id,premise,hypothesis,lang_abv,language,label
7be4253116,Συνειδητοποίησε ότι μπορεί να χρειαστεί να υποχωρήσει βιαστικά.,Συνειδητοποίησε ότι είχε όλη την ημέρα να οπισθοχωρήσει.,el,Greek,2
51e2acf258,"Η αποφασιστικότητά σου με έσωσε από έναν φρικτό κίνδυνο, παραδέχτηκε εκείνη.","Δεν ήθελε να την βοηθήσει, αλλά ήταν ευγνώμων πάραυτα.",el,Greek,1
6a52f189e0,Δεν μπορείτε να καταργήσετε αυτά τα αρχεία.dll ενώ εκτελούνται τα Windows (το οποίο είναι μέρος του σημείου της Microsoft).,"Τα Windows βασίζονται σε αρχεία .dll σε διάφορα προγράμματα, οπότε η διαγραφή ενός από αυτά τα αρχεία θα επηρεάσει πολλά προγράμματα.",el,Greek,1
87fea6b92f,Αν τώρα μπορεί να δείξει ότι ....,Σίγουρα δεν μπορεί να το δείξει αυτό.,el,Greek,2
f4eca4480f,είναι ότι έχουμε σχεδόν ένα στρέμμα ναι είναι αστείο γιατί έχουμε,Νομίζουμε ότι είναι γελείο επειδή μοιάζει περισσότερο με τρία στρέμματα γης.,el,Greek,1
dc6df0cf83,"Όταν η Αλίκη αντιτέθηκε, Αλλά αυτό είναι ένα άλλο είδος σταθερότητας, απάντησε, Ήταν όλα τα είδη της σταθερότητας μαζί μου, μπορώ να σας διαβεβαιώσω!",Η Alice είπε όχι.,el,Greek,0
0b0111d44c,Ο συνταγματάρχης έχει ειδοποιηθεί για τον ερχομό μου. Η ξαφνική αλλαγή του τρόπου του Calverley στην αναφορά του ονόματος του Λόρδου Julian έδειξε ότι η ειδοποίηση είχε ληφθεί και ότι είχε γνώση γι 'αυτό.,Και ο συνταγματάρχης Bishop και ο Calverly ειδοποιήθηκαν για τον ερχομό μου.,el,Greek,0
678879323f,"Καθώς η άμμος συσσωρεύεται, τελικά φθάνει στη γωνία εναπόθεσης της άμμου και επεκτείνεται επίσης στα όρια του τραπεζιού.",Η άμμος συσσωρεύεται σε ένα βουναλάκι.,el,Greek,0
fb8c6672ea,Η ασφαλής ταυτοποίηση θα πρέπει να αρχίσει στις Ηνωμένες Πολιτείες.,Η Ασφαλής Ταυτοποίηση δεν πρέπει ποτέ να χρησιμοποιείται στις ΗΠΑ.,el,Greek,2
bdc0f09509,"Στο χρώσταγα - ή έτσι νόμιζα, είπε.",Νόμιζε ότι σου χρωστούσε κάτι.,el,Greek,0
dc97de05ac,Ακόμα και σε αυτούς τους πρώιμους καιρούς οι θεοί θα συμβουλεύονταν το μαντείο από το οποίο έλαβαν τις ετυμηγορίες τους από τη Βράχο της Συβίλης.,Οι θεοί και το μαντείο δεν μίλησαν ούτε συνεργάστηκαν ποτέ.,el,Greek,2
62150adf6b,"Ο θείος μου, είναι ένας σπουδαίος τύπος.",Μου αρέσει πολύ ο θείος μου.,el,Greek,0
c99a6639b3,"Το εάν οι άντρες μέσα στον πανικό που ο Ogle έσπειρε ανάμεσά τους, θα αποκτούσαν μιά διαφορετική άποψη από του Wolverstone δεν το γνώριζε.",Δεν υπήρχε καμία αμφιβολία στο μυαλό του πως οι πανικοβλημένοι άνδρες θα έβλεπαν τα πράγματα.,el,Greek,2
b3dd9aaccb,Το αποδέχομαι ως τον μοναδικό τρόπο για να μας σώσει όλους από βέβαιη καταστροφή στην οποία μπορεί να μας έχει οδηγήσει η δική μου πράξη.,"Αν και το πρόβλημα δεν προκλήθηκε με δική μου βούληση, μπορώ να σας σώσω όλους.",el,Greek,2
7820c6c256,"Ο Πιτ, στη θέση του δίπλα στον πηδαλιούχο, γύρισε ατρόμητα για να αντιμετωπίσει τον ενθουσιασμένο οπλίτη.",Ο σκοπευτής αισθάνθηκε ζαλάδα καθώς ο Pitt πήγε δίπλα του.,el,Greek,0
5b1328f21a,3 δισεκατομμύρια ετήσιες επενδύσεις της TSA πηγαίνουν στην αεροπορία - για την καταπολέμηση του τελευταίου πολέμου.,Το TSA χρηματοδοτεί την αεροπορία στον πόλεμο.,el,Greek,0
ab4cbc7b5b,"Όπως φαίνεται στην Έκθεση A-3 στο Παράρτημα Α, αυτή η διαδικασία μπορεί να συμβεί ταυτόχρονα με την επεξεργασία της αίτησης για την έκδοση άδειας κατασκευής.",Και οι δύο διαδικασίες μπορούν να προκύψουν ταυτόχρονα.,el,Greek,0
fcbf086aba,"Πρέπει να τη βοηθήσω με το διάβασμά της, και αν ναι, πώς να το κάνω;",Πρέπει να αναρωτηθώ πώς να την βοηθήσω με τα μαθήματα για το σπίτι.,el,Greek,0
8514243eed,"Είναι 30 ή 40 αεροσκάφη U2 και είχαμε ξεκινήσει την εκπαίδευση των Κινέζων πιλότων, των Βρετανών πιλότων σε αυτά, σε όλο τον κόσμο με τους οποίους είμαστε σύμμαχοι.",Εκπαιδευτήκαμε για 5 εβδομάδες με τους Βρετανούς.,el,Greek,1
f4cee78fe7,"Και αν θα τολμήσει να το επιχειρήσει, βεβαιωθείτε ότι οι δικοί του αξιωματικοί δεν θα τολμήσουν να πάνε εναντίον του.",Οι αξιωματικοί του τον σέβονται.,el,Greek,1
51a6c01d4d,"Ως εκ τούτου, ο συνολικός εκτιμώμενος χρόνος για την τροποποίηση της άδειας λειτουργίας του Τίτλου V είναι περίπου 17 μήνες, καθώς και ο επιπλέον χρόνος για την ολοκλήρωση των δοκιμών συμμόρφωσης.",Θα χρειαστεί πάνω από ένα χρόνο για να τροποποιηθεί η άδεια λειτουργίας με Τίτλο V.,el,Greek,0
a4c491af2a,"Έτσι, όταν το ΡΡ είναι σε υψηλή συγκέντρωση, τείνει να αναστέλλει τη δική του επανασύνθεση.","Όταν η συγκέντρωση του PP είναι υψηλή, σταματά η επανασύνθεση.",el,Greek,0
ff7bc025f7,Μια ομάδα στο Σύνδεσμο του Δικηγορικού Συλλόγου της Νέας Υόρκης συζητάει εν τω μεταξύ το χρέος των φοιτητών για έξι μήνες.,Ένα άτομο στο Αϊντάχο δεν έχει σκεφτεί ποτέ το χρέος των φοιτητών.,el,Greek,2
030683c9a5,"Η βανίλια, που εξάγεται από τα σπόρια ενός τροπικού φυτού, δανείστηκε από το ισπανικό vainilla, το οποίο υποδήλωνε το λουλούδι, το λοβό ή το άρωμα.",Η βανίλια ονομάστηκε έτσι από μια ολλανδική λέξη.,el,Greek,2
cfae1e04b5,Brian στο Πλάνο Τέξας πώς είσαι σήμερα,"Plano, το Τέξας είναι ένα φοβερό μέρος.",el,Greek,1
0d4adbd66c,Είναι μια μικρή βίδα που προκάλεσε μια ένεση αλλά και ο σωλήνας αναπνοής προς τον πιλότο και η αντίθετη πίεση.,Η βίδα επηρεάζει την πίεση.,el,Greek,0
c41865469e,και είστε η μειοψηφία και είστε κολλημένοι σε αυτό αλλά εεε ...,Δεν είστε μειοψηφία.,el,Greek,2
151ae11266,"Από τώρα και στο εξής, η εθνική ενότητα παίζει πάντοτε το δεύτερο ρόλο στην εθνοτική, θρησκευτική και πάνω απ' όλα στα οικονομικά περιφερειακά συμφέροντα.",Η εθνική ενότητα δεν έχει καθόλου σημασία.,el,Greek,2
b1f0808d88,ένα από τα οφέλη που έχουμε φυσικά είναι τα ταξίδια,Τα ταξίδια είναι ένα προνόμιο που παίρνουμε.,el,Greek,0
18715e9cce,εντάξει καλά και έτσι επιτρέψτε μου να σιγουρευτώ έτσι ώστε ίσως μια πενθήμερη περίοδος αναμονής για τα όπλα ή αυτά τα πράγματα πρέπει να είναι νόμιμα,Πιστεύετε ότι μια πενθήμερη περίοδος διακράτησης αξίζει για να περιμένετε μερικούς ανθρώπους;,el,Greek,1
172bf519a8,Έπρεπε να ξεκινήσω την προπόνηση σε πορεία.,Έπρεπε να μάθω πώς να ολοκληρώσω το μάθημα των εμποδίων.,el,Greek,1
d74d6b7d89,Locust Hill σωστά ωραία,"Όχι, όχι το Locust Hill.",el,Greek,2
7689a6d56c,"Άλλοι απάντησαν την ερώτηση, αλλά ο Keyes τα μπουρδούκλωσε.",Ο Keyes δεν απάντησε στην ερώτηση.,el,Greek,2
4146ab8899,"το κάνουν ως μόχθο αγάπης, οπότε η ιδέα του αξιωματικού είναι μια καλή ιδέα",Νομίζω ότι η ιδέα του αξιωματούχου είναι πολύ καλή.,el,Greek,0
71fc91d2b5,Θα ήμουν στην ευχάριστη θέση να απαντήσω σε τυχόν ερωτήσεις που ενδέχεται να έχουν τα μέλη της Υποεπιτροπής.,Μου αρέσει να μιλάω για το έργο μου γι 'αυτό θα ήθελα να απαντήσω σε ερωτήσεις.,el,Greek,1
393984bbe1,Μπήκε σε μπελάδες με τον Επίσκοπο από τη στιγμή της προσγείωσης.,Υπήρξαν προβλήματα με τον Bishop γιατί κανείς δεν τον συμπαθεί.,el,Greek,1
0906d4f661,"Όχι, γεννήθηκε το 1900 επειδή ήταν 16 ετών, και έτσι πρέπει να ήταν το 1926, 19, ξέρετε, πριν, πριν από το 1930.",γενήθηκε στην αλλαγή του αιώνα.,el,Greek,0
bf8ff0a5e6,και τώρα έχω μια αδελφή στη Γερμανία,Σήμερα έχω ένα αδελφό που κατοικεί στη Γερμανία.,el,Greek,0
d9461f2ada,Ναι είναι πραγματικά ωραίο έβρεχε,Είναι ωραία και βροχερά.,el,Greek,0
e254affade,"Η κοινωνική ασφάλιση δεν περιλαμβάνει προγράμματα που δημιουργούνται αποκλειστικά ή πρωτίστως για τους Ομοσπονδιακούς υπαλλήλους, όπως τα συνταξιοδοτικά και άλλα συνταξιοδοτικά προγράμματα.",Η κοινωνική ασφάλιση δεν περιλαμβάνει προγράμματα που απευθύνονται μόνο σε ομοσπονδιακούς υπαλλήλους εξαιτίας ενός νόμου που ψηφίστηκε.,el,Greek,1
beaf0ce4a1,Υποθέτω ότι αυτό είναι μετά από τη μόδα του είδους σας.,Έχω διαβάσει σχετικά με το είδος σας και την κουλτούρα τους.,el,Greek,1
3d9d8c46fa,"Πίσω στην πόλη, μια βόλτα στην προκυμαία του ποταμιού θα σας οδηγήσει μέσω της Chinatown στο Jalan Bandar.",Η Chinatown είναι πολύ μακριά από το νερό.,el,Greek,2
78bad82e21,Επιτρέψτε μου να σας παρουσιάσω τον καπετάνιο Blood. Ανάγκασε τον Επίσκοπο να βγάλει τον καλύτερο χαρακτήρα που θα μπορούσε να διατάξει.,Ο Perforce Bishop δεν επέδειξε ισχύ.,el,Greek,2
4b4ea44855,Οι γεννήτριες έπρεπε να κλείσουν για να εξασφαλίσουν την ασφάλεια και οι ανελκυστήρες σταμάτησαν.,Οι γεννήτριες δεν παρουσίασαν κανένα πρόβλημα.,el,Greek,2
a359a01670,Σας ευχαριστούμε που υποστηρίξατε το Μουσείο Τέχνης της Ινδιανάπολης το 1999.,Είμαστε πολύ χαρούμενοι που βοηθήσατε να στηρίξετε το μουσείο .,el,Greek,0
8eed8a937a,καλός αδερφός - αυτή η έκφραση της κοινής σημερινής χρήσης βρίσκεται στον Ιούλιο Καίσαρα (iv.,Ο όρος καλός αδελφός χρησιμοποιείται μόνο από τον 20ό αιώνα.,el,Greek,2
d0452d6ebc,Η φαντασία δεν είναι χάρισμα που συνήθως σχετίζεται με γραφειοκρατίες,Κάποιες γραφειοκρατίες ενδέχεται να είναι λίγο φανταστικές.,el,Greek,1
8054d5ba7c,"Για αυτό το οικονομικό έτος και το επόμενο, η νομική σχολή υποχρεούται να απορροφήσει τις μειώσεις στις κρατικές επιχορηγήσεις της και τα αυξημένα κόστη υγείας που ανέρχονται σε περισσότερα από 400.000 δολάρια.",Το Νομική ήταν το πρώτο πρόγραμμα για την αντιμετώπιση περικοπών του προϋπολογισμού.,el,Greek,1
1e593bfa26,"[ Με όλη την αμεροληψία, πρέπει να ειπωθεί ότι ο κ. Room έγραψε μόλις διαπίστωσε την ολίσθηση του αναφερόμενος στο Bummel ως ποτάμι.",Η Bummel είναι στην πραγματικότητα μια μάρκα αυτοκινήτων της Ανατολικής Ευρώπης.,el,Greek,1
ab1c877b10,"με συγχωρείτε πληρώνουμε για, ξέρετε, τη φροντίδα για το παιδί αλλά δεν πληρώνουμε τόσα πολλά όσα εκείνοι εκτός βάσης",Ο παιδικός σταθμός κοστίζει $ 2000 περισσότερο.,el,Greek,1
3a83ef2f9e,"Καλημέρα σε σας, είπε, και πρόσθεσε ότι έχω κάνει μια μεγάλο ατόπημα, έτσι έχω.",Του είχε ευχηθεί καλημέρα.,el,Greek,0
c30697ca85,"Παρέχουμε τηλεφωνική βοήθεια 24 ώρες την ημέρα, 7 ημέρες την εβδομάδα μέσω του Κέντρου Πόρων Πληροφοριών Πρόληψης & amp, Γονική γραμμή Βοήθειας.",Λαμβάνουμε πάνω από εκατό κλήσεις κάθε Δευτέρα και Παρασκευή.,el,Greek,1
9ee99fe120,είναι περίπου είκοσι λεπτά,Είναι ακριβώς δέκα λεπτά απόσταση.,el,Greek,2
f292e326c3,Αυτή είναι η νομική βάση της του νοσταλγικού εναγκαλισμού των δικαιωμάτων των πολιτών του Anthony Kennedy.,Ο Κένεντι ευνοεί τα ομοσπονδιακά δικαιώματα.,el,Greek,2
e922f602d3,"Για την επακόλουθη αναγνώριση, ανατρέξτε στα σήματα της CIA, πηγή παρακολούθησης του KSM, 11 Ιουλίου 2001.",Υπάρχουν περισσότερες πληροφορίες σχετικά με την αναγνώριση στο τηλεγράφημα της CIA.,el,Greek,0
06ae4d086a,"Εγγραφή από το NYPD, ραδιοφωνικό κανάλι του Τμήματος Ειδικών Επιχειρήσεων, 11 Σεπτεμβρίου 2001.",Το NYPD δεν επιχείρησε να χρησιμοποιήσει τις ραδιοεπικοινωνίες μέχρι το 2004.,el,Greek,2
114d61b026,"Είναι σαν ένα αρχείο με μια ολόκληρη δέσμη καρτελών, διαφορετικών, ξέρεις, κάθε καρτέλα σαν να έχει ένα διαφορετικό υπολογιστικό φύλλο σε αυτό.",Οι καρτέλες έχουν πολλά δεδομένα.,el,Greek,0
df62dfdbd9,"Αλλά δεν μπορώ να ξεχάσω ότι όταν δεν ήμουν καλύτερος από έναν σκλάβο στο σπίτι του θείου σου στο Μπαρμπάντος, με χρησιμοποίησε με κάποια ευγένεια.",Μου φερθήκατε καλά όταν ήμουν σκλάβος στα Μπαρμπάντος.,el,Greek,0
0785136c4a,"Αντίθετα, ο αντίκτυπος του όγκου είναι μεγαλύτερος στις Η.Π.Α. από ότι στη Γαλλία, επειδή οι Η.Π.Α. έχουν χαμηλότερες ταχυδρομικές πυκνότητες  και μεγαλύτερη μεταβολή σε όγκους.",Υπάρχει πολύ μεγαλύτερη επίδραση της έντασης στις Ηνωμένες Πολιτείες.,el,Greek,0
cb34a969ab,Levasseur; Χαμογέλασε λίγο.,Χαμογέλασε λίγο.,el,Greek,0
5878ba4d7a,) Επιστρέφοντας στη βάση κάποιος παρκάρει το αυτοκίνητό του ατόμου σε τροχόσπιτο - πού αλλού;,"Μόλις εγκαταλείψει κάποιος τη βάση, δεν επιτρέπεται να επιστρέψει ποτέ ξανά.",el,Greek,2
3f4f131a6d,"Με τη δολοφονία τον Απρίλιο του 1865 του ανθρώπου που είχε κηρύξει μια νέα τάξη ιδεών, οι Ηνωμένες Πολιτείες έγιναν μια χώρα με εμμονή στη δύναμη.",Η δολοφονία έγινε τον Μάιο.,el,Greek,2
c417083c61,"Η επιστολή αυτή σας ενημερώνει ότι εξακολουθούμε να χρειαζόμαστε τη βοήθειά σας για να συνεχίσουμε το αρχείο μας για ισχυρή δημοσιονομική διαχείριση, ζωντανές θεατρικές παραγωγές και εξαιρετικά εκπαιδευτικά προγράμματα.",Δεν χρειαζόμαστε περισσότερα χρήματα για τα προγράμματά μας.,el,Greek,2
3a26ec5da5,"Και έτσι, μετακομίσαμε στο Λας Βέγκας, Νεβάδα, και, όπως και στην Ουάσινγκτον, αναφέρθηκα σε μια συγκεκριμένη διεύθυνση στο κέντρο του Λας Βέγκας.",Δούλεψα ως ταξιτζής και στις δυο αυτές πόλεις.,el,Greek,1
82a3c4d252,Η γενναιοδωρία σας θα βοηθήσει το IRT να συνεχίσει να λέει τις καλύτερες ιστορίες με τον καλύτερο δυνατό τρόπο.,"Χωρίς τη δωρεά σας, το IRT θα αντιμετώπιζε προβλήματα.",el,Greek,1
98ee7ca8c3,"Οι πλησιέστερες εγκαταστάσεις βρίσκονται στο όρος Παρνασσός (από το Δεκέμβριο έως το Μάρτιο), δύο ώρες με το αυτοκίνητο από την πόλη.",Ο Παρνασσός απέχει μόνο 10 λεπτά με το αυτοκίνητο από την πόλη,el,Greek,2
5777575ffc,"Το εξαιρετικό δοκίμιο του Jacob Weisberg, Car Talk, σχετικά με το κλειδί για τις φετινές κυβερνητικές και δημοτικές εκλογές, επαναπροσδιορίζει τη λέξη αυτοκρατορία.",Ο Weisberg έγραψε για τα σκυλιά.,el,Greek,2
759532b340,"Πρώτον, ένα κλισέ μπορεί να οριστεί ως μια φανταστική έκφραση που με την επανάληψη έχει χάσει την φαντασία της.",Τα Cliches είναι απολαυστικά φαγητά.,el,Greek,2
e313ac9f04,Και ήμουν σαν να έχω σχεδόν τελειώσει.,Τους είπα ότι είχα σχεδόν τελειώσει.,el,Greek,0
10b7c1dffd,"Και η Γιαγιά είπε την ιστορία για το πώς η αδελφή της και ο σύζυγος της αδερφής της αποφάσισαν ότι έπρεπε να μετακομίσουν στην πόλη, στην Αουγκούστα και να περάσουν για λευκούς.",Η αδελφή της γιαγιάς δεν ήταν λευκή.,el,Greek,0
c4ed339776,"Παρέχετε μια επαγγελματική ατμόσφαιρα για πολλούς ταλαντούχους ηθοποιούς της κοινότητας, για να βελτιώσουν και να τελειοποιήσουν τις ικανότητές τους",Μερικοί ηθοποιοί χρησιμοποιούν το θέατρο της κοινότητας για να βελτιωθούν.,el,Greek,0
e0036da1c5,"Τέλος, ένας πυροσβέστης - ο οποίος είχε δει νωρίτερα από ένα παράθυρο ότι είχε καταρρεύσει ο Δυτικός Πύργος - προέτρεψε να φύγουν όλοι, καθώς αυτός ο πύργος μπορούσε να πέσει επίσης.",Ο πυροσβέστης έστειλε μήνυμα στους ανώτερούς του για την πτώση του πύργου.,el,Greek,1
b04ac001a7,Το The Scotsman αναφέρει ότι το Πανεπιστήμιο του Εδιμβούργου παρακρατεί τα αποτελέσματα εξετάσεων από 90 φοιτητές στο μάθημα της πληροφορικής ενώ η διοίκηση καθορίζει εάν χρησιμοποίησαν ή όχι το Διαδίκτυο για να εξαπατήσουν.,Κάποιοι μαθητές ίσως να έχουν αντιγράψει στις εξετάσεις.,el,Greek,1
fb07c7547d,Το όνομά της είναι Amali που σημαίνει ελπίδα - και σίγουρα είναι ένας εκπληκτικός εκπρόσωπος της ελπίδας ότι η IZS πρέπει να συνεχίσει τις προσπάθειες διατήρησης των αφρικανικών ελεφάντων στους Ζωολογικούς Κήπους και στην άγρια φύση.,"Η οργάνωση IZS βοηθά τους ελέφαντες της Αφρικής, διώκοντας τους λαθροκυνηγούς.",el,Greek,1
aa4a354352,"Μέχρι να κάνετε την πράξεις, δεν συνειδητοποιείτε ότι, στο μυαλό του Lincoln, η κρίσιμη στιγμή της ίδρυσης ήταν το 1776, η υπογραφή της Διακήρυξης της Ανεξαρτησίας.",Πολλοί ιστορικοί διαφωνούν με την ερμηνεία του Λίνκολν για αυτές τις μέρες.,el,Greek,1
5526af8cf0,"Ο Jerry Bepko, Πρύτανης του IUPUI, αποτίει φόρο τιμής στον Kent μέσω αυτών των παρατηρήσεων.",Ο Bepko δεν είχε ποτέ τίποτα καλό να πει για τον Kent.,el,Greek,2
dd1c17b138,"Και τότε τον άκουσα να φεύγει, έτσι ακόμα τελειώνω ό,τι είχα να κάνω.",Κάνω τις σημαντικές δουλειές που μου δόθηκαν σήμερα το πρωί.,el,Greek,1
a8a40723d1,Το αγαπημένο μου παράδειγμα παραμένει ο βάτραχος και η μύγα.,Έχω ένα αγαπημένο παράδειγμα.,el,Greek,0
31f0c3d2d3,Οι λειτουργίες C-R μπορούν επίσης να εκτιμηθούν με ή χωρίς ξεκάθαρα όρια.,Οι λειτουργίες C-R μπορούν να εκτιμηθούν με διαφορετικούς τρόπους και στη συνέχεια να δημοσιευθούν για να αποφασίσει ο αναγνώστης.,el,Greek,1
21a30a5730,"The movie doesn't come to much, though.",There was a lot to this movie.,en,English,2
a3ab707db8,It vibrated under his hand.,"It sat in his hand still, devoid of movement or sound.",en,English,2
3319d193cb,yeah the the i mean people like that are crazy i did a study on it though when i was in high school it was one of these things we had to pick a topic to to investigate and at that time i don't think it's like that any more but at that time uh it was very unfair capital punishment was a lot more  common and if you tended and it tended to be that if you were ignorant or if you were a foreigner or if you were black or any minority for that matter the chances your chances of of uh getting the death penalty were you know like hundreds of times greater than if you could just communicate well i mean you didn't have to be um you didn't even necessarily have to be white but if you could just communicate and you could come across in the court room with some kind of um,"I never attended school, mom wouldn't let me.",en,English,2
d4d0ab5f91,"Sue me, Royko wrote.","""Don't sue me!"" Royko wrote. ",en,English,2
0ed823ff02,oh i'll bet they did,I'm bet they did after getting into trouble. ,en,English,1
660f3301ca,"Local boy Gates wisely built his 45,000-square-foot castle in suburban Seattle.",Gates built his castle in the Seattle are because he likes the weather.,en,English,1
c935ad9548,yeah well we veered from the subject,Indeed we got away from the original subject.,en,English,0
4583cf84e6,"Search out the House of Dionysos and the House of the Trident with their simple floor patterns, and the House of Dolphins and the House of Masks for more elaborate examples, including Dionysos riding a panther, on the floor of the House of Masks.",The floor patterns of the House of the Trident are very intricate.,en,English,2
e2fbb7f9df," There was food for all, and houses had been conjured hastily to shelter the people.",Housed were haphazardly built to accommodate people.,en,English,0
cf37de68a0,"Shortly after stepping out on the bridge, Jon felt the entire walkway narrow.",The walkway widened soon after Jon stepped on the bridge.,en,English,2
f017210768,"Traffic, also, has been controlled, and if you're staying here you might want to consider getting around by bicycle; there's no better way to explore an island that measures no more than 20 km (121.2 miles) from end to end, one-fifth the size of Ibiza.",It is quicker to cross the island by bike than by car.,en,English,1
0913a53cda,Candidates must submit a set of fingerprints for review by the FBI.,People that want the job have to have their fingerprints sent to the FBI.,en,English,0
cf9ccdbbcd,The following are examples of how agencies engaged employee unions.,"Agencies can engage employee unions, for example:",en,English,0
be59b5bcd3,"5) The Democrats are reaping what they sowed (after torturing Robert Bork, John Tower, and Clarence Thomas).",Democrats are replacing many Republicans because they were always very forceful in their approach.,en,English,1
5d9662cbed,and uh you know once you start up at the top and try to get those dollars on down to the hands that need them you know there's a lot of places the money stops and disappears along the way,There needs to be a more transparent distribution of money.,en,English,1
4fe2e2ea85,"Just north of the Shalom Tower is the Yemenite Quarter, its main attractions being the bustling Carmel market and good Oriental restaurants.",The Carmel market in the Yemenite Quarter is very busy.,en,English,0
273529c9b4,"In the summer, the Sultan's Pool, a vast outdoor amphitheatre, stages rock concerts or other big-name events.",There is an amphitheatre called the Sultan's Pool.,en,English,0
822a34229e,"She graduated in 1995 owing $58,000 in loans.",She owed nothing.,en,English,2
918af021a4,The large scale production of entertainment films is a phenomenon well worth seeing several times.,The production of entertainment films can be dull.,en,English,2
89d8380e0e,"The formation of a single statewide program was adopted to breathe life into a single program that will provide meaningful access to high quality legal services, in the pursuit of justice for as many low-income people throughout Colorado as possible.",Converting into just one program will help administer justice to more poor people in Colorado.,en,English,0
b9507f7b03,i've been getting a kick out of those lately,I've gotten kicked out of those recently. ,en,English,0
49904d1836,"Finally, the FDA will conduct workshops, issue guidance manuals and videotapes, and hold teleconferences to aid small entities in complying with the rule.",The FDA has conducted many workshops over its operating years. ,en,English,1
55a0dd85be,"There is a good restaurant in the village, in addition to a well-stocked mini-market for self-catering visitors.",The village has nowhere to dine.,en,English,2
48e89f442d,And now they here put him in a coma.',No one is in a coma because they were never here. ,en,English,2
de016ff791,The Celts arrived in the wake of the Roman withdrawal at the end of the fourth century.,At the end of the fourth century was when baked goods flourished.,en,English,1
059b3ba1ac,and uh my daughter gets irate when i when i do that because you know she's a teenager,My daughter never gets mad when I do that.,en,English,2
35fb77a9b6,"I will some day, if you ask me, she promised him, smiling. ",The corners of her mouth tightened and her brow furrowed as she promised him that she would someday. ,en,English,0
36a65f8022,yeah i mean just when uh the they military paid for her education,Her education was paid for by the military.,en,English,0
e6ff2a1001,"Tax records show Waters earned around $65,000 in 2000.",Tax records indicate Waters earned about $65K in 2000.,en,English,0
bc192bb769,"I understand,"" continued the Coroner deliberately, ""that you were sitting reading on the bench just outside the long window of the boudoir. ","""Just outside the window of the boudoir, I understand that you were sitting and reading"", continued the Coroner.",en,English,0
35bb360be5,Do you want to see historic sights and tour museums and art galleries?,"Since you love learning new things, would you like to visit some historic places, museums, and art galleries?",en,English,1
09029cb5df,Marriage is an important institution.,Marriage is important to society.,en,English,0
d70294f17c,"If the face has been getting longer at the bottom over the generations, it has been getting shorter (and broader) on top.",The shape of the face changes over the course of generations.,en,English,0
661fd845a1,"Then you're ready for the fray, either in the bustling great bazaars such as Delhi's Chandni Chowk or Mumbai's Bhuleshwar, or the more sedate ambience of grander shops and showrooms.",The grander showrooms tend to have extremely lively atmospheres. ,en,English,2
5026eb04e3,do you think most states have that or,"In your opinion, do most states have that?",en,English,0
7b33ecea71,"After the recovery of Jerusalem in 1099, it took four hundred years of sieges and battles, treaties, betrayals, and yet more battles, before Christian kings and warlords succeeded in subduing the Moors.",The Moors were able to subdue the Christian kings after just a decade of war.,en,English,2
2fcbc6db7e,"The increased investment has contributed to higher GDP growth in recent years, and the stronger economy should help in servicing the debt owed to foreigners.",Steep GDP decline in recent years has been contributed to increased investment.,en,English,2
851cd268d5,"At 79 m (260 ft) wide and 36 m (118 ft) high, it was built by the Ptolemies during a total reconstruction of the temple in the years 237 105 b.c.",The Ptolomies built many temples that were as big.  ,en,English,1
cbc7156850,"Some of the salesladies at this colorful, soft-sell market wear traditional Martinique costumes.","The market is seen to be colorful, and soft-sell.",en,English,0
093ab88402,It is constrained by laws and regulations formulated by Congress over more than two centuries.,Many of the laws and regulations are obsolete by now.,en,English,1
571b57a340,"Ho there--what the devil?""  The overseer's hand spun Hanson around.",The overseer's hands grabbed Hanson by the shoulders.,en,English,1
8f5927d246,they don't allow they don't do that,"Yes, it's allowed and they do it often.",en,English,2
6f6da5ca04,"83 At that point, Poirot nudged me gently, indicating two men who were sitting together near the door. ",There were two men sitting near the door.,en,English,0
663f3fefc6,"As the double-decker boats get ready to leave the pier, bells ring, the gangplank is raised, deckhands in blue sailor suits man the hawsers, and a couple of hundred commuters begin a seven-minute sightseeing tour.","The double decker boats are all out of service, so they never leave the pier.",en,English,2
ed7c5db416,in one sense um i'm i'm an older person in my fifties so i feel that we've lost some things in the sense that women have to work today,"As someone from an older generation, I feel like things have changed.",en,English,0
e3304ba682,"In the other bracket, the Broncos beat the New York Jets.",The Broncos beat the New York Jets. ,en,English,0
97fde2c11a,"5 percent for educational lay programs relating to law and justice, and other public service programs such as the High School Mock Trial Competition and numerous publications.",Educational lay programs deal with law and justice.,en,English,0
05514d3345,"Information is the resource-extractive industry of the next century, and the concept of intellectual property --a term that dates back 150 years--comes up when individuals or companies assert a particular claim and embody it in the form of copyrights, trademarks, and patents.","Copyrights, trademarks, and patents don't always protect you from intellectual property theft.",en,English,1
7b0d33b338,i guess it's just you know and when i think about that lady this this particular lady who wrote me a check for twelve dollars and it bounced and i sent it through you know sent it through the check through the bank once and she incurred at least a fifteen dollar fee,The lady incurred a 15 dollar fee when she wrote me a bad 12 dollar check.,en,English,0
d376f277e9,"San'doro didn't make it sound hypothetical, thought Jon.","San'doro didn't sound like he was still thinking about that, thought Jon.",en,English,1
2dd3d11a23,Tabulations of actual meetings and of consequent actions for same-agency funded and different-agency funded services can help check out whether this impression is reliable.,The reliability of impressions simply can't be measured by tabulating meetings to any degree.,en,English,2
