id,premise,hypothesis,lang_abv,language,label
0872d40101,"Each edition of the DSM is the product of arguments, negotiations, and compromises.",The new addition of NPD in DSM came with a lot of arguments.,en,English,1
e70456a114,The story of the technology business gets spiced up because the reality is so bland.,Reality is so bland that the technology business gets spiced up.,en,English,0
b4e1e68166,"But it's for us to get busy and do something.""","""It's for us to be active and out there.""",en,English,0
4acead92d8,"In this respect, bringing Steve Jobs back to save Apple is like bringing Gen.",Steve Jobs came back to Apple.,en,English,0
234032a9e8,Where is art?,What is the place of art?,en,English,0
93c97b9e61,It is that prospect that may bring Republicans together to defend a CPI everyone knows is inaccurate.,Republicans have always defended such inaccurate CPIs.,en,English,1
42ef3ccf38,"Republican consultants agree that conservative candidates in the South, Southwest, Midwest, and Rocky Mountains will beg for Reed's talents and connections.",Republicans do not thing anyone will want Reed's talents.,en,English,2
19fefce72e,well um i uh exercise regularly i work at a university and i swim almost everyday,I am a lazy unfit person.,en,English,2
04a0252b8c,"32 Under the RSA proposal, a worker between the ages of 25 and 60 with family earnings of at least $5,000 could contribute up to $1,000 annually through either an employer-sponsored saving plan or a tax-deferred individual account.","Most workers could contribute up to $1,000 each year.",en,English,0
f721671649,The most popular form of shadow theater is known as Wayang Siam.,Wayang Siam is the least popular form of shadow theater. ,en,English,2
a0cdea07f8,Several of the organizations had professional and administrative staffs that provided analytical capabilities and facilitated their members' participation in the organization's activities.,Organizations didn't care about members' participation.,en,English,2
f04889da7e,"First, get the basics right, that is, the blocking and tackling of financial reporting.",The basics are actually difficult to understand for most,en,English,1
743519701e,Friendly staff.,The staff is rude to their customers.,en,English,2
2169bd2588,Buffet and a  la carte available.,It has a buffet for lunch and dinner.,en,English,1
4ee65eb52d,"In particular, the model provides a useful framework for assessing the long-term implications of alternative budget policies through their effect on national saving.","This model is not useful for seeing how certain budget policies affect national saving, as the model does not record that.",en,English,2
bb035a0004,Detroit Pistons they're not as good as they were last year,Detroit Pistons played better last year,en,English,0
1b3360da25,"Now sink of sorrow I who live--the more the wrong!Who wishing death, whom death denies, whose thread is all too long;Who tied to wretched life, who looks for no relief,Must spend my ever dying days in never ending grief.",I live in a constant state of despair and depression. ,en,English,0
7714ff23d3,We did it with the aid of consultants and other equal justice stakeholders.,The help from consultants and other stakeholders was useful in doing it.,en,English,0
121c915a0c,The CEO and CFO's vision was to make Pfizer  the preeminent corporate finance organization in the industry.,Pfizer will look to become the worst car dealership in northern Montana under the CEO's leadership.,en,English,2
05688c4694,"There's only one thing for me to do.""",I've exhausted all my other options.,en,English,1
8847671def,"The governing statute provides that a committee consisting of the Comptroller General, the Speaker of the House and President Pro Tempore of the Senate, the Majority and Minority leaders, and the Chairmen and Ranking Minority Members of the Senate Governmental Affairs and House Government Reform Committees recommend an individual to the President for appointment.",No one can recommend an individual to the President for appointment.,en,English,2
babb62bba8,The museum is well laid out and the perfect size for relaxing away a couple of hours on a wet day.,The museum isn't planned out very well and too large for a single visit.,en,English,2
ce2ec355fc,The Wall Street Journal Business Bulletin has a fact that dramatizes how profoundly well-off this country is--Americans throw out approximately 12 percent of the stuff they buy at the supermarket.,Americans just throw away 12 percent of what they buy at supermarkets.,en,English,0
1a827c355c,Recommendations,dislikes,en,English,2
248f04a4f6,A fresh access of pain seized the unfortunate old lady. ,"The lady lay calmly, with no signs of pain on her face.",en,English,2
0be15deb37,"I can't help but wonder if Shuger thought to ask himself a few simple questions before launching his attack-- questions such as, did Tripp ask to be moved to her current job?",I know that Shuger asked himself a lot of questions.,en,English,2
fe23b93639,"This tax preference allows state and local governments to borrow at lower rates to build highways, schools, mass transit facilities, and water systems.",This tax preference will make it so governments can't borrow at lower rates anymore.,en,English,2
248bccf37e,'Would you like some tea?',Do you want some coffee?,en,English,2
6c95e0d5df,you want to punch the button and go,You should start going before punching the button.,en,English,2
ef4a55111e,You will find a number of Mary's personal effects on display.,"On display, you can also find John's personal effects.",en,English,1
33ef8689bc,Trays can be found in all sizes and those with a wooden stand make wonderful portable tables for the home.,Some trays can be great for watching tv and eating dinner.,en,English,1
4acbf3e4fd,"There is a roller coaster up there as well, but experienced riders consider it too slow and uneventful despite the altitude.",Experienced riders think that the roller coaster is too fast and scary.,en,English,2
da5efe1065,Vatican II gave rise to a less hierarchical and more outward-looking Catholicism and set the stage for once-unthinkable innovations like plainclothes nuns and the celebration of the Mass in English and other modern languages.,Vatican II's changes to Catholicism were borne out of necessity because the church was concerned about losing members.,en,English,1
73b413a0ee,The world ripped apart around them replaced with a world of fear and blood and fire.,They were trying to escape the chaos around them.,en,English,1
a6d79cfdb7,well i think that's about all my pet stories right now so,I have more to share about my animals.,en,English,2
71c14d61a6, 9th circa b.c.First signs of pre-Roman Etruscans,The most accurate accounts of pre-Roman Etruscans.,en,English,1
551c9c5627,"Sixty percent of Americans are frustrated and angry with the health-care system, and 70 percent favor federal intervention.",The majority of Americans are satisfied with the health-care system.,en,English,2
1623427e4a,A muckraking cover story investigates how the Pentagon disposes of surplus weapons (the short  badly).,"An investigative journalism cover story, investigated how the Pentagon disposes of surplus weapons.",en,English,0
f3b503fa06,No one would ever think of sentiment in connection with you.,No one would think of that because it's not who you are.,en,English,1
7dab6f4094,um pardon me,"Sorry I burped, excuse me.",en,English,1
81192cafe9,"This number represents the most reliable, albeit conservative, estimate of cases closed in 1999 by LSC grantees.",This is an estimate of closed cases.,en,English,0
9ab5388865,The strangest role reversal is going on right now and concerns democracy itself.,There is not role reversal going on right now in relation to democracy.,en,English,2
462ca55d4f,"Governed by the great bendahara Mutahir with more diplomacy than military force, the sultanate asserted its supremacy over the whole Malay peninsula (except for the northernmost Thai-held Patani region) and across the Melaka Straits to the east coast of Sumatra.",Governed by the great bendahara Mutahir with diplomacy rather than military force.,en,English,0
d999bfa2a1,The four Javis children? asked Severn.,Severn knows everything about the Jarvis children.,en,English,1
78ac3ac3eb,"That, too, was locked or bolted on the inside. ",The door was unlocked.,en,English,2
75689ceeb0,"Despite a recent renovation, the Meadows Mall is the least appealing of the three suburban malls.",The Meadows Mall is not appealing because it is dirty and crowded and the stores are terrible.,en,English,1
7537f9d58e,Views from  Implementation Research in Education.,Views on using research in education ,en,English,0
3068d7c59e,"I jumped, coat tails flapping.",I was completely naked.,en,English,2
e8b38c6175,"Others are Zao (in Tohoku) and a number of resorts in Joshin-etsu Kogen National Park in the Japan Alps, where there are now splendid facilities thanks to the 1998 Winter Olympic Games in Nagano.",There are a lot of resorts in the national park.,en,English,0
3fb793c27f,"The center had become a hodgepodge of unconnected programs--a day-care center, a library, a nonviolence training school.",The programs at the center were not connected to each other.,en,English,0
d94a9a41f4,you know Arnold Schwarzenegger is getting to be uh a bit of a variety actor you know at first he was just a big muscle man but he's kind of branching out,I prefer Arnold Schwarzenegger as a variety actor to when he was a muscle man.,en,English,1
478e310108,he's a college graduate type guy he's been in all he's an entrepreneur and he gives very practical financial advice about cars very you know not not nothing college level basic stuff his name is Bruce Williams he's on national radio uh i don't know what it would be down there you might want to whatever your radio talk shows are down there he's on that channel it's uh it's five seventy up here,"the entrepreneur gives people financial advice about real estate, but he doesn't know anything about cars",en,English,2
134cf828be,"Ah, ma foi, no! replied Poirot frankly. ",I asked Poirot if he liked cats and he said no. ,en,English,1
04442e6628,"Cruises are available from the Bhansi Ghat, which is near the CityPalace.",You can take cruises from Phoenix Arizona.,en,English,2
3febcc82da,"Instead of indulging in the usual teary nostalgia about baseball (that means you, Ken Burns), Will considered it as a craft, explaining exactly why a manager calls a hit-and-run now and not on the next pitch, how a pitcher sets up his fastball, why a shortstop moves in a step for one kind of double play and out a step for another.",Will is such an expert in explaining the details of baseball. ,en,English,0
db3b8b40ac,"Regulators may not be totally supportive of a more comprehensive business model because they are concerned that the information would be based on a lot of judgment and, therefore, lack of precision, which could make enforcement of reporting standards difficult.",Regulators will be fully supportive of this business model.,en,English,2
a552a5fe74,eThe number of deletions was negligible.,The huge number of deletions caused a ruckus.,en,English,2
66dad0a81f,Your man wouldn't have remained conscious after the first blow.,Your man stayed conscious even after the first blow.,en,English,2
c7a89d90ef,well and i i noticed since we moved down here to Texas my husband is originally from Texas but uh i'm not and that you don't have to have uh such a wide variety of seasonal clothes that you do up north where you have to,Texans always have a wide variety of seasonal clothes. ,en,English,2
e1f9e47e4d,now that's a good idea,The idea is a good one.,en,English,0
947f7cb07b,"Many Lakeland hotels also quote a D, B and B (dinner, bed, and breakfast) rate, which includes the evening meal and is often quite cost-effective.","The only way to stay at a Lakeland hotel is to pay for a full-day package, which includes 3 meals and is often quite expensive. ",en,English,2
79173724d6,"In the first instance, IRS would have no record of time before the person could get through to an agent and of discouraged callers.",The callers are encouraged to call multiple times.,en,English,1
3134f8b818,"His voice was even and calm, not a hint of rage.",He was a mess of nerves and rage.,en,English,2
2bd9a9987a,so who so if you go out and you're talking like a ten or fifteen thousand dollar vehicle and you add that sales tax on that's a that's a big chunk of change you have to come up with,The sales tax would really drive the price of the car up.,en,English,0
d3072778c0,"But anyway, never underestimate the power of hypocrisy.",The power of hypocrisy shouldn't be underestimated.,en,English,0
dc6ddf878d,"After four years, Clinton has learned how to avoid looking unpresidential.","After what seems like forever, Clinton still doesn't understand how avoid looking unpresidential.",en,English,2
80398e8be8,The road along the coastline to the south travels through busy agricultural towns and fishing villages untouched by tourism.,The road going south has no civilization along it.,en,English,2
6e1360e350,She had spoken with no trace of foreign accent.,The woman had never spoken before.,en,English,2
545af116b9,"In 1998, Cesar Chavez fasted for 36 days in California to underscore the dangers of pesticides to farm workers and their children.",Cesar Chavez went on a 36 day fast in 1998 to bring attention to the dangers of pesticides to farm workers and their families.,en,English,0
69ea5fdf98,You'll find galleries in all the major towns and in some of the smaller villages.,Smaller villages also operate galleries that can be found.,en,English,0
4cda25ed08," ""An egg has got to hatch,"" he said.",A chick must hatch from an egg.,en,English,1
a494ecce32,"In April 1453 the Sultan's armies massed outside the city walls, outnumbering the Byzantines ten to one.",There were ten times as many of the Sultan's armies than Byzantines but they still lost.,en,English,1
ba8e646750,Small towns like Louisian lay scattered all over the Oil Fields; the main train line branched between them.,There were a lot of small towns in the oil fields.,en,English,0
2d76fc5593,"A fine Crusader arch leads down a dimly-lit broad stairway to the dark subterranean Church of the Assumption, a Greek Orthodox church.",The bright and airy Church of the Assumption has plentiful windows to let in the sunlight.,en,English,2
06c3a0a8d1,right just get you away from the everyday things that are going on we when the children were smaller we used to go to uh Delaware along the ocean ocean most every year and that was fun we stayed mostly in state parks and uh we really enjoyed that,We didn't enjoy staying in the state parks.,en,English,2
2ab43c1ee5,"They returned to live in the Galilee village of Nazareth, making pilgrimages to Jerusalem.","Although they lived far away from the city, the pilgrimages were always a happy time.",en,English,1
5f15007ff1,"Long Bay is seven miles of sublime fine sand, gentle azure water, and cooling palm trees.",Long Bay is a five mile stretch of sublime fine sand.,en,English,2
8c4038575d,Criminal discovered in last chapter. ,Criminal discovered in the last part.,en,English,0
1b7e1c623d," ""So your girl writes that your little farewell activity didn't fare so well, eh?"" he chortled.",Your little girl wrote about how well your farewell activity went.,en,English,2
39fb4c9b7a,"The stuff was strong, but somewhat brittle.","It was strong, yet brittle.",en,English,0
bb363a8df0,i mean i'm i'm sort of strange in a way i'm i'm about twenty pounds overweight and i smoke but my blood pressure is about my last reading was just the other day it was one hundred two over seventy nine,I am fit and healthy. ,en,English,2
e11e4b7267,What seems to be a special bargain price for just  one week only  could turn out to be a year-round con.,Some weekly store sales turn out to be a year-round sale scams that frustrate the previous customers.,en,English,1
a2be6f1edc,Monday's Question (No.,There was a question on Tuesday.,en,English,2
e50ba1d750,"The dramatic cliffs of the Serra de Tramuntana mountain range hug the coastline of the entire northwest and north, from Andratx all the way to the Cape of Formentor.",The Serra de Tramuntana mountains are far away from the coast.,en,English,2
060373e833,"The formal splendor of the grounds testify to the 18th-century desire to tame nature, but it is done with such superlative results that one can only be thankful that the work was undertaken.",The grounds were more beautiful than any other location.,en,English,1
1a6db236ce,uh well no i just know i know several single mothers who absolutely can't afford it they have to go with the a single uh what i mean a babysitter more more or less,Most of the single mothers I know would easily be able to afford it.,en,English,2
7fa27c6b1a,hey it's reaching all over,It is widespread.,en,English,0
1d7092698b, He found himself thinking in circles of worry and pulled himself back to his problem.,He could not afford to get distracted from his problem.,en,English,1
2dec6c4628,"If she wasn't, how would they have known Jane Finn had got the papers?",Who had told them that Jane Finn had acquired the papers?,en,English,1
0c81cd62bf,"Disney CEO Eisner, who's actually underrated as a pop-culture maven (he was responsible for Happy Days and Welcome Back, Kotter ), insists that ABC's downturn is cyclical and that it will soon return to life.",Disney's CEO thinks ABC's downturn is cyclical. ,en,English,0
24e6affa8d,"Twenty-eight grants targeted statewide web sites, which encompass not only all of the LSC programs in a state, but other state justice community partners.",Grants aren't related to money.,en,English,1
1e50d57d9b,I did so.,I also did.,en,English,0
6f77d96a31,"Now it's my turn, and even if I'm walking in a dead man's shoes, I can make my way afresh.",It's my turn to do this.,en,English,0
a5da185d23,but uh these guys were actually on the road uh two thousand miles from from home when they had to file their uh their final exams and send them in,These men filed their midterm exams from home. ,en,English,2
0dd28fd9c8,"During his disastrous campaign in Russia, he found time in Moscow to draw up a new statute for the Com??die-Francaise (the national theater), which had been dissolved during the Revolution.",Napoleon led the invasion.,en,English,1
4241535fa7,you know we keep a couple hundred dollars um if that much charged on those which isn't too bad it's just your normal,We have some money on there,en,English,0
43aaefa162,"Designed by George Meikle Kemp, an unknown draftsman of humble birth, the monument took its inspiration from the design of MelroseAbbey.",The design was beautiful and well thought out. ,en,English,1
ea438020a3, He grimaced at his own doubts.,He had no doubts. ,en,English,2
222876f5ec,"According to this plan, areas that were predominantly Arab the Gaza Strip, the central part of the country, the northwest corner, and the West Bank were to remain under Arab control as Palestine, while the southern Negev Des?Υrt and the northern coastal strip would form the new State of Israel.","According to this plan, The Gaza strip and other parts of the country would become Palestine and the Negev Desert would form Israel.",en,English,0
90be19ac39,"When Mr. Hastings and Mr. Lawrence came in yesterday evening, they found your mistress busy writing letters. ",Last night no one saw your mistress.,en,English,2
95c303b793,"All the Eilat activities can be booked through Red Sea Sports (see Scuba Diving, below).",Red Sea Sports making booking your activities easy.,en,English,0
7fa4320995,"Look, there's a legend here.","See, there is a well known hero here.",en,English,0
3244b4a13b,Rehnquist's conferences are no-nonsense.,His conferences are serious.,en,English,0
ffcc16f420,I am a lacto-vegetarian.,"I can consume lactose, but not meat.",en,English,0
e60649cb3d,does does that make since to you,Is this reasonable to you?,en,English,0
9be126932e,oh for heaven sakes for the drugs yeah uh-huh,Drugs aren't a factor.,en,English,2
fd41a2709a,because we don't always read the newspaper sometimes it just sits around for a while and then we just chuck it,We save all of our old newspapers whether we read them or not.,en,English,2
059537f191,A silver revolver.,The revolver was silver.,en,English,0
f267e8d362,"His arm came up over his eyes, cutting off the glare.",He raised his arm to protect his eyes from the glare.,en,English,0
9db0ffb4f9,"Since the system would automatically verify all receipts and acceptances prior to invoice payment authorization, there would be no need to authorize payment prior to verification of receipt.",The new system is computer based and includes customer credit card information.,en,English,1
a6e0706e7c,and maybe we'll run across each other again,We should do coffee if we ever meet again.,en,English,1
06b087ecd2,A martini should be gin and vermouth and a twist.,A martini must be composed by gin and vermouth.,en,English,0
7db7a8e7b6,A student visa overstayer is not going to be a high priority for pro bono assistance.,A student visa overstayer will be high priority.,en,English,2
8c455e89c8,On the platform stood an altar and a large stone pillar.,There was an altar and a pillar on the platform.,en,English,0
c6a781cf16,"Hardly catering to locals, Universal Citys Cityalk attempts to snag tourist dollars with its extensive collection of retail wonders, including magic shops, toy stores, sports shops, and a host of science fiction memorabilia.","Locals aren't the primary target of the many magic shops, toy stores, and sports shops.",en,English,0
0dd89dd243,Justice Kennedy does not care what law librarians across the country do with all the Supreme Court Reporters from 1790 through 1998.,Justice Kennedy thinks all  the Supreme Court Reporters from 1790 to 1998 should be on display.,en,English,2
48c1b7ad2a,Trays can be found in all sizes and those with a wooden stand make wonderful portable tables for the home.,A lot of trays are small and useless.,en,English,1
401ad2df04,Then he is very sure. ,He is very sure of himself.,en,English,1
30b1d1b1b3,"To some critics, the mystery isn't, as Harris suggests, how women throughout history have exploited their sexual power over men, but how pimps like him have come away with the profit.",Harris suggests that it's a mystery how women have exploited men with their sexual power.,en,English,0
0e4e79d321,"The Weekly Standard argues that America should back Lee with words now and, if necessary, military force later, but the Washington Post reports that the U.S. envoys will pressure him to back down.",The Weekly Standard and Washington Post commonly have opposing views.,en,English,1
8e3d119dfc,"Under the default method, eighty percent of the total amount of sulfur dioxide allowances available for allocation each year will be allocated to Acid Rain Program units with coal as their primary or secondary fuel or residual oil as their primary fuel, listed in the Administrator's Emissions Scorecard 2000, Appendix B (2000 Data for SO2, NOx, CO2, Heat Input, and Other Parameters), Table B1 (All 2000 Data for All Units).",80% of the sulfur dioxide allowance for each year is in the Acid Rain Program.,en,English,0
662da2e3f6,the only thing that they had a great abundance of was uh you know human beings,The only thing they had that was plentiful was people.,en,English,0
88ac503a83,"36 million could mean the state's legal services for the poor will lose six of their 21 regional offices, the head of a poverty-law resource center said.",LSC will get a big increase in funding soon.,en,English,1
42e310833a,"Until all members of our society are afforded that access, this promise of our government will continue to be unfulfilled.",The promise of our government is met regardless if everyone can afford that access,en,English,2
d4d21f9a87,And two- the personal pronoun problems were going to get serious.,There was going to be a problem while editing the paper.,en,English,1
fcbe2bf33b,"Up here, gazing out at strikingly lush mountains, you may find yourself higher than the clouds, which adds to the extraordinarily eerie atmosphere of the place.","This spot is a local secret, most tourists have never discovered it.",en,English,1
567707c631,would you barbecue a turkey or a chicken or,Would you barbecue a cow or veal? ,en,English,2
af505eed36,Can you point me to housewares?,"As I ask for directiions, I'm wondering if they even sell household goods here.",en,English,1
bef088992d,yeah it is it is and i guess you don't have to but you know if you look at oh have you ever seen any of the Jacques Teti Teti movies the French movies uh Teti it it,Have you ever watched any French films?,en,English,1
763e125bb3,He sat for a moment in silence.,"Standing, he let out a harsh yell. ",en,English,2
fd50277ed6,yeah it is it is and i guess you don't have to but you know if you look at oh have you ever seen any of the Jacques Teti Teti movies the French movies uh Teti it it,Jacques Teti movies are my favorite.,en,English,1
2463548a32,"She gave the girl clothes and gifts and took her to her Connecticut estate for weekend pony rides, according to the Star . How was I supposed to compete with that?","She gave the boy clothes, gifts and pony rides. That's hard to compete with.",en,English,2
6e6a311906,Spock did not cure American mothers and fathers of their impossible dream of being professional parents equipped with the developmentally correct answers.,Spock was unable to cure the impossible dream of American parents.,en,English,0
769a8f37e2,Finally the woman opened her eyes feebly.,She opened her eyes after several minutes. ,en,English,1
24bf6922e9,well wonderful that'll be a musician,That will be a person who plays music. ,en,English,0
b537fb0eed,no nobody's going to bother you,No one is going to bother you about your new haircut. ,en,English,1
134418607f,"They wanted you, so they got you.""  Dave considered it.","They wanted to use your skills, so they brought you here.",en,English,1
5db4a34021,"The public health official's version of the line, Take my wife, please, is Tell Americans to eat kale five times a week.",Public health authorities believe that people should eat kale many times a week.,en,English,0
42a303353d,"Relationship Between Quality of Life Instruments, Health State Utilities, and Willingness to Pay in Patients with Asthma.","The relationship between quality of life instruments, health state utilities and willingness to pay patients with asthma. ",en,English,0
3b45837b9d,Control activities occur at all levels and functions of the entity.,Control activities happen everywhere in the entity. ,en,English,0
99ba18b6f5,She buried his remains to spare her mother the gruesome sight.,The remains would have caused grief to her mother.,en,English,1
d41330bb82,"The newspaper publishes just one letter a week from a reader, always with an editorial riposte at the bottom.",There are several letters from readers published daily.,en,English,2
2749a7646c,The thing started to grow brighter.,It started to illuminate more and more.,en,English,0
b1559496a0,"Yes, sir.",They could never say no.,en,English,1
7b3276c596,i'm kind of familiar with the weather out that way in west Texas but not in not in Lewisville,Lewisville does not have a weather reporting station.  ,en,English,1
22bc882a07,"Concurrent with downsizing, procurement regulations have been modified to allow agencies greater flexibility and choice in selecting contracting methods for acquiring facilities.","The downsizing helped immensely in providing firms with these types of freedoms, though other factors contributed as well.",en,English,1
7d6076a9be,"This time around, Lloyd believes he's the Messiah.","In this chapter of the novel, Lloyd dreams that he's the Messiah. ",en,English,1
9842786aa7,Tuppence seized the bell and Jane the knocker.,Tuppence and Jane did not go up to the door.,en,English,2
1b6488f041,And now they here put him in a coma.',They have put him in a coma now.,en,English,0
db077c022e,Nabatean trading town on the route from Gaza to Petra .,Many exotic goods are for sale in the town.,en,English,1
45d8f28933,so do you have do you have the long i guess not not if there's see i was raised in New York but i guess up there you all don't have too long of a growing season do you,I suppose you have a shorter growing season where you are.,en,English,0
3f84b0403b,yeah yeah if they do come up with a positive regardless of what uh what it was they detected uh we're required to go attend a uh a counseling session,Even if they say its more positive than what it seems we will have to go to a counseling session. ,en,English,0
0397f94395,"It's very hard to believe, for anyone who knows me well, but I was actually speechless for a period, Zelon said.",Zelon was just as talkative as always and never had a moment of speechlessness.,en,English,2
359576a4a5,Many lakes or sections of lakes are also wildlife conservation areas; these guides list the regulations that are in effect to protect water birds and other animals.,There are lake sections that also function as places for wildlife conservation.,en,English,0
5f957696ed,"The program covers those units covered by the new nationwide sulfur dioxide trading program that are located in the States in the WRAP and that, in any year starting in 2000, emit more than 100 tons of sulfur dioxide and are used to produce electricity for sale.",The program covers no units covered by the nationwide sulfur dioxide trading program.,en,English,2
3e78b34879,"Tommy realized perfectly that in his own wits lay the only chance of escape, and behind his casual manner he was racking his brains furiously.","Tommy was keeping a calm demeanor, though his mind was racing with thoughts of escaping.",en,English,0
b681491f36,"3)  Dare you rise to the occasion, like Raskolnikov, and reject the petty rules that govern lesser men?",Would you rise up and reject any rules that come up,en,English,0
0c1e98cec1,at least i'm going to give it a try cause you can see i mean the oil filters i mean you can touch it it's right there,It doesn't seem worth the effort because the oil filter's out of reach.,en,English,2
86915f8db1,She had the pathetic aggression of a wife or mother--to Bunt there was no difference.,Bunt was raised motherless in an orphanage.,en,English,2
2a049fd3b5,You name it L.A.'s got it.,L.A. offers everything.,en,English,0
ade5d1c2e4,Two natural rock formations are always pointed out on excursions.,There is only one natural rock formation in the area.,en,English,2
ebe20822a1,"The universal credibility problem with polling is that wordsmithing and mathematics don't mix, and never will.",Wordsmithing and mathematics go together nicely.,en,English,2
dc6d34e8fc,yeah it's definitely a way out of the way where  where as,Yes. There is definitely a way out.,en,English,0
c6455127a8,"The mansions have been downgraded to consulates since the capital was transferred to Ankara in 1923, and modern shops and restaurants have sprung up.",The city of Ankara has always been the capital of the nation.,en,English,2
a3cd39a210,"In the 1980s, a pragmatic socialist coalition government with the Christian Democrats brought a few years of unusual stability.",The Christian Democrats were not able to maintain their power.,en,English,1
61641db6fc,all they you know thinking that they're going to have money and jobs and success and everything and then they then there is no jobs and they end up homeless and not knowing anybody and no money and it's terrible,They always reach their potential and become successful.,en,English,2
77b36c7407,finding the latest thing out from my friends is usually the most uh time effective,It works best to find things out from my friends because then I don't pay for the paper.,en,English,1
836766ea05,"The 28 sta?­tues representing the kings of Judah and Israel have been remodeled after the drawings of Viollet-le-Duc; the original ones were pulled down during the Revolution, since they were thought to be the kings of France.",The people who pulled down the statues were executed.,en,English,1
32889edae2,"The purpose of the Self-Inspection process was to provide programs a means to verify, by reviewing a sample of cases, that their 1999 CSR data satisfies LSC's standards for accuracy.",The Self-Inspection process has no other purpose than to hurt legitimacy of cases.,en,English,2
74664c2808,"In 1099, under their leaders Godfrey de Bouillon and Tancred, the Crusaders captured the Holy City for Christendom by slaughtering both Muslims and Jews.","The Crusaders captured the Holy City and killed 100,000 Muslims.",en,English,1
b0f22abe3e,"The word itself, tapa, is translated as  lid  and derives from the old custom of offering a bite of food along with a drink, the food being served on a saucer sitting on top of the glass like a lid.",Tapa is an old word that means a bite of food.,en,English,0
52ef1cb26c,Perhaps San'doro's views had grown into him.,San'doro might have impacted him.,en,English,0
4178a85789,"In addition, special service areas are funded for two populations with special needs - Native Americans and migrant workers.",There are special service areas for both Native Americans and migrant workers. ,en,English,0
81015f7e56,they really do i i sometimes think that that should be limited more,"No, I do not think they need any additional limits.",en,English,2
d582e331a5,well what station plays uh that type of music,Which radio station plays that kind of music?,en,English,0
5bfb69f35b,The rise of the British Empire in India had begun.,It started the rise of the German Empire in India.,en,English,2
9df6b9a615,"The most comfortable courses are in the cooler hill stations, notably Cameron Highlands and Fraser's Hill.",The hill stations were too cold for a course.,en,English,2
5c1a9b4ad8,"The next year, he built himself a palace, Iolani, which can still be toured in Honolulu.",There is a palace which can be toured in Honolulu.,en,English,0
86d3a242c8,well UNLV they say UNLV may be the greatest amateur team ever,UNLV is terrible.,en,English,2
a7a2a9fc5e,"INTEREST RATE - The price charged per unit of money borrowed per year, or other unit of time, usually expressed as a percentage.",Interest rate can range from zero to fifteen percent. ,en,English,1
16e3855817,More works can be seen in the museum attached to the cathedral (admission is around 100 pe?­setas).,The museum is not attached to the cathedral.,en,English,2
6a5ca492d3,He reverted to his former point of view.,He went back to his previous thoughts.,en,English,0
65aa299130,yeah okay you go ahead,"Yeah, you go ahead, okay. ",en,English,0
deeb6d89f2,"The first historical mention of Agra is in 1501, when Sultan Sikandar Lodi made it his capital.",Agra still exists to this day as a capital.,en,English,1
60087ddb9c,"Now sink of sorrow I who live--the more the wrong!Who wishing death, whom death denies, whose thread is all too long;Who tied to wretched life, who looks for no relief,Must spend my ever dying days in never ending grief.",I think that everything is awesome and happy at all times.,en,English,2
e31c023962,"Other attractions include hot springs, a market, and the forests and ski-slopes of nearby Uluda .",Along with those attractions are some of the most beautiful beaches in the world.,en,English,1
1239220c90,are you and since being Argentinean we also have a lot of pasta,Argentineans are fond of pasta because many of its citizens are Italian descendants.,en,English,1
dafcb86a34,"You will learn later that the person who usually poured out Mrs. Inglethorp's medicine was always extremely careful not to shake the bottle, but to leave the sediment at the bottom of it undisturbed. ",The person who poured Mrs. Inglethorp's medicine never shook the bottle so as to leave the sediment untouched. ,en,English,0
55cf971bd5,"For example, a case study of the effectiveness of a job training program might need to take into account general economic trends, such as unemployment rates in the community.",The case study would be incomplete without the acknowledgement of general economic trends.,en,English,1
644c6a69d1,The Edinburgh International Festival (held annually since 1947) is acknowledged as one of the world's most important arts festivals.,The Edinburgh International Festival has been held annually since 1947. ,en,English,0
0038f7280f,The Government does not sacrifice anything of value in exchange and the entity that forfeits the property does not receive anything of value.,Approximately 300 people forcibly forfeited their property in 2015.,en,English,1
4a4af7ea50,"Under the leadership of Henry the Navigator, caravels set out from the westernmost point of the Algarve, in southern Portugal, in search of foreign lands, fame, and wealth.",Expeditions left the Algarve in southern Portugal in order to discover new countries and create fortunes.,en,English,0
62fe909980,"Dublin has international restaurants galore, and the New Irish Cuisine is built upon fresh products of Ireland's seas, rivers, and farms.","Fresh products of Irelands seas, rivers, and farms are what New Irish Cuisine is built upon.  ",en,English,0
8a642c91df,"What am I to do with them afterwards?""",The narrator doesn't know what to do with them afterwards.,en,English,1
45d3a10370,"Helms, who will be 81 when his fifth term ends, is increasingly frail.",Helms will turn 81 next month.,en,English,1
0759f492af," The Garden Island is lush with botanical estates and Waimea Canyon, the grand Canyon of the Pacific .",Waimea Canyon is in the Atlantic Ocean.,en,English,2
939aff7fd0,Then he turned to Tommy.,He talked to Tommy.,en,English,1
3ba6ee4e4e,"Even after having just seen Adrin's skill with his rapier, Ca'daan had not seen a man move so sure and so naturally with such devastating results.",Adrin was the most talented man with a rapier on the planet.,en,English,1
c27f3ab173,How do you propose to get in touch with your would-be employers?,How will you contact your potential employers?,en,English,0
7fe2d8a349,"There's only one thing for me to do.""",There's a few things left for me to do.,en,English,2
c3869fd536,The river-beds are mostly too shallow for anything but flat-bottomed boats.,Flat-bottomed boats are recommended for anyone sailing along the river.,en,English,0
c97865cbbd,"But, when I discovered that it was known all over the village that it was John who was attracted by the farmer's pretty wife, his silence bore quite a different interpretation. ",John was attracted to the farmer's pretty wife.,en,English,0
