id,premise,hypothesis,lang_abv,language,label
f79d669847,"Die Endtheorien identifizieren Epochen mit charakteristischen Merkmalen, die beendet sind oder zu einem Ende kommen und nicht wiederkehren werden.",Die Theorien identifizieren das Alter anhand der Merkmale der Gesichter.,de,German,1
fd2fe94d86,"Inglish unterscheidet sich von Englisch durch fünf Wörter, Ausdrücke, Grammatik, Aussprache und Rythmus.",Inglisch ist das Gleiche wie Englisch.,de,German,2
0d403d92c3,"So viel dazu, ist ein Problem, Nach Welchen Kriterien suchen sie wenn sie sich umsehen?",Dieses Problem hat eine einfache Lösung.,de,German,1
f3a6f035df,Dies ist die rechtliche Grundlage für die nostalgische Umarmung der Rechte von Staaten durch Justice Anthony Kennedy.,Kennedy bevorzugt die Rechte der Staaten.,de,German,0
fb4c01d9dc,"Pitt, welcher der Szene von der Viertel-Deck-Schiene zugeschaut hat, erzählt uns, dass seine Lordschaft so schwer war wie ein Pfarrer bei einer Hinrichtung","Pitt hat mitbekommen, wie ernst seine Lordschaft während der Szene war.",de,German,0
9cc8282840,"Ja Leute, die, die jederzeit arbeiten könnten oder deren Entscheidungen getrübt werden könnten, wenn sie eine Entscheidung treffen müssten","Ja, Leute deren Entscheidungsfähigkeiten niemals beeinträchtigt sind.",de,German,2
332f316463,"Unternehmen nutzen das Mittel um eine vollständig eigene Tochtergesellschaft zu kreieren, sagte Mr. Delaney, Geschäftsführer der Lawyers' Alliance of New York.",Das Instrument hilft Unternehmen bei der Gründung von Tochtergesellschaften.,de,German,0
d760661c83,"Ich tue mein Bestes, sagte sie.",Sie sagt dass sie ihr bestes getan hat.,de,German,0
0b71b1d41e,"Der zweite Grad der Unwahrheit ist, dass Brock Hillary nur deswegen verteidigt, um seinen eigenen Urheberrechtsskandal hervorzuheben.",Brock verteidigt Hillary nicht.,de,German,2
bb4db49b8a,"Dies war das erste Mal in 75 Jahren, dass der Staat Texas eine Militäreinheit zu Texas-Botschafter gewählt hat und daher Texas-Botschafter benötigt hat.",Die Militäreinheit wurde TX Ambassadors genannt,de,German,0
9804ae8528,"Wenn Sie Hilfe bei Ihrer Spende benötigen, können Sie sich gerne an die Entwicklungsleiterin Kathy Dannels wenden, unter 924-6770 ext.","Rufen Sie Kathy Dannels nur, wenn Sie die „The Walking Dead“-Episode vom gestrigen Abend diskutieren wollen.",de,German,2
7ff5e2f9b0,Die Aufnahme aller notwendigen Teile oder Elemente.,Sie müssen nur die wichtigen Teile mit einbeziehen.,de,German,2
9a66e8b312,Boston: Ein Zweiter traf gerade das Handelszentrum.,Das Trade Center wurde getroffen.,de,German,0
25bccf4044,"Ich weiß es nicht, okay, es war gut mit dir zu reden und einen schönen Abend zu haben","Ich hoffe, du hast einen schönen Morgen! Es war schön, online mit dir zu reden.",de,German,2
e2e6bf98d1,"Es ist offensichtlich, dass Kinder heutzutage viel zu viele Stunden vor dem Fernseher verbringen.  Dieser Umstand verringert die Zeit, die sonst für gemeinsame Eltern-Kind-Aktivitäten, zum spielen, lesen und für andere lohnenswerte Aktivitäten zur Verfügung stehen würde.","Die Kinder von heute haben Zugang zum Fernsehen, und sie verbringen viel Zeit damit fernzusehen.",de,German,0
fee981109f,Ich hoffe das Sie ein Mitwirkender bleiben und darüber nachdenken dieses Jahr ihr Geschenk auf $25 zu erhöhen für unseres 25- jährigen Geschichtserzählen.,"Sie haben im vergangenen Jahr genug gegeben, also reduzieren Sie es dieses Mal bitte um 25 $.",de,German,2
8c8a89bae9,"Man könnte argumentieren, dass phonemisch nicht phonetisch geschrieben werden sollte, aber Phoneme verändern sich ebenfalls, wenn auch langsamer.",Phoneme ändern sich niemals im Laufe der Zeit.,de,German,2
beff79d15d,"Wenn dem so ist, könnten sie veranlasst werden, diese Ausgabe zu kaufen, weil sie 55 Seiten mit Wörtern, Definitionen und Zitaten enthält, die noch nicht veröffentlicht wurden.",Diese Ausgabe ist die gleiche wie die vorherige Ausgabe.,de,German,2
967f06d0df,1 Die Befugnis zur Festlegung von Kraftstoffsparstandards gemäß Abschnitt 32902 wurde vom Sekretär an den Administrator der NHTSA delegiert.,"Der Sekretär des Verwalters der NHTSA ist befugt, Standards für den Kraftstoffverbrauch vorzuschreiben.",de,German,0
495a893831,Viele staatliche und lokale Regierungen haben zusätzliche Prüfungsanforderungen.,Es gibt zusätzliche Prüfungsanforderung von der Lokalregierung.,de,German,0
dfe298c8cb,"Sie waren um die Mezzanine-Lobby-Ebene des Nordturms herum positioniert und befahlen Zivilisten, die Treppenhäuser A und C zu verlassen, um eine Rolltreppe zur Halle zu evakuieren.","Sie richteten Dutzende von Zivilisten auf das Zwischengeschoss, um die Rolltreppe in die Halle zu nehmen.",de,German,1
16961ffe20,"Sie war es nun, die sich verteidigte, ihre Stimme zitterte vor Entrüstung.","Die Frau war so erfreut, dass sie sprachlos war!",de,German,2
00c7c4f4d1,"Und einige Meilen diesseits davon, ihnen nachjagend, kamen drei große weiße Schiffe herangeschnellt.",Nirgendwo waren Schiffe sichtbar.,de,German,2
7db3de7555,Auf den Saronic Inseln dauert die Saison länger von April bis Oktober.,Die Saronischen Inseln haben ausgeprägte Jahreszeiten.,de,German,0
247ddadd8f,"Sie haben mich über etwa 15 Personen ausgewählt, um zu dieser Schule zu gehen, und ich bin es nicht, ich nicht.","Ich wurde nicht ausgewählt, die Schule zu besuchen.",de,German,2
094a6fbe2a,"The National Theater and Concert Hall, Tel. 01-7282333, im Allgemeinen bekannt als Megaron, befindet sich in Vas.",Das Megaron ist ein Bahnhof,de,German,2
4b38b5ede1,"Oh, ist es das, worüber du redest",Sie rufen aus großer Entfernung an.,de,German,1
eeedfc4424,"Es gibt Nationalitäten und ethnische Gruppen, die so selbstsicher und so zufrieden mit sich sind, dass ethnische Epitheta entweder wie Kiesel von einem Elefanten abprallen oder als amüsant oder sogar ornamental adoptiert werden.",Manche ethnische Gruppen haben ein hohes Selbstwertgefühl.,de,German,0
ff59a93cde,"Man kann sich einen Bulldozer vorstellen, als er eine Straße für eine neue Entwicklung freigibt, die vom Entwickler stammt  Hey, Loyd ...",Du kannst dir einen Bulldozer-Maschinenführer vorstellen der einen Bulldozer startet.,de,German,1
40a68fb137,"Ah, die vierte Klasse hat echt Spaß gemacht.","Ich mochte die vierte Klasse, weil wir zwei Pausen hatten.",de,German,1
eab4743648,Solche Kleinen dinge machten einen grossen Unterschied zu dem was ich versuchte zu tun.,Ich wollte mein Poster für den Unterricht fertigstellen und die neuen Marker haben dabei geholfen.,de,German,1
f709c7c847,Besucher der Spectrum-Abteilung werden ermutigt verschiedene Maschinen zu manipulieren und an wissenschaftlichen Experimenten teilzunehmen.,Zutritt zum Sprektrumsbereich ist für Besucher strengstens verboten.,de,German,2
784d36b176,"Und er, naja, er wurde wieder vernünftig. Er war, also ich würde sagen, er war zu 95 % er selbst.",Er hat nie versucht etwas zu ändern.,de,German,2
2691a98fd2,"Es war von einem Luftwaffenstützpunkt, der über Kuba geflogen ist, und natürlich wurde Rudolph Anderson abgeschossen.","Alle Flugzeuge überstanden es, ohne abgeschossen zu werden.",de,German,2
4f4330efc9,"Madrids Sammlung der Alten Spanischen Künstler, wie Vealazques, El Greaco, Goya, Zurabaran und weitere, ist weltweit unübertroffen.",Madrid's Kollektion hat 500 Stücke.,de,German,1
acc733e625,"Wenn diese Technik funktioniert, dann hast du eine starke Geschichte, auch wenn es eine ist, deren Thema erst etwa im dritten Absatz enthüllt wird.",Diese Kurzgeschichten-Technik ist prägnant und auf zwei Absätze beschränkt.,de,German,2
1e3b31b57e,"Ich meine sie hatten nur ungefähr 5 Kinder, eines starb.","Das Kind, das gestorben ist, wurde krank geboren.",de,German,1
a4f7a27668,"FBI-Ermittlungsbericht der Befragung von Jennifer Stangel, 14. September 2001.",Jennifer Stangel sprach nie mit dem FBI.,de,German,2
dadc126586,"Gegenüber dem Platz sind die Seitenstraßen von Laleli, der Ort für günstige Kleidung.",Laleli hat die teuersten Klamotten.,de,German,2
3419341a64,"Wir waren von dem Anblick irgendwie etwas eingeschüchtert, aber wir haben es gegessen--nicht mit Enthusiasmus, sondern mit der steifen Oberlippe, die wir sozusagen mit der Muttermilch aufgesogen haben.","Wir aßen widerwillig, was uns gegeben wurde, obwohl wir das Aussehen nicht mochten.",de,German,0
55c139cce2,Und ich dachte OK und das war es dann!,"Als ich ja sagte, entschieden wir, dass wir an diesem Tag heiraten würden.",de,German,1
1cb34e8e17,22 Trotz strenger gesetzlicher Auflagen mit periodisch aktualisierten Lohnniveaus sind weit verbreitete Verstöße bei Arbeitsplätzen in der Bekleidungsindustrie seit den 1990-er Jahren die Regel.,Das Lohnniveau in der Kleidungsbranche ist nicht gleichbleibend.,de,German,0
56a37e131d,"Wenn und falls dieses Projekt abgeschlossen ist, sollte es eines der interessantesten der ganzen Reihe werden.",Das Kunstprojekt ist wirklich faszinierend.,de,German,1
13d8d36a2b,"Lehmhäuser und -gebäude bieten ein Gefühl von Sicherheit und Schutz vor dem Lärm draußen, dank der zwei bis vier Fuß dicken Wände.",Menschen wohnen in Lehmhäusern.,de,German,0
c35eee5773,Die Beiträge von Arbeitgebern und Arbeitnehmern werden grundsätzlich auf die gleiche Weise berechnet.,Beide Beiträge werden mit der gleichen Methode ausgerechnet.,de,German,0
3bf8fdbb87,mhm das stimmt es ist es ist nicht wirklich äh konsistent,Ich glaube du hast Recht über diese Konsistenz.,de,German,1
86654c3685,"Es ist interessant, dass das gleiche Merkmal in der Wirtschaft als Ganzes auftreten kann.","Es lohnt sich zu bemerken, dass die gleichen Merkmale auf die ganze Wirtschaft zutreffen könnten.",de,German,0
d80edfaf11,"Schieße nicht, solange nicht auf dich geschossen wird!","Schieß nur, wenn du musst.",de,German,0
0a2bc3c0d8,"Mithilfe von Planungsassistenzmitteln von LSC hat die Bar Foundation einen Berater eingestellt um dem Koordinierungsrat dabei zu helfen einen Umgestaltungsplan zu entwickeln, der LSC diesen März vorgelegt werden woll.",Die Bar Foundation wurde aus Mitteln des LSC unterstützt.,de,German,0
4d9945671c,"er aber war, weißt du, in vielerlei Hinsicht, wie nur ein Sohn eines Plantagenbesitzers  weil er der Sohn von diesem Kerl war,der viel Grundbesitz besaß.",Sein Vater besaß nie etwas in seinem Leben.,de,German,2
341c0092ca,"Von dem gotischen Portal mitten in der Stadt, neben dem massiven Glockenturm aus dem 13. Jahrhundert, kommen Sie über eine Treppe mit 90 Stufen zu den Bronzetüren des Altarraums aus dem 11. Jahrhundert .",Es gibt 90 Stufen.,de,German,0
bba77be94e,"Viele Ihrer Vorschläge beinhalten vorgehen die, obwohl amüsierend und gemein, nicht illegal aber sehr unwahrscheinlich sind (die meisten Männer hätten zu viel Angst es hochzuheben während der Affe mit im Raum ist).",Dein Verhalten ist absolut illegal.,de,German,2
5ef56b70e0,"Die Einwohner der USA hofften auf eine Friedensdividende, da die Ausgaben der USA für die nationale Sicherheit nach dem Ende der militärischen Bedrohung durch die Sowjetunion gekürzt wurden.",Als die sowjetische Bedrohung endete hat die USA mit einer massiven militärischen Aufrüstung begonnen.,de,German,2
d19806e309,Angesichts dieser Entscheidung würden die Kunden wahrscheinlich ihr Recht auf Ausreise behalten.,Das Land zu verlassen wäre die beste Wahl für Kunden.,de,German,0
d8fe02b316,"Was ein wenig ungewöhnlich ist, doch es geschieht hauptsächlich über die Schirmherrschaft.",Es ist genau wie jeden Tag.,de,German,2
3f08502d66,"Die verbleibenden Dimensionen werden auf der Planck-Längenskala in sogenannten Calabi-Yau-Räumen oder, allgemeiner ausgedrückt, kompaktierten Modulen vorgestellt.",Calabi-Yau-Räume werden in der wissenschaftlichen Lektüre behandelt.,de,German,1
3ba86825f0,"Umgekehrt, wenn neue Präzedenzfälle niemals Wellen aussenden, könnte das Gewohnheitsrecht sich kaum entwickeln.",Neue Gesetze sind originell.,de,German,2
022f89142f,"Beweg dich, Captain, und sag ihnen, sie sollen ein Boot schicken und sich selbst versichern, dass Miss hier ist.","Die Miss war endlich angekommen und hatte nur noch das Bedürfnis, dem Boot zu signalisieren.",de,German,0
83b4688998,"Drei japanische Banken werden sich zusammenschließen, um das größte Finanzinstitut der Welt zu schaffen.",Durch die Fusion wird eine weitere unbedeutende Bank entstehen.,de,German,2
c801a2792b,"Prunkstücke sind die neue Löwenausstellung, Schneeleoparden- und Gepardenausstellung sowie ein afrikanischer tropischer Regenwald mit Gorillas und Warzenschweinen.","Ziemlich beliebte Sehenswürdigkeiten sind die neue Löwenausstellung, Schneeleoparden und Geparden und ein afrikanischer tropischer Regenwald.",de,German,1
9cfecb0b47,"Der größte italienische Reiseführer für Rom behauptet nüchtern, dass dieses Gebäude den Spitznamen Il Colosseo Quadrato, Das quadratische Kolosseum trägt.",Das Gebäude trägt den Spitznamen Il Colosseo Quadrato.,de,German,0
253de5f2e9,"Die King James Bibel, die viele solche Archaismen enthält, hat diese für das moderne Englisch bewahrt; Wherefore erscheint gewöhnlich eher in der Tautologie von Whys und Wherefores.",Die King James Bibel enthält viele alte Wörter und Sätze.,de,German,0
7e7ba8b791,"Das USDA argumentiert jedoch, dass mehr Durchsetzungskraft benötigt wird, und zu diesem Zweck wird ein Gesetzesentwurf vorgelegt, der darauf abzielt, seine Autorität auszuweiten.","Das Landwirtschaftsministerium der Vereinigten Staaten von Amerika sagt, dass es mehr Macht braucht.",de,German,0
1f9f5935b0,Mihdhar beschwerte sich über das Leben in den Vereinigten Staaten.,"Mihdhar erzählte seinen Freunden ständig, dass die USA einfach fantastisch seien.",de,German,2
4590e3fdc8,"Pachucas waren die Freundinnen der Pachucos, aber sie hatten auch ihren ganz eigenen Kleidungsstil.",Pachucas kannte Pachucos.,de,German,0
7544b325ee,"Das Einbeziehen von Notfallbesuchen in eine Nutzenanalyse, die beispielsweise bereits Krankenhauseinweisungen berücksichtigt, führt zu einer Doppelzählung einiger Leistungen, wenn die Kategorie Krankenhauseinweisungen Besuche in Notaufnahmen umfasst.",Die Krankenhausgebühren sind zum Teil doppelt so hoch wie die staatliche Beihilfe.,de,German,0
9a84bf3daa,"Und ich habe gesagt, okay, also das ist gut, naja, sowas in der Art.","Ich sagte, ich mag die neue Version des Liedes.",de,German,1
6e7ea6f497,"Ich habe einen Bermuda Rasen hier und äh er benötigt viel Wasser und du musst ihn sehr kurz schneiden, wenn du möchtest, dass es wie ein Golfplatz aussieht",Sie haben nur manchmal Bermuda Wasserrasen,de,German,2
b71507f6b5,"yeah yeah yeah, du bekommst zwei Wochen, wenn du anfängst und dann jedes Jahr geben sie dir einen zusätzlichen Tag, bis du vier Wochen hast",Deine Zeit nimmt jedes Jahr zu.,de,German,0
0555bbfa55,"Ihm wurde klar, dass er sich unter Umständen schnell zurückziehen muss.","Er erkannte, dass er einen schnellen Schritt machen musste.",de,German,0
32453e24ee,"Es war von einem Luftwaffenstützpunkt, der über Kuba geflogen ist, und natürlich wurde Rudolph Anderson abgeschossen.",Das riesige Passagierflugzeug wurde im Mai über Kuba abgeschossen.,de,German,1
adee87f2d7,"Yousef schaffte es, nach Pakistan zu fliehen, aber sein Komplize, Murad - den KSM angeblich mit 3.000 Dollar zur Finanzierung der Operation zu Yousef geschickt hatte - wurde festgenommen und enthüllte während des Verhörs Einzelheiten des Komplotts.",Sowohl Murad und auch Yousef flohen nach Pakistan und wurden nie wieder gesehen.,de,German,2
98e0141495,He was waiting for the Scotland Yard men. ,He knew how far they were.,en,English,1
1c89d91705,"But you have to have money to save it, and not many couples with young children have the luxury of tucking away $2,000 apiece annually for their Golden Years.",Couples with children are constantly looking for ways to make more money.,en,English,1
fbd26839bc,"As a result, their services may be more effective when conducted in the emergency department environment.",Their services might be more effective if they're done in the ED.,en,English,0
0d715de160,and uh as a matter of fact he's a draft dodger,"He's never shirked from the draft, even when it was most dire.",en,English,2
90a1a7cd35,I did so.,I didn't.,en,English,2
c8295c627a,The campaigns seem to reach a new pool of contributors.,New people chose to donate to the cause ,en,English,0
363df72dd7,"No one was there, no bones at all.",The space was totally empty and had no remains in it.,en,English,0
d6bc64880e,"Information is the resource-extractive industry of the next century, and the concept of intellectual property --a term that dates back 150 years--comes up when individuals or companies assert a particular claim and embody it in the form of copyrights, trademarks, and patents.",Intellectual property is a term that was developed in the last decade.,en,English,2
207ce8830d,(Read Slate 's  on how Bush flaunts the courage of his cliches.,Bush uses his cliches to remain in power.,en,English,1
771fae506f,"She hardly needs to mention it--the media bring it up anyway--but she invokes it subtly, alluding (as she did on two Sunday talk shows) to women who drive their daughters halfway across the state to shake my hand, a woman they dare to believe in.",She really needs to mention it,en,English,2
4cf274a057,Some travelers add Molokai and Lanai to their itineraries.,Molokai and Lanai are out of the way and harder to plan for.,en,English,1
45b0dda4ad,"Continue along the Quai Saint-Nicolas to the Mus??e Alsacien at num?­ber 23, a group of 16th- and 17th-century houses appropriate to the colorful collections of Alsatian folklore.",There are houses only from the 10th century on the Quai.,en,English,2
e73ed3067c,Because the paper did not say that.,The paper did not state as much.,en,English,0
c9ac408bba,oh well yeah that's all i have to say thank you,"Thank you, that's all I have to say.",en,English,0
fc3dee730f,He fell in love with Monica Lewinsky--and even told her he wanted to be with her when he left office.,He hated Monica and wanted nothing to do with her after leaving the office.,en,English,2
56bcc551be,We are concerned that the significant emissions reductions are required too quickly.,We are completely unconcerned about emissions.,en,English,2
235caa8ab5,"The dramatic cliffs of the Serra de Tramuntana mountain range hug the coastline of the entire northwest and north, from Andratx all the way to the Cape of Formentor.",Andratx is on the northwest coast and the Cape of Formentor is further east.,en,English,1
89d11334a3,The idea that Clinton's approval represents something new and immoral in the country is historically shortsighted.,It's shortsighted to think that Clinton's approval rating is a sign of the nation's immorality.,en,English,0
053defc62c,the only thing that they had a great abundance of was uh you know human beings,They had few other resources.,en,English,1
af5ada1860,These alone could have valuable uses.,These by themselves could prove valueable. ,en,English,0
1d26b73ce6,"In a still faintly Victorian atmosphere, Dinard has preserved all the best assets of a good luxury villas and long, paved promenades, plush hotels, elegant boutiques, discothyques, casino, parks and gardens, and an Olympic-size public swimming pool.",Dinard does not have a public swimming pool.,en,English,2
ac0b88ca9f,I am asserting my membership in the club of Old Geezers.,I am asserting my membership in the club of Old Geezers because I am 95.,en,English,1
ef7fe55571,Her eyes flashed continually from one window to the other.,She was looking intently at the one window in front of her.,en,English,2
308b20cf4f,Boca da Corrida Encumeada (moderate; 5 hours): views of Curral das Freiras and the valley of Ribeiro do Poco.,Boca da Corrida Encumeada is a moderate text that takes 5 hours to complete. ,en,English,0
6518c67a6f,"Also, the final rule is not intended to have any retroactive effect and administrative procedures must be exhausted prior to any judicial challenge to the provisions of the rule.",The final rule isn't meant to have a retroactive effect.,en,English,0
db255e6baf,Lifetime Extension of SCR De-NOx Catalysts Using SCR-Tech's High Efficiency Ultrasonic Regeneration Process,There is a 10 year extension of SCR De-NOx catalysts.,en,English,2
54e17f7cc5,"In the first instance, IRS would have no record of time before the person could get through to an agent and of discouraged callers.",There is no recording of the time for callers.,en,English,0
3366628981,"Upriver, east of Blois, in a huge densely wooded park surrounded by 31 km (20 miles) of high walls, the brilliant white Ceteau de Cham?­?­bord is the most extravagant of all the royal residences in the Loire Valley.","The woods are full of dangerous creatures, which is why the Ceteau has such high walls.",en,English,1
87299d2b6f, Many restaurants and cafes welcome children.,Children are welcome in many restaurants and cafes.,en,English,0
7d23dc1ab0,At the top of the hill is the imposing medieval fortress of Kadifekale.,The medieval castle of Kadifekale is located at the top of the hill.,en,English,0
8dc76fc843,Nabatean trading town on the route from Gaza to Petra .,"Between Gaza and Petra, there is a Nabatean trading town.",en,English,0
7b693558dc,"She kept her most important papers in a purple despatch-case, which we must look through carefully.""",We must carefully look through the purple despatch-case that she kept her most important papers in.,en,English,0
7bf6fbd8ea,But they reached a shrubbery near the house quite unmolested.,"Try as they might, they could not reach the shrubbery unmolested.",en,English,2
bcb0c65889,Our review indicates that the Food and Drug Administration complied with the applicable requirements.,The Food and Drug Administration has strict requirements.,en,English,1
01f728e4d5,He took the wicked blade as well.,He took the fierce looking blade.,en,English,0
7180240077,oh no no they're not fired they there are they have one chance to then go in a program if you come back positive you have one chance to go in and go into they have a lot of uh rehabilitation both for alcohol and for drug use uh and they have uh a lot of uh they they have an agency where you can go for personal problems financial or whatever,"If your drug test is positive, you are given a chance to go into a rehabilitation program.",en,English,0
701adf31e7,"In Texas, the ability to produce fairly stated external financial reports was only the first step in building a more effective, resultsoriented government.",The first step to building a more effective government in Texas was the ability to produce fairly stated external financial reports.,en,English,0
43b8c01e83,"We did not study the reasons for these deviations specifically, but they likely result from the context in which federal CIOs operate.",The Context in which federal CIOs operate is no different from other CIOs.,en,English,1
95327c0989,"New York Times Book Review Editor Charles McGrath, a former deputy to William Shawn at the New Yorker , calls Lillian Ross' memoir about her affair with Shawn on occasion factually inaccurate or misleading and a betrayal of Shawn's high editorial principles.",McGrath simply wanted to help protect his friend. ,en,English,1
2aaed39e69,"'Wait here,' I was ordered.",He told me to come with him.,en,English,2
56466a000d,"So, as he and Tipper walked out, my friend and I were right behind them, and I took the opportunity to say hello and reintroduce myself--as a journalist, I might add--and we chatted about the movie for a few minutes.",I saw Al and Tipper together at the wedding.,en,English,1
d6c7f9e890,He had never felt better.,He was in very good health.,en,English,0
1a46911d03,"Table 2: Examples of BLM's, FHWA's, IRS's, and VBA's Customer Satisfaction Expectations for Senior Executive Performance",Senior Executives do not care about the customer satisfaction.,en,English,1
e09d46968c,"According to Jane Langmuir, director of the project, water and heat come together and create a totally new appliance.",Jane Langmuir was the one who conceived of this project.,en,English,1
f7a6243cc7,'I see.',I saw it.,en,English,0
fea0d3c7e8,oh  that's accommodating,That is disruptive.,en,English,2
5b59a7eff8," ""You're not going to marry him, do you hear?"" he said dictatorially.","""You will not take him as your husband and run away.""",en,English,1
a94414aeb8,"[W]omen mocking men by calling into question their masculinity is also classified as sexual harassment, the paper added.",Men have lower levels of masculinity than in the decade before now.,en,English,1
d3494c9134,"First, get the basics right, that is, the blocking and tackling of financial reporting.",The basics need to be right first.,en,English,0
9401772d1a,The story of the technology business gets spiced up because the reality is so bland.,Reality is so bland that the virtual reality technology business gets spiced up.,en,English,1
7c5c253353,well so okay you need to get married and have kids and then when they're big enough you can have them go do the yard  and you can do what you want to do,The reason to have children is so that they can do yardwork.,en,English,0
6c50e58b15,"It may be that the best way to read this text in the years ahead will not be with a magnifying glass, but through the looking glass--as a prism to discern what the political culture that produced Nixon shares with our own.",A prism will be necessary to discern what the political culture that produced Nixon shares with our own.,en,English,0
cac36c3b78,"Still, I guess that can be got over.",There are some things that you need to ignore.,en,English,0
7a20440fa3,Two of them saw Thorn coming.,Nobody saw Thorn coming.,en,English,2
43f5bce330,i have been and uh some of the boy scouts have been up in there they have got some great hiking trails and camping areas up in there,Boy scouts don't ever go camping or hiking. ,en,English,2
a6e9d522ff,With dark eyes and eyelashes she would have been a beauty. ,She would have been the most beautiful with brown eyes.,en,English,1
5052a99548,oh i enjoyed it i mean it was just more for my money,I didn't like it and it was too expensive.,en,English,2
e5c736786f,yeah i know because uh all i know is that when i came here in eighty seven they still had uh it was the last year to to put all your punch cards in,You don't have to use punch cards anymore.,en,English,1
039ec8d21e,no not it not no it's a it's not something,It is something,en,English,2
ec0bebe7e4,Trial of Galileo,Galileo's Trial was cancelled.,en,English,2
77984ce36c,There 214 was some talk of sending me to a specialist in Paris.,I might be sent to Paris or London,en,English,1
0b5d5a5bc4,'You've double-crossed me about four times in one afternoon.,I'm glad you aren't double crossing me anymore. ,en,English,2
89bd228dad,"The main gate of the churchyard leads out to Greyfriars Place, and across the street you will find an excellent view of one of Scotland's newest museums.","Across the street from the churchyard there is a forrest, with little view of anything other than trees. ",en,English,2
b21ca86192,Now suppose there is a private delivery firm in Cleveland that is competing with the postal service.,Imagine a state-run delivery firm trying to phase out the postal service.,en,English,2
27717b009f,My article does not say or imply that real earnings growth only reflects retentions and that dividend growth must be zero or that all valuation techniques are out the window for firms that don't pay dividends.,My article doesn't say or imply that real earnings growth reflects only retentions and that dividend growth must be zero or that valuation techniques are unused for firms which don't pay dividends.,en,English,0
02619597cd,They did this to us.,This was done by them.,en,English,0
b527590ff3,Seemingly endemic corruption was compounded by a remarkable dearth of political leadership and decisive action.,There is massive corruption.,en,English,0
c255a3ed2d,"Anyway, thank you very much for trying to help us.","We appreciate that you tried hard to help us, even if it didn't work.",en,English,1
3dae6079c5,"The Commission published a summary of its Final Regulatory Flexibility Analysis in the Federal Register on September 12, 1996 (61 Fed.",A Final Regulatory Flexibility Analysis was published by the Commission in 1996,en,English,0
18cd91202b,"Strange as it may seem to the typical household, capital gains on its existing assets do not contribute to saving as measured in NIPA.",The increased equity of a house may not be considered as savings by NIPA.,en,English,0
77877bfc4f,STANDARD COSTING - A costing method that attaches costs to cost objects based on reasonable estimates or cost studies and by means of budgeted rates rather than according to actual costs incurred.,Standard Costing is based on guesstimates of how many turtles were crushed on the highway in 1844.,en,English,2
9302b82901,and i'm pretty happy with it so far,I am content so far.,en,English,0
30ca1180a3,"(The Ramseys buried their daughter in Atlanta, then vacationed in Sea Island, Ga.) This absence, some speculate, gave the Ramseys time to work out a story to explain their innocence.",The Ramseys went on vacation to relieve themselves of killing their daughter.,en,English,1
8f49806377,"This whole unsavory episode brings back memories of skits with Monty Python ! One of my favorite lines was, You are guilty of six--no, seven--charges of heresy.","This episode reminds me of skits with Monthy Python, said my best friend.",en,English,1
da580a8ce3,i bet it was that they do that you know they they have kittens out there in the garage or out in the barn and the first time you try to get around the kittens you know it's you'd have to catch them with a uh a fish net or something because they scamper away so quick,The prey is meant to be eaten.,en,English,2
29410aece0,"Five years ago, Speaker-elect Newt Gingrich promised to make important information available online at the same moment that it is available to the highest-paid Washington lobbyist.",Newt Gingrich promised to make information available to loyalists and online at the same time. ,en,English,0
f0cac322b9,Daniel took it upon himself to explain a few things.,Daniel had no explanation.,en,English,2
eae66d595e,"We must re-examine the base, including our current human capital policies and practices.",We don't have to look at the base again.,en,English,2
2e36f40a5f,"Oh, sorry, wrong church.",It was the right church.,en,English,2
719d2a3cc2,He seemed too self-assured.,He is too confident.,en,English,0
d4205e40b3,"I don't know what I would have done without Legal Services, said James. ",James said Legal Services was of no help.,en,English,2
796666347d,"I've got it down in my notes if you want to see them."" She extended the woven cords.",She was unsure of how accurate her notes were.,en,English,1
4d8ebb7cd0,How to Watch Washington Week in Review : Back to front.,"The only way to watch Washington Week in Review is from the start to the end, as anything else would be viewed. ",en,English,2
7358404384,"Alternatively, there are Sousa and Goncalves (Rua do Castanheiro, 47) and Unibasket (Rua do Carmo, 42; Tel. 291/226 925), both in Funchal.",There are other places in Funchal.,en,English,0
1e49cfb966,because otherwise it's too it gets if you start them when it's cooler in the spring then it gets too hot in the summer,You should start them around June in order for them to not get too hot.,en,English,1
73cc7abf67,"Even after we hire good people, we need to take steps to retain them.",People often stay on a job for different reasons than the ones they had for accepting the position.,en,English,1
c83330a575,i bet it was that they do that you know they they have kittens out there in the garage or out in the barn and the first time you try to get around the kittens you know it's you'd have to catch them with a uh a fish net or something because they scamper away so quick,"If you have a fish net, you can catch your prey more quickly before your prey scampers away too quickly.",en,English,0
68fcb8cde8,"Moreover, it is possible to have questions that require nested case studies.","Also, questions can require nested case studies.",en,English,0
051b4b325b,China's civil war sent distressing echoes to Hong Kong.,China fought a civil war.,en,English,0
43e14d7ef8,"One or two, replied Tommy modestly, and plunged into his recital.",Tommy stopped playing.,en,English,2
38b2535368,This is Susan.,This is Bob. ,en,English,2
102404b88f,The church has an even more elaborate Baroque pulpit.,The church has an old and beautiful Baroque styled pulpit that is used in sermons.,en,English,1
f4ab9c19cf,Click Friedrich Hayek ring to go ...,Click Friedrick Hayey ring to go.,en,English,0
