id,premise,hypothesis,lang_abv,language,label
902b8bdecc,سانتا فی میں، جہاں ہسپانوی ورثہ اور آبادی کافی قابل ہے، نئے چھاسو-ہسپانوی ناموں سے کہیں زیادہ درست ہیں، کہتے ہیں، کیلیفورنیا یا ٹکنسن.,سانتا فے میں زیادہ تر لوگوں کے نام ہسپانوی ہیں,ur,Urdu,1
c433549d83,کوئی دوسرا شعبہ اسقدر کَسرِنَفسی سے کام نہیں لیتا۔,کسی اور کام کی اپنے بارے میں تنقید کی اتنی مضبوط روایت موجود نہیں ہے۔,ur,Urdu,0
4516fec0a0,اگر وہ ایک عنصر کے لئے مکمل طور پر کامیاب معیار سے ملیں تو پاس کی درجہ بندی حاصل کریں.,کسی بھی چیز کے میعار کو مکمل طعر پر نبھا پانا ناکامی پر منتج ہو گا,ur,Urdu,2
21a3ebd802,لوگوں کو ان کے مسائل کے حل کے لئے مشورہ دینے والی کالم نگار پروڈنس ریٹائر ہو چکی ہیں اور ان کی جگہ ان کی بھانجی نے کالم سنبھال لیا ہے اور ان کا نام بھی پروڈنس ہے,پروڈنس نے ہمیں مشورہ دیا کہ ہم اس کا کالم اس کی بھانجی کو دے دیں,ur,Urdu,1
6a439d30ab,تو مجھے کل رقم لے کر حساب کرنا پرا تھا۔,میں اس بات  پر اعتماد ہوں کہ اسے معلوم کرنے کے لئے مجھے صرف ٹوٹل معلوم کرنے ہیں۔,ur,Urdu,1
4611f33b13,مہداہر نے اپنے مطلوبہ خطاب کو نیویارک شہر، میرٹوت ہوٹل کے طور پر دیا، لیکن اس کے بجائے کسی اورنیو یارک ہوٹل میں ایک رات گزری,مدھار نے اس ہوٹل میں نہیں قیام نہیں کیا  جس کے بارے میں اس نے کہا تھا۔,ur,Urdu,0
78bacfaaf0,میرا یقین ہے کہ یہ کچھ بھی نہیں تھا لیکن کپتان بلڈ لے لیا اور اس کے پھانسی کی امید ہے کہ میرے چاچا نے بارباڈوس کے پودوں کو جمیکا کی نائب گورنمنٹ کی منظوری کے لۓ چھوڑ دیا,زه باور لرم چي زما تره کیپتن بلډ د هغه  .له جرمونو له امله مړغواړي,ur,Urdu,1
15d1720ce5,اور اس نے کہا امّی، میں گھر آگیا ہوں۔,اسنی اپنی امی کو بتایا کے وں گھر ھیں,ur,Urdu,0
6de53587b2,آپ یروبکس کیسے کریں گے,کیا آپ وضاحت کر سکتے ہیں کہ آپ ورزش کیسے کریں گے؟,ur,Urdu,0
da88aa1997,یہ بجٹ کچھ بڑا بنا دیتا ہے اگر - خوفناک  چالیں، اگر صرف ضمنی طور پر.,یہ بجٹ بہت زیادہ خطرہ کے ساتھ چیزوں کا انتخاب کررہا ہے۔,ur,Urdu,1
6818c68c9b,2010 کے لئے اغوا شدہ ایجیویز کے لئے اور اس کے بعد ہر سال، ایڈمنسٹریٹر سیکشن 474 کے تحت پارا کی رقم مختص کرے گی، اور سیکشن 409 کے تحت پاروری کے الاؤنسوں کے نیلامیوں کو انعقاد کرے گی.,وہ پارا کو محدود کرتے ہیں.,ur,Urdu,0
3bd72de755,پی ۔ایس۔ آپ کے تحفے 85 سالوں کو منانے کے لیے اہم ہیں، انڈونیپولس سوک تھیٹر ملک میں سب سے قدیم مسلسل کمیونٹی تھیٹر بنا رہا ہے.,وہاں ایک اور تھیٹر تھا جس نے حال ہی میں اس کی 84 ویں سالگرہ کا جشن منایا، لیکن پھر وہ جل گیا.,ur,Urdu,1
e9562941c3,ہاں یہ کافی مناسب تھا,ہاں، وہ کافی قابل قبول تھا۔,ur,Urdu,0
10323baea2,(افسوسناک) نہیں، نہیں، میں آپ کو نہیں مرنا چاہتا ہوں!,اگر تم مرجاؤ مجھے اس کی پرواہ نہیں!,ur,Urdu,2
0cc0a9e47c,ٹھیک ہے کہ میں نے اس کے بارے میں نہیں سوچا اچھا ہے,ye aik fazool khiyal hai jisko akhri haftey mein ne kharij kr dia tha.,ur,Urdu,2
20c5ee812c,ہم ابتدائی مشاہدے سے مشورہ دیتے ہیں کہ جی پی آراے کی کارکردگی کی رپورٹیں زیادہ مفید ہوں اگر وہ,GPRA کی رپورٹوں کی افادیت میں اضافہ ہوسکتا ہے.,ur,Urdu,0
f55b7164f9,"terminal ko khali kara diya gaya, aur police ko chand gun kai purze mile, pitol ki gooliyan, aur military ka paraphernalia admy kai bag se baramad hua.",اس آدمی کے چیک ہوئے بیگ میں کپڑوں کے سوا کۃچھ نہ تھا,ur,Urdu,2
ee45768d78,crosshatched trapezoid ان میلرسوں کے لئے ایک مارکیٹ کے طور پر فلاح و بہبود نقصان ہے، اس وجہ سے وہ منتقل نہیں کر سکتے ہیں.,کرسوشا ہوا پینٹونگن نے میلر مارکیٹ میں فروغ منافع میں مدد کی ہے.,ur,Urdu,2
99f1fab6b3,اور فوری طور پر یاد کیا ہوتا ہے کہ الفاظ وہ قابل ہو چکے تھے.,اس کو موسیقی یاد آئی ہوتی اگر وہ اس قابل ہوتی,ur,Urdu,1
9a09b43b30,کے ایس ایم، جس پر جنوری 1996 میں منیلا ہوائی اڈے میں اپنے کردار پر فرد جرم عائد کیا تھا، بنیادی طور پر ایک دوسرے آزادانہ دہشت گرد کے طور پر دیکھا گیا تھا، جو رمزی یوسف سے منسلک تھا۔,رامزی یوسف نے کبھی کے ایس ایم کے بارے میں نہیں سنا تھا,ur,Urdu,2
e03344aa23,کیپٹن خون کی نظر نے ان کے حل، سخت آنکھوں والے ساتھیوں کی صفوں کو،پھر یہ دوبارہ زاویہ پر آرام کرنے آیا تھا.,کپتان خون اندھی ہے.,ur,Urdu,2
7d2c3cb849,آپ موسم گرما میں بیلوگا ویل دیکھ سکتے ہیں، اور خزاں میں برفانی ریچھ، اور اگر آپ بہار یا خزاں کےایکوینوکس کے وقت موجود ہوں تو اورورا بوریالیس کی شمالی بتیاں بھی دیکھ سکتے ہیں۔,بچوں کی پزیرایء کرنے سے ان کی نشونما میں بہتری آتی  ہے,ur,Urdu,1
5cacf22cc6,لیکن مجھے اس بات کا یقین نہیں ہے کہ ایسا کوئی الگوریتھمک طریقہ کار مکمل ہو سکتا ہے.,کوئی ایسا آلہ نہیں ہے جو اس مسئلہ کو خود سے مکمل طور پر حل کرسکتا ہو۔,ur,Urdu,0
767fb78908,قریبی سڑکیں مالورکا، ویلنسیا اور پرووناہ دلچسپ دکانوں سے لبالب ہیں۔,قریبی دکانیں کسی اور کے مقابلے میں کہیں زیادہ تاریرک ہیں,ur,Urdu,2
267e21aa59,"Is afratafri mai, sabz samander rung kai percolates chamak rahe the.",سمندر نیلا تھا اور بلبلے کی طرح دکھائی دے رہا تھا۔,ur,Urdu,0
477d38dd16,اور اس نے کہا امّی، میں گھر آگیا ہوں۔,وں ا یک لفز نھی بولا,ur,Urdu,2
7fa59d3eb3,"sabol ne kaha kai use kabhi kabhar rukna parta hah, lekin ye bhi asani se tarteeb kiya ja sakta hah.",Sabol ne jawab dia k us ko waqfa lainey ki zrorat nahi hai.,ur,Urdu,2
114fd0bf1c,معلومات کے لیے‏، اس نمبر (213) 623-2489 پر کال کریں ہفتہ کے علاوہ کسی دن 9 بجے صبح سے 5 بجے شام کے درمیان۔,.د تليفون کرښه په اونۍ کې بوخوته وي,ur,Urdu,0
25a68c4485,اچھی طرح سے مجھے لگتا ہے مجھے لگتا ہے اتنی اچھی طرح میں نہیں جانتا کہ میں نے میں نے منشیات کے امتحان پر میرے تمام احساسات کو حل نہیں کیا ہے. میں مکمل طور پر سیدھے براہ راست منشیات کا استعمال نہیں کروں گا.,"Mein munshiaat ki janch ke bilkul khalaf hoon, iss ke baray mein mujhe koi shak nahi hai.",ur,Urdu,2
87dacb9587,لیکن اچانک، ہمیں بلایا گیا تھا کہ کیا دیکھ رہا تھا.,کیا چیز اڑ رہی ہے ہمیں اس چیز کو دیکھنا تھا۔,ur,Urdu,0
4a96bfbb7e,مڈھدر کے  جانے کے بعد، دیگر طالب علموں کو گھر میں منتقل کر دیاگیا۔,مہدار جانتا تھا کہ طالب علم انتظار کر رہے وہ کب چھوڑ گا,ur,Urdu,1
d08883b865,اسے آخری وقت میں اسے شکایت ہے.,کمسکم اس کو کوئی شکایت موصول نہیں ہوئی,ur,Urdu,2
5eabe6ad2d,وہ اس نتیجہ پر پہنچے کہ مسافرین میں سے کوئی بھی 9/11 کے حملہ میں شامل نہیں تھا اور اس کے بعد سے ان کو کوئی ثبوت بھی نہیں ملا ہے کہ وہ اپنا نظریہ تبدیل کریں۔,مسافروں کو پوچھ گچھ کے لئے پولیس کی طرف سے منعقد کیا گیا تھا، لیکن بالآخر آزاد ہوگئے.,ur,Urdu,1
5a62d66f86,ان نظاروں سے آگے ناتھانئیل ہاتھورن کے سات کونوں والے گھر کی طرف جائیے۔,سیون گیبلز دیکھنے کے لئے بہترین نظارہ ہے,ur,Urdu,1
250dafe3c7,ہم ٹی وی پر کچھ دیکھ رہے تھے۔,Hum TV ko dekh rehe hain.,ur,Urdu,0
acb751368a,"Bari mai, saman machine kai upar hona chahiye kuch minutes kai lye aur phe machine minutes kai lye is tarha.",اعتراض مشین پر نہیں ہوسکتی ہے.,ur,Urdu,2
5d4035bb81,انکے نزدیک وقت یک سمتی کے بجائے مدار میں چلتااسلئےوقت کی سمت کا تعین کرنا اتنا اہم نہیں ہے جتنا موسمی تقریبات کو منانا ضروری ہے.,وہ موسمی تقریبات کا جشن مناتے ہیں کیونکے ان کا یقین ہے  کے وقت ایک لوپ ہے ۔,ur,Urdu,1
ba426b1fc5,شکل نمبر 3 دو ماڈلوں کے لئے بنیادی نتائج ظاہر کرتی ہے.,شکل 3 شہر کی اضافہ کی شرح کو ظاہر کرتی ہے.,ur,Urdu,2
0119de8063,اور، اوہ، میرا وقت میں سے ایک میں سے ایک شخص افراد کو تربیت دے رہا تھا کہ وہ کس طرح جوہری ہتھیاروں پر پیراشوٹ ڈالۓ، یعنی، جو جوہری بم خود کو دھمکی دیتا ہے.,آپ کو خود کار بم ٹریگر کو دبانے کے لیے صرف ہلکی سی طاقت لگانے کی ضرورت ہے۔,ur,Urdu,1
3e09876ceb,جب ڈاٹ نے اپنی جائیداد لے لی تو ہم کونکورڈ کے ایک بہت چھوٹے علاقے میں منتقل ہوگئے جہاں جانور رکھنے کی اجازت نہیں ہے کیونکہ یہ زون ہے اور یوں جانوروں کا قصہ تمام ہوا۔,کنکورڈ کے ہمارے گھر میں جانوروں کو اجازت نہیں ہے۔,ur,Urdu,0
fbfe5e0b02,ہوا سے آپ اسے دیکھ سکیں گے سراکک ملک کا سب سے طویل دریا  ہے،ریجنگ،انڈونیشیا سرحد پر پہاڑوں سے 563 کلومیٹر (351 میل) جنوبی چین سمندر میں بہتا ہے.,Ye ilaqa taqreeban 300 miles lamba hai.,ur,Urdu,0
ed632abd41,19 ویں صدی کے اختتامی سالوں میں لفظ کے بارے میں بہت بحث ہوئی,لفظ کئی سال قبل بحث کا موضوع تھا.,ur,Urdu,0
b82c59d12d,مالی سال 2000 کانگریس اور امریکی ٹیکس دہندہ کے لئے بہت سارے فائدہ کی ایک بڑی سال GAO کے لئے کامیابی اور کامیابی کا ایک زبردست سال تھا.,2000 اب تک کا سب سے برا سال تھا۔,ur,Urdu,2
ea185bad56,"tumhe mallom hai aik aur faida jo mjhe abhi yaad aya hah jiska maine abhi tak kaafi faida nahi uthaya, kuch dafa bari companies taleem kai paise pay karti hain",کوئی کمپنی چھوٹے یا بڑے کسی تعلیمی صرفہ کے سلسلہ میں مدد نہیں کرتی۔,ur,Urdu,2
dfff4b62a7,میری  چھوٹی بیٹی ہے اورuh اسے لے جانا مشکل ہے او ر سب کچھ لیكن میں جارہی uh.,ye meray lye thora mushkil tha apni beti ko yahan lana.,ur,Urdu,0
30a3361a15,ہم نہیں جانتے تھے کہ یو 2 (U2) کیا تھا اور کوئی بھی U2 کے بارے میں کچھ بھی نہیں جانتا تھا.,ہم نے ہوا میں جو چیز دیکھی ہمیں اس کا نام معلوم نہیں تھا۔,ur,Urdu,1
a68955576b,"We need to be sure of our going."" But Tuppence, for once, seemed tongue-tied.",Tuppence couldn't speak.,en,English,0
a5471ee991,This usage points to yadda yadda yadda 's larger social  It suggests that an ever-larger percentage of the content of everyday communication can be correctly anticipated--probably owing in part to the sheer repetition of words and arguments in the various public media.,It says a smaller percentage of the content of communication can be expected.,en,English,2
9b6623f1c1,"Good spots for blues are Harvelle's Blues Club in Santa Monica, Jack's Sugar Shack in Hollywood, and the House of Blues in West Hollywood.",Harvelle's Blues Club in Santa Monica is a terrible spot for blues shows.,en,English,2
6d6624a74d,Blue says Blumenthal claimed Clinton had told him that Lewinsky had made unwanted sexual advances.,Clinton said that Monica Lewinsky made unwanted sexual advances during her time as a journalist in the White House. ,en,English,1
e6d717a178,"Even if you're the kind of traveler who likes to improvise and be adventurous, don't turn your nose up at the tourist offices.",Tourist officers are a good place to visit even if you're an adventurous tourist.,en,English,0
24463275a9,"This explains the presence in Guangzhou of the Huaisheng Mosque, reputed to be China's oldest, and traditionally dated a.d. 627.",The Huaisheng Mosque is China's youngest mosque.,en,English,2
aa9a7f07e8,if it had rained any more in the last two weeks instead of planting Saint Augustine grass in the front yard i think i would have plowed everything under and had a rice field,It's rained enough to make a rice patty.,en,English,0
e1340ebebe,because i don't want to my mother was also a domineering type of personality because she had to take over the things that my dad fell short in,My mother made me take over the things that my dad fell short it.,en,English,2
7ceb4e82dc,"They greatly outnumber the 6,500-odd human inhabitants mostly white, many the descendants of Huguenots from Brittany and Normandy.",Many of the 6000-plus inhabitants descend from the Huguenots.,en,English,0
79c73fd8cf,"As the road climbs toward the entrance, you'll pass fields full of Santorini's famed tomatoes growing on the steep slopes.","Along side the road leading to the entrance, you will pass fields of tomatoes.",en,English,0
2c5ba8eee9,Saint-Paul-de-Vence,St Louis.,en,English,2
f0477249f9,"The living is not equal to the Ritz, he observed with a sigh.","The living cannot be compared to the Ritz, he noted sadly.",en,English,0
dcb5f77ae2,The purpose of the Diwan-i-Khas is hotly disputed; it is not necessarily the hall of private audience that its name implies.,The hall is not know many people.,en,English,1
d356ed2c62,"More to the point, even as the major airlines have been reaping large profits over the last four years, their productivity has not risen at all, suggesting that consolidation is not improving efficiency.","Though large airlines are making a big profit, they arent any more productive. ",en,English,0
87558946c5,right and uh there's usually nobody running against you know the incumbents,The incumbents are running completely unopposed by any other candidate.  ,en,English,0
aabc418e61,The organizations usually allowed individual members who had changed employers to continue participation.,The organizations usually got angry at people for leaving.,en,English,1
b2b209dea4,"NEH-supported exhibitions were distinguished by their elaborate wall panels--educational maps, photomurals, stenciled treatises--which competed with the objects themselves for space and attention.",The exhibitions seem well-funded due to the elaborate detail of the gallery. ,en,English,0
2c1b9926e2,"In addition, the senior executives at these organizations demonstrated their sustained commitment to financerelated improvement initiatives by using key business/line managers to drive improvement efforts, attending key meetings, ensuring that the necessary resources are made available, and creating a system of rewards and incentives to recognize those who support improvement initiatives.",Senior executives showed their commitment to improvements by using key managers.,en,English,0
66194b4590,Strategic human capital management must be at the center of this transformation effort.,Human capital management is extremely important ,en,English,0
f4b4d239a8,some of the professors i think imitate Big Bird,The professors like how cool Big Bird is.,en,English,1
110084b0dc,uh-huh how about any matching programs,What about matching programs? ,en,English,0
2fb254bfcb,"Oh, what a fool I feel! ",I am such a fool!,en,English,0
fc78995df5,"If necessary to meeting the restrictions imposed in the preceding sentence, the Administrator shall reduce, pro rata, the basic Phase II allowance allocations for each unit subject to the requirements of section 414.",The administrator shall reduce allowance for each unit. ,en,English,0
2f9ed6419e,"Exhibit 3 presents total national emissions of NOx and SO2 from all sectors, including power.","In Exhibit 3 there are the total national emissions od NOx and SO2 from all sectors, said the report.",en,English,0
00b6cc3de1,sort of a building season season yeah,Kind of a building period.,en,English,0
46ef676d38,"But to you, who know the truth, I propose to read certain passages which will throw some light on the extraordinary mentality of this great man."" He opened the book, and turned the thin pages.","Two of the thin pages stuck together as he leafed through them, and he paused to separate them carefully. ",en,English,1
0917a0163b,"Mr. Clinton rewards Mr. Knight for his fund raising, Mr. Gore lays the groundwork for his anticipated presidential bid four years from now, and the companies, by hiring Mr. Knight, get the administration's ear.",Mr. Clinton appreciated Mr. Knight for his fund raising.,en,English,0
f9d2229412,That is exactly what our head coupon issuer Alan Greenspan did in 1987--and what I believe he would do again.,This is what Greenspan did in 1987 and what I think he will do again.,en,English,0
d8aac27733,The chain wielder smiled at her.,The chain wielder frowned at her.,en,English,2
69530587b7,"So is the salt, drying in the huge, square pans at Las Salinas in the south.",Salt dries in pans at Las Salinas.,en,English,0
712bc5d050,"Palestrina , by Hans Pfitzner, performed by the Royal Opera (Metropolitan Opera House, New York).","Hans Pfitzner did not write Palestrina, which will be performed in New York. ",en,English,2
f35c587bf9,"Should we invite these young wealthies back to our comparatively humble, small home?","Our home is small and humble, compared to that of wealthies. ",en,English,0
490406fdf0,Workers are also represented in civil rights and retaliation claims.,There is no representation for workers.,en,English,2
cb373d459a,And now they here put him in a coma.',The coma was caused by those people who were here around him. ,en,English,0
51daa653e5,The year of 1820 was a pivotal one in the story of the King?­dom of Hawaii.,The Kingdom of Hawaii has remained exactly the same since the 18th Century.,en,English,2
c626564650,I mustn't keep you.,It would be too risky to keep you.,en,English,1
38f2f5bba1,"13 Executive  Effectively Implementing the Government Performance and Results Act ( GAO/GGD-96-118, June 1996).",The executives worked hard to make the government act reality ,en,English,1
c8da3d18cb,"To the west of the city at Hillend is Midlothian Ski Centre, the longest artificial ski slope in Europe.",The Midlothian Ski Centre is in the area of Hillend.,en,English,0
d69ff50a35,right yeah that's it's always handy to have that that credit card for whatever it is that you might need it for,Credit cards can be lifesavers in cases of an emergency.,en,English,1
5748766573,huh-uh i don't even want to go anywhere yeah that's about it,There is nowhere I want to go.,en,English,0
b6a06d92b8,Both professors soon realized that creating a new language was not an easy task.,Professors realized it was easy to make a new language.,en,English,2
c484028650,Weicker has yet to declare his intentions.,Weicker's intentions have not been declared yet.,en,English,0
be87448a05,"The stuff was strong, but somewhat brittle.","The plaster was strong, yet brittle.",en,English,1
35afb2c854,There are no means of destroying it; and he dare not keep it. ,He should keep it with him.,en,English,2
c6d7f77ae3,2. Receiving Water Samples,The water samples are received by the lab.,en,English,1
dc4cc82b3f,"The Ovitz deal, however, contained none of these goodies.",The Ovitz deal did contain some alternative goodies.,en,English,1
fdc7229980,Postal Service could increase those same rates by at least 13.,The rates can not be changed by the Postal Service.,en,English,2
62b906ea8b,"In the original, Reich is set up by his host and then ambushed by a hostile questioner named John, and when he tries to answer with an eloquent Mr. Smith speech (My fist is clenched.",Reich's host is out to get him.,en,English,0
b9c73e4f1c,Does anyone know what happened to chaos?,What happened to chaos ensuing after the election?,en,English,1
dab92f878a,"Second, Clinton hasn't used the bully pulpit to speak out against drug use nearly as often as his two predecessors did.",The bully pulpit can be used to speak out against drug use.,en,English,0
311ecf2ac6,"Improvements in architecture, regaining intimate space and scale and all the rest, won't disguise the ugliness of advertising the local bank, Chevy dealer, and chain retailer as a backdrop for baseball.","Baseball should be about the sport, not advertisements.",en,English,1
a0dec7d4a8,The original wax models of the river gods are on display in the Civic Museum.,Thousands of people come to see the wax models.,en,English,1
671fe11b00,Their ideas and initiatives can be implemented at the local and national levels.,Their ideas are only valid on a local basis.,en,English,2
647db7f377,"Jon replaced Susan's cloak with a white robe and a head scarf, also quite dirty.",He didn't want the men to recognize her. ,en,English,1
cc3bb57a46,We know essentially nothing about life beyond Earth.,We know everything about life beyond Earth. ,en,English,2
6fa8b42423,Silverwork and Pewter,Petwer and Silverwork are not comparable.,en,English,1
c1bc63f04b,Finally the woman opened her eyes feebly.,She kept her eyes firmly closed. ,en,English,2
13ff398589,uh-huh and is it true i mean is it um,It's true.,en,English,0
5891dda131,does does that make since to you,I don't care if it makes sense to you or not.,en,English,2
d4ae55f383,"Still, it would be interesting to know. 109 Poirot looked at me very earnestly, and again shook his head. ",Poirot did not look at me.,en,English,2
32328faa04,did oh they're they are everywhere they,They are only in one area.,en,English,2
e48293d8c3,The purpose of the Diwan-i-Khas is hotly disputed; it is not necessarily the hall of private audience that its name implies.,The name suggest that it is open to the public.,en,English,2
ad4b9214af," ""So your girl writes that your little farewell activity didn't fare so well, eh?"" he chortled.",Your farewell activity didn't go well.,en,English,0
62a352620d,"I feel, though, that I should like to point out to you once more the risks you are running, especially if you pursue the course you indicate.",I do not think that you understand the risks you are taking.,en,English,0
0e6cc3d755,"I understand,"" continued the Coroner deliberately, ""that you were sitting reading on the bench just outside the long window of the boudoir. ","""Just outside the second window of the boudoir, I understand that you were sitting and reading Moby Dick"", continued the Coroner.",en,English,1
1f1022406e,"In about a quarter of an hour the bell rang, and Tuppence repaired to the hall to show the visitor out.","After 15 minutes, nothing happened and Tuppence and the visitor decided that it was time to eat some lunch. ",en,English,2
fb002df81a,"All of them slept in one cave on animal skins, a single large clay pot cooked all of their food.",They used a single clay pot to cook their food.,en,English,0
d032305e20,i am surprised though that we do have so many that are in politics down here,I am surprised that a lot of them are in politics down here.,en,English,0
ca58666bb3,These alone could have valuable uses.,They may be valuable. ,en,English,0
361810c4ff,Their rights have been the source of conflicts in the central government.,The conflicts within the central government have been going on for decades.,en,English,1
09e166413c,Loire Valley,A Lake in Loire.,en,English,2
434f4f84a0,"Good sir, Jon began.",Jon addressed the man.,en,English,0
afec2d7657,Base year data will be actual receipt and outlay data for the last completed fiscal year,Base year data will give important economic information.,en,English,0
1eaa597f7e,"I had an additional reason for that belief in the fact that all the cups found contained sugar, which Mademoiselle Cynthia never took in her coffee. ",Mademoiselle Cynthia always took lots of sugar in her coffee.,en,English,2
60e24daf0c,"New York 's John Leonard calls Oz an ecology and anthropology of terror, not for the faint of heart or the queasy of stomach ...",Chicago's John Leonard calls Oz a biology and anthology of horror.,en,English,2
cf97b0a8ac,Meet the Press host Tim Russert took his Christmas vacation five days early by letting Rep.,Tim Russert took an early vacation be letting no one know. ,en,English,1
6f014d5342,Allow time in Thirasia to explore Santorini's smaller sibling islands.,Allow time in Thirasia to visit the famous Guy Fieri restaurant.,en,English,2
4c17b31852,"As Ben Yagoda writes in the New York Times Book Review , somewhere along the way, Kidder must have decided not to write a book about Tommy O'Connor.",Ben Yagoda is a famous book reviewer.,en,English,1
deca91bfa8,Tommy was suddenly galvanized into life.,Tommy was suddenly kicked into action.,en,English,0
fdf9081d01,"Last year, they were spooked.",They were spooky. ,en,English,2
fe9541c7ac,LASNNY is one of the oldest and most cost-effective legal services organizations in the United States.,LASNNY is an old legal services organization.,en,English,0
995c741f1b,Participate in the postaward audit for assessing thedegree of success of the acquisition.,An audit after the award has been presented.,en,English,0
be2dd2d9fc,"However, the WRAP States may unanimously petition the Administrator to determine that the total emissions of affected EGUs are reasonably projected to exceed 271,000 tons in 2018 or a later year and to make affected EGUs subject to the requirements of the new WRAP trading program.",The WRAP States may unanimously petition the Administrator to overturn the smoking ban.,en,English,1
e598d8fb4d,I think it is important for everyone to understand the extent to which First-Class mail is already carrying a disproportionate share of the institutional cost or overhead burden of the postal system.,The burden is enough for first class mail to handle.,en,English,2
3a95ff49ca,"All the steps of data reduction and coding are described, along with the basis for transformations in these steps.",The transformations between steps are explained.,en,English,0
a490212fac,"Attractively colorful ukiyo-e woodblock prints and scroll paintings can be found in antique stores, second-hand bookstores, and even temple markets.",There is only one location to buy the woodblock prints and scroll paintings from. ,en,English,2
4f963ac6d3,Based on field observations and some discussions with U.S.,The field observations may have been faulty. ,en,English,1
dd5631ba2b,They're taking us away this morning.,We will not be leaving until tomorrow.,en,English,2
ff8d488a3f,We briefly discussed the Nazi angle,We talked about the Nazi angle.,en,English,0
3114b8631e,Jon's feeling of age and weariness must have shown.,Jon was feeling young and spry.,en,English,2
289bdebfcb,"Local boy Gates wisely built his 45,000-square-foot castle in suburban Seattle.",Gates tore down his house because he is not from the Seattle area.,en,English,2
4c4be486a2,that's hilarious to to get that jack off that's right oh that's a funny story,The story is about the washing machine.,en,English,1
d5208c8969,yeah right right yeah i know i uh i remember my college days  and having to do that too,I remember that when I went to college we didn't have anything like that.,en,English,2
060d7e2bda,"My body is to me like a crippled rabbit that I don't want to pet, that I forget to feed on time, that I haven't time to play with and get to know, a useless rabbit kept in a cage that it would be cruel to turn loose.","I believe my body is a temple, and I worship at its altar.",en,English,2
9a4cb7af80,There is.,There never was.,en,English,2
3e5c9aa4ff,"Finally, the Administration strongly opposes including reductions for CO2 in S. 556 or any multi-pollutant bill.",Any multi-pollutant bill is supported by the Administration.,en,English,2
027926b796,it sure will well good to talk to,Let's talk again soon.,en,English,1
0fea553ec3,"The Women's Haven, which provides shelter and outreach to domestic-violence victims, already has a full-time attorney.",The Women's Haven needs to hire a full-time lawyer.,en,English,2
e63c0287a3,"In the short term, U.S. consumers will benefit from cheap imports (as will U.S. multinationals that use parts made in East Asian factories).",U.S. consumers and factories in East Asia benefit from imports.,en,English,0
3d39c84b92,"Part of the reason for the difference in pieces per possible delivery may be due to the fact that five percent of possible residential deliveries are businesses, and it is thought, but not known, that a lesser percentage of possible deliveries on rural routes are businesses.","It is thought, but not known, that a lesser percentage of possible deliveries on rural routes are businesses, and part of the reason for the difference in pieces per possible delivery, may be due to the fact that five percent of possible residential deliveries are businesses.",en,English,0
50ef3cab49,"The library is the largest of any plantation in Jamaica, with over 300 volumes, including three first editions; the books would have been used to while away the long humid days.","The library has over 300 volumes, including 3 first editions. ",en,English,0
3074381515,"It was planned in the 1820s as a symbol of Scottish national pride and designed as a mini-Parthenon, in deference to the neoclassical style popular at the time.",It was designed to be a smaller version of the Parthenon.  ,en,English,0
cdfd9f332a,"Howard Berman of California, an influential Democrat on the House International Relations Committee.",Howard Berman is a Democrat of the House.,en,English,0
fceef68b98,i was trying to think about some of my favorite people that i liked in music and they're none of them are recent right,All of my favorite musicians are current. ,en,English,2
00627c00f2,but but it is peaceful i mean it is relaxing to do once you find the time to do it,The time it takes is not very much.,en,English,1
393944247f,This call to play fortuneteller is not easily refused.,It's not easily refused the call to play fortuneteller.,en,English,0
f68acec68a,Brit  Now that would be a good debate!,Sanders and Trump would debate well.,en,English,1
4329f185ab,um i've visited the Wyoming area i'm not sure exactly where Dances with Wolves was filmed,I don't know even though I visited the area.,en,English,0
d98afcbc5d,"However, the WRAP States may unanimously petition the Administrator to determine that the total emissions of affected EGUs are reasonably projected to exceed 271,000 tons in 2018 or a later year and to make affected EGUs subject to the requirements of the new WRAP trading program.","The WRAP States may unanimously petition the Administrator to determine that the total emissions of affected EGUs are reasonably projected to exceed 271,000 tons",en,English,0
c7305adfda,maybe adult literacy maybe you know composition writing maybe you know uh volunteering you know on a tutor line or though the even through the elementary schools for help with homework or the other part of me says is God i've had enough kids  do i really,I don't know if I really want to put in more effort volunteering since I've already gone through that with my children,en,English,1
fc5e76632d,'I saw him get aboard myself.,I watched him get on the train at 7pm,en,English,1
554bcbfd51,i tell you what i would not i would not buy a car that had the seat belt where it was hooked under the door,I don't want a car with the seat belt under the door.,en,English,0
734b63250a,"We come to a little difficulty here, since Mrs. Inglethorp never drank it.""",Mrs. Inglethorp did not drink it. ,en,English,0
7d21a8f5fd,The analysis presented here is an attempt to address the second argument.,The second argument is that growth rates cannot increase without new curtains in the office lobby.,en,English,1
eb774b0e84,And the door into Mr. Inglethorp's room? ,Don't tell me anything about the door to Mr. Inglethorp's room?,en,English,2
ae141b9c2f,"Lucy screamed, I've got to know.",Lucy wanted to ignore it.,en,English,2
d66435c096,This one ended up being surprisingly easy!,This question was very easy to answer. ,en,English,0
6c95aa9ccf,"Tom is the winner of a year's supply of Turtle Wax, and he will receive his prize just as soon as the Shopping Avenger figures out how much Turtle Wax actually constitutes a year's supply.",Tom is the winner of this years contest.,en,English,0
a829a7d719,It was deserved.,it was earnt,en,English,0
