id,premise,hypothesis,lang_abv,language,label
776f0e5389,طبيعي بما يكفي، إذا، بدأ هذا الانغماس في الحرب العالمية الثانية مع خطة التدريب الجوي البريطانية كومونويلث، باستخدام سماء كندا الآمنة لإعداد الطيارين للمعركة.,كانت كندا تتمتع بأجواء أكثر أمانًا.,ar,Arabic,0
4bc00e857f,فلماذا ينتج غيتس بهذه السرعة المحمومة؟,كان الرئيس يتساءل لماذا تنتج الماكينات في مصنع جيتس بهذا المعدل المرتفع.,ar,Arabic,1
0e5650d827,كما أن أول الجهود التي يبذلها الأطفال ، توضح عن مدى الصعوبة التي يواجهونها في مهمة فصل التفكير عن الواقع.,لا يستمتع الأطفال بكونهم واسعي الخيال.,ar,Arabic,1
73a85914b6,أنا سوف أتعفن في الجحيم أو في أي وقت أخدم الملك ، وقال انه في غضب عظيم.,لن أخدم الملك أبداً!,ar,Arabic,0
7ee8487a70,يمكن اعتبار التغيرات في قيم الدوران السريع على الأطراف التي تغير المساحة والأحجام لسطح رباعي    مشوه للشكل الهندسي حيث أنه ينعطف بطرق مختلفة .,الحجم من ال رباعي الأسطح دائما ال نفس.,ar,Arabic,2
d0b805a6e5,في الوقت الحالي تم فتح ممر في التصنيف للرجال ومن هذا الممر أتت السيدة بيشوب تليها المرأة التي أسلافها من الزنوج.,مشيت الآنسة بيشوب من خلال مجموعة من النساء ، ولم يكن هناك أي رجال حاضرين.,ar,Arabic,2
fc090507bb,وكان لا بد من إغلاق المولدات لضمان السلامة ، وتوقفت المصاعد.,وكانت مولدات تشكل خطرا على السلامة.,ar,Arabic,0
4f08015014,استمرت في كتابة قرية مكسيكية، وهي رواية تضم العديد من العادات والتقاليد الشعبية المكسيكية.,لقد كتبت قرية مكسيكية.,ar,Arabic,0
a07667a6e7,من ناحية أخرى ، حصل على مارك توين بينه وبين ضوء النهار.,لم ير ضوء النهار منذ سنوات.,ar,Arabic,1
f20ae5f658,هذا أيضا مرتبط بسكان إنديانا الأصليين مثل جيمس ويثكمب، أوجين ف دبس و السيدة س ج.,مارس إيوجين ديبس الرياضة في جامعة انديانا بولاية انديانا.,ar,Arabic,1
3f1de93d77,الصيف يجلب الطقس الدافئ (ولكن ليس حارًا) ودرجات حرارة البحر الدافئة ، تجعلها مثالية للغطس والغوص والرياضات المائية الأخرى.,تكون درجات الحرارة دافئة خلال فصل الصيف.,ar,Arabic,0
95b9978615,وأنا ، رئيس رقباء ، متقاعد ، كما قال ريك.,تقاعدت في عام 2002.,ar,Arabic,1
d2d9d4c0a6,وبدوره، يجب أن يظل العنصر على الماكينة لدقائق، ثم على الماكينة لدقائق، وهكذا.,إذا لم يظل الكائن على الجهاز لعدة دقائق ، فسوف ينفجر.,ar,Arabic,1
9bfb10bc3f,ويخضع مدخل الفندق لحراسة برجين يعود تاريخهما إلى القرن الرابع عشر تم تجديدهما من تحصينات المدينة.,تم بناء البرجين بالحجر الجيري.,ar,Arabic,1
b31aa73a6f,الموسم الرئيسي لباليه سان فرانسيسكو في دار الأوبرا في فصل الربيع، ولكن يقوم أيضا ببعض العروض خلال شهر ديسمبر.,في الخريف والصيف يكون باليه فرانسيسكو في استراحة.,ar,Arabic,1
e230339321,كان رائعًا التحدث معك,سنتحدث مرة أخرى قريبًا.,ar,Arabic,1
866b0211ce,كان الأطفال يطرقون أبواب جيرانهم و,الأطفال لن يضعوا قدمًا على ممتلكات جيرانهم.,ar,Arabic,2
29321db124,هناك جائزة تعزية للبشرية ، على الرغم من.,هذه ليست كلها أخبار سيئة للبشر,ar,Arabic,0
4356402a1e,في هذه المرة لم أكن سعيدًا بوجودها هناك لأنني كنت متوترة جدًا.,كنت متلهفًا بشدة أن أكون سعيدًا أنها وصلت قبل ميعادها بيوم.,ar,Arabic,1
7e83ad588c,كما هو الحال مع جميع الهدايا المقدمة للمعهد، سيتم استخدام 100٪ من مساهمتك مباشرةً في البحث.,يساعد كل قرش تتبرع به في البحث.,ar,Arabic,0
b0d5138a05,يمكن تغيير كلاهما دون تغيير آلية مطابقة لـ مقابلة الرامزة-الرامزة.,لا يمكن تغيير أي منها بدون تغيير آلية اقتران الكودون والكودون المُضاد.,ar,Arabic,2
1067dbedce,لا يهمني إذا كنت لا تعرف شيئا عن ذلك.,أنا لست قلقا إذا كنت لا تعرف شيئا عن ذلك.,ar,Arabic,0
a4f9426e72,توفر الحكومة الأمريكية بسهولة معلومات كثيرة عن الإنفاق على قواتها العسكرية ، بما في ذلك الاستخبارات العسكرية.,يمكن لأجهزة الكمبيوتر والإنترنت أن يجعل أفراد العائلة يقلون.,ar,Arabic,1
ac85908ff2,أتعرف فأن الاحساس بأن دفتر الشيكات هو فقط شيكات بيضاء وانه اموال غير محدودة التى يمكنها ان تذهب وتنفقها بدون حدود ، فغالبا يكون ذلك نفس الأحساس,إنها تقتصد كل قرش تحصل عليه.,ar,Arabic,2
6a71ba91d9,أنت تعرف بالأخص أن عمل تشققات وأشياء من هذا القبيل كما تعلم انها حصلت على مثل هذه النهاية الاحترافية,يتم طهي شرائح اللحم بطريقة ماهرة جدًا,ar,Arabic,0
d44d89a0fa,ستجد مرفق بطاقة الرد وظرف على أمل أن تفكر في بدء عام 1994 بهدية لك.,إليك بطاقة حتى يمكنك إرسال 1000 دولار أمريكي كحد أدنى.,ar,Arabic,1
cacd12bae1,ولكن في بعض البيوت التي ينشغل فيها أفراد الأسرة بالحاسوب، وبالأخص الإنترنت، ينخفض الوقت الذي يمضوه في التواصل والاستمتاع بأنشطة المتعة المشتركة.,هناك إثبات أن الحواسيب والانترنت يحسنان التواصل بين العائلة.,ar,Arabic,2
6226403508,ولذلك فقد عاش، بل عشنا في هذه المنطقة.,كان منزلنا في هذه المنطقة.,ar,Arabic,0
0c06b61678,يقضي الأطفال اليوم بشكل واضح العديد من الساعات أمام التلفزيون، وهو الوضع الذي سيقيّض الوقت المتاح أمام مشاركتهم الأنشطة مع والديهم مثل القراءة واللعب وغيرها من الأنشطة القيّمة.,يقضي الأطفال هذه الأيام وقتًا أطول في مشاهدة التلفزيون مقارنة بالقراءة.,ar,Arabic,1
98b1e23bd1,لماذا تركت ولفرستون والآخرين يذهبون؟ بكى بلمسة من المرارة.,لم يكن ولفرستون الشخص الوحيد الذي غادر.,ar,Arabic,0
b4a61ccf8f,يمكنك إلقاء نظرة على باسيو دي غراسيا إلى الشرق ، وخاصة شوارع ديبوتشيا و كونسيل دي سنت و مايوركا وفالينسيا و سوق  ماركت دي لا كونسيبيا.,ويطلق على السوق ميركات دي لا شمام.,ar,Arabic,2
4f5762225b,إذا ، إذا كشفت يدك  خارج بدلة الضغط فسوف تتضاعف يدك إلى خمسة أضعاف ، إذا كان لديك انخفاض فى الضغط .,لن تحدث أي تغييرات في بشرتك.,ar,Arabic,2
8d2688601c,تظهر الإحصائيات الواردة في الجدول A1 أن متوسط عدد المسارات في الأرباع الأكثر ربحية يكمن في رموز ZIP ذات العائلات ذات الدخل الأعلى والكبار الأكثر تعليماً.,الرموز البريدية متصلة بالدخل .,ar,Arabic,0
34d1b174b9,يا الله بالطبع اسم مجرد اه اسم فقط تراجعت في ذهني ولكن هذا هو السلام للبرلمان,عرفت على الفور أن الاسم يعود لشخصية برلمانية.,ar,Arabic,2
9fe3c9fc3b,لكنها نوع من المناطق التي نعيش فبها. لكن بالطبع نفقات المعيشة ليست بهذا السوء على الرغم من ذلك وهذا هو الفرق,انها ليست مكلفة للعيش هنا.,ar,Arabic,0
cef3906679,لا تتأثر التقديرات المستقاة من دراسات التعرض طويلة الأجل ، والتي تمثل حصة كبيرة من الفوائد في القاعدة التقديرية.,التقديرات الموضوعة يمكنها معالجة المَخاطِر ذات الأمد الطويل.,ar,Arabic,0
90dfd3690d,المبدأ العام للمساواة في المعاملة، كما شرحناها، يفسح المجال للجدل الذي يقضي بالحد من حرية التعبير.,الناس خائفون من أن يتم فضحهم.,ar,Arabic,1
347f508395,.مثال آخر هو هرمون عديد الببتيد الفعال في الأوعية,هناك مثال يمكن اتخاذه من في آي بي.,ar,Arabic,0
959fad6ec3,وهكذا ، تُسمى الخدوش بالوكزات، كما أن النتوءات الرئيسية - التي تتطلب أكثر من 500 دولار لإصلاحها - تعتبر كدمات.,يسمونه الخدعة أسماء لطيف لجعل صاحب السيارة يشعر بتحسن.,ar,Arabic,1
0809079efb,هذا هو السبب في أنه من المقلق إذا كان اللباس والديكور ليسا في وئام.,ومن الجميل أن نرى أي انسجام بين اللباس والديكور.,ar,Arabic,2
b2d588de01,لذلك ، لا أملك أي قصص محددة  .,هناك الكثير من المتاجر.,ar,Arabic,1
1df5f87478,فى الكفاح ضد الأرهاب  تبدو هذه الفوارق اصطناعية بشكل كبير .,هناك صراع ضد الإرهاب.,ar,Arabic,0
fd47c98d04,في لحظة خاطفة، رأي قبطان الدم ما يدور في أذهانهم.,لم يتمكن الكابتن بلود طوال حياته معرفة ما كان في أذهانهم.,ar,Arabic,2
a024aac97b,كنت أخرج على رويال ماري ....,كانت ماري الملكية تحملني إلى جامايكا.,ar,Arabic,1
2c812bee02,يمكنك أن ترى من خلال قراءة الرمز ، يا صديقي أنه لا يزال هناك العديد من المزايا الضريبية الفيدرالية والدولية لتقديم مساهمات خيرية.,هناك بعض المزايا لتقديم مساهمة خيرية.,ar,Arabic,0
17b511d596,يحصل الأعضاء على خصومات على منتجات ومنشورات المجتمع المتوفرة من خلال الكتالوج وفي متجر هدايا سوق التاريخي الموجود في المقر الجميل لمجتمعنا.,الأعضاء لديهم خصم 25 ٪.,ar,Arabic,1
22000a0850,لدي شيء لأريك إياه، متسائلاً، ركب اللورد جوليان المرافق، كما قيل له.,نزل جوليان من جبله لأنه أخبره أنه ليس لديه ما يظهره.,ar,Arabic,2
bdb3d8b608,ووفقاً لمسؤول في مجلس الإدارة ، لم يتم تقديم شهادات القسم 605 (ب) للمجلس بشكل منفصل إلى كبير مستشاري الإدارة لشؤون الأعمال الصغيرة (SBA).,لم يعط المجلس شهادات SBA.,ar,Arabic,0
fbea32d6aa,"الفانيلا , المستخلصة من بذور النباتات الاستوائية, تم استعارتها من الفانيلا الإسبانية , والتي تدل على الزهرة ، أو الثمرة، أو النكهة.",تُستخلص الفانيلا من نبات استوائي.,ar,Arabic,0
06923baffb,لقد جلسوا أمام أجهزة الكمبيوتر الطرفية وكانوا يديرون نوعًا ما من الرموز الأبجدية الرقمية التي تثير العديد من الأسماء.,كتبوا في الأرقام.,ar,Arabic,0
ce6482cb52,كانت ساحة دام ليس لها مخرج لأول مرة في تاريخها.,ساحة دام لم تكن غير ساحلية عندما مر النهر بعدها.,ar,Arabic,1
60b5e24e05,"The Varanasi Hindu University has an Art Museum with a superb collection of 16th-century Mughal miniatures, considered superior to the national collection in Delhi.",The Varanasi Hindu University has an art museum on its campus which may be superior objectively to the national collection in Delhi.,en,English,0
0d3a5eba72,They are all quotations from the Old Testament Book of Aunt Ruth.,Every one of them is quotations from the Old Testament.,en,English,0
e852749fe6,i know because i think i've been reading i read this ten years ago that they were having these big uh um rallies and people would be in the streets flashing signs statehood yes and other people would statehood down the statehood it's it down there if you're um familiar with their politics they uh it's very uh i i don't know it's called Latino there they have loudspeakers on their cars and they run down the neighborhood saying vote for you know Pierre he's or uh Pedro uh Pedro he's the best it's it's really kind of comical,I'm not really familiar with the politics there.,en,English,2
fd7ed1e34a,yeah really no kidding,Really? No kidding! ,en,English,0
27e60644a5,The contrast between the landscape of the central highlands and the south coast could not be more marked.,The contrast was unable to be marked.,en,English,2
26c5c3dcaa,i'm not opposed to it but when its when the time is right it will probably just kind of happen you know,I think I will simply let it happen when the time is right.,en,English,0
838f546e97,"Together they had a force of 130 attorneys and the responsibility to serve the civil legal needs of about 550,000 poor and vulnerable people throughout the state.",There were more lawyers than vulnerable people in the state.,en,English,2
dee6ed4b45,"The sunlight, piercing through the branches, turned the auburn of her hair to quivering gold. ",The auburn of her hair became golden then the sunlight hit it.,en,English,0
2ac2612da4,"After their savage battles, the warriors recuperated through meditation in the peace of a Zen monastery rock garden.",The warriors had savage battles at a Zen monastery rock garden.,en,English,2
8ebef1ecc0,"Not quite as large is the Papal Crose commemorating Pope John Paul II's visit in 1979, when more than one million people gathered to celebrate mass.",More than a million people gathered to celebrate mass when Pope John Paul II visited in 1979.,en,English,0
bd5170cc00,"In a still faintly Victorian atmosphere, Dinard has preserved all the best assets of a good luxury villas and long, paved promenades, plush hotels, elegant boutiques, discothyques, casino, parks and gardens, and an Olympic-size public swimming pool.",Dinard maintains a Victorian sensibility while also including luxury elements.,en,English,0
a58cf54c9d,"Even the most aged and infirm travel here to die, for nothing is more blessed for a devout Hindu than to die in the great waters of the Varanasi and thus be released from the eternal cycle of rebirth.",Devout Hindus believe that dying in the Varanasi frees a soul from the cycle of rebirth.,en,English,0
80e504d900,Reports on attestation engagements should state that the engagement was made in accordance with generally accepted government auditing standards.,Reports don't need to follow government standards.,en,English,2
5f5364ba98,"TIG funds support the Technology Evaluation Project, an initiative of the Legal Aid Society of Cincinnati.",The Technology Evolution project is located in Florida.,en,English,2
54127130a6,"More to the point, even as the major airlines have been reaping large profits over the last four years, their productivity has not risen at all, suggesting that consolidation is not improving efficiency.",Airlines do not work hard enough and at a joke. ,en,English,1
1538bffa5a,"Ah, triple pig! ",The pig tripled.,en,English,0
0170444f0f,Beyond the Quantitative Cul-de- A Qualitative Perspective on Youth Employment Programs.,The paper says youth employment programs are helpful.,en,English,1
4c29b6a61a,you know things like that But i don't follow any team i check the scores the next morning and i know how everybody's doing and that suffices me But,"I have two favorite teams, and I always watch their games.",en,English,2
db28679af4,"As the budgets, functions, and points of service of many government programs devolve to state and local government, private entities and nonprofit organizations, and other third parties, it may become harder for GAO to obtain the records it needs to complete audits and evaluations.",It is necessary for these audits and evaluations to be performed at least once a year.,en,English,1
3f368fce9f,"And in this city, where literature and theater have historically dominated the scene, visual arts are finally coming into their own with the new Museum of Modern Art and the many galleries that display the work of modern Irish artists.",Visual arts are finally coming into their own in this city with the new museum. ,en,English,0
c5a7119395,He loved her.,He hated her.,en,English,2
ac4480f2cb,oh you went to the dollar movie yeah yeah they show up at the dollar movie right after they get come out you know they're usually not not that great or didn't do that great anyway let me see let me see another movie i watched uh i want to see is uh that new one uh,they are shown at the dollar movie theater immediately after they're released,en,English,0
e21db52eb1,yeah because those things i think would just snap you know,Because they would survive easily.,en,English,2
c84833768d,eligible individuals and the rules that apply if a state does not substantially enforce the statutory requirements.,The rules are followed to the letter.,en,English,1
359aed7c56,"You are sure that you did not in any way disclose your identity?"" Tommy shook his head.",You are sure that you did not in any way disclose that your last name is Smith? ,en,English,1
22151b58e0,A small page-boy was waiting outside her own door when she returned to it.,"The page-boy she'd been expecting was gone, having waited too long for her to return.",en,English,2
f6e41d1022,I never said you were a mandrake-man.,I never once said or implied you were a mandrake.,en,English,0
1aaf850e1b,"Moreover, these excise taxes, like other taxes, are determined through the exercise of the power of the Government to compel payment.",Government's ability to force payment is how excise taxes are calculated.,en,English,0
986c8bdf09,Thorn held a sword different from any Ca'daan had ever seen.,Ca'daan had never seen someone hold a sword upside down.,en,English,1
a48707efb9,right after the war,Before the war started.,en,English,2
394b832249,"Merrion Square West, Dublin 2.",Across the street from a Burger King.,en,English,1
6279c97b36,because we don't always read the newspaper sometimes it just sits around for a while and then we just chuck it,Sometimes we throw the week old newspapers away without reading them.,en,English,0
5ea02d7b77,"It doesn't seem expensive--they use it in Bangladesh, after all.",It's probably pretty cheap considering they have it in Bangladesh.,en,English,0
c9740f8482,"She was 96 just turning away when she heard a piercing whistle, and the faithful Albert came running from the building to join her.",She was an old lady who was out for a walk when she heard a noise. ,en,English,1
abc4bfb0bc,"External Validity The extent to which a finding applies (or can be generalized) to persons, objects, settings, or times other than those that were the subject of study.","External Validity gets its name from the fact that what's being studied are people, things, and individuals who are outside of the study.",en,English,0
84dcc46abd,yeah right right yeah i know i uh i remember my college days  and having to do that too,Back when I was in college I had that as well.,en,English,0
c1260b4f49,"Mr. Inglethorp, said the Coroner, ""you have heard your wife's dying words repeated here. ","Mr. Inglethorp, we are sorry we couldn't repeat your wife's dying words.",en,English,2
99517effa1,"Together they had a force of 130 attorneys and the responsibility to serve the civil legal needs of about 550,000 poor and vulnerable people throughout the state.","Altogether there were 130 lawyers striving to serve 550,000 vulnerable and less fortunate individuals in the state.",en,English,0
f07c4c794e,"You can count on me, if necessary, for one million dollars.",I'm good for two million dollars.,en,English,2
b40c38f126,", less than ten years after the death of the prophet Mohamed.",The prophet Mohamed didn't exist.,en,English,2
d6f6c81b47,A survey of surgeons working in an emergency department found that the most significant predictor of screening was the attending physicians' perception that their responsibilities included screening.,"If a physician believes they are responsible for screening, it is more likely to happen.",en,English,0
ac8f2c7650,"And Alan Tonelson, of the U.S.",Alan Tonelson has lived in the U.S. his entire life.,en,English,1
ca0989cff0,I felt an immeasurable 230 contempt for him… .,I felt intense disrespect for him...,en,English,0
898303db8b,"In the stock market, however, the damage can get much worse.",There is no damage to be done in the stock market. ,en,English,2
f820466667,Bork shuddered.,Bork shuddered because he was starting to feel cold.,en,English,1
1f4bbaee48,so that's that's one of your priorities there's got to be air has to be an automatic,Air conditioning should not be an important factor.,en,English,2
63e7e6e1b4,The man had probably heard him urinating or maybe even noticed the change of his breath as he awoke.,The man heard his urine hitting toilet water as his breath changed.,en,English,1
aabb2a2f50,The way we try to approach it is to identify every legal problem that a client has.,We try to focus on the first legal problem in front of us.,en,English,2
d3fce06baa,"Children, especially boys, are seen as a blessing and are treated with indulgence, fussed over by mothers and grandmothers.",Male children are considered to bring luck to the family.,en,English,1
989ef0e54e,oh hum well uh i haven't for some reason have never really gotten enthused about football in the summer from from the the World League,I don't get enthused about other summer sports.,en,English,1
c2055abf7e,"Although I'm certain it amused Scott Shuger (an amusing guy, to judge by the terrific Today's Papers) to join the ranks of those who have publicly disparaged Linda Tripp, the fact remains that nothing in his piece, , reflects at all on Tripp herself.","I know it amused Shuger to join the people ripping Linda Tripp apart, since he hated her as well.",en,English,1
6985f3b189,"But when the cushion is spent in a year or two, or when the next recession arrives, the disintermediating voters will find themselves playing the roles of budget analysts and tax wonks.",The cushion cannot be depleted and there is not going to be another recession.,en,English,2
f5d00eacf0,His heels clicked together.,His heels had hurt after clicking.,en,English,1
aad7ea2271,for the direct sunlight and stuff right but uh but i i haven't really found it too bad we've lived in our house about uh oh thirteen years i suppose and and really really only painted once and you know it was new when we bought it and we painted one time since then but you know it's probably going to be time to paint again in a couple of years,I only had to paint the house once.,en,English,0
358730e6ae,That is well. ,That is good.,en,English,0
0cc8276e33,From the Index: Average number of public school students expelled each school day last year for gun  34.,The index did not include the average number of public school students expelled last year each school day.,en,English,2
318fc85998,"Recent SAB deliberations on mortality and morbidity valuation approaches suggest that some adjustments to unit values are appropriate to reflect economic theory (EPA-SAB-EEAC-00-013, 2000).",Economic theory is the only theory concerning mortality valuation.,en,English,1
a1eca35a01," Dinghies are available for hire from the marinas at Tel Aviv, Jaffa, Akko, Netanya, and Nahariya.","Excellent quality dinghies are rent-able for the marinas at Tel Aviv, Jaffa, Akko, Akko, Netanya, and Nahariya.",en,English,1
646a959139,"All of our many earnest experiments produced results in line with random chance, they conclude.",The experiments gave the same results as random chance.,en,English,0
9b8089f7bb,and for regular readers who are a bit confused about our schedule (and who can blame them?),who can blame who is confused about our schedule?,en,English,0
865a383c45,"Designed by George Meikle Kemp, an unknown draftsman of humble birth, the monument took its inspiration from the design of MelroseAbbey.",The design was completely original and uncopied. ,en,English,2
a5fcf2ec8f,He walked out into the street and I followed.,I followed him as he walked.,en,English,0
25e9b84793,"But by one measure, it seems to have been static.",They were expecting it to be less stable.,en,English,1
d3c7836c7a,Friendly staff.,The staff is friendly only when you give them tips.,en,English,1
f215fb1f37,It shows clearly enough that my poor old friend had just found out she'd been made a fool of!,I was sorry for my friend's predicament.,en,English,1
6954c74d94,"To the west of the city at Hillend is Midlothian Ski Centre, the longest artificial ski slope in Europe.",The Midlothian Ski Centre is the only artificial ski slope in Scotland.,en,English,1
17576ab4e7,"Well aware of the island's burgeoning wealth and repository of supplies, the French pirate Bertrand de Montluc sailed into Funchal harbor with his 11-galleon armada and 1,300 men.",The pirate Bertrand de Montluc avoided the wealthy island owing to its heavily armed garrison.,en,English,2
8a07cac590,"Release 2.0: A Design for Living in the Digital Age , by Esther Dyson (Broadway Books).",Broadway Books publishes all of Esther Dyson's books.,en,English,1
5f6a5803ef,and i'm pretty happy with it so far,It's working out so far.,en,English,0
627c90ee52,"But I guess I can take it we were wrong, pursued Julius.",Julius was right that we were incorrect.  ,en,English,1
d8869ae552,"He works himself into a fake froth; does some calculated, halfhearted gonzo writing; then collects a fat check.",He's well-known in writing circles as a hack who is willing to sell out to the highest bidder.,en,English,1
8ec151d865,It is nice to be reminded that people remember.,It is nice that people remember.,en,English,0
1d1960406a,(It may resemble Dungeons &amp,"It could look like, as the teacher says, Dungeons and",en,English,1
51c9cb88db,"She seemed so different  """,She acted rather different.,en,English,0
11dcd2c50d,"This is the island's main city and financial, governmental, and administrative centre, and its charms match those of other Mediterranean  jewels.  ",The city is the island's governmental and financial centre. ,en,English,0
f0f90800d1,"In that case, price discrimination can survive.","When dealing with big ticket items, prices can fluctuate.",en,English,1
610a499df3,They do not know it themselves.'  ,They know it all.,en,English,2
8e80e42df6,Where is art?,What is the place of virtue?,en,English,2
dabd9a06d3,Wacky Tangent of the  Washington Week in Review host Ken Bode scolded the New York Times Magazine for a Nov. 9 fashion spread he said endorsed the now-discredited fashion trend of heroin chic.,Ken Bode hosts Wacky Tangent.,en,English,0
b75172b5ad,Enthusiasm for Disney's Broadway production of The Lion King dwindles.,"The broadway production of The Lion King was amazing, but audiences are getting bored.",en,English,1
a4d8a9cfce,Built in a.d. 715 to help measure the peak and trough of the Nile flood.,It said the Nile flood was 12 feet deep.,en,English,1
ace15812ba,yeah uh-huh but we look at it sort of as an investment in the future too,The results will not be noticeable until further down the line.,en,English,1
230a217448,"Both were run by editors (Paul Williams, Jann Wenner) who saw rock stars as modern poets and voices of their generation.",The editors who run them had no respect for rock stars.,en,English,2
bc0f118896,Windows 95 costs about $90 at my local computer superstore.,Windows 95 is under $100.,en,English,0
1f408e4bf6,GAO secures all information obtained during the course of its work.,The work deals with large companies.,en,English,1
d2d82ab664,"For example, the CFO Council and the Office of Management and Budget (OMB) are aggressively working on eight priority initiatives outlined in the1998 Federal Financial Management Status Report and FiveYear Plan.",The CFO Council and the OMB are lax about the priority initiatives.,en,English,2
56b522d6c4,"It's conceivable that some of these allegations are true, and there's no harm in checking them out, as long as the decedent's family agrees to participate.",Some of the allegations about Clinton might be true.,en,English,1
9da6af67c0,"The regime's response of ferocious repression plus numerous other ineptitudes led to a third revolution in 1848, with the Bonapartists, led by Napoleon's nephew, emerging triumphant.",There were only two revolutions.,en,English,2
2914ab4042,"Further, given the dynamic environment agencies face, employees need incentives, training, and support to help them continually learn and adapt.","Welbeck's CEO told the committee it was necessary to ensure employees were trained, prepared and compensated in ways that enabled them to react to shifting markets.",en,English,1
a6708e9468,it's just it's the morals of the people which i mean i guess we everybody's responsible for the society but if i had a child that that did things so bad it's not they don't care about anybody these people they're stealing from they're just the big bad rich guy,My kid would get caught stealing if they tried. ,en,English,1
1d3c28ecff,yeah and then about every five years you have to dig them up and throw them away and start over again they don't last forever,"You have to dig them up every five years, throw them away and start all over again but it's worth it.",en,English,1
3910b474a3,pretty good newspaper uh-huh,I think this is a decent newspaper.,en,English,0
f718a06ae9,"By seeding packs with a few high-value cards, the manufacturer is encouraging kids to buy Pokemon cards like lottery tickets.","The manufacturer has devised a clever way of getting kids to keep buying card packs even when they have piles of them by only having a few, random rare cards per pack.",en,English,0
315407bcfa,Something may be better than nothing . If trials compared low-cost therapy to the complete AZT regimen it's likely that the new regimens will prove less effective.,They wanted to prove that even a tiny bit could make a difference.,en,English,1
68aeca2136,i guess it's just you know and when i think about that lady this this particular lady who wrote me a check for twelve dollars and it bounced and i sent it through you know sent it through the check through the bank once and she incurred at least a fifteen dollar fee,A lady wrote me a check for 12 dollars and it went through with no issue.,en,English,2
4b01ed3fe3,"There is no tradition of clothes criticism that includes serious analysis, or even of costume criticism among theater, ballet, and opera critics, who do have an august writerly heritage.",Clothes criticism is not taken seriously by consumers.,en,English,1
f4a50a6bd1,Practice 16: Be Alert to New Monitoring Tools and Techniques,Practice 16 is to require secure passwords.,en,English,2
27c503fc6a,Never mind that the movie had been out for months and that a Best Supporting Actor Oscar nomination had already been awarded for the portrayal of the female character.,the movie had been out for months,en,English,0
b0c2761b43,"No, I exclaimed, astonished. ","""No!"" I cried out in shock. ",en,English,0
31ac5c1c78,We will also need any able bodied men to help us spike the river.,We need men to help us spike the river.,en,English,0
c5a14e7487,"Sandstone and granite were the materials used to build the Baroque church of Bom Jesus, famous for its casket of St. Francis Xavier's relics in the mausoleum to the right of the altar.",The Baroque chuch of Bom Jesus is a famous church made of sandstone and granite.,en,English,0
7f36ba4e3a,"At the far end of David Street, Temple Mount is one of the world's most sacred spots to three major religions.",Three major religions treat Temple Mount as very important.,en,English,0
0d0a13295a,"The analysis concluded that, because the rule relaxed the hog cholera-related restrictions imposed on the importation of live swine and prepared pork products from Sonora, Mexico, the proposed rule could have a significant economic impact on a substantial number of small entities in the United States.",The analysis stated that the rule would have a negative effect on small entities in the US.,en,English,1
8d68e5f3f2,"In the Blue Mountain National Park and the John Crow National Park, which together cover 78,200 hectares (193, 200 acres), conservationists are attempting to halt the encroachment of local farmers and loggers.",Farmers and loggers are attempting to work on Blue Mountain National Park and John Crow National Park.,en,English,0
6de51f3433,"No, I don't know. ","I don't know what she said, no.",en,English,1
5a447229a4,The researchers found expected stresses like the loss of a check in the mail and the illness of loved ones.,The stresses affected people much diffferently than the researchers expected.,en,English,2
4cd18e6215,REPORT PREPARATION AND TEST REVIEW,It is impossible to prepare a report on this topic.,en,English,2
02238b0d56,Participate in the postaward audit for assessing thedegree of success of the acquisition.,The award is given to different people every year.,en,English,1
5970348824,There are certain categories of control activities that are common to all agencies.,"Nothing about agencies are familiar, they are all unique.",en,English,2
f9f20650aa,We have taken a number of steps to empower and invest in our employees.,The steps we have taken put programs for the employees in place.,en,English,0
e6fbd64bd0,"Even after having just seen Adrin's skill with his rapier, Ca'daan had not seen a man move so sure and so naturally with such devastating results.",Ca'daan just saw Adrian's skill with his rapier.,en,English,0
0039e05612,The  liberation  of these old European colonies created the basis for postwar independence movements proclaiming the Japanese slogan  Asia for the Asians.  ,The liberation of these old European colonies weren't solely responsible for postwar independence movements.,en,English,1
aa5e62cd5f,and then i got into it and then back out of it and it it just seems like every couple of years i get back in there,I plan to get into it on a regular basis.,en,English,1
c19680fafc,down here it's been it's everybody's got colds and everything because it's cold one day and hot the next day,The colds are directly related to the temperature change.  ,en,English,0
3da08c70d8,However the Postal Service did provide as much detail as is collected a volume distribution by transportation mode and shape for sixty individual countries.,The Postal Service failed to provide as much detail.,en,English,0
cd3c3b45df,"As legal scholar Randall Kennedy wrote in his book Race, Crime, and the Law , Even if race is only one of several factors behind a decision, tolerating it at all means tolerating it as potentially the decisive factor.",Race should always be considered in judicial decisions.,en,English,1
1f49318ac8,but like they always say you know got a good profit sharing plan just no profit,There's a lot of money in this profit sharing plan.,en,English,2
34c37ac439,The credibility of the United States working with its European partners in NATO is on the line.,The United States currently enjoys high favorability among its European allies who trust it completely.,en,English,2
6a48509a25,i was trying to think about some of my favorite people that i liked in music and they're none of them are recent right,None of the musicians I like are recent. ,en,English,0
16754c8adf,in each square,On the square outline.,en,English,2
ca2e383db3,"In the summer, the Sultan's Pool, a vast outdoor amphitheatre, stages rock concerts or other big-name events.",Most rock concerts take place in the Sultan's Pool amphitheatre.,en,English,1
