id,premise,hypothesis,lang_abv,language,label
91d1b053b4,"El Alcalde Giuliani, junto con los comisionados de Policía y Bomberos y el director de OEM, se movió rápidamente hacia el norte y estableció un puesto de comando de operaciones de emergencia en la Academia de Policía.",Hubo un momento en el que más dos docenas de personas estaban involucradas en la gestión del puesto de comando.,es,Spanish,1
c96bb2c01a,La mayoría de las casas tendrán un nacimiento preparado para las oraciones y los villancicos.,Las escenas de nacimientos son muy complejas.,es,Spanish,1
7cc6a7dbe1,"Para el horror de algunos lectores del Western, sin embargo, lo citaron al menos una vez fuera de contexto en donde amenazaba enterrar a América.","De hecho, amenazó con enterrar a América varias veces.",es,Spanish,2
69bdb2ea5c,"No era una posición bicultural o binacional, sino una posición entre culturas, una posición que cuelga en el espacio.",Las culturas compartían algunas prácticas y tradiciones comunes.,es,Spanish,1
283dea8f67,"Y, por supuesto, Androv Gromikov no respondió a nada, pero disponíamos de toda la información de las películas hechas por el U2.","No teníamos material de archivo, así que tuvimos que adivinar.",es,Spanish,2
8447611eab,"claro, claro, no hagas todo lo posible y",Necesitas pasar por todo el asunto.,es,Spanish,2
dddcfe933f,Así que usualmente nos encontramos en la cabaña de mi tío en el lago y nos quedamos un par de días allí.,Nunca hemos estado en la cabaña.,es,Spanish,2
ba2510c31e,"En otras palabras, cuando los bienes existentes en una familia incrementan su valor, la gente puede ahorras menos de sus ingresos actuales y aun así lograr su objetivo de ganancias patrimoniales.",El valor aumentado en activos existentes puede reducir la cantidad de ahorro que se necesita de los ingresos.,es,Spanish,0
4d6d9faede,"Y lo fue, mi abuelo no fue un buen hombre.",¡Mi abuelo era la persona más agradable que encontrarás alguna vez!,es,Spanish,2
a0b267f191,"El lago se encuentra a la sombra de varias montañas altas, incluyendo Scafell Pike, la más alta de Inglaterra a 977 m (3 205 pies).","Algunas montañas, incluyendo el Scafell Pike, están completamente sumergidas en el lago.",es,Spanish,2
48ed85eb33,Charles Lane de la Nueva República dice que las noticias de un secuestro se extienden al informe de periodismo deshonesto de Gabriel García Marquez,Charles Lane vendió coches.,es,Spanish,2
20dc6a9a96,¿fuiste a museos en Europa?,¿Visitó algún museo europeo?,es,Spanish,0
73b7804a52,El habla inglesa ya está recargada con palabras superfluas que nunca deberían haberse aceptado y que incluso ahora se debería rechazar.,Hay muchas palabras en inglés que deben ser removidas del idioma.,es,Spanish,0
6e68bde6ad,"Un poco más allá de Boot encontrarás el final del ferrocarril de  Ravenglass y Eskdale, o La'al Ratty, como se lo conoce cariñosamente.",Boot está muy lejos de todos los trenes.,es,Spanish,2
c879e7222a,"Solo perdimos dos, tres aviones mientras estábamos allí, y, uh, fase de prueba.",Un par de aviones se perdieron debido al clima.,es,Spanish,1
610a015c82,"¿Pero... pero... a bordo de este barco...? El oficial hizo un gesto de impotencia y, rindiéndose a su desconcierto, se calló abruptamente.",El oficial quedó estupefacto por los vómitos en la cubierta,es,Spanish,1
e5a8acb763,El DOT tuvo que comprar el inmueble y tal.,El Departamento de Transporte pudo encontrar una propiedad diferente que alquilar en su lugar.,es,Spanish,2
c763147be9,Y sabemos que el Profesor Honey tiene razón cuando escribe sobre,Sabemos que el profesor Honey se equivoca según sus escritos.,es,Spanish,2
2d2d777013,"El lago se encuentra a la sombra de varias montañas altas, incluyendo Scafell Pike, la más alta de Inglaterra a 977 m (3 205 pies).",El lago se encuentra cerca de la montaña más alta de Inglaterra: Scafell Pike.,es,Spanish,0
7bf5ef1efb,Debajo de los puentes en el puerto hay una pequeña isla llamada Potter's Cay.,Potter's Cay es una isla muy pequeña.,es,Spanish,0
bfe6886c4a,"Esta impresionante y hermosa atracción botánica de 3,3 acres de extensión combina lo mejor de las ideas de jardinería, información de plantas y un diseño paisajístico inspirador.",El espacio es todo concreto y es realmente feo.,es,Spanish,2
db7d47efcb,Rockefeller quedó atrapado en esta angustiado ofrenda cuando Avenging Angel Tarbell empezó a arrancarse la carne en McClure's.,Rockefeller era avaro.,es,Spanish,2
2ac18615fa,Nuestros hospitales universitarios y programas de investigación no reciben ningún apoyo estatal.,El programa de investigación no puede obtener fondos del estado porque experimentan con personas.,es,Spanish,1
77ff6a538b,"Al medir la efectividad, la perfección es inalcanzable.",Nunca puedes ser perfecto.,es,Spanish,0
47f1c86911,"Detrás del área de Sudamérica encontrará la fábrica de perfumes, donde puede crear su propia fragancia personal.",The Perfume Factory ha estado produciendo desde 1954.,es,Spanish,1
9c9d087a94,¡Sería maravilloso si pudieras dedicar tiempo a visitar tu escuela y ver por ti mismo el progreso que hemos hecho a lo largo de los años y compartir el orgullo de nuestra herencia!,Deberías visitar la escuela y ver la producción musical en la que hemos estado trabajando.,es,Spanish,1
a7e121286c,"La tercera parte informó al mostrador de polícia que los trabajadores habían recibido previamente un aviso contrario del Departamento de Bomberos de Nueva York, que solo pudo llegar a través del 911.",La policía les ordenaba a los civiles que evacuaran el área mientras el departamento de bomberos les decía que esperaran el rescate.,es,Spanish,1
0f89842985,has leído The firm,¿Has leído The Soft?,es,Spanish,2
acba7ebd5c,"el último contrato que se le concedió a Virginia tiene una demanda contra Gratin para que deje de construir porque se obtuvo de forma fraudulenta o algo parecido, como sabes",Todos los contratos fueron firmados sin problemas.,es,Spanish,2
7199994118,La Figura 4 muestra la curva de oferta de los servicios de trabajo compartido.,Los servicios de trabajo tienen una mayor demanda en julio.,es,Spanish,1
e28b153e47,"Aunque las estrategias de financiación pueden mejorarse, se dispone de fondos para esta labor.",Hay recursos disponibles para estas tareas.,es,Spanish,0
9bf328f90a,"La tranquilidad de la isla duró hasta 1287, cuando Alfonso III de Aragen, afligido por una serie de humillaciones procedentes de sus nobles, encontró un pretexto para la invasión.",La isla tiene 100 millas cuadradas.,es,Spanish,1
be672ba890,"Si los adjetivos suavizan los términos étnicos, los sustantivos pueden endurecerlos.",Los sustantivos que son términos étnicos lingüísticamente solidifican nuestra comprensión de la etnicidad de una manera falsa.,es,Spanish,1
311bcd683f,Las teorías de redes de espín pueden crearse en diferentes dimensiones.,Se pueden usar otras dimensiones para construir teorías de redes de espines.,es,Spanish,0
360e85226c,"El nivel inferior, el director de la unidad de Al Qaeda en la CIA en ese momento, recordó que no pensaba que fuera su trabajo dirigir lo que debería hacerse o no.",El director no quería involucrarse porque estaba casi retirado.,es,Spanish,1
1e8c67e6d2,Este era el temperamento de esos tiempos.,El temperamento de los tiempos fue negativo.,es,Spanish,1
40f91a5c55,"Sí, pero no creo que vayamos a hacerlo porque es que no se pueden obtener estaciones locales y esa es la noticia en la que estamos más interesados.",No lo queremos porque nos gustan las noticias locales y no tiene estaciones locales.,es,Spanish,0
fd5c54e5e5,"Eso es algo único en el sentido de que, eh, pasé cerca de 16 años de mi carrera profesional en actividades especiales.",Estuve en actividades especiales durante años.,es,Spanish,0
9f8e328891,"Mihdhar dio el Hotel Marriott, en Nueva York, como su dirección, pero pasó la noche en otro hotel de Nueva York.","Mihdhar originalmente tenía la intención de quedarse en el Marriott, pero una aventura de última hora le hizo quedarse con una amante.",es,Spanish,1
e37e1afec0,"Según los períodos de tiempo estimados necesarios para completar cada una de las cuatro fases descritas anteriormente, el período de tiempo estimado para completar la implementación de SCR en una unidad de combustión es de aproximadamente 21 meses.",Se necesita un equipo de cincuenta hombres para instalar el rectificador controlado de silicio en una unidad de combustión.,es,Spanish,1
60342581c1,La tapadera debate si el objetivo de la OTAN debería ser desguazar Kosovo o administrarlo como un protectorado.,El corto editorial confirma el objetivo de la OTAN de proteger Macedonia.,es,Spanish,2
8ab8d77a65,"Sí, tu sabes que ella era genial.",".No, ella era horrible.",es,Spanish,2
b40f5e8c63,"En nombre del presidente Bush, estoy deseoso de trabajar con ustedes en el futuro.",Trabajo con el presidente Bush.,es,Spanish,0
c0195a6057,"Su nombre es Amali, que significa esperanza, y sin duda es una maravillosa representante de la esperanza que la IZS tiene en la conservación de los elefantes africanos tanto en los zoológicos, como en la naturaleza.",IZS se centra en la ayuda de cebra.,es,Spanish,2
c998a1e1d0,"De hecho, una de las características interesantes de los gráficos de tecnología es que constituyen el marco conceptual adecuado para considerar simultáneamente el diseño de procesos y productos.",Los gráficos de tecnología no te dicen nada.,es,Spanish,2
f0f3baa2c7,Aproximadamente el 25% del cuerpo estudiantil actual de la Catedral recibe cierta cantidad en asistencia financiera.,No damos ayuda financiera a ningún estudiante.,es,Spanish,2
a60d51479e,"Para mí, soy completamente de la opinión de Wolverstone.",Nunca he oído de nadie que se llame Wolverstone.,es,Spanish,2
7706043453,No importa la pregunta de si el promedio industrial del Dow Jones es la medida adecuada de lo bien que lo están haciendo los ricos.,El Dow Jones sube y la gente rica compra más todavía.,es,Spanish,1
0818895c04,"Gracias, Señor, ¿podría darme otra respuesta?","Tendrá que darme cinco respuestas en total, señor.",es,Spanish,1
5e792738d7,Espinosa tuvo muchos romances en California en la década de los 20.,Esponosa murió en 1900.,es,Spanish,2
1a111ae855,BLM incluyó los exitosos estándares de desempeño,BLM no tenía ninguna información.,es,Spanish,2
5580ae29bc,"Su apoyo ayuda a la sociedad a mantener un cuidado de calidad de las colecciones de animales y plantas y a realizar investigaciones importantes sobre especies raras, incluidas las del Plan de Supervivencia de Especies.",La Sociedad se preocupa de los niños pequeños.,es,Spanish,2
35c344566b,Nemeth prometió investigar el motel en cuestión.,Nemeth le dijo a alguien que investigaría el motel.,es,Spanish,0
f7e58ad9d9,La cooperación entre el programa y las divisiones de integridad es el medio por el cual se abordan los asuntos emergentes.,Los dos grupos trabajan juntos.,es,Spanish,0
a80c30480d,"Porque en realidad no vivían en Augusta, vivían en… bueno, ya sabes, Augusta todavía era una ciudad pequeña en esa época, a pesar de que para la gente que vive en ciudades tan grandes como esta, Augusta no es tan grande.",Vivían en el corazón de Augusta.,es,Spanish,2
16729fddd4,"Hay muchas otras opciones culturales y artísticas en Indianapolis, aunque ninguna mejor que el Teatro Cívico.",El Teatro Cívico se encuentra en el centro de Indianápolis.,es,Spanish,1
f9c96f2a5e,"Después viene Bona, un centro de cestería que también se anuncia como el hogar de la danza kecak.",Bona es el hogar de la danza kecak.,es,Spanish,0
7c0827a509,"After considering comments of the Postal Service and other participants, the Commission found the proposal problematical, and declined to pursue it.",The Commission really liked the proposal and opted to pursue it.,en,English,2
bdb4b0fb1f,yes well yeah i am um actually actually i think that i at the higher level education i don't think there's so much of a problem there it's pretty much funded well there are small colleges that i'm sure are struggling,Small colleges never have any troubles or challenges.,en,English,2
9854559742,"Beginning with his unsuccessful reconnoitring at Bournemouth, he passed on to his return to London, the buying of the car, the growing anxieties of Tuppence, the call upon Sir James, and the sensational occurrences of the previous night.",He had a lot of experiences going on. ,en,English,0
db1e68e9f6,We have done that spectacularly.,"We have done our marketing changes spectacularly, the fourth quarter has shown an increase of profit margin by three-fold. ",en,English,1
b586a0113f,"Look, there's a legend here.",The legend returns from his adventures here.,en,English,1
e6737d4fe3, the winged Victory of Samothrace and the beautifully proportioned Venus de Milo.,The Venus de Milo has better proportions than the Victory of Samothrace.,en,English,1
83e014b1a8,"One thing was worrying me dreadfully, but my heart gave a great throb of relief when I saw my ulster lying carelessly over the back of a chair.",The chair was tall and made of wood. ,en,English,1
1e2d847cfa,"Beside the fortress lies an 18th-century caravanserai, or inn, which has been converted into a hotel, and now hosts regular folklore evenings of Turkish dance and music.",The 18th century caravanserai is now a hotel.,en,English,0
0e1b94d3ba,it can't last seven years but it can last five IBM says let's throw it away Leading Edge will say we'll buy it from you,The new computer wont last for seven years.,en,English,1
2b4146bff5,really oh i thought it was great yeah,I want to do that again,en,English,1
d4d979b672,oh i'll bet they did,I'm sure they did,en,English,0
bb93558204,or yeah exactly and that's what i say you'll you'll be you'll be so much better off for it as you get older because you know a lot of kids resent things that parents tell them and and stuff but it's because you've been there,Children want more freedom than parents' ideas provide. ,en,English,1
fe3cf47734,Czarek had to fight for attention:,Czarek had to engage in a fight to seek attention.,en,English,0
4cf9984190,"As a basic guide, the symbols below have been used to indicate high-season rates in Hong Kong dollars, based on double occupancy, with bath or shower.","As you can see, the symbols are of dolphins and octopuses.",en,English,1
21efa70cc6,"The chain swung again, hitting her arm and sending the palm knife into the crowd.",The chain hit the woman's arm.,en,English,0
2bc552feac,did you use a textured paint or,Did you use red bricks?,en,English,2
fa412b3b4a,"Reportedly the biggest payment made in such a case, it is hardly a nick in Texaco's annual revenue of more than $30 billion.",The biggest payment bankrupted the company.,en,English,2
eae93766c7,So it wasn't Missenhardt's singing--marvelous though that was--that made Osmin's rantings so thrilling.,Osmin went off on a rant every day.,en,English,1
f2135101eb,That's an opportunity that very few people have had.,Not everybody get's that opportunity. ,en,English,0
d4d80fab67,"An ancient Greek trading post, the town manages to combine the atmosphere of a resort with a gutsy, bustling city life.","Historically, the town was once a trading post used by the ancient Greeks.",en,English,0
e36aca285e,"The vineyards hug the gentle slopes between the Vosges and the Rhine Valley along a single narrow 120-km (75-mile) strip that stretches from Marlenheim, just west of Strasbourg, down to Thann, outside Mulhouse.",There are vineyards all along the slopes between the Vosges and Rhine Valley.,en,English,0
4e26b46559,"The route passes in sight of two uninhabited Es Vedr? , which hovers like an apparition on the horizon off to the west, and Espalmador, which is popular with yachtsmen for its white-sand beach.",Espalmador is popular with yachtsmen for it's white sand beach.,en,English,0
c92a94f316,Linda Tripp was indicted for illegally taping telephone conversations with Monica Lewinsky.,Linda did not like Monica.,en,English,1
05648649dc,approaches to achieving missions vary considerably between agencies.,Approaches to achieving missions might change a lot from the FDA to the IRS.,en,English,1
e8198fd9eb,"The Throne Room is one of a series of apartments built during the reign of Charles II, though it was originally designed as a guard room that screened entrants to the private chambers beyond.",Charles II was the reigninh monarch when the Throne Room was built.,en,English,0
883c58aee9,"You see, he said sadly, ""you have no instincts.""",He said that I had no willpower. ,en,English,2
45e9554143,"After shuttering the DOE, Clinton could depict himself as a crusader against waste and bureaucracy who succeeded where even Reagan failed.",Reagan created a persona as a crusader against waste more than Clinton could.,en,English,2
bd8a9cd5ec,Trays can be found in all sizes and those with a wooden stand make wonderful portable tables for the home.,Some trays can make great portable tables.,en,English,0
8c381f3987,"Yet, in the mouths of the white townsfolk of Salisbury, N.C., it sounds convincing.","White people in Salisbury, N.C. don't believe it. ",en,English,2
4cb2c2b502,"Cultural festivals are one opportunity, but the better way is at a private wedding or feast day when the performances are set in their true context.",Cultural festivals are the best place to have performances.,en,English,2
b3a118d2a3,The woman rolled and drew two spears before the horse had rolled and broken the rest.,The spears were covered in mud.,en,English,1
2e96985c48,"Under the default method, eighty percent of the total amount of sulfur dioxide allowances available for allocation each year will be allocated to Acid Rain Program units with coal as their primary or secondary fuel or residual oil as their primary fuel, listed in the Administrator's Emissions Scorecard 2000, Appendix B (2000 Data for SO2, NOx, CO2, Heat Input, and Other Parameters), Table B1 (All 2000 Data for All Units).","80% of the sulfur dioxide allowance for each year is in the Acid Rain Program, stemming from coal.",en,English,0
e0620a1cf3,"This historically renowned freshwater lake, known both as the Sea of Galilee and Lake Kinneret (meaning a harp, after its shape), is just 58 km (36 miles) in circumference.",The Sea of Galilee has also been known as Lake Kinneret for hundreds of years.,en,English,1
11ff6e9cf1,Children will enjoy the little steam train that loops around the bay to Le Crotoy in the summer.,There is a steam train looping around the bay to Le Crotoy.,en,English,0
0d3aa8de3a,and he's an engineer so he even came over and set it up for me and had it running for like two hundred dollars so i thought that,"After he set it up, i took him out to lunch for being so nice.",en,English,1
fe1d85502a,uh-huh i i thought they did an excellent job of actually aging the person you know from when he was a little kid to little older to little older to except the last the very last you know the last person the last actor that played the kid,"Yeah they did a great job with making that person grow old from 5 to 20 years old, except that last part, you totally knew who that actor was.",en,English,0
1cc4440016,"Each edition of the DSM is the product of arguments, negotiations, and compromises.",Many arguments and negotiations go into each edition of DSM.,en,English,0
dfc13cf926,All requests to provide live testimony at one of the two public hearings were granted.,Most of the people who requested a live testimony ended up being dissapointed. ,en,English,2
59e27f768e,"Yet, despite the stock market boom of the 1990s, many households have accumulated little, if any, wealth (see figure 1.3), and half of American households did not own stocks as of 1998.",Households have had a hard time accumulating wealth in spite of the vaunted stock market booms of the 1990s.,en,English,0
9538e6c7db,Princes Street is to Scots what Oxford Street is to the English the premier shopping street of the land.,Princes Street is the premier shopping street in Scotland.,en,English,0
2271b4d751,What and who will they tax?,From where will they make tax money?,en,English,0
8e74907f24,"It is not a surprise, either, that Al Pacino chews the scenery in Devil's Advocate . And the idea that if the devil showed up on Earth he'd be running a New York corporate-law firm is also, to say the least, pre-chewed.",The fact that the devil would work in law is extremely cliche.,en,English,0
f6ff29db83,huh-uh i don't even want to go anywhere yeah that's about it,I prefer not to travel.,en,English,0
5425a9418d,"As shown in Exhibits A-1 and A-2 in Appendix A, in the first phase of technology implementation, an engineering review and assessment of the combustion unit is conducted to determine the preferred compliance alternative.",They showcased the final phases in Appendix A.,en,English,2
84d5771625,I take it Americans have a higher opinion of morality than you have even.,I take it that you have an unusually high opinion of morality.,en,English,1
f9a7840627,"Sadly, vandals removed all the tomb's spectacular treasures, but they did leave the gentle beauty of rose and poppies in rich inlaid stones of onyx, green chrysolite, carnelian, and variegated agate.",The vandals were kind enough to leave the inlaid stones.,en,English,0
8a7ff14e68,no i i i don't i it completely beyond me i went to my under graduate uh education,I was thinking of other things so I can't recall.,en,English,1
886be81424,my goodness it's hard to believe i didn't think there was anybody in the country who hadn't seen that one,I thought I was the only one in this country who had seen it. ,en,English,2
7d7c0ea785,and they're illegal so i don't think it would do us any good to outlaw them all together,Outlawing guns like that probably wouldn't do any good.,en,English,0
b709b65d17,"It will be held in the Maryland woods, and the telecast will consist of jittery footage of the contestants' slow descent into madness as they are systematically stalked and disappeared/disqualified by Bob Barker.",The show will be set in the woods north of Boston.,en,English,2
d1bb7ad804,On the Use of Generalized Additive Models in Time-Series Studies of Air Pollution and Health.,A series of studies on pollution and it's effects. ,en,English,0
4d2f65c2b2,His family had lost a son and a daughter now.,The family had children that have passed away.,en,English,0
5e3c19044e,It can entail prospective and retrospective designs and it permits synthesis of many individual case studies undertaken at different times and in different sites.,It can entail prospective and retrospective designs for individual case studies for small busineses.,en,English,1
ce979aee58,The museum is well laid out and the perfect size for relaxing away a couple of hours on a wet day.,The museum has a comprehensive collection for you to view and admission is cheap.,en,English,1
ff728e10cb,That's the second time you've made that sort of remark.,That's the second time you've made that sort of remark and I don't need anymore reminders.,en,English,1
96d8132854,"If the difference between these two prices is large enough, the mailer could hire a trucking firm, as discussed above.",The mailer has the ability to hire a trucking firm.,en,English,0
544c8a344b,"Instead, we could recommend that, compared with other settings, the prevalence of alcohol problems among ED patients makes it worthy of careful consideration.",The vast majority of ED patients also suffer from alcohol dependency issues.,en,English,1
84780349be,yeah okay yeah those games are fun to watch you you you watch those games,Those games are a lot of fun.,en,English,0
8aeb8b1a8d,Eighty percent of pagers in the United States were knocked out by a satellite malfunction in space.,Pagers in the United States were unaffected by the satellite malfunction.,en,English,2
8da98b447e,"He unleashed a 16-day reign of terror that left 300 Madeirans dead, stocks of sugar destroyed, and the island plundered.",He resigned very quickly after the reign of terror.,en,English,1
4bf41c4b18,California is high,Lack of response from California.,en,English,2
777ed24e5c,"explanations, and to corroborate findings.","Corroborating findings is neccesary, there is no trusted source.",en,English,1
b212ddcb0b,"AT&amp;T and MCI have protested the tax and pledged to pass the cost on to  MCI charges 5 percent on all out of state long-distance calls, and AT&amp;T charges a flat rate.",AT&T and MCI believe the tax is fair and have decided to absorb the cost instead of passing it on. ,en,English,2
8a6873787b,"This marvelous Victorian-Gothic building is famous for the fanciful stone carvings around the base of its pillars (one pillar, reputedly depicting the club members, shows monkeys playing billiards).",Club members of the marvelous and famous Victorian-Gothic building are likened to monkeys for being rich douchebags.,en,English,1
51924de666,The Implementation of National and European Legislation Concerning Air Emissions from Large Combustion Plants in Germany,European legislation does not address German air emissions.,en,English,2
520ef28e4d,Outside the cathedral you will find a statue of John Knox with Bible in hand.,There are many statues in front of the cathedral of famous religious people.,en,English,1
439dd175c9,"Typically assumed to be a high-roller card game, baccarat (bah-cah-rah) is similar to blackjack, though it's played with stricter rules, higher limits, and less player interaction.","Baccarat is completely different from blackjack, and it is not played with cards.",en,English,2
593ad1c63d,Monday's Question (No.,There was a question on Monday.,en,English,0
fe51943a3a,"If I work at it, I might even be able to pick up some endorsements from members of the Sonics.",I don't need to put any work to get the endorsements I want.,en,English,2
e90f4a184b,"Very well ”but it's all extremely mysterious. We were running into Tadminster now, and Poirot directed the car to the ""Analytical Chemist."" Poirot hopped down briskly, and went inside. ",Poirot inquired after the prices for some of the products.,en,English,1
6f7f744892,"Ah, ma foi, no! replied Poirot frankly. ",Poirot disagreed with me. ,en,English,0
a5d9bbb55e,"However, if people can readily withdraw money from tax-preferred accounts for purposes other than retirement, there is no assurance that tax incentives would ultimately enhance individuals' retirement security.","If people can readily withdraw money from tax-preferred accounts for purposes other than retirement, there is no assurance that tax incentives would improve retirement security.",en,English,0
3eb83bb09d,"Waldemar Szary, a food technician at the OSM 'Paziocha', was having a very bad day - the kind of a very bad day, which normally comes after one of those very good days.",Waldemar Szary was having the best day of her young life. ,en,English,2
8c2a870621,"Ask Cook if she's missed any."" It occurred to me very forcibly at that moment that to harbour Miss Howard and Alfred Inglethorp under the same roof, and keep the peace between them, was likely to prove a Herculean task, and I did not envy John. ","To keep the peace between Miss Howard and Alfred Inglethorp would prove only too easy, given how they craved each others' company. ",en,English,2
7fda614292,probably yeah i would imagine the judge could throw it out,I would guess that the judge would be able to toss that out.,en,English,0
57ca901d40,"That, too, was locked or bolted on the inside. ",She didn't want anyone to enter the room. ,en,English,1
f05dd5ae50,pretty good newspaper uh-huh,"I think this is a decent newspaper, and the comics section is my favorite.",en,English,1
e9e32e5596,This doesn't look good.,This isn't a problem at all. ,en,English,2
5944c9809e,"We did not study the reasons for these deviations specifically, but they likely result from the context in which federal CIOs operate.",The context of federal CIOs may cause specific deviations.,en,English,0
e0cb3746c5,I don't know.,I have not the first clue.,en,English,0
ef026aebfc,well camping is one thing that i i could never get used to uh i i used to take the kids to go fishing and things like that but i never went uh never went camping,"Camping is something that I never got the hang of, though I took the children fishing, we never did do camping.",en,English,0
22b8e65135,"But to you, who know the truth, I propose to read certain passages which will throw some light on the extraordinary mentality of this great man."" He opened the book, and turned the thin pages.","There is no information on the mentality of the man, extraordinary or not, contained within the thin-paged book. ",en,English,2
2188315f0f,"Ramses II did not build it from stone but had it hewn into the cliffs of the Nile valley at a spot that stands only 7 km (4 miles) from the Sudan border, in the ancient land of Nubia.",Ramses II ordered that it be made out of stone and not hewn into the cliffs.  ,en,English,2
493ecc9672,"The providers worked with the newly created Legal Assistance to the Disadvantaged Committee of the Minnesota State Bar Association (MSBA) to create the Minnesota Legal Services Coalition State Support Center and the position of Director of Volunteer Legal Services, now the Access to Justice Director at the Minnesota State Bar Association.",The Legal Assistance to the Disadvantaged Committee contains seventeen members.,en,English,1
3d185ee896,"With the gap still of landslide proportions in most polls, Dole has been written off, correctly or otherwise, by the pundits.",The pundits could not get enough of them.,en,English,2
3191701536,the wagon man got killed when they attacked him,The wagon man had committed a crime.,en,English,1
499125c9b4,did you well it's not just that are there enough jobs for people here now,it's not only that people can find jobs here more easily now,en,English,0
a7fe331c40,"Like the Japanese, Chinese, and Portuguese before them, many of the new peoples would stay on in Hawaii, adding to the ethnic and racial mix that has become a hallmark of the islands.",Hawaii became very diverse which influenced their foods and culture.,en,English,0
9ca16917be,need the car the next day type deal so,You need the car several weeks later.,en,English,2
14c3021ec3,"Remember, there are over 844 million Indians out there, and a lot of them will be on the move at the same time as you will be, therefore competing for plane seats and hotel rooms.",The population of India is under 500 million people.,en,English,2
b3c586f1b3,yeah that's the World League,The World League is that.,en,English,0
d9234f93b3,"To assist programs with implementing these web sites, the Northwest Justice Project and ProBonoNet in New York are hiring two full-time circuit riders to assist grantees with content management and to ensure that each web site supports the entire state justice community.",The Northwest Justice Project and ProBonoNet in New York will hire more people.,en,English,0
34af081382,With him was the evil-looking Number 14.,Number 14 was with him.,en,English,0
fb00d91281,are you originally from uh Texas,Are you from Texas?,en,English,0
a5b2f17457,and to have children and just get a day care or someone to take care of it and not really have the bonding process that takes place with babies and stuff you know,The day care is perfect for the children.,en,English,1
d7a0f3f210,… I saw that I must lead two lives.,"I must lead two lives; one in perfectly amiable company with the president, and one whispering in the ears of his enemies as his back was turned. ",en,English,1
dd9f32d563,so i'll probably say you know it's like well we've been talking for five six minutes so okay,We started talking 5 or 6 minutes ago.,en,English,0
26ac20078d,"The cuts will take the biggest bite out of Land of Lincoln, a network of eight offices and 40 lawyers who help clients in southern Illinois with problems like eviction, access to Social Security and obtaining orders of protection from abusive spouses.",One particular network of lawyers who provided services in southern Illinois for a variety of legal issues will be hard hit by the budget reductions.,en,English,0
86865c5cb7,"No money no results!"" Another voice which Tommy rather thought was that of Boris replied: ""Will you guarantee that there ARE results?""",You can't guarantee there will be results with money. ,en,English,2
5ec54557a9,"Tax purists would argue that the value of the homemakers' hard work--and the intrafamily benefits they presumably receive in return for it--should, in fact, be treated as income and taxed, just like the wages paid to outside service providers such as baby sitters and housekeepers.","To tax purists, the value of the homemakers' hard work should be taxed.",en,English,0
8579487bd0,"That is, businesses commonly contract out any function that can be done by another firm at a lower cost.",Information technology is one business function that is commonly contracted out.,en,English,1
af80a52872,"GAO's recommendations are intended to improve the economy, efficiency, and effectiveness of an agency's operations and to improve the accountability of the federal government for the benefit of the American people.",The GAO's recommendations are intended to negatively impact the effectiveness of an agency.,en,English,2
2a1c0ceeb1,As of last week he charges $50 an hour minimum instead of $25 for the services of his yearling Northern Utah Legal Aid Foundation.,His charges went up because his rent went up,en,English,1
5564be1f5f,The credibility of the United States working with its European partners in NATO is on the line.,European members of NATO might consider the US's efforts to be less credible.,en,English,0
ae6186da43,"The main gate of the churchyard leads out to Greyfriars Place, and across the street you will find an excellent view of one of Scotland's newest museums.",Near the church you can see Greyfriars Place and a new museum. ,en,English,0
cfef3e193f,"Today it is possible to buy cheap papyrus printed with gaudy Egyptian scenes in almost every souvenir shop in the country, but some of the most authentic are sold at The Pharaonic Village in Cairo where the papyrus is grown, processed, and hand-painted on site.",Papyrus can be bought in many shops in Egypt.,en,English,0
ae10de3c60,"Also, under credit reform, the credit subsidy cost is recorded as an outlay when a direct or guaranteed loan is disbursed.",The credit subsidy cost is never recorded as an outlay under any circumstances.,en,English,2
2bd699ca55,no not it not no it's a it's not something,It's not anything,en,English,0
801b564a39,"Among the sights in Beziers are the ancient Eglise Saint Jacques and Eglise Sainte Madeleine, the 19th-century Halles (covered market), and the massive Cathedrale Saint-Nazaire, from which there is a good view over the river valley.","There are many sights to see in Beziers, including the Cathedrale Saint-Nazaire.",en,English,0
44bad2a664,"Be of good cheer,","Be of good cheer, for beer time is near.",en,English,1
cafc865ef2,PROGRAM ACCOUNT -The budget account into which an appropriation to cover the subsidy cost of a direct loan or loan guarantee program is made and from which such cost is disbursed to the financing account.,Funds should never be transferred between program accounts and financing accounts.,en,English,2
5c413bc1e2,"Just north of the Shalom Tower is the Yemenite Quarter, its main attractions being the bustling Carmel market and good Oriental restaurants.",The Shalom Tower is north of the Yemenite Quarter.,en,English,2
30b841cd73,are you originally from uh Texas,You're originally from Texas?,en,English,0
a91de08338,"The narthex, or entrance hall to the nave, is crowned by a magnificent sculpted tympanum of Jesus enthroned after the Resurrection, preaching his message to the Apostles.",There is a tympanum of Jesus above the entrance to the nave.,en,English,0
5620fcbe48,"Later, Tom testified against John so as to avoid the electric chair.",Tom was willing to speak against the other man to avoid his own execution.,en,English,0
ecdd9c853a,"She hates me.""",She loves me. ,en,English,2
