id,premise,hypothesis,lang_abv,language,label
648b5d3827,"Aydınlatılmış kişisel çıkarlarında, bu bir bütün olarak kentin yararına olacağını bilerek bu yeni organizasyona destek verdiler.",Organizasyonu destekliyorlardı çünkü onun şehre faydası olacağını düşünüyorlardı.,tr,Turkish,0
68c7522510,"Bestenin yanı sıra, müziğin çoğunluğu vurmalı çalgılardan oluşuyor ve aksiyonu ve modu desteklemeye ve yansıtmaya hizmet ediyor.",Trampet müziğin her yerinde var.,tr,Turkish,1
79c02cd966,"Diğer birimler için FDNY kayıtları, bilgisayar destekli gönderim raporu, 1377, alarm kutusu 11.2001,09: 42: 45-09: 47: 05’e bakınız.",Sevklere yönelik hiçbir yardım kaydı yok.,tr,Turkish,2
d4022b6ff3,"KSM, Moussaoui'nin Jarrah için muhtemel yedek pilot olarak hazırlanabilmesi için Binalshibh'e Moussaoui''ye para göndermesi konusunda talimat vermiş olabilir.",KSM hiçbir zaman Binalshibh ile konuşmadı.,tr,Turkish,2
2c222661d9,Bundan çok fazlasını yapıyorsun.,Yeterince para kazanmıyorsun.,tr,Turkish,2
0094c9e57b,Üzerinde çalışılan her bir sağlık etkisi için eşiğin altında olan hava kirliliği seviyelerinin etkiye neden olmadığı varsayılmaktadır.,Hava kirliliğinin seviyesi ne olursa olsun insan sağlığı üzerinde hiç bir etkisi yoktur.,tr,Turkish,2
ff3dc7e732,"Kendini Bishop'un ellerine teslim edeceksin, diyerek, Pitt onu uyardı.",Piskopos acımak nedir bilmeyen şeytani bir insandı.,tr,Turkish,1
23133041bf,Harvard Meydanına bir akşam alternatifi arıyorsanız Cambridge Caddesinin altında bulunan Hispanik tat veren Inman Meydanına gidin.,Harvard Meydanı geceleri mükemmel değil.,tr,Turkish,0
81cb5ca428,Neredeyse Her Şeyin Siyasallaşması (Edebi Kısım) hızlı ilerliyor.,Neredeyse Herşeyin Siyasileşmesi hala kıpırdamamaktadır.,tr,Turkish,2
040d759c80,"Yaptığınız şeyi tam olarak anlıyorum ve kısmen de olsa farkındayım, kendim için düşünerek uyarılmış olabilirsiniz.",Benim üzgün hissetmemi sağlayacağı için bana söylememeyi düşünmene rağmen geminin batmasına izin verdin.,tr,Turkish,1
001c0db669,Sana borçlandım ya da borçlandığımı düşündüm,Sana borcu olduğunu hiçbir zaman düşünmemişti.,tr,Turkish,2
9ffea814b3,"Türbenin içindeki akustik çok hassas, yaklaşan diğer ziyaretçilerin sesini abartıyor.","Akustikler, şarkı söylemek için harika.",tr,Turkish,1
39564f0a22,evet bazı özel ilgi grubu,Grup çevre sorunlarıyla ilgileniyor.,tr,Turkish,1
788b1deff8,"Eğer yapabilecek gücün varsa Mist Trail boyunca ilerle, Nevada Şelalesi'ne doğru Emerald Havuzunu geç  ve kalabalıkları gözden kaybetmeye başlayacaksın",Nevada Şelaleri kalabalıkları önlemek için harika bir yerdir.,tr,Turkish,0
cb24fb9832,"Yanlış inancın ustalığı, çocukların inançları, gerçekliğin sadece tekrarları değil, yorumları olarak gördüklerini göstermektedir.",Çocuklar inançları gerçeğe dayanmayan saçmalık olarak görürler.,tr,Turkish,2
3be37fafa7,"1868'de ve On Dört Değişikliğin yürürlüğe girmesiyle, bir anayasal devrimin eşiğinde bulunduk.",Anayasa her zaman çok istikrarlıydı ve asla gerçek bir kriz göstermedi.,tr,Turkish,2
fbd6fa3d92,"KSM'nin el Kaide'ye yardımında 12 Temmuz 2003 tarihinden İstihbarat raporlarına bakın, KSM'nin sorgularına bakın (iki rapor).","12 Temmuz 2003'ten kalma, KSM'nin El Kaide'ye yaptığı yardımları ayrıntıları ile anlatan raporlar var.",tr,Turkish,0
5d08151bf9,"konservelerimizi birinde, camlarımızı birinde ve kağıtlarımızı bir başkasında saklayabiliriz dolduğunda da arabaya yüklemek ve almak çok zahmetli","Hiçbir şeyi ayırmıyor, hepsini bir torbaya atıyoruz.",tr,Turkish,2
8efcfd9bd2,"Ziyaretçilere en çok ilgi duyulan alan, körfeze bakan küçük bir tepede bulunan katedrali çevreleyen küçük eski mahalle.",Ziyaretçiler katedralin çevresindeki bölgeyi seviyor.,tr,Turkish,0
3ed6d6a69c,"İşte, kiralama politikalarını öğrenmek için U-Haul'u aradım.",Kira poliçelerini sormak için Budget'ı aradım.,tr,Turkish,2
e2f3561d8b,"Hatta bazı Atinalılar, Meclisi, Makedon Kralına savaş ilan etmesi için kışkırttılar.",Bazı Atenalılar savaş ilan etmek istedi.,tr,Turkish,0
d27ae64d49,Eğer lite / light sadece biranın bir karakteristiğini tanımlarsa (ör.,Lite ve light sözcükleri sadece şarap ve viskiyi açıklamak için kullanılır.,tr,Turkish,2
5a8e7faf36,oh ama yine de neyse benim çocuklarım şimdi yirmi bir ve yirmi dört yaşında yani ben yapmak zorunda değilim,On ve on bir yaşında olduğu için yapmalıyım.,tr,Turkish,2
a23bd706b5,"Gregorio Cortez, Juan Cortina ve Catarino Garza gibi çeşitli Tejano halk kahramanları Teksas Korucularıyla olan karşılaşmalarından dolayı anımsanıyor.",Catarino Garza ünlü bir Teksas Korucusuydu.,tr,Turkish,2
aff31079cc,"evet bu sene onu duydum, erkek arkadaşım tür country müzikten hoşlanıyor ve o dinliyordu.",Erkek arkadaşım arabada country müzik dinler.,tr,Turkish,1
a45b890f8e,"Ashcroft'un, Pickard'ın terörist tehdidi durumuyla ilgili brifinglerine olan ilgisine dair bir anlaşmazlık var.",Ashcroft toplantıları durmadan dinlemek istiyordu.,tr,Turkish,1
21f1f0f82f,Meksikalı göçmen deneyiminin açıklamalarının kroniği çıkarılmış ve corrido (balad) ve romanlar halinde yazıya dökülmüştür.,Meksikalı göçmen deneyimini açıklamak için çok iyi bir yazar olmak gerekir.,tr,Turkish,1
b9beb4b056,"Sonunda, finansman sağlama sorununu ele almak istiyorum.",Kaynaklarımızın ne kadar az olduğu konusunda konuşmak istiyorum.,tr,Turkish,1
bcf749b335,oraya bir Coca Cola reklamı fırlat,Alkolsüz bir içecek ilave et.,tr,Turkish,1
ed6b798199,'Tam olarak ne anlama geldiğini biliyorduk.,"Anlamı, hiçbirimiz tarafından anlaşılamamıştır.",tr,Turkish,2
e76350a2e7,"Farklı, tamamen farklı paraşütler ve saatte 22.000 milden fazla sesin üç katı olan bir kuş.",Jet saatte 20.000 mil uçar.,tr,Turkish,1
b6ce4f34da,Güneyli şakalarına dair bir detay sınıf birliklerini tersine çevirdi.,"Güney japes yazın beş bin, kışın ise iki bin kişilik bir nüfusa sahiptir.",tr,Turkish,1
e3c25f1f37,"Yidiş Kılavuzuna yardım etmek için 2000 yılına kadar yaşamayı umuyorum. Eminim Yidiş, bin yıl boyunca sahip olduğu gibi, etrafındakileri de etkisiz hale getirecektir.",Yidiş'in 2000 yılında da hala olacağından eminim.,tr,Turkish,0
9299dd3531,"Ağustos'taki günlük destekleme yarışmalarıyla ünlü olan Squamish kasabası, Garibaldi Provincial Park'a yürüyüş turları için faydalı bir başlangıç noktasıdır.",Squamish kütük yuvarlama yarışmaları ile ünlüdür.,tr,Turkish,0
4b6941eff2,Ama seni görmek isteyen Yaşlı Kurt hakkında olacak.,Seninle Eski Kurt hakkında görüşmek istiyor.,tr,Turkish,0
d3393929a0,"Bu, idari etkinlik amacıyla, federal ve eyalet hükümetleri arasındaki işlevleri bölmenin mantıklı olmayacağı anlamına gelmez.",Federal hükümet ve eyalet hükümeti bazı işlevleri paylaşabilir.,tr,Turkish,0
98bff8eb48,Bazen en sinsisidir de.,O zamanlar tespit etmek çok zor olabilir.,tr,Turkish,0
58e221b01e,Uluslararası coğrafyanın altında yatan gerçekliği demokratikleşme de değiştirmez.,"Demokrasi, uluslararası coğrafyanın gerçekliğinin değişmesinde büyük bir rol oynar.",tr,Turkish,2
da1e3aa3d3,peki neden başlamıyorsun senin için önemli değilse bunu düşünecek daha fazla vaktin olduğu için mi,Neden önce sen gitmiyorsun.,tr,Turkish,0
ebf479cf95,"Beni azarlayacak kadar yüzsüzsün çünkü kirli olduklarını bildiğim, seni bir katil ve daha da kötü şekilde tanıdığım için ellerini tutmayacağım. Ona ağzı açık şekilde baktı.",İşlenen suçun soykırım olduğuna inanıyordu.,tr,Turkish,1
7bfa8a5feb,"Filmin bahsetmeyi ihmal ettiği şey, Kaufman'ın kendi ölümünün nasıl üstesinden gelmek istediği hakkında sık sık konuşmuş olmasıydı.",Filmde Kaufman'ın kendi ölümünü değerlendirmesine yer verilmemektedir.,tr,Turkish,0
4706ec4e63,"Göreceğimiz üzere, her iki durumda da, evrende sonlu olarak önceden belirtilebilen büyük bir şey olacağı görülüyor.",Evren çok kafa karıştırıcı bir yer.,tr,Turkish,1
63d09253cf,"Bir Hazine yetkilisi, CIA'nın duruşunu Yabancı Terörist Varlık İzleme Merkezine (FTATC) karşı iyi niyetli bir ihmal olarak tanımladı ve CIA'yı finansal izlemenin sınırlı fayda sağladığına inanıyordu.","CIA, ilk terör karşıtı aracı olarak finansal takibe güveniyordu.",tr,Turkish,2
9c22993923,"Bu mektup, bu sezon biraz başarı elde etmiş olsak da, güçlü mali yönetim ve enerjik teatral üretimler yapmaya devam edebilmemiz için yardımınıza ihtiyacımız olduğunu bildirmek içindir.",Bu sezon desteğinize ihtiyacımız var.,tr,Turkish,0
bbea6226ce,Çin mutfağı Küba'ya geldi ve Küba-Çin mutfağı doğdu.,Çin yemeği sadece Çin'de bulunur,tr,Turkish,2
3370181c06,"Port Royal'de iki hafta kalmış, gemisi şu anda hakikatte Jamaika hava filosunda bir birimde.",Gemisinde tamir yapıyordu.,tr,Turkish,1
a9c3b33dea,"Vazgeçilmez gibi görünse de teknoloji, hiper-hıza ulaşmamıza neden oldu.",Teknoloji bizi hızlandırmıştır.,tr,Turkish,0
4f70cd1d7c,Ming Mezarları bir zamanlar Badaling'teki Çin Seddi'ne giden turların satış yeriydi ancak turistler rutubetli olması ve kötü restore edilmesinden dolayı bu alandan nadiren etkileniyordu,Ming mezarları artık iyi bir turistik atraksiyon değil.,tr,Turkish,0
d0f8d582ba,"Dr. Loren I. Field ve Okuldaki iş arkadaşları tarafından gerçekleştirilen çalışma, araştırma göstergesini kabul etmiş üstün Science dergisinin son sayılarından birinde bir kapak konusuydu.","Loren Field, okuldaki ana bilim insanı.",tr,Turkish,1
00df2e8133,Hiçbir beyanda bulunmadıkları unutulmamalıdır.,Hiçbir beyanda bulunmadıklarını unutmamalıyız.,tr,Turkish,0
2c6b7f851c,"Yidiş Kılavuzuna yardım etmek için 2000 yılına kadar yaşamayı umuyorum. Eminim Yidiş, bin yıl boyunca sahip olduğu gibi, etrafındakileri de etkisiz hale getirecektir.",Yidiş kültürü bin yılı aşkın süredir hayatta kalmıştır.,tr,Turkish,1
f8c35ba7e2,kendileri ve şarkılarının bir kısmını beğendim ama genel bir kural olarak kabul ettiğim gibi rap'i seçmeyeceğim,Rap müzik seviyorum ama şarkıları korkunç.,tr,Turkish,2
1343bcfa1a,"Sosyal Sağlık Kuruluşunun diplomalı eğitimcileri okul içinde sunumlar sunuyor, üç",Eğitimciler hiçbir zaman lise eğitimi almamışlardır.,tr,Turkish,2
c0976712cd,"Dilbilgisi ve cazibe, tarihsel olarak aynı sözcüktür.",Dil bilgisi ve çekicilik hiçbir zaman birbiriyle ilişkili olmamıştır.,tr,Turkish,2
01414a88e8,yani bilmiyorum keşke bilseydim,Bilmiyorum ve hiç de umurumda değil.,tr,Turkish,2
438aa6263e,"Hafta sonları, rock, salsa ve halk müziği eserlerinin hayret verici bir ahenksizlikle harmanlandığı Parque de Palapas'taki yerlilere katılabilirsin.","Yerliler, Parque de Palapas'ta hafta sonları boyunca katılabilirler.",tr,Turkish,0
e96a7b8bcd,"Diğer birimler için FDNY kayıtları, bilgisayar destekli gönderim raporu, 1377, alarm kutusu 11.2001,09: 42: 45-09: 47: 05’e bakınız.",Bilgisayar destekli gönderilerin tutulduğu bir kayıt var.,tr,Turkish,0
4c97fda2f8,"Sonra el abuelo derdi, Pues que recen y se acuesten (Eh, dua edip yatağa gidelim).",Dua etmemize gerek yok.,tr,Turkish,2
fc16380476,"Woodward, Colin Powell'in ruhunda alma ihtimalimiz olan en iyi görünümdür.","Woodward, Colin Powell hakkında bir kitap yazmıştır.",tr,Turkish,0
a3442b743f,"Simülasyonumuzdan çıkarılacak ana sonuç, bir veya daha fazla otokatalitik ve çalışma döngüsünü birleştiren otonom ajanların, eğer yeni bir dengesizlik olursa, açık kimyasal reaksiyon ağı biçiminde mükemmel bir şekilde makul olmasıdır.",Bilgisayarda yaptığımız simülasyondan bir sonuç çıkarabiliriz.,tr,Turkish,1
0c957056e6,Çok eğlenceli gibi görünüyor evet ne kadar çok şeye izin verdikleri benim için çok şaşırtıcıdır.,Neyle kaçtıklarına şaşırdım.,tr,Turkish,0
686427fd45,"İki yüz yıl süren dinsel sapkınlıktan sonra, Kilise, ruhsal bir yeniliğe ihtiyaç duyuyordu ve Francis of Assisi'de (1182-1226) mükemmel müttefiki bulmaya çalışıyordu.",Kilise Assisi Francis'den nefret ediyordu.,tr,Turkish,2
eef2e0585a,"1 İnsanlar, dikiş makinelerinde kumaş hizalamalarını ayarlama ve önceki dikiş ve kesme hatalarını telafi eden bilgisayarlardan daha iyi bir iş yaparlar.",Makinelerin kıyafet yapımında tamamen insanların yerine geçmesi uzun bir zaman alacak.,tr,Turkish,1
aa0ca404a2,"Meksikalı sanatçı ve baskıcı Jose Guadalupe Posada, 19. yüzyılın sonlarında bu tatille örtüşmek için calaveralar çizmeye başladı.",Jose Guadalupe Posada binaların ve nehirlerin resimlerini çizmeye başlamıştı.,tr,Turkish,2
426a4bb4b5,"tüm bunları bilerek, bildiğim zaman, bu yırtılmış, tek sesli sesi her zaman bileceğim",Kimin sesi olduğunu bilmiyorum.,tr,Turkish,2
9a68ffe959,Para isimlerinin diğer ağırlıklarla ilişkisi ouguiya (Mauritania)`ons anlamına gelir.,Ouguiya kilogram anlamına gelir ve sadece bir ölçü birimi olarak kullanılır.,tr,Turkish,2
2ae482c482,"Örneğin, bazılarının, kullanılan ekipmandan veya oyunun oynadığı alandan belirgin şekilde çıkarılmış türevleri vardır.",Tüm sporlar adını sporda kullanılan bir ekipmandan alır.,tr,Turkish,2
a154bb9c4b,"Son olarak, Kaide Bakanı Paul O'Neill’ı El Kaide’nin finansmanını hedeflemek ve varlıklarını ele geçirmek için bir plan hazırlamayı yönetti.",Paul O'Neill bir plan geliştirmek istemedi.,tr,Turkish,1
52d0396474,"Greenlee County, Ariz., halk kütüphanesi kırsal kurumların parasal ve teknolojik sıkıntılarını göstermektedir.",Greenlee County halk kütüphanesine sahiptir.,tr,Turkish,0
4d43c639b1,"Böylece, ben Washington D.C.'ye gittim ve doğrudan gitmedim, emirlerimde öyle yapmamı söylediler.",Ulusun başkentine gittim.,tr,Turkish,0
fe7a3c1a8d,Liderlik rolümüz için özür dilemeye gerek yok.,Bu konudaki liderliğimiz için hiç kimseye özür borcumuz yok.,tr,Turkish,0
d90a815ef5,Yöneticinin hala bilgi paylaşım bariyerlerini kaldırmaya yönelik bir stratejisi yok ve iki yıl aşkın zamandır-11 Eylül'den bu yana-sadece konu üzerinde çalışan bir grup atadı.,Bilgi paylaşım engelleri iki yıl sonra hala yürürlükteydi.,tr,Turkish,0
45c59ed239,"20 megatonluk H-bombasını 30 tane C124'ün üzerinden  atmanın bir yolu olmadığından, o kurtarmak istediğimiz ilk şeydi.",H bombasını kurtarmak istedik çünkü onu ele almak çok zordu.,tr,Turkish,1
390a012b90,"Stadyumun kendisi ve orada gerçekleşen faaliyete, aslen basitçe 'rekabet' anlamına gelen, ama bize “acı” kelimesini veren Yunanca bir kelime olan agon adı verildi.",agon sözcüğü kökeninde Yunancada acı ve acı çekme anlamına gelir,tr,Turkish,2
18dc0387c6,"Beni teşvik edenin senin zorluğun olduğunu daha sonra anımsayacaksın.  Yola çıkmak üzere harekete geçti, daha sonra onu kontrol etti ve tekrar onun yüzüne baktı.","Kırgın olmasına rağmen, son bir veda etmek için ona doğru döndü.",tr,Turkish,1
606ed9a581,Önerdiğimiz şeylerin esası hakkında ulusal bir tartışmayı sabırsızlıkla bekliyoruz ve bu tartışmalara şiddetle katılacağız.,Bu konuyu tartışmanın bir anlamı yok.,tr,Turkish,2
542863c758,Nathaniel Hawthorne'un Yedi Çatılı Ev adlı eserinde bu yerlerin ötesine gidin.,Görmek için daha fazla manzara var.,tr,Turkish,0
d42c6365d4,McKim Mead tarafından tasarlanan villayı görmek için dolambaçlı yol,Malikaneyi inşa etmek 2 milyon dolara mal oldu.,tr,Turkish,1
cc826660fd,"Evet--yalanların pazarlığı, şüphe kötüdür, sana ispatlayabilirim.",Bilgi olmadan topladığım tüm kanıtlar sayesinde bunu kanıtlayabilirdim.,tr,Turkish,1
e85381c5ea,"İngiltere'nin, onu sitemkar bir şekilde düzeltti.",Onun sorununu çözdü.,tr,Turkish,0
45ba3b83f9,This formal Review Process guarantees representatives of every designated state planning body the right to direct communication with LSC officials at the highest level in seeking reconsideration of an LSC decision.,The formal Review Process guarantees representatives get a free meal.,en,English,2
9adb987059,"Kicked out of the house when she was only 16 (she was called Suzie in those days), Roy went to Delhi and then to architecture school, supporting herself by selling empty milk bottles (some say beer bottles).",Roy had to sell bottles to make money.,en,English,0
37c56ac7c6,and not only is it you know trouble to have to drive but it takes time away from your home and your family when you're out driving,Driving is difficult because it takes many hours.,en,English,1
797843a097,"The village is tiny and a total contrast to the bustle of the Trenchtown ghetto in Kingston, where he lived as a recording superstar.","He lived in Kingston, but he came from a tiny village.",en,English,1
8c7351fa4c,if it had rained any more in the last two weeks instead of planting Saint Augustine grass in the front yard i think i would have plowed everything under and had a rice field,It has rained enough to flood everything here and make rice pattys.,en,English,0
8260f3951d,Lydians and Persians,Persians and Lydians,en,English,0
51c1ec6014,Where are you going?,I'm curious as to where you're going.,en,English,0
9d3282860c,"It recalls William Randolph Hearst's castle in Caleornia, with its imaginative juxtaposition of ancient Roman and Chinese sculpture, fine Venetian glass chandeliers, Syvres porcelain, old Flemish masters, and naughty French erotica.",There is no art or sculptures located there.,en,English,2
55df2ad3fd,"We need to be sure of our going."" But Tuppence, for once, seemed tongue-tied.",Tuppence wouldn't stop talking.,en,English,2
2d0ccaa365," Most menu prices include taxes and a service charge, but it's customary to leave a tip if you were served satisfactorily.",Most customers will tip in addition to the tax on the menus.,en,English,0
ec619ac619,"The notable thing for me about the Left Behind series--beside the fact that few in the secular media have noticed that millions of Americans are busy reading books warning about the imminence of one-world government, mass death, and the return of the Messiah, is that all the Jewish characters are Christian.",The Left Behind series is about people converting to Christianity.,en,English,1
8f6a1d3dff,"Even if auditors do not follow such other standards and methodologies, they may still serve as a useful source of guidance to auditors in planning their work under GAGAS.",Auditors should ignore them when they follow other standards and methodologies.,en,English,2
f6813fc681,it's like but the time we went to Florida and needed to rent a car you know he believed in it,We have never been to Florida.,en,English,2
17d3589e3b,"Also, disappointing earnings reports from Intel and other blue-chip companies in the two weeks leading up to the crash caused investors to question the value of entire portfolios.",there have been disappointing earning reports from intel.,en,English,0
4a99669bb1,'Upload him into his body? What body?',He has a body.,en,English,2
3c23d39ae8,"By seeding packs with a few high-value cards, the manufacturer is encouraging kids to buy Pokemon cards like lottery tickets.",Each Pokemon card pack is filled with every rare card a kid could want.,en,English,2
0ce7876eef,She's very tired.,She is very tired.,en,English,0
e08ee94ffd,"And, although I got a Ph.D. in philosophy many years ago and have thought and read about these matters ever since, heaven (or whatever) knows I don't have too many answers that I feel confident about.",I don't know about this subject because it is so complicated.,en,English,1
7465436bd2,have that well and it doesn't seem like very many people uh are really i mean there's a lot of people that are on death row but there's not very many people that actually um do get killed,There are only a couple of people are on death row.,en,English,2
7776ed5602,"experiencing cost growth, manufacturing problems with test aircraft, and testing delays.",Testing is an integral part of making planes safe.,en,English,1
7e37f851e2,yeah that's probably a  a little bit under what it is for this time of year i i think i haven't seen the weather the news the weather on the news in the evening lately but i think the average high would be it should be about seventy,The evening news is the same time my favorite show comes on.,en,English,1
1e0f146d0d,oh really i was um i was TDY at Bent Waters,"I had work at Bent Waters, but only for a little while. ",en,English,1
0c2f6a9d3d,well that would be a help i wish they would do that here we have got so little landfill space left that we're going to run out before the end of this decade and it's really going to be,If people cut down the amount of trash they make that would also help solve the problem.,en,English,1
d4709c7130,"Ask Cook if she's missed any."" It occurred to me very forcibly at that moment that to harbour Miss Howard and Alfred Inglethorp under the same roof, and keep the peace between them, was likely to prove a Herculean task, and I did not envy John. ","To keep the peace between Miss Howard and Alfred Inglethorp would be difficult, in the aftermath of their divorce. ",en,English,1
35865c53c8,from from personal parties or from these uh phone answering phone uh commercial things,Is it from public parties or the doorbell answering things?,en,English,2
3806c85bc2,i cried when the horse got killed and when the wolf got killed,I went through the entire thing without crying.,en,English,2
12deacdac1,New York Times columnist Bob Herbert asserts that managed care has bought Republican votes and that patients will die as a result.,Managed care had nothing to do with the Republican voting.,en,English,2
80fab5d3c4,Emeralds? ,Diamonds?,en,English,2
121327d876,that would be good what'd you say,I am interested in what you'd say.,en,English,0
f678ef1c1d,"No, Dave Hanson, you were too important to us for that.","Yes,Dave Man, you are not important to us.",en,English,2
a754899f71,million in savings this year.,The money saved will be used to grow the company internationally over the next 5 years.,en,English,1
5e2913d7ac,Two aromatic aniseed drinks are also produced locally.,The aniseed drinks are produced internationally.,en,English,2
e9a3926870,The final reason for the teen renaissance is boomer self-obsession.,Social media is the final reason behind the current teen renaissance.,en,English,2
54c5a2b7eb,"If all else failed, I could always make myself an exhibit.",There are major downsides to making myself an exhibit. ,en,English,1
eca629d06d,We did it with the aid of consultants and other equal justice stakeholders.,No help was required because we did it all ourselves.,en,English,2
6bc994b37c,"Jon was fighting at full speed, sweat forming on his brow.",Jon was bleeding from his brow.,en,English,2
31a0af4cca,"Helms, who will be 81 when his fifth term ends, is increasingly frail.",Helms will turn 91 soon.,en,English,2
e586998310,WHOLE LIFE POLICIES - Policies that provide insurance over the insured's entire life and the proceeds (face amount) are paid only upon death of the insured.,Whole life policies cover the entire life of the insured.,en,English,0
0a763241ff,"On the second point, Judge Newton said in a recent interview, I've heard this complaint a hundred times.",Judge Newton had never heard that complaint before.,en,English,2
63b3b57db3,News argues that most of America's 93 million volunteers aren't doing much good.,News points out that America's volunteers need to do more.,en,English,1
df2ef2ddd2,approaches to achieving missions vary considerably between agencies.,Approaches to achieving missions might change a lot.,en,English,0
f95b859bd1,"In these cases, participants risk losing not only their jobs but also a significant portion of their retirement savings if their company files for bankruptcy.",Participants risk losing their jobs and a significant portion of their retirement savings if their company files for bankruptcy.,en,English,0
bcdec41b75,"Thus, the net scale benefit is initially positive, whether or not we adjust for the wage premium.","The Initial net scale benefit is positive, with or without wage premiums.",en,English,0
a8973dc5a6,"There may be a small savings at the factory showrooms in Manacor, where you'll have the biggest choice.",The factory show rooms are cheaper.,en,English,1
3afc3f3720,The Lake District is not the place to come if you want lots of action into the early morning hours.,The Lake District isn't where to go when you want a lot of action.,en,English,0
c386934ec5,"His vigorous strides soon enabled him to gain upon them, and by the time he, in his turn, reached the corner the distance between them was sensibly lessened.","He walked quickly after them, having gained considerably upon rounding the corner.",en,English,0
f543432dfd,Table 4.1: Selected Federal Income Tax Provisions That Influence Personal Saving,Some tax provisions are meant to stimulate personal savings.,en,English,0
e436387808,Act Accounting the Great Management Reform Act,Accounting bad management ,en,English,2
b18feaa0af,"Possibly three months.""",At no time ever. ,en,English,2
2c861fe2bc,that's right you can work yourself to death well i'm sorry to hear your color didn't come out so good over the weekend,Don't work yourself to death. ,en,English,1
4fc0edff09,"As a result of the comments received, AMS changed the proposed rule and it was republished for comment in March 2000.",The proposed rule was changed after AMS saw the comments.,en,English,0
0979f1c535,Daniel took it upon himself to explain a few things.,Daniel explained what was happening.,en,English,0
d224223a73,"Two economists at Virginia Commonwealth University--yes, here are the economists again, but this time making a more plausible argument--studied millions of auto-accident claims filed between 1989 and 1993.",The researchers contacted insurers for the data from 1989 and 1993.,en,English,1
650d73b096,when there was the ball that was sort of hit to Buckner to Buckner,The ball was hit to Buckner and he caught it.,en,English,1
245847e8ba,"MC2000-2, was initially considered and recommended by the Commission under the market test rules.",MC2000-2 was not recommended by the Commission.,en,English,2
9a77d5ee57,Piccadilly Tube station.,Piccadilly subway station. ,en,English,0
2d68aa2c72,The importer pays duties that are required by law,Imported goods have duties,en,English,0
2d848b4125,yeah yeah uh-huh yeah we we saw that one uh we find that uh that uh if you can get into those dollar movies you know they're uh they're a dollar and a half what is it dollar and a quarter dollar and a half now,I don't think you can get it anywhere.,en,English,2
55ead12b27,"Continue along the Quai Saint-Nicolas to the Mus??e Alsacien at num?­ber 23, a group of 16th- and 17th-century houses appropriate to the colorful collections of Alsatian folklore.",The houses in the 16th century were quite colorful.,en,English,1
9ba5a2193d,"We saw a whole new model develop - a holistic approach to lawyering, one-stop shopping, she said. ",She mentioned approaching the law with a holistic approach/,en,English,0
a3ee377021,Today it is possible to walk through the old agora (marketplace) and stroll along Roman roads.,Walking through the old agora is a popular pastime. ,en,English,1
edaf737677,i'm not opposed to it but when its when the time is right it will probably just kind of happen you know,I cannot wait for it to happen.,en,English,1
c2ccefb937,"The central section of Tinos has little of interest, but make your way over the hills to the pretty village of Pyrgos, famed for its school of marble carving.",The central section of Tinos is the main tourist attraction.,en,English,2
a36f95733c,"At the least, he was hired in an attempt to influence administration China policy.",He was hired to influence the British economy.,en,English,2
8dc457e705,And that squatting he does--it's as uncomfortable as it looks.,Squatting look uncomfortable.,en,English,0
a6d7ea96ae,actually i listened to one time i remember it's this is back when rap even uh i would say about ten or fifteen years ago i,I listened to rap one time about 15 years ago.,en,English,0
5b1acf1f10,"It is, as you see, highly magnified. ","As you can see, it is not magnified.",en,English,2
139405c5a2,"For fiscal year 1996, Congress determined that the Commission should recover $126,400,000 in costs, an amount 8.6 percent higher than required in fiscal year 1995.","Congress determined that Commission should recover over $126 million in costs, which is 8.6 percent higher than the year before. ",en,English,0
b2bfd4f6c0,"Alonissos has been settled longer than any other Aegean island, estimated by archaeologists to date from 100,000 b.c. , and was valued by many leaders in classical Greek times.","In the classical Greek era, Alonissos was highly regarded.",en,English,0
1a56877e49,i think the rate of processing is just about uh reached the rate of housing anyway so keep the keep the normal as it is can't upset the system very much,"The rate of processing just reached the rate of housing, it used to be way below that.",en,English,1
47e549fcf2,"One thing was worrying me dreadfully, but my heart gave a great throb of relief when I saw my ulster lying carelessly over the back of a chair.",There was one thing that I had been worried about. ,en,English,0
58f6abe2c3,"There is nothing more to be done here, I think, unless, he stared earnestly and long at the dead ashes in the grate. ",There isn't anything left to do. ,en,English,0
8b08934a8a,"When the two nations divided it up, France got 54 sq km (21 sq miles) and Holland agreed to take just 41 sq km (16 sq miles), but that included the important salt pond near the Dutch capital of Philipsburg.",The French ended up with control over the salt pound.,en,English,2
610e354a0d,"No, don't answer.",Don't say a word. ,en,English,0
9276f6200d,"New York 's John Leonard calls Oz an ecology and anthropology of terror, not for the faint of heart or the queasy of stomach ...",John Leonard of New York has a great opinion for those interested in Oz.,en,English,1
62aa8b9c95,"Credibility is a vital factor, and Jim Lehrer does, indeed, have it.","Jim Lehrer has a lot of credibility, which is good for him.",en,English,0
cc3b073501,"When Jesus was born in about 4 b.c. , Joseph and Mary escaped Herod's paranoia by fleeing into Egypt with the new-born infant.",The flight to Egypt and the precise timeline have been debated by historians for centuries.,en,English,1
40c62b7080,His family had lost a son and a daughter now.,They died at a young age.,en,English,1
d56f67ad59,"To see the desert at its best, go out at dawn and at sunset.",Go at noon to see the desert for the best view.,en,English,2
d93e36bc86,i'm kind of familiar with the weather out that way in west Texas but not in not in Lewisville,I do not know the weather conditions in Lewisville.  ,en,English,0
3eb6658876,Well? cried Tommy eagerly.,Tommy cried out.,en,English,0
