id,premise,hypothesis,lang_abv,language,label
cf30162ac3,لہذا آج تم اس دعوت نامے میں توسیع کر رہے ہو کہ آج ہم آپ کے ساتھ مل کر موقع پر مرکز کے چارٹر ایسوسی ایٹ کے طور پر شامل ہونے کا موقع دیتے ہیں.,ہم آپ کو مدنظر پر مرکز کا حصہ بناتے ہیں.,ur,Urdu,0
aff54ab685,مرکزی کمانڈ کے کمانڈر جنرل ٹومی فرکس (سینٹکوم) نے ہمیں بتایا 43 کہ صدر مطمئن نہیں تھا.,صدر کمانڈر جنرل سے خوش نہیں تھے,ur,Urdu,0
0739bab36b,برنسٹین تعارف میں وضاحت کرتا ہے,تمہید میں تفصیل موجود ہے۔,ur,Urdu,0
2b06e73be3,اگر نجات آرمی کی ریڈ شیل بات کرسکتی ہوتی تو، آپ کو بتاتی کہ کیسے  ہم نے حال ہی میں ایک جو ذیابیطس کے مر یضں کو انسولین ل دی جس کی اس کو ضرورت تھی,نجات کی فوج طبی ضروریات کو سنبھال نہیں رکھتی ہے.,ur,Urdu,2
1d4f7eced4,انہوں نے اضافہ کرنے میں تکلیف نہیں کی تھی، یہاں تک کہ جب رب جولین جب تک، بہتر عمل کے انکشیوں کی پیروی نہیں کرتے، اسے مثال بنائے.,لارڈ جولین اُٹھے اچھے اخلاق کا مظہرہ کرنے کے لیے۔ لیکن انہون نے کھڑے ہونے کی زحمت نہیں کی,ur,Urdu,0
dce3788a21,یقینی طور پر، ایف ڈی اینی ایمرجنسی کو شہر کے ردعمل کے انتظام کے ذمہ دار نہیں تھا، کیونکہ میئر کے ہدایت کی ضرورت ہوگی.,نیویارک پولیس ڈیپارٹمنٹ کو پورے شہر کے ایمرجنسی رسپانس کا کنٹرول حاصل تھا,ur,Urdu,2
8e94c817c4,ان دونوں کو اینٹی کوڈون - کوڈڈ مماثل میکانیزم تبدیل کرے  بغیر تبدیل کیا جاسکتا ہے,آپ کو انٹکوڈون - کوڈڈ ملنے والی میکانیزم کو تبدیل کرنے کی ضرورت نہیں ہے,ur,Urdu,0
a6fb2b85c9,مینڈلاس ڈائیر کے لامحدود اسٹیک کے مینڈلا ارکان صرف ایک بنیادی عدم اطمینان میں ایک دوسرے سے، اسی وجہ سے قوانین، جو ہر مینڈا پر لاگو ہوتا ہے.,منڈیلا کارکنان دائمی ہیں,ur,Urdu,2
80b9e1bf67,"1941 se, Civic ne apni munfaradiyat ko barqarar rakha hah",سوک دوسری جنگ عظیم کے خاتمے کے بعد بنائی گئی,ur,Urdu,2
3ac78dcac2,ہاگ واش،بلکل،زبان کے طور پر ایک نامزد ہے`بیکار،نفرت،اور انسان کی کھپت کے لئے غیر قانونی،جیسا کہ سور سلپس.,ہگواش اس طرح بیان کیا جاتا ہے کہ جو غیر معمولی اور بے معنی ہے.,ur,Urdu,0
b76107fce2,اختیارات یہ کشش نہیں ہیں.,اختیارات یا تو سخت یا مہنگی ہیں.,ur,Urdu,1
83abad8280,Do amrican nazariye jhande ki hifazaat aur zaban ki azadi aik waqt aapas mai america zindai kai tareqe par ikhtalaf karain gai.,امریکیوں کو جھنڈے سے نفرت ہے,ur,Urdu,2
dba1435a70,"میں نے کبھی نہیں دیکھا اورابھی تک جانتی نہیں کیوں , شاۂد وہ آپ کے کام کے بارے میں جاننے کا اظہار کر رہا تھا۔",مجھے سمجھ نہیں آیا کہ وہ شخص پیر کے دن کیا کر رہا تھا.,ur,Urdu,1
48425ae085,جو ہمیں فوج کے ساتھ چھوڑ دیتا ہے,آرمی ہم سب کو چھوڑ دیا ہے,ur,Urdu,1
5a02690494,دھماکے میں چھ افراد جاں بحق، تقریبا 1000 زخمی ہوئے، اور عالمی تجارتی مرکز اور شہر کی ہنگامی تیاری میں خطرے کا سامنا کرنا پڑا.تیاری,دھماکے سے تقریبا کوئی نقصان نہیں ہوا,ur,Urdu,2
636191b646,61--                                                    وفاقی ملازمین بھی سما جی انشورنس پروگراموں جیسا کے سوشل سروسز 62 اور میڈی کیر سے انہی شرائط وضوابط کے مطابق فائدہ اٹھاسکتے ہیں جو دیگر آبادی پر لاگو ہوتے ہیں,فیڈرل ملازمت باقی احاطہ آبادی کے طور پر اسی شرائط اور حالات پر متفق ہیں.,ur,Urdu,0
f3f958f645,اب تک کے نتائج یہ ہیں 5615 ابنے عطیہ نہ دینے والے فارغ التحصیل طلبہ سے حاصل کرنا چاہیے سب سے بڑا عطیہ 2840 ڈالر اور سب سے چھوٹا پانچ ڈالر کا کیا گیا۔,کسی نے بھی پانچ سو ڈالر سے زیادہ کا چندہ نہیں دیا ،جو کہ مایوس کن تھا۔,ur,Urdu,2
5785f9b2c3,لیکن میں آپ کو زمین کی جلدی میں جلدی میں تھا.,فرد ایک محبت کرنے والا چاہتا تھا,ur,Urdu,1
f054a563b9,جھوٹے عقیدے کے مالک سے پتہ چلتا ہے کہ بچوں کو عقائد کو تفسیر کے طور پر، نہ صرف حقیقت کے طور پر.,بچے عقائد اور حقیقت کے درمیان فرق سے متذبذب ہو جاتے ہیں,ur,Urdu,1
fc8cdb8884,گورجس ڈا اپریمنٹ (باربیزون کے چھوٹے شہر کے قریب، جو کہ 19 ویں صدی کی زمین کی تزئین کی پینٹنگز کے نام سے واقف ہیں) کم بھیڑ ہوتے ہیں.,Barbizon k ass pass k gaon mein itnay zyada log nahi han.,ur,Urdu,0
d23bcd9370,ڈپریشن کے دوران،یہ سب سے غریب صوبہ تھا، بھوک کے قریب.,صوبہ اس علاقے کے کچھ امیر ترین خاندانوں کے رہنے کی وجہ سے جانا جاتا تھا.,ur,Urdu,2
6b0aa92b21,اپارٹمنٹ، ہوٹل، اور سودا بزنس کی دکانوں کی کربلا چہرے، الیکس سے جنوب مشرقی کے مشرق کارل مارکس الیلی.,کارل مارکس الیلی قدیم شکل میں ہے,ur,Urdu,2
f5b5612f8f,پوسٹبلیم آئینی ترمیم کے پہلے،وہاں ایک ایسی محدود تعداد تھی جس نے ریاستوں کو اپنے شہریوں کے خلاف غلطی کے جواب میں جواب دیا.,جنگ سے پہلے آئین میں صرف چار ترمیم تھے.,ur,Urdu,1
8afb7bc6b6,Limpiarکا مطلب ہوتا ہے صاف کرنا اور limpia مشابہ ہے barrida کے۔,لیمپیار کا مطلب ہے رقص کرنا.,ur,Urdu,2
b846aabc02,ایک دن، جس ٹیکنالوجی نے آج کی نظریات کے لئے مارکیٹ پیدا کیا ہے وہ روشنی بلب کے طور پر مودی کے طور پر ہو جائے گا.,ٹیکنالوجی ہمیشہ مزے کی چیز ہے!۔,ur,Urdu,2
59ef0a1ed9,خون اور سیلاب کھانے کی طرح نہیں ہیں،,غذا سیلاب اورخون کی نسبت پتھر اور درختوں کی طرح زیادہ ہے۔,ur,Urdu,1
398fe7a47d,حقوق اور آزادی کے درمیان تعلقات اس طرح کے سر پر بدل گیا ہے,آپ کے حقوق اور آزادی کے درمیان تعلق ہے.,ur,Urdu,0
496290b0bd,جیسا کہ میں نے پہلے ہی محسوس کیا ہے، آپ بہت مہیا نہیں ہیں.,یہ آدمی غیر مہذب  ہے.,ur,Urdu,0
00dcb6a2e5,یہ آج ہم زندہ راستہ ہے، گیری کہہ رہا ہے، کیوں اس سے لطف اندوز نہیں ہے؟,گیھری یے کہھتے ہوے دیکھا گیا   زندگی کا لطف آٹہواوؑ,ur,Urdu,0
3a8200ef55,لیکن کمیشن کسی بھی پرانی سفارشات بنانے کے لئے آزاد نہیں ہے جب تک کہ حساب برابر ہو۔,کمیشن کو مخصوص اصولوں کی پیروی کرتے ہوئے سفارش کرنی ہوگی,ur,Urdu,0
d753559dc3,ٹھیک ہے، کیا تم مجھے سن سکتے ہو؟,کیا اب آپ مجھے سن سکتے ہیں؟,ur,Urdu,0
a350a14135,خرگوش ان علامات سے متاثر نہیں تھے.,یہ یقینی تھا کہ ربیوں نے نشانیاں دیکھ لی تھیں۔,ur,Urdu,0
78d5d1af44,کنفیڈریشن کے قانونی فلسفہ نے مادہ اور انداز میں دونوں کو شکست دی.,مادہ اور سٹائل میں قانونی فلسفہ جیت گیا ۔,ur,Urdu,0
832a9997be,یہ آلات کئی مقبول موسیقی سٹائل کے لئے بنیادی آرکیسٹرا تشکیل دے رہے ہیں.,آرکسٹرا پہلے بیان کیے گئے آلات پر مشتمل ہوتا ہے۔,ur,Urdu,0
63e85a37ab,منگل کے روز بش نے خبردار کیا کہ اکثر و بیشتر سماجی پہلوؤں پر میری پارٹی نہیں ایک ایسا نقشہ کھینچا ہے جس سے لگتا ہے کہ امریکا گوموراہ کی مانند ہوتا جا رہا ہے۔,بش اس طرح سے متفق نہیں ہے جس طرح پارٹی نے تصویر پینٹ کی.,ur,Urdu,1
b87c0f4f49,میرا محفوظ اور آسان طریقہ ہے.,کسی اور کا راستہ مشکل ہے,ur,Urdu,1
72f3a751ad,وہ ایک وزیر کا بیٹا تھا، ان کے پاس کافی جائیداد اور برادری میں اچھے طالوقات تھے، وہ بہت معزز تھے,اس کے والد ایک پادری تھے۔,ur,Urdu,0
ba604e6f7a,bechara noun jahan koi aur mutabadil nahi tha.,اسم بہت زیادہ استعمال کیا جاتا ہے.,ur,Urdu,0
e44c85d004,یہ رات کی صابن اوپیرا کی قسم کی صابن کی صابن کی طرح ہے,یہ شو Days of Our lives سے بہت ملتا جلتا ہے۔,ur,Urdu,1
bfe807f695,ماہی گیری کے مقابلوں کی ایک سیریز امیر، روشن اور خوبصورت، جو دن کے دوران مچھلی میں آتے ہیں اور اندھیرے کے بعد بہت زیادہ سماجی منظر سے لطف اندوز کے لئے ایک موسم بنا.,لوگ ماہی گیری کےفورن بعد سو جاتے ہیں۔,ur,Urdu,2
6f587f6750,لیکن وہ اس طرح تقسیم ہوئے تھے جیسے فیلڈ ہاتھ تھے اور جو گھر کے بچوں تھے،یہ قسم کی تھی --,وہ اس سلسلہ میں اتفاق نہ کرسکے کہ کوں باہر کام کرے گا اور کون گھر کا نظم دیکھے گا۔,ur,Urdu,0
1cbc49bdec,سدر کنيڈی نے پاۂلٹ سے کہا، حضرات آپ اچھی تصویریں لیتیں ہیں۔,کینیڈی نے ہوائ فورس پائلٹ سے بات کی,ur,Urdu,1
6525891980,میرے پاس ابھی تک چھ سکچیں ہیں,Mein abi bhi 6 mazeed scotches pee skta hun.,ur,Urdu,0
2b0d4c8a53,4.14 جی اے جی اے ایس کے مطابق کی گئ مالیاتی جانچ پڑتال کے لئے ایک اضافی معیار۔,GAGAS کے مطابق مالیاتی آڈٹ کئے جاتے ہیں.,ur,Urdu,0
c08f411820,IUPUI یونیورسٹی لائبریریوں کے لئے جمع کرنے، رسائی، اور خدمات حاصل کرنے کے لئے آپ کی توقعات کو پورا کرنے کے لئے یونیورسٹی اور اندرونی کمیونٹی، ریاست اور قوم دونوں کے درمیان دوستوں اور شراکت داروں کی ضرورت ہوتی ہے,IUPUI                                                    کی لائبریری کو مدد درکار ہیں۔,ur,Urdu,0
d842462a91,امریکیوں کو یہ بھی غور کرنا چاہئے کہ یہ کیسے کریں کہ وہ اپنی حکومت کو مختلف طریقے سے منظم کرے,امریکی حکومت کو مختلف طریقے سے منظم کیا جا سکتا ہے.,ur,Urdu,0
f6d5d7510a,State ko techinal functions outsource karne ka sense banta tha jaise kai madad desk aur mainframe management.,ریاست اپنے افعال کو آؤٹ سورس نہیں کرتی,ur,Urdu,2
ea7e10f92a,بغیر پیسوں کے ایک شخص اندر گیا اپنی سابقہ بیوی کو چاقو مار کر ہلاک کردیا کیونکہ اس کے کسی اور مرد کے ساتھ ناجائز تعلقات تھے میرا مطلب ہے ہم سابقہ بیوی کی بات کر رہے ہیں۔,ایک شخص کو تکنیکی نقص کی وجہ سے الزام سے بری کردیا گیا تھا اور وہ گیا اور اس نے اپنی سابقہ معشوقہ کا قتل کردیا۔,ur,Urdu,1
ac02e6a193,لیکن سوال بھی نہیں کیا جا سکتا جب تفصیلات غلط ہوں۔,صرف تفصیلات کو صاف کرنے سے سوال کو مزید سمجھنے کے قابل بنائے گا.,ur,Urdu,1
5d31da6ab7,اور شاید یہ نہیں ہوگا۔ سست اور مذاقانہ ولورسٹون کی آواز دوسروں کے پر اعتماد جوش کا جواب دینے کے لئے آئی،اور جیسے ہی وہ بولا وہ بلڈ کی طرف بڑھ گیا، غیر متوقع اتحادی۔,وولورسٹون نے بلڈ کی طرف بڑھتے ہوئے دھیمے لہجے میں اپنی رائے کا اظہار کیا۔,ur,Urdu,0
9445b1fa3f,کوئی بھی نہیں جانتا تھا کہ وہ کہاں گئے تھے.,کوۂی نہیں جانتا وہ کس گھر میں گۓ,ur,Urdu,1
f1004875b9,جب بال گر گیا تو، ہر 2000 ڈسکاؤنٹ کارڈ پر ایک بڑا نشان روشن اور منتقل کیا گیا تھا.,یہ نشان ٹائمز سکوائیر پر چمک اٹھا۔,ur,Urdu,1
f88a0ffb1d,وہ جو کو اپنے ساتھ لے کر چلے گۂے ، نانی نے کہا سب اس کو یاد کر کے اداس تھے ، وہ نہیں جانتے تھے کہ کیا کرنا چاھۂے,جوائے کا انتقال ہوگیا یہ واقعی صدمہ کی بات ہے۔,ur,Urdu,1
8081d7cc6f,پانچویں: جیسا کہ ایک شخص کو بچا رہا ہے، جیسا کہ فلاں شکار، اس کی رازداری کی مخالفت کرتا ہے، پینچون نے اپنی نجی زندگی نجی رکھی ہے,پنچ ونگ کی نجی لائف کے بارے میں ایک معروف ٹی وی پروگرام ہے، جس میں پنچون نے بذات خود کام کیا ہے۔,ur,Urdu,2
3b5ab41e88,میری جنس بہت دلچسپ ہے مگر اس کہانی کا اصل موضوع نہیں ہے۔,یہ کہانی ایسے مواد کو ظاہر کرتی ہے جو مکمل طور پر جنس پر مشتمل نہیں ہے,ur,Urdu,0
cb87822b5c,صدر بش کی طرف سے، میں مستقبل میں آپ کے ساتھ کام کرنے کے منتظر ہوں.,صدر بش نے کہا کہ آپ کو جانا چاہئے.,ur,Urdu,2
813248eee0,نہیں. خون ان کے دوربین بند.,دوربین کے قریب کہیں بھی خون کا کوئی نشانہ نہیں تھا,ur,Urdu,2
88f3fd76dd,پرانے پرتگال کے مستند احساس کے لئے، استحکام کے لیول سینیڈو (وفاداری سینیٹ کی تعمیر) کے ٹھنڈا داخلہ دروازے میں پھیلتے ہیں، نوآبادیاتی فن تعمیر کی ایک اچھی مثال,وفاداری سینیٹ کی تعمیر بہت قد اور سفید ہے.,ur,Urdu,1
9d61981267,میں بھی یہی مواد کوور رہا ہوں.,میں اسی چیز کو دوسرے رسالوں کے طور پر ڈھونڈتا ہوں.,ur,Urdu,1
e11d757eca,انہوں نے کہا، ہم آپ کے ٹھہرنے کے لئے جگہ کی قیمت ادا کر رہے ہیں.,وہ لوگ ہمارے لیے کسی بھی چیز کی ادائیگی نہیں کریں گے۔,ur,Urdu,2
2e107bb871,بلنگر کے انتباہ کے لئے ایڈ بلنگر انٹرویو (اپریل 14، 2004) دیکھیں.,ایڈ بالنگر نے انٹرویو کے دوران کئی بار تنبیہ کیا۔,ur,Urdu,0
d7e463a779,مجھے آپ سے ایک کام ہے,مجھے کوئی مدد نہیں ہے,ur,Urdu,2
468b0893b3,جو میں تمہارے بارے میں سوچتا ہوں آپ کے لئے بہت کم معاملہ ہوسکتا ہے. یہ ایک معزز اسٹروک تھا.,میں کیا سوچتا ہوں آپ کے بارے میں اھمیت نہیں رکہتا,ur,Urdu,0
fbd87a144c,لیکن اس کا وقت اس وقت کھڑا ہوا تھا جب نئے افسران کو جگہ پر لے جایا گیا تھا اور نئی دفاعی پالیسی کی بنیادوں کے دستاویزات پر کام کر رہے ہیں،کواڈرننیلیل دفاعی جائزہ،دفاعی منصوبہ بندی کی رہنمائی،اور موجودہ احتساب منصوبوں.,ان منصوبوں پر کام کرتے ہوئے کئی طویل چھٹی لینے کے لۓ ان کے  پاس بہت وقت ہے,ur,Urdu,2
47e5c81940,ایک ہفتے میں دو دن کی دیکھ بھال وہ ہفتے کے دن سینئر شہری کی دیکھ بھال کرتے ہیں لیکن وہ سینئر شہری مرکز میں جاتی ہے.,روزانہ کی دیکھ بھال ہر  پانچ سال سے کم عمر کے بچوں کے لئے لازم ہے,ur,Urdu,2
34f1a06363,انہوں نے اونچا 'او ٹو' ریگیولیٹڑ ایجاد کیا ہے۔,وہ اب تک نہیں سمجھ سکے کہ اعلی O2 قابو کرنے والا آلہ کیسے بنائیں۔,ur,Urdu,2
72c11dde0a,جی ہاں کچھ جگاہیں اچھی ہیں ان کو یو پی ایس یا دوسرے طریقوں سے بیجھنے کے حوالے سے لیکن,وہ صرف فیڈیکس کا استعمال کریں گے۔,ur,Urdu,2
f086353d56,12HEI نے کثیر شہر نیشنل مریض، موت، اور ہوا آلودگی مطالعہ (NMMAPS) کو سپانسر کیا.,12 ایچ ای ڈی منصوبے کے لئے ایک اسپانسر تھا.,ur,Urdu,0
00437d147f,شو کے بعد، ایک نوجوان جوڑا اسٹیج پر ہیلو کہنے کے لئے آیا.,ایک نوجوان جوڑہ شو میں تھا.,ur,Urdu,0
8df5c224f2,فرانس اور اسکاٹ لینڈ کے درمیان معاہدے کا ایک معاہدہ الال الائنس پیدا ہوا.,فرانس اور سکاٹ لینڈ کے درمیان اُلڈ الائینس نامی معاہدہ ہے,ur,Urdu,0
ed02c9feea,نام،جیسے اداس  لڑکی,نام ، خوش لڑکی کی طرح,ur,Urdu,0
d56589e51c,یہ آج ہم زندہ راستہ ہے، گیری کہہ رہا ہے، کیوں اس سے لطف اندوز نہیں ہے؟,-گہری کو خوشی کی فکر نہیں,ur,Urdu,2
57f9c703b6,جہاں اور ام لوگ اس کے بجائے اس کے بجائے لوگوں کے دلوں کے ڈھیروں کو پکڑنے کے بجائے زیادہ ایماندار رہائشی رہیں گے اور وہ انہیں رونے اور محسوس کرتے ہیں جیسے وہ کسی کو اچھے کرکے کر رہے ہیں.,یہ لوگوں کو طاقت دیتا ہے اور انہیں چیزوں کے بارے میں بہت اچھا محسوس کرتا ہے,ur,Urdu,2
42de1a690a,'پچتھر سال میں یہ پہلی بار ہوا ہے کہ' ٹی ایکس آۂین نے فوج کو ووٹ دی، ' ٹی ایکس' سفیر ہوتے ہوے  ' ٹی ایکس' سفیر چاھۂے تھے۔,فوجی یونٹ کو امریکی کانگریس میں TX سفیروں کا نام دیا گیا تھا۔,ur,Urdu,1
5c30e95813,"To mani suna, usne choti awaz mai aitaraf kiya.",اس کی آواز بلند اور گرج دار تھی ۔,ur,Urdu,2
b2e34755a2,اور وہ ہمیشہ ہمارے لئے تھا,اس نے ہمیں کبھی بھی کچھ بھی نہیں کی حمایت کی!,ur,Urdu,2
e883e64ac1,مہنگا آپ اس طرح کے سامان خاص طور پر اچھی چیزیں میں بہت سارے پیسے حاصل کر سکتے ہیں۔,آپ کو اس کے عوض بہت کچھ مل سکتا ہے۔,ur,Urdu,0
f0b05b0fa5,جی ہاں، میں یہ دیکھنا چاہوں گا کہ ان کو صرف ان لوگوں کو محدود کرنا جیسے میں نے ان نئے آٹومیٹک ہتھیار سے پہلے کہا لیکن باقی باقی مجھے نہیں لگتا,میں نہیں سمجھتا/سمجھتی کہ ہمیں گن کنٹرول میں لگنا چاہیے۔,ur,Urdu,2
0e99e43816,702/36 9-1540) لاس ویگاس میں سب سے پرانی کافی کی دوکان اور،کچھ کے مطابق،اب بھی اس کے تمام بوہیمیاہ جلال میں بہترین.,.ویگاس میں کوئی کافی گھر نہیں ہے.,ur,Urdu,2
21fe5ea982,جی ہاں ہمارے ہیں میرے اور شریک حیات کے چھ ہیں.,ہم میاں بیوی کے کل چھ بچے ہیں۔,ur,Urdu,1
10bbe55d7c,سی آئی اے نے بعد میں وائٹ ہاؤس کو مزید رسمی تشخیص فراہم کی,سی آی اے نے واہٹ ھاوس کو بتایا جو انہونے دریافت کیا تھا,ur,Urdu,0
9daac5211e,وہ دودھ کی طرح سفید تھی اور اس کی نگاہیں اپنے جڑے ہاتھوں پر مرکوز تھیں ۔,وہ بہت سفید تھی کیونکہ وہ ٹھنٹے ملک میں رہتی تھی.,ur,Urdu,1
c386514709,وہ نفرت کرتا تھا، اور وہ ہر روز اپنی بہن کو بتاتے تھے، اس نے کہا کہ تم غلط کر رہے ہو.,اس نے ہمیشہ اپنی بہن کو حوصلہ افزائی کی۔,ur,Urdu,2
c65f557ae1,قریبی Xlapak میں صرف ایک اہم ڈھانچہ ہے، ایک محل، لیکن لبنا، دورے پر ی Puuc کی حتمی جگہ کے چناؤ کیلئے نکلی کے پاس دیکھنے کیلیے بہت سی عمارتیں موجود ہیں ۔,اکسلاپاک میں ۲۰ مہلیں ہیں۔,ur,Urdu,2
b3b7447df6,امریکی خانہ جنگی کے بعد کے قانونی ڈھانچے میں، وہی نتیجہ جو وفاقی آئینی اصولوں سے اخذ کیا گیا.,وفاقی آئین کے اصول وہی ہیں جن کے نتیجے میں پوسٹبلیل قانونی حکم بھی شامل ہے.,ur,Urdu,0
b7fcad3cf5,آجر ہستی کے شراکت داروں  کے لئے سماجی بیمہ پروگرام۔,ملازمین سماجی پروگراموں کو دیتے ہیں.,ur,Urdu,0
d9dfe3bd4b,نسبام ممبر کے طور پہ آپ نے,جن جانوروں کی کم تعداد رہ جاتی ہے انہیں نصابم کے اراکین مدد کرتے ہیں,ur,Urdu,0
da9e291692,صحیح، کمپیوٹر سائنس اور کوگنیٹو (دماغی) سائنس تو,کمپیوٹر اور معرفتی سائنس۔,ur,Urdu,0
aa96aa2e8f,ایک چیز ان پوسٹروں کے گھروں کی ترقی میں کافی مقدار میں بچوں کی تھی، اور بچے کے شہروں کے طور پر سمجھا جاتا تھا، وہ حیرت انگیز طور پر تیار تھے.,انہوں نے جنگ کے بعد بچہں کیلۓ کھر بنا کر اچھا کیا۔,ur,Urdu,0
7aedc43c5e,ہاں، اب، تم نہیں کر سکتے ہو؟ وہ پکارا.,اس نے کبھی بھی سوال نہیں کیا کیونکہ وہ ہمیشہ خاموش رہا,ur,Urdu,2
0660948ec9,اس نے اپنے آپ کو اس طرح کی کتے کے طور پر دیکھا جو مادہ کو ڈھونڈنے والی سائے میں چھین لیا تھا.,کہاوت اتنی پرانی ہے جتنا کہ وقت,ur,Urdu,1
7d58be577f,کوسووہ یا منتظم کی طرح اسکی حفاظت کرو۔,نیٹو کا خیال ہے کہ انہیں کوسوو کو بھی چھوٹے علاقوں میں تقسیم کرنا چاہئے.,ur,Urdu,1
4e8810c69d,ہر امتحان میں ایک درجہ بندی کا پیمانہ شامل ہے تاکہ وہ لوگ جنہوں نے امتحان دیا ہے وہ چیکانو ثقاوت کے بارے میں انپی معلومات کی سطح کا تعین کر سکیں.,امتحان کی درجہ بندی کی پیمائش کا استعمال نہیں کیا گیا اور اس وجہ سے بیکار تھا.,ur,Urdu,2
32fe1efca7,تاہم، ابتدائی انجینئرنگ پہلے ہی مکمل کی جا چکی تھی.,انجینئرنگ ایک ابتداء دور تھا.,ur,Urdu,0
1451dfd883,کلنٹن برتھ پلیس فاؤنڈیشن انفرادی طور پر صرف 10 ڈالر ادا کرنے والوں کو مکمل رکنیت کا استحکام فراہم کرتا ہے۔,آپکو کلینٹن برتھ برتھپلیس فاؤنڈیشن کارکن بننے  کے لئے ایک ہزار ڈالرز ادا کرنا ضروری ہے,ur,Urdu,2
2937263b18,میوزیم کیٹلاگ یا لیبلز پر مضبوط نہیں ہے,عجائب گھر کے مضبوط نقطۂ نظر کی فہرست ہے.,ur,Urdu,2
21c7a0d133,اگرچہ کچھ بھی 'انہیں بہتر جاننا چاہئے، کیونکہ ہمارے پاس بارباڈوس میں کچھ بھی نہیں تھا، اور میرے ساتھ اور آپ کرنل بش کے ساتھ واقف ہیں.,په موږ کي یو څوک همColonel Bishop .نه پیژني,ur,Urdu,2
2252c94c77,80 فیصد شرکاء  تنازعات کے حل کی مہارت میں اضافہ پر رپورٹ کریں گے.,نصف سے زائد شرکاء تنازعے کے حل کی مہارت میں اضافہ کرے گی.,ur,Urdu,0
68fd4e8751,لیکن اس طرح کے اعترافی حوالوں کو کسی کے نام مختص کرنا نہیں کہا جا سکتا اس لحاظ سے جس طرح عام طور پر سمجھا جاتا ہے اور خاص طور پر اس کتاب میں جو زیر بحث ہے.,اعتراف مفید نہیں ہیں.,ur,Urdu,1
1764c77b70,ایچ ایچ رچرڈسن اور ان کے پروجیکٹ چارلس فرنکن میکیم عالمگیر اور میکک کے معاون تھے،جان ایم کرررا اور تھامس ہسٹنگ.,ایچ ایچ رچرڈسن چارلس فولن مکم جان م کررارے اور تھموس ہستینگس امام سابق طالب علم تھے,ur,Urdu,0
7f46a4106b,واقویرو ثقاوت کی اور میکسیکن سونورانس کے کیلی فورنیا پر اثرات کی اپنی یاد میں، روجاس چیکانو ثقاوت کی وہ سمت دکھاتا ہے جو عام طور پر مقبول نہیں ہے.,کیء چیکانوس چرواھوں کی اولادوں میں سے ھیں,ur,Urdu,1
682368ab25,میرا محفوظ اور آسان طریقہ ہے.,میرا طریقہ سب سے مشکل ہے.,ur,Urdu,2
d0d2ad65e1,مجھے لگتا ہے جناب کہ آپ ابھی تک حالات کو مکمل طور پر سمجھ نہیں سکے ۔,usko halaat ki samajh nahi thy kiun k woh tamam haqaiq se la-ilm tha.,ur,Urdu,1
7a3f9f87f6,جیسا کہ ہم دیکھ لیں گے، دونوں صورتوں میں، یہ ظاہر ہوتا ہے کہ کائنات میں کچھ گھیر چل رہا ہے جو مکمل طور پر مستحکم نہیں ہے,ایسا لگتا ہے کہ کائنات میں جانے والی گہری کچھ چیزیں ہیں.,ur,Urdu,0
ffb2164b76,"مسلح افواج کا ایک حصہ تعمیراتی بٹالین ہے,جس کو فوری طور پر سی بی کو مختصر کیا گیا تھا.",تعمیراتی بٹلین مسلح افواج کی سب سے اہم شاخوں میں سے ایک ہے,ur,Urdu,1
9dd3f5e148,جب بال گر گیا تو، ہر 2000 ڈسکاؤنٹ کارڈ پر ایک بڑا نشان روشن اور منتقل کیا گیا تھا.,نشان سیاہ رہا.,ur,Urdu,2
e1fc187f63,روس کی چنچاں  جنگ میں چیلنجوں کا سامنا کرنا پڑ رہا ہے.,چیچن جنگ کے باعث روس کو انحطاطی چیلنجوں کا سامنا ہے۔,ur,Urdu,2
3d138ea61f,اس نے اس کے اعداد و شمار پر اپنے دوربین کی سطح کی.,اس نے اپنے اعداد و شمار دوربین کا اندازہ لگایا,ur,Urdu,0
a4bd1b2d94,ہمیں اب بھی آپ جیسے خیرات اور عطیہ کرنے والوں سے دو لاکھ ڈالر سے زائد پیسا جمع کرنا ہے۔,ہمیں صرف جیسے لوگوں سے کم از کم $ 200،000 کی ضرورت ہے.,ur,Urdu,0
b7b00926ea,بے شک، اگر ہم اپنے اختیار کردہ راستے روزی کمانے کے لئے استعمال نہ کر سکے تو ہم ختم ہو جایں گے.,Insaam hmaisha kisi b halaat mein zinda reh laita hai yahan tak k jb woh koi rozi na kama rahey hun.,ur,Urdu,2
724fc156c2,الفاظ عام طور پر بولتے ہیں، پرانے.,اوسط لفظ ایک سو سے زائد سال کی عمرکا  ہے,ur,Urdu,1
33a7e79d04,Soderbergh un chand filmaker mai sai hah jo apni job par sekhta hah.,سوڈربرگ کام کرنے پر سیکھنے کی مہارت کے ساتھ ایک فلم ساز ہے,ur,Urdu,0
e2799e03f9,جی ہاں اور ہم نے جیسے ہی ہم نے uh کی قسمت رکھی تھی یہ ایک حیرت انگیز سالگرہ کی پارٹی تھا جو اس کے لئے تھی,اس کو اپنی داوت بہت اچھی لگی,ur,Urdu,1
