id,premise,hypothesis,lang_abv,language,label
033db58d9a,"Наше осмотр оригинальных исследований, используемых в этом анализе обнаруживает, что конечные точки здоровья, которые могут быть затронуты вопросами GAM, сократило госпитализации в Базе и альтернативных калькуляциях","Ожидаемые медицинские результаты увеличили количество пациентов, идущих в больницы.",ru,Russian,2
13b25863e3,"Если вы найдете имена Peculiar (Миссури) или те, которые появляются как Surprise (Небраска), просто Jot 'Em Down (Техас) Safely (Теннесси), если, конечно, они не Errata (Миссисипи).","Сурпрайз — населенный пункт в штате Небраска, США.",ru,Russian,0
43be77aaa7,"Дух либерализма, превалировавший в Европе, пришел в Испанию с запозданием.",Либерализм не дошел до Испании до последнего времени.,ru,Russian,0
2e41a9d211,"В полиции сообщили, что они исключили из числа подозреваемых в убийстве Джонбенет Рэмси её сводных брата и сестру, так как их не было в городе во время совершения преступления.",Есть достаточно доказательств для ареста единокровного брата Джонбенет Рэмси в качестве убийцы.,ru,Russian,2
7ddf82fb76,"Сегодняшний вопрос напоминает мне единственный раз, когда я ходила в Radio City Music Hall на Рождественский танец, где, помимо прочего, предлагают что-то под названием Living Nativity.","Мне было 12 лет, когда я впервые увидел изображение сцены Рождества Христова в виде живых картин.",ru,Russian,1
1a215773de,"Имея подозрения в связи со всей транзакцией администратор дистанцировался от Хазми и Михдара, но не раньше, чем они получили необходимую помощь.","Администратор оказывал помощь, несмотря на его опасения.",ru,Russian,0
b93ea66683,"альтернатива нежелательному выражению, чтобы избежать потери лица или не оскорбления другого человека, вовлеченного в общение или со стороны.",Для избежания потери.,ru,Russian,0
fc978500ae,"В случае животных, которые не были приобретенный снова их владельцами, ваше ''Гуманное Общество'' использует широкий ряд услуг чтобы помогать этим животным и дает им шанс на счастливую жизнь.","Гуманное Общество  - это некоммерческая организация, заботящаяся о покинутых домашних животных.",ru,Russian,1
70422f9e96,"о мой бог я был английским майором, так что я люблю читать прессу","Я специализировался в английском, поэтому я люблю читать",ru,Russian,0
690d86c437,"Пандиты часто говорят, что историю пишут победители.","Как говорят эксперты, историю рассказывают люди, выигравшие в лотерею.",ru,Russian,1
46a93c5fec,Не существует почти никакого следа этого в Пекине на сегодняшний день.,В Пекине вы вряд ли увидите подлинники картин.,ru,Russian,1
6d9117bbdd,"Они нашли этот дом или квартиру или что-то еще, где они могли жить, на самом краю Броуд-стрит.",Они жили в палатке на Мэйн-стрит.,ru,Russian,2
76f190fd94,"Фасад Храма Рамзеса II является одним из самых стойкйх изображений Египта, и, хотя бы вы возможно видели это на фотографиях, в реальности это действительно захватывает дух .",В гробнице Тутанхамона был обнаружен faaade.,ru,Russian,2
3dd07b1b9e,6 Суд умеренно пользовался данным полномочием в течение пятидесяти пяти лет перед Гражданской войной.,Суд время от времени пользовался своими полномочиями в течение десятилетий перед Гражданской войной.,ru,Russian,0
a58b786c91,"Я дебютировал в Индианаполисе как сценический режиссёр месяц назад с постановкой Пожнёшь Бурю, классикой американской сцены, которую посетило свыше 5,500 учащихся средней и старшей школы.","Несколько тысяч учащихся старших классов посетили спектакль, режиссером которого я был.",ru,Russian,0
d384acf3c4,"Место для покупок на любой вкус и прогулочные аллеи - это всё элегантный проспект Гарсиа, барселонская версия Елисейских Полей, а также пешеходная улица Рамбла Каталуния, в верхней части бульвара Ла Рамбла.",Торговля и пешеходы запрещены на бульваре Passeig de Gracia.,ru,Russian,2
1d39488662,Чудовищно нагруженный термин разработанная схема прозвучал в ходе слушаний из уст агента Джека Брукса....,Джек Брукс - политик.,ru,Russian,0
88074473f6,"Присутствие в нашей современной истории Багси Сигела и Кида Твиста не означает, что мы бандитский народ.","Наличие этих реперов в нашей истории не служит гарантией того, что мы опасны.",ru,Russian,1
55df09d791,"при отсутствии достаточного набора готовых дизайнов и измерений, анализ-исследование может сэкономить время и деньги при реализации, а также повысить нашу уверенность в результатах.",Изучение примеров из практики может сэкономить время и деньги.,ru,Russian,0
758e396e3d,звучит здорово да круто сколько всего можно с ними сделать,"Я удивлён, что тебе разрешили пронести туда еду и напитки.",ru,Russian,1
d4bb4c3d8c,Рекомендуются только походы в сопровождении гидов из местного путеводительного кооператива.,"Вероятно, вам стоит поехать только гидом.",ru,Russian,0
5b4cec051b,"М-м-м, ну, информатика и когнитивистика, в общем...",Математика и литература.,ru,Russian,2
d915902b58,"Впрыск был осуществлён при помощью небольшого винта, а не при помощи трубы давления в системе суфлирования для пилота и противодавления.","Винтов нет, только кнопки.",ru,Russian,2
7560ac681f,У Директора все еще нет стратегии по ликвидации барьеров к обмену информацией. За более чем два года после 9/11 он лишь создал рабочую группу по данному вопросу.,"Директор не считал, что барьеры в области обмена информацией должны быть полностью устранены.",ru,Russian,1
4b890ccfd9,"К сожалению, нам пришлось снова переехать.",В 1992 году мы опять переехали в новый штат.,ru,Russian,1
bb0fb91c23,"Компаньон Хазми помнит, что примерно в то время Хазми отправился в незапланированную поездку в аэропорт Сан-Диего.",У соседа Хазми хорошая память.,ru,Russian,0
fc037819fe,"Используя эти восемь простых приёмов можно сфабриковать новости, не выходя из дома.",Написание новостей сидя в пижаме не сложно и финансово выгодно если вы будете следовать этим восьми шагам.,ru,Russian,1
d9be940932,"Очень скоро друг IRT будет звонить вам, чтобы принять вашу клятву по телефону.",Для получения членства вам необходимо сделать благотворительный взнос в размере 100 долларов.,ru,Russian,1
0c371aebc7,им самим и мне нравятся другие их песни но я согласен что вообще-то я бы не выбрал рэп,"У них было несколько хитов, выходивших на первое место.",ru,Russian,1
27386be744,"В начале тамбура Огл обнаружил, что его продвижение прервал Блад, преградивший ему путь, и внезапная строгость отразилась на его лице и всего его чертах.","Огл не встретил никакого сопротивления, когда он продвигался.",ru,Russian,2
e8de3e5b81,"Мы настолько привыкли слышать, как американские компании жалуются на иностранную конкуренцию, что обвинения, которые выдвигает Kodak после своего поражения, воспринимаются как очередной скулеж.",Американские компании благосклонно смотрят на конкуренцию с зарубежными.,ru,Russian,2
72c805aa97,"Я очень быстро ел, потом она вошла и в конце концов присоединилась ко мне.","Я ел очень медленно, чтобы не заболеть.",ru,Russian,2
b180a8f34a,Это эта проклятая нижняя юбка делает из тебя трусиху.,Такая смелость из-за нижней юбки.,ru,Russian,2
89a8dfed4c,"Как Секретарь Пауэлл, так и Министр Рамсфельд, как представляется, уже получили доклады по этим темам также и от заместителя Начальника разведки.","DCI, похоже, уже проинформировал и Пауэлла, и Рамсфелда.",ru,Russian,0
31155242f1,"при отсутствии достаточного набора готовых дизайнов и измерений, анализ-исследование может сэкономить время и деньги при реализации, а также повысить нашу уверенность в результатах.",Наличие адекватных готовых комплектов конструкций и мер является предпочтительным.,ru,Russian,1
6e57135d4e,"Необходимо выслать уведомления адвокату противной стороны, в суд или административный орган.",Противостоящий адвокат и суд получат уведомления.,ru,Russian,0
21b272e770,"С помощью службы поддержки Microsoft мне удалось выяснить, что мой дисковод CD-ROM был, возможно, подключен к звуковой карте, а не к IDE-порту, и это мешало Linux.",У меня возникли проблемы с подключением Linux к модему.,ru,Russian,1
cf2e574ae7,Вы важны для нас и I.U.,Мы и I.U. не нуждаемся в тебе.,ru,Russian,2
d9e36ce790,Мы с нетерпением ждем продолжения вашей помощи и продолжаем еще более тесное сотрудничество с вами и вашими сотрудниками в этом году и в 2002 фискальном году.,"Вы сделали что-то, чтобы поддержать нас в прошлом году.",ru,Russian,0
505e10da4d,"В главном итальянском путеводителе по Риму сдержанно указывается на то, что это здание было прозвано Il Colosseo Quadrato, Квадратный Колизей.",Это дом с приведениями.,ru,Russian,1
4ed441c081,Тонкая едкая улыбка заиграла на надменных губах офицера.,Офицер улыбнулся.,ru,Russian,0
0d6c6e2c98,"В Эр-Рияде он сообщил своим братьям, что был на Джихаде в Чечне.",Все три из его братьев намеревались поехать в Чечню.,ru,Russian,1
e28062fc29,"Ты имеешь наглость упрекать меня потому, что я не приму твоих рук, поскольку знаю, как запятнаны они; когда я знаю тебя как убийцу и даже хуже такового? Он смотрел на нее, разинув от удивления рот.","Он решил взять ее руки, потому что они были маленькие, нежные и, что самое главное, чистые.",ru,Russian,2
d9268a68e9,"Несмотря на роскошь, в настоящее время они не являются привлекательными.",В настоящее время по ним нет никаких апелляций.,ru,Russian,0
0e0f12c4e0,"Ты, конечно, даже не думаешь об этом, Питер!","Питер думал, что останется жив, если спрыгнет с трехэтажного здания.",ru,Russian,1
d78a81b009,"Выступая перед такими аудиториями, как учащиеся средних школ - более 6500 учащихся, участники профессиональных конференций штатов, на пресс-мероприятии компании Pan-Am, перед всеми США.",Там будут тысячи учеников от первоклашек до выпускников.,ru,Russian,0
b5204ad4d8,"За Пайанганом узкая, почти нехоженная дорога ведёт по живописной местности прямо до Батура (см. стр. 59).",Дорога не доходит до Батура.,ru,Russian,2
16fac2cd83,"Если у вас есть вопросы или предложения, позвоните сегодня мне (924-5471) или Бобу Ловеллу (274-0622).",Боб Лавелл может ответить на вопросы.,ru,Russian,0
e52a9d88a4,"Два очень старых романса, которые по-прежнему поют на юго-западе, - это La Delgadina, который рассказывает о  кровосмешении, и La Aparicien, датируемый пятнадцатым веком в Испании.",Ла Дельгандина все еще остается в Нью-Мексико.,ru,Russian,1
cb34417f1d,"Это может быть нашей контрольной башней, предложил он Вэнсу, указывая на угол книжной полки.",Кто-то разговаривает с Вэнсом.,ru,Russian,0
751c6b8694,"В этом стихотворении Иоаким живет и бежит на корабле в Мексику или в Южную Америку, а тело, которое обезглавлено, на самом деле принадлежит его хорошему другу Рамену.",В стихотворении Хоакин жил в своей машине.,ru,Russian,2
eae412f48e,"Да, - сказал Огле, - это правда. Но были и те, кто по-прежнему открыто и откровенно выступали против этого курса.",Огл никогда не упоминал противников существующего курса.,ru,Russian,2
