id,premise,hypothesis,lang_abv,language,label
91d1b053b4,"El Alcalde Giuliani, junto con los comisionados de Policía y Bomberos y el director de OEM, se movió rápidamente hacia el norte y estableció un puesto de comando de operaciones de emergencia en la Academia de Policía.",Hubo un momento en el que más dos docenas de personas estaban involucradas en la gestión del puesto de comando.,es,Spanish,1
c96bb2c01a,La mayoría de las casas tendrán un nacimiento preparado para las oraciones y los villancicos.,Las escenas de nacimientos son muy complejas.,es,Spanish,1
7cc6a7dbe1,"Para el horror de algunos lectores del Western, sin embargo, lo citaron al menos una vez fuera de contexto en donde amenazaba enterrar a América.","De hecho, amenazó con enterrar a América varias veces.",es,Spanish,2
69bdb2ea5c,"No era una posición bicultural o binacional, sino una posición entre culturas, una posición que cuelga en el espacio.",Las culturas compartían algunas prácticas y tradiciones comunes.,es,Spanish,1
283dea8f67,"Y, por supuesto, Androv Gromikov no respondió a nada, pero disponíamos de toda la información de las películas hechas por el U2.","No teníamos material de archivo, así que tuvimos que adivinar.",es,Spanish,2
8447611eab,"claro, claro, no hagas todo lo posible y",Necesitas pasar por todo el asunto.,es,Spanish,2
dddcfe933f,Así que usualmente nos encontramos en la cabaña de mi tío en el lago y nos quedamos un par de días allí.,Nunca hemos estado en la cabaña.,es,Spanish,2
ba2510c31e,"En otras palabras, cuando los bienes existentes en una familia incrementan su valor, la gente puede ahorras menos de sus ingresos actuales y aun así lograr su objetivo de ganancias patrimoniales.",El valor aumentado en activos existentes puede reducir la cantidad de ahorro que se necesita de los ingresos.,es,Spanish,0
4d6d9faede,"Y lo fue, mi abuelo no fue un buen hombre.",¡Mi abuelo era la persona más agradable que encontrarás alguna vez!,es,Spanish,2
a0b267f191,"El lago se encuentra a la sombra de varias montañas altas, incluyendo Scafell Pike, la más alta de Inglaterra a 977 m (3 205 pies).","Algunas montañas, incluyendo el Scafell Pike, están completamente sumergidas en el lago.",es,Spanish,2
48ed85eb33,Charles Lane de la Nueva República dice que las noticias de un secuestro se extienden al informe de periodismo deshonesto de Gabriel García Marquez,Charles Lane vendió coches.,es,Spanish,2
20dc6a9a96,¿fuiste a museos en Europa?,¿Visitó algún museo europeo?,es,Spanish,0
73b7804a52,El habla inglesa ya está recargada con palabras superfluas que nunca deberían haberse aceptado y que incluso ahora se debería rechazar.,Hay muchas palabras en inglés que deben ser removidas del idioma.,es,Spanish,0
6e68bde6ad,"Un poco más allá de Boot encontrarás el final del ferrocarril de  Ravenglass y Eskdale, o La'al Ratty, como se lo conoce cariñosamente.",Boot está muy lejos de todos los trenes.,es,Spanish,2
c879e7222a,"Solo perdimos dos, tres aviones mientras estábamos allí, y, uh, fase de prueba.",Un par de aviones se perdieron debido al clima.,es,Spanish,1
610a015c82,"¿Pero... pero... a bordo de este barco...? El oficial hizo un gesto de impotencia y, rindiéndose a su desconcierto, se calló abruptamente.",El oficial quedó estupefacto por los vómitos en la cubierta,es,Spanish,1
e5a8acb763,El DOT tuvo que comprar el inmueble y tal.,El Departamento de Transporte pudo encontrar una propiedad diferente que alquilar en su lugar.,es,Spanish,2
c763147be9,Y sabemos que el Profesor Honey tiene razón cuando escribe sobre,Sabemos que el profesor Honey se equivoca según sus escritos.,es,Spanish,2
2d2d777013,"El lago se encuentra a la sombra de varias montañas altas, incluyendo Scafell Pike, la más alta de Inglaterra a 977 m (3 205 pies).",El lago se encuentra cerca de la montaña más alta de Inglaterra: Scafell Pike.,es,Spanish,0
7bf5ef1efb,Debajo de los puentes en el puerto hay una pequeña isla llamada Potter's Cay.,Potter's Cay es una isla muy pequeña.,es,Spanish,0
bfe6886c4a,"Esta impresionante y hermosa atracción botánica de 3,3 acres de extensión combina lo mejor de las ideas de jardinería, información de plantas y un diseño paisajístico inspirador.",El espacio es todo concreto y es realmente feo.,es,Spanish,2
db7d47efcb,Rockefeller quedó atrapado en esta angustiado ofrenda cuando Avenging Angel Tarbell empezó a arrancarse la carne en McClure's.,Rockefeller era avaro.,es,Spanish,2
2ac18615fa,Nuestros hospitales universitarios y programas de investigación no reciben ningún apoyo estatal.,El programa de investigación no puede obtener fondos del estado porque experimentan con personas.,es,Spanish,1
77ff6a538b,"Al medir la efectividad, la perfección es inalcanzable.",Nunca puedes ser perfecto.,es,Spanish,0
47f1c86911,"Detrás del área de Sudamérica encontrará la fábrica de perfumes, donde puede crear su propia fragancia personal.",The Perfume Factory ha estado produciendo desde 1954.,es,Spanish,1
9c9d087a94,¡Sería maravilloso si pudieras dedicar tiempo a visitar tu escuela y ver por ti mismo el progreso que hemos hecho a lo largo de los años y compartir el orgullo de nuestra herencia!,Deberías visitar la escuela y ver la producción musical en la que hemos estado trabajando.,es,Spanish,1
a7e121286c,"La tercera parte informó al mostrador de polícia que los trabajadores habían recibido previamente un aviso contrario del Departamento de Bomberos de Nueva York, que solo pudo llegar a través del 911.",La policía les ordenaba a los civiles que evacuaran el área mientras el departamento de bomberos les decía que esperaran el rescate.,es,Spanish,1
0f89842985,has leído The firm,¿Has leído The Soft?,es,Spanish,2
acba7ebd5c,"el último contrato que se le concedió a Virginia tiene una demanda contra Gratin para que deje de construir porque se obtuvo de forma fraudulenta o algo parecido, como sabes",Todos los contratos fueron firmados sin problemas.,es,Spanish,2
7199994118,La Figura 4 muestra la curva de oferta de los servicios de trabajo compartido.,Los servicios de trabajo tienen una mayor demanda en julio.,es,Spanish,1
e28b153e47,"Aunque las estrategias de financiación pueden mejorarse, se dispone de fondos para esta labor.",Hay recursos disponibles para estas tareas.,es,Spanish,0
9bf328f90a,"La tranquilidad de la isla duró hasta 1287, cuando Alfonso III de Aragen, afligido por una serie de humillaciones procedentes de sus nobles, encontró un pretexto para la invasión.",La isla tiene 100 millas cuadradas.,es,Spanish,1
be672ba890,"Si los adjetivos suavizan los términos étnicos, los sustantivos pueden endurecerlos.",Los sustantivos que son términos étnicos lingüísticamente solidifican nuestra comprensión de la etnicidad de una manera falsa.,es,Spanish,1
311bcd683f,Las teorías de redes de espín pueden crearse en diferentes dimensiones.,Se pueden usar otras dimensiones para construir teorías de redes de espines.,es,Spanish,0
360e85226c,"El nivel inferior, el director de la unidad de Al Qaeda en la CIA en ese momento, recordó que no pensaba que fuera su trabajo dirigir lo que debería hacerse o no.",El director no quería involucrarse porque estaba casi retirado.,es,Spanish,1
1e8c67e6d2,Este era el temperamento de esos tiempos.,El temperamento de los tiempos fue negativo.,es,Spanish,1
40f91a5c55,"Sí, pero no creo que vayamos a hacerlo porque es que no se pueden obtener estaciones locales y esa es la noticia en la que estamos más interesados.",No lo queremos porque nos gustan las noticias locales y no tiene estaciones locales.,es,Spanish,0
fd5c54e5e5,"Eso es algo único en el sentido de que, eh, pasé cerca de 16 años de mi carrera profesional en actividades especiales.",Estuve en actividades especiales durante años.,es,Spanish,0
9f8e328891,"Mihdhar dio el Hotel Marriott, en Nueva York, como su dirección, pero pasó la noche en otro hotel de Nueva York.","Mihdhar originalmente tenía la intención de quedarse en el Marriott, pero una aventura de última hora le hizo quedarse con una amante.",es,Spanish,1
e37e1afec0,"Según los períodos de tiempo estimados necesarios para completar cada una de las cuatro fases descritas anteriormente, el período de tiempo estimado para completar la implementación de SCR en una unidad de combustión es de aproximadamente 21 meses.",Se necesita un equipo de cincuenta hombres para instalar el rectificador controlado de silicio en una unidad de combustión.,es,Spanish,1
60342581c1,La tapadera debate si el objetivo de la OTAN debería ser desguazar Kosovo o administrarlo como un protectorado.,El corto editorial confirma el objetivo de la OTAN de proteger Macedonia.,es,Spanish,2
8ab8d77a65,"Sí, tu sabes que ella era genial.",".No, ella era horrible.",es,Spanish,2
b40f5e8c63,"En nombre del presidente Bush, estoy deseoso de trabajar con ustedes en el futuro.",Trabajo con el presidente Bush.,es,Spanish,0
c0195a6057,"Su nombre es Amali, que significa esperanza, y sin duda es una maravillosa representante de la esperanza que la IZS tiene en la conservación de los elefantes africanos tanto en los zoológicos, como en la naturaleza.",IZS se centra en la ayuda de cebra.,es,Spanish,2
c998a1e1d0,"De hecho, una de las características interesantes de los gráficos de tecnología es que constituyen el marco conceptual adecuado para considerar simultáneamente el diseño de procesos y productos.",Los gráficos de tecnología no te dicen nada.,es,Spanish,2
f0f3baa2c7,Aproximadamente el 25% del cuerpo estudiantil actual de la Catedral recibe cierta cantidad en asistencia financiera.,No damos ayuda financiera a ningún estudiante.,es,Spanish,2
a60d51479e,"Para mí, soy completamente de la opinión de Wolverstone.",Nunca he oído de nadie que se llame Wolverstone.,es,Spanish,2
7706043453,No importa la pregunta de si el promedio industrial del Dow Jones es la medida adecuada de lo bien que lo están haciendo los ricos.,El Dow Jones sube y la gente rica compra más todavía.,es,Spanish,1
0818895c04,"Gracias, Señor, ¿podría darme otra respuesta?","Tendrá que darme cinco respuestas en total, señor.",es,Spanish,1
5e792738d7,Espinosa tuvo muchos romances en California en la década de los 20.,Esponosa murió en 1900.,es,Spanish,2
1a111ae855,BLM incluyó los exitosos estándares de desempeño,BLM no tenía ninguna información.,es,Spanish,2
5580ae29bc,"Su apoyo ayuda a la sociedad a mantener un cuidado de calidad de las colecciones de animales y plantas y a realizar investigaciones importantes sobre especies raras, incluidas las del Plan de Supervivencia de Especies.",La Sociedad se preocupa de los niños pequeños.,es,Spanish,2
35c344566b,Nemeth prometió investigar el motel en cuestión.,Nemeth le dijo a alguien que investigaría el motel.,es,Spanish,0
f7e58ad9d9,La cooperación entre el programa y las divisiones de integridad es el medio por el cual se abordan los asuntos emergentes.,Los dos grupos trabajan juntos.,es,Spanish,0
a80c30480d,"Porque en realidad no vivían en Augusta, vivían en… bueno, ya sabes, Augusta todavía era una ciudad pequeña en esa época, a pesar de que para la gente que vive en ciudades tan grandes como esta, Augusta no es tan grande.",Vivían en el corazón de Augusta.,es,Spanish,2
16729fddd4,"Hay muchas otras opciones culturales y artísticas en Indianapolis, aunque ninguna mejor que el Teatro Cívico.",El Teatro Cívico se encuentra en el centro de Indianápolis.,es,Spanish,1
f9c96f2a5e,"Después viene Bona, un centro de cestería que también se anuncia como el hogar de la danza kecak.",Bona es el hogar de la danza kecak.,es,Spanish,0
