id,premise,hypothesis,lang_abv,language,label
f79d669847,"Die Endtheorien identifizieren Epochen mit charakteristischen Merkmalen, die beendet sind oder zu einem Ende kommen und nicht wiederkehren werden.",Die Theorien identifizieren das Alter anhand der Merkmale der Gesichter.,de,German,1
fd2fe94d86,"Inglish unterscheidet sich von Englisch durch fünf Wörter, Ausdrücke, Grammatik, Aussprache und Rythmus.",Inglisch ist das Gleiche wie Englisch.,de,German,2
0d403d92c3,"So viel dazu, ist ein Problem, Nach Welchen Kriterien suchen sie wenn sie sich umsehen?",Dieses Problem hat eine einfache Lösung.,de,German,1
f3a6f035df,Dies ist die rechtliche Grundlage für die nostalgische Umarmung der Rechte von Staaten durch Justice Anthony Kennedy.,Kennedy bevorzugt die Rechte der Staaten.,de,German,0
fb4c01d9dc,"Pitt, welcher der Szene von der Viertel-Deck-Schiene zugeschaut hat, erzählt uns, dass seine Lordschaft so schwer war wie ein Pfarrer bei einer Hinrichtung","Pitt hat mitbekommen, wie ernst seine Lordschaft während der Szene war.",de,German,0
9cc8282840,"Ja Leute, die, die jederzeit arbeiten könnten oder deren Entscheidungen getrübt werden könnten, wenn sie eine Entscheidung treffen müssten","Ja, Leute deren Entscheidungsfähigkeiten niemals beeinträchtigt sind.",de,German,2
332f316463,"Unternehmen nutzen das Mittel um eine vollständig eigene Tochtergesellschaft zu kreieren, sagte Mr. Delaney, Geschäftsführer der Lawyers' Alliance of New York.",Das Instrument hilft Unternehmen bei der Gründung von Tochtergesellschaften.,de,German,0
d760661c83,"Ich tue mein Bestes, sagte sie.",Sie sagt dass sie ihr bestes getan hat.,de,German,0
0b71b1d41e,"Der zweite Grad der Unwahrheit ist, dass Brock Hillary nur deswegen verteidigt, um seinen eigenen Urheberrechtsskandal hervorzuheben.",Brock verteidigt Hillary nicht.,de,German,2
bb4db49b8a,"Dies war das erste Mal in 75 Jahren, dass der Staat Texas eine Militäreinheit zu Texas-Botschafter gewählt hat und daher Texas-Botschafter benötigt hat.",Die Militäreinheit wurde TX Ambassadors genannt,de,German,0
9804ae8528,"Wenn Sie Hilfe bei Ihrer Spende benötigen, können Sie sich gerne an die Entwicklungsleiterin Kathy Dannels wenden, unter 924-6770 ext.","Rufen Sie Kathy Dannels nur, wenn Sie die „The Walking Dead“-Episode vom gestrigen Abend diskutieren wollen.",de,German,2
7ff5e2f9b0,Die Aufnahme aller notwendigen Teile oder Elemente.,Sie müssen nur die wichtigen Teile mit einbeziehen.,de,German,2
9a66e8b312,Boston: Ein Zweiter traf gerade das Handelszentrum.,Das Trade Center wurde getroffen.,de,German,0
25bccf4044,"Ich weiß es nicht, okay, es war gut mit dir zu reden und einen schönen Abend zu haben","Ich hoffe, du hast einen schönen Morgen! Es war schön, online mit dir zu reden.",de,German,2
e2e6bf98d1,"Es ist offensichtlich, dass Kinder heutzutage viel zu viele Stunden vor dem Fernseher verbringen.  Dieser Umstand verringert die Zeit, die sonst für gemeinsame Eltern-Kind-Aktivitäten, zum spielen, lesen und für andere lohnenswerte Aktivitäten zur Verfügung stehen würde.","Die Kinder von heute haben Zugang zum Fernsehen, und sie verbringen viel Zeit damit fernzusehen.",de,German,0
fee981109f,Ich hoffe das Sie ein Mitwirkender bleiben und darüber nachdenken dieses Jahr ihr Geschenk auf $25 zu erhöhen für unseres 25- jährigen Geschichtserzählen.,"Sie haben im vergangenen Jahr genug gegeben, also reduzieren Sie es dieses Mal bitte um 25 $.",de,German,2
8c8a89bae9,"Man könnte argumentieren, dass phonemisch nicht phonetisch geschrieben werden sollte, aber Phoneme verändern sich ebenfalls, wenn auch langsamer.",Phoneme ändern sich niemals im Laufe der Zeit.,de,German,2
beff79d15d,"Wenn dem so ist, könnten sie veranlasst werden, diese Ausgabe zu kaufen, weil sie 55 Seiten mit Wörtern, Definitionen und Zitaten enthält, die noch nicht veröffentlicht wurden.",Diese Ausgabe ist die gleiche wie die vorherige Ausgabe.,de,German,2
967f06d0df,1 Die Befugnis zur Festlegung von Kraftstoffsparstandards gemäß Abschnitt 32902 wurde vom Sekretär an den Administrator der NHTSA delegiert.,"Der Sekretär des Verwalters der NHTSA ist befugt, Standards für den Kraftstoffverbrauch vorzuschreiben.",de,German,0
495a893831,Viele staatliche und lokale Regierungen haben zusätzliche Prüfungsanforderungen.,Es gibt zusätzliche Prüfungsanforderung von der Lokalregierung.,de,German,0
dfe298c8cb,"Sie waren um die Mezzanine-Lobby-Ebene des Nordturms herum positioniert und befahlen Zivilisten, die Treppenhäuser A und C zu verlassen, um eine Rolltreppe zur Halle zu evakuieren.","Sie richteten Dutzende von Zivilisten auf das Zwischengeschoss, um die Rolltreppe in die Halle zu nehmen.",de,German,1
16961ffe20,"Sie war es nun, die sich verteidigte, ihre Stimme zitterte vor Entrüstung.","Die Frau war so erfreut, dass sie sprachlos war!",de,German,2
00c7c4f4d1,"Und einige Meilen diesseits davon, ihnen nachjagend, kamen drei große weiße Schiffe herangeschnellt.",Nirgendwo waren Schiffe sichtbar.,de,German,2
7db3de7555,Auf den Saronic Inseln dauert die Saison länger von April bis Oktober.,Die Saronischen Inseln haben ausgeprägte Jahreszeiten.,de,German,0
247ddadd8f,"Sie haben mich über etwa 15 Personen ausgewählt, um zu dieser Schule zu gehen, und ich bin es nicht, ich nicht.","Ich wurde nicht ausgewählt, die Schule zu besuchen.",de,German,2
094a6fbe2a,"The National Theater and Concert Hall, Tel. 01-7282333, im Allgemeinen bekannt als Megaron, befindet sich in Vas.",Das Megaron ist ein Bahnhof,de,German,2
4b38b5ede1,"Oh, ist es das, worüber du redest",Sie rufen aus großer Entfernung an.,de,German,1
eeedfc4424,"Es gibt Nationalitäten und ethnische Gruppen, die so selbstsicher und so zufrieden mit sich sind, dass ethnische Epitheta entweder wie Kiesel von einem Elefanten abprallen oder als amüsant oder sogar ornamental adoptiert werden.",Manche ethnische Gruppen haben ein hohes Selbstwertgefühl.,de,German,0
ff59a93cde,"Man kann sich einen Bulldozer vorstellen, als er eine Straße für eine neue Entwicklung freigibt, die vom Entwickler stammt  Hey, Loyd ...",Du kannst dir einen Bulldozer-Maschinenführer vorstellen der einen Bulldozer startet.,de,German,1
40a68fb137,"Ah, die vierte Klasse hat echt Spaß gemacht.","Ich mochte die vierte Klasse, weil wir zwei Pausen hatten.",de,German,1
eab4743648,Solche Kleinen dinge machten einen grossen Unterschied zu dem was ich versuchte zu tun.,Ich wollte mein Poster für den Unterricht fertigstellen und die neuen Marker haben dabei geholfen.,de,German,1
f709c7c847,Besucher der Spectrum-Abteilung werden ermutigt verschiedene Maschinen zu manipulieren und an wissenschaftlichen Experimenten teilzunehmen.,Zutritt zum Sprektrumsbereich ist für Besucher strengstens verboten.,de,German,2
784d36b176,"Und er, naja, er wurde wieder vernünftig. Er war, also ich würde sagen, er war zu 95 % er selbst.",Er hat nie versucht etwas zu ändern.,de,German,2
2691a98fd2,"Es war von einem Luftwaffenstützpunkt, der über Kuba geflogen ist, und natürlich wurde Rudolph Anderson abgeschossen.","Alle Flugzeuge überstanden es, ohne abgeschossen zu werden.",de,German,2
4f4330efc9,"Madrids Sammlung der Alten Spanischen Künstler, wie Vealazques, El Greaco, Goya, Zurabaran und weitere, ist weltweit unübertroffen.",Madrid's Kollektion hat 500 Stücke.,de,German,1
acc733e625,"Wenn diese Technik funktioniert, dann hast du eine starke Geschichte, auch wenn es eine ist, deren Thema erst etwa im dritten Absatz enthüllt wird.",Diese Kurzgeschichten-Technik ist prägnant und auf zwei Absätze beschränkt.,de,German,2
1e3b31b57e,"Ich meine sie hatten nur ungefähr 5 Kinder, eines starb.","Das Kind, das gestorben ist, wurde krank geboren.",de,German,1
a4f7a27668,"FBI-Ermittlungsbericht der Befragung von Jennifer Stangel, 14. September 2001.",Jennifer Stangel sprach nie mit dem FBI.,de,German,2
dadc126586,"Gegenüber dem Platz sind die Seitenstraßen von Laleli, der Ort für günstige Kleidung.",Laleli hat die teuersten Klamotten.,de,German,2
3419341a64,"Wir waren von dem Anblick irgendwie etwas eingeschüchtert, aber wir haben es gegessen--nicht mit Enthusiasmus, sondern mit der steifen Oberlippe, die wir sozusagen mit der Muttermilch aufgesogen haben.","Wir aßen widerwillig, was uns gegeben wurde, obwohl wir das Aussehen nicht mochten.",de,German,0
55c139cce2,Und ich dachte OK und das war es dann!,"Als ich ja sagte, entschieden wir, dass wir an diesem Tag heiraten würden.",de,German,1
1cb34e8e17,22 Trotz strenger gesetzlicher Auflagen mit periodisch aktualisierten Lohnniveaus sind weit verbreitete Verstöße bei Arbeitsplätzen in der Bekleidungsindustrie seit den 1990-er Jahren die Regel.,Das Lohnniveau in der Kleidungsbranche ist nicht gleichbleibend.,de,German,0
56a37e131d,"Wenn und falls dieses Projekt abgeschlossen ist, sollte es eines der interessantesten der ganzen Reihe werden.",Das Kunstprojekt ist wirklich faszinierend.,de,German,1
13d8d36a2b,"Lehmhäuser und -gebäude bieten ein Gefühl von Sicherheit und Schutz vor dem Lärm draußen, dank der zwei bis vier Fuß dicken Wände.",Menschen wohnen in Lehmhäusern.,de,German,0
c35eee5773,Die Beiträge von Arbeitgebern und Arbeitnehmern werden grundsätzlich auf die gleiche Weise berechnet.,Beide Beiträge werden mit der gleichen Methode ausgerechnet.,de,German,0
3bf8fdbb87,mhm das stimmt es ist es ist nicht wirklich äh konsistent,Ich glaube du hast Recht über diese Konsistenz.,de,German,1
86654c3685,"Es ist interessant, dass das gleiche Merkmal in der Wirtschaft als Ganzes auftreten kann.","Es lohnt sich zu bemerken, dass die gleichen Merkmale auf die ganze Wirtschaft zutreffen könnten.",de,German,0
d80edfaf11,"Schieße nicht, solange nicht auf dich geschossen wird!","Schieß nur, wenn du musst.",de,German,0
0a2bc3c0d8,"Mithilfe von Planungsassistenzmitteln von LSC hat die Bar Foundation einen Berater eingestellt um dem Koordinierungsrat dabei zu helfen einen Umgestaltungsplan zu entwickeln, der LSC diesen März vorgelegt werden woll.",Die Bar Foundation wurde aus Mitteln des LSC unterstützt.,de,German,0
4d9945671c,"er aber war, weißt du, in vielerlei Hinsicht, wie nur ein Sohn eines Plantagenbesitzers  weil er der Sohn von diesem Kerl war,der viel Grundbesitz besaß.",Sein Vater besaß nie etwas in seinem Leben.,de,German,2
341c0092ca,"Von dem gotischen Portal mitten in der Stadt, neben dem massiven Glockenturm aus dem 13. Jahrhundert, kommen Sie über eine Treppe mit 90 Stufen zu den Bronzetüren des Altarraums aus dem 11. Jahrhundert .",Es gibt 90 Stufen.,de,German,0
bba77be94e,"Viele Ihrer Vorschläge beinhalten vorgehen die, obwohl amüsierend und gemein, nicht illegal aber sehr unwahrscheinlich sind (die meisten Männer hätten zu viel Angst es hochzuheben während der Affe mit im Raum ist).",Dein Verhalten ist absolut illegal.,de,German,2
5ef56b70e0,"Die Einwohner der USA hofften auf eine Friedensdividende, da die Ausgaben der USA für die nationale Sicherheit nach dem Ende der militärischen Bedrohung durch die Sowjetunion gekürzt wurden.",Als die sowjetische Bedrohung endete hat die USA mit einer massiven militärischen Aufrüstung begonnen.,de,German,2
d19806e309,Angesichts dieser Entscheidung würden die Kunden wahrscheinlich ihr Recht auf Ausreise behalten.,Das Land zu verlassen wäre die beste Wahl für Kunden.,de,German,0
d8fe02b316,"Was ein wenig ungewöhnlich ist, doch es geschieht hauptsächlich über die Schirmherrschaft.",Es ist genau wie jeden Tag.,de,German,2
3f08502d66,"Die verbleibenden Dimensionen werden auf der Planck-Längenskala in sogenannten Calabi-Yau-Räumen oder, allgemeiner ausgedrückt, kompaktierten Modulen vorgestellt.",Calabi-Yau-Räume werden in der wissenschaftlichen Lektüre behandelt.,de,German,1
3ba86825f0,"Umgekehrt, wenn neue Präzedenzfälle niemals Wellen aussenden, könnte das Gewohnheitsrecht sich kaum entwickeln.",Neue Gesetze sind originell.,de,German,2
022f89142f,"Beweg dich, Captain, und sag ihnen, sie sollen ein Boot schicken und sich selbst versichern, dass Miss hier ist.","Die Miss war endlich angekommen und hatte nur noch das Bedürfnis, dem Boot zu signalisieren.",de,German,0
83b4688998,"Drei japanische Banken werden sich zusammenschließen, um das größte Finanzinstitut der Welt zu schaffen.",Durch die Fusion wird eine weitere unbedeutende Bank entstehen.,de,German,2
c801a2792b,"Prunkstücke sind die neue Löwenausstellung, Schneeleoparden- und Gepardenausstellung sowie ein afrikanischer tropischer Regenwald mit Gorillas und Warzenschweinen.","Ziemlich beliebte Sehenswürdigkeiten sind die neue Löwenausstellung, Schneeleoparden und Geparden und ein afrikanischer tropischer Regenwald.",de,German,1
9cfecb0b47,"Der größte italienische Reiseführer für Rom behauptet nüchtern, dass dieses Gebäude den Spitznamen Il Colosseo Quadrato, Das quadratische Kolosseum trägt.",Das Gebäude trägt den Spitznamen Il Colosseo Quadrato.,de,German,0
253de5f2e9,"Die King James Bibel, die viele solche Archaismen enthält, hat diese für das moderne Englisch bewahrt; Wherefore erscheint gewöhnlich eher in der Tautologie von Whys und Wherefores.",Die King James Bibel enthält viele alte Wörter und Sätze.,de,German,0
7e7ba8b791,"Das USDA argumentiert jedoch, dass mehr Durchsetzungskraft benötigt wird, und zu diesem Zweck wird ein Gesetzesentwurf vorgelegt, der darauf abzielt, seine Autorität auszuweiten.","Das Landwirtschaftsministerium der Vereinigten Staaten von Amerika sagt, dass es mehr Macht braucht.",de,German,0
1f9f5935b0,Mihdhar beschwerte sich über das Leben in den Vereinigten Staaten.,"Mihdhar erzählte seinen Freunden ständig, dass die USA einfach fantastisch seien.",de,German,2
4590e3fdc8,"Pachucas waren die Freundinnen der Pachucos, aber sie hatten auch ihren ganz eigenen Kleidungsstil.",Pachucas kannte Pachucos.,de,German,0
7544b325ee,"Das Einbeziehen von Notfallbesuchen in eine Nutzenanalyse, die beispielsweise bereits Krankenhauseinweisungen berücksichtigt, führt zu einer Doppelzählung einiger Leistungen, wenn die Kategorie Krankenhauseinweisungen Besuche in Notaufnahmen umfasst.",Die Krankenhausgebühren sind zum Teil doppelt so hoch wie die staatliche Beihilfe.,de,German,0
9a84bf3daa,"Und ich habe gesagt, okay, also das ist gut, naja, sowas in der Art.","Ich sagte, ich mag die neue Version des Liedes.",de,German,1
6e7ea6f497,"Ich habe einen Bermuda Rasen hier und äh er benötigt viel Wasser und du musst ihn sehr kurz schneiden, wenn du möchtest, dass es wie ein Golfplatz aussieht",Sie haben nur manchmal Bermuda Wasserrasen,de,German,2
b71507f6b5,"yeah yeah yeah, du bekommst zwei Wochen, wenn du anfängst und dann jedes Jahr geben sie dir einen zusätzlichen Tag, bis du vier Wochen hast",Deine Zeit nimmt jedes Jahr zu.,de,German,0
0555bbfa55,"Ihm wurde klar, dass er sich unter Umständen schnell zurückziehen muss.","Er erkannte, dass er einen schnellen Schritt machen musste.",de,German,0
32453e24ee,"Es war von einem Luftwaffenstützpunkt, der über Kuba geflogen ist, und natürlich wurde Rudolph Anderson abgeschossen.",Das riesige Passagierflugzeug wurde im Mai über Kuba abgeschossen.,de,German,1
adee87f2d7,"Yousef schaffte es, nach Pakistan zu fliehen, aber sein Komplize, Murad - den KSM angeblich mit 3.000 Dollar zur Finanzierung der Operation zu Yousef geschickt hatte - wurde festgenommen und enthüllte während des Verhörs Einzelheiten des Komplotts.",Sowohl Murad und auch Yousef flohen nach Pakistan und wurden nie wieder gesehen.,de,German,2
