id,premise,hypothesis,lang_abv,language,label
333c68a6d8,我的女朋友有个十几岁的女儿，每年开学前她都会让我带她去买衣服，因为她们经常吵架。,在学年开始之前，我必须带着女朋友的女儿购买衣服。,zh,Chinese,0
9348393948,在剧院之外，IRT艺术家直接进入教室与孩子们一起工作，并更亲自地将他们介绍给剧院的世界。,IRT艺术家帮助学校的孩子们。,zh,Chinese,0
8f1b63f1f9,Pitt站在舵手旁边，勇敢地面对着激动的炮手。,当皮特靠近枪手的时候，枪手感觉很糟糕。,zh,Chinese,2
f330725051,没错，他们会渡过难关。,它们很容易滑过。,zh,Chinese,1
12a71f1183,当然，对于秘密行动，白宫依靠反恐怖主义中心和中央情报局的行动局。,中央情报局参与了白宫要求的一些秘密行动。,zh,Chinese,0
6eec5d6cab,有些名字虽然可能会令人反感，但并没有改变。,不要担心政治正确，所有可能令人反感的名称都经过修改。,zh,Chinese,2
66f93b9bdf,并且他们经过训练后也会变得很好,他们在接受训练时变化很快。,zh,Chinese,1
798aa4db60,永乐墓室上面的大型庭院和亭子已经修复完成，放有从十三陵所发掘出的宝藏，包括皇朝装甲。,一些古董被展出。,zh,Chinese,0
71cb4f3aa7,是的，我认为有更多的经济因素，就像汽油一样和其他一切一样，我的意思是，我可以永远使用一罐汽油。,这更经济，因为他们真的十分擅长天然气。,zh,Chinese,0
a8ab9eaf30,你知道他没有遵守任何的规则，所以被踢出局了，我根本不在乎。,他循规蹈矩但仍然被踢了出去,zh,Chinese,2
15bf68456d,有点老古董的味道，不是吗?,听起来像前任的主意，不是吗？,zh,Chinese,1
e698ddb78d,因为他们实际上并不是住在奥古斯塔，他们曾经住过那里，嗯，你知道，在那段时间奥古斯塔仍然是一个城市小镇，大城市的人不会觉得像奥古斯塔这样的地方很大。,"奥古斯塔有10,000人。",zh,Chinese,1
f1a9dc054e,2个900 MWe，8-corner和 切圆燃烧程序组就相当于燃烧了大约1.5%的硫磺沥青煤堆,900 MWe机组燃烧约1.5％的硫烟煤。,zh,Chinese,0
2b59572204,它用来支付动物园上千种植物和动物的照料、喂养和住房。,它为护理中的动物提供照顾。,zh,Chinese,2
2253dc80b1,在圣达菲，西班牙裔的遗产和人口仍然相当可观，新的伪西班牙语名称比加利福尼亚州或图森州更合适。,圣达菲的每个人都有一个美国名字。,zh,Chinese,2
2419c07cd1,从Boot走上一小段路，你会发现Ravenglass和Eskdale铁路的终点，或者叫La'al Ratty，因为它被人们所熟知。,Boot是一个小城市。,zh,Chinese,1
05d6ec2fe7,朱利安尼市长连同警察和消防专员以及OEM总监迅速向北移动，并在警察学院建立了一个紧急行动指挥站。,市长根据OEM总监的建议立刻疏散了该州。,zh,Chinese,2
204d35d1a0,这个情绪上的波动让人惊叹。,她从快乐到悲伤。,zh,Chinese,1
94358921aa,嗯，但是，呃，我想，晚上我睡不着觉。,我晚上睡得像个婴儿!,zh,Chinese,2
c7e3a302ad,哦我明白这里的气氛了,我不喜欢这个地方散发的负面能量。,zh,Chinese,2
bcca41fcbd,我们有更多的成就要争取，我无法想象会有其他更好的企业合作伙伴来帮助他们。,我们希望将我们的销售数量提高50％。,zh,Chinese,1
095eb96c35,一个最近的卢·哈里斯民意调查显示当今超过66%的女性企业领导者都有女童子军背景。,女性企业领导者中只有10%参加过童子军。,zh,Chinese,2
1aae6c159e,我的侄子向我讨要一把原声吉他作他下周的生日礼物。,我侄子真正想要的生日礼物是班卓琴。,zh,Chinese,2
9aef058006,他出生在1880年，好像是188，我或者是1889年，我想他应该是那时候出生的。,他出生于1880年12月。,zh,Chinese,1
8912eb2833,我想这就是为什么我记得。,这可能是我记住他的名字的原因。,zh,Chinese,1
dc9a391f46,你知道谁会明白吗？,总有人会理解。,zh,Chinese,1
b1ac07fd8b,比如，这种词很简略（比如，发生啥，OK）,Erale可意为某些东西没有问题。,zh,Chinese,0
b2817dab6e,繁荣的道森市更具创新举动，且能为克仑代克节做生动背书，但在1951年，这个城市却败给了作为交通和通讯中心的白马市，后者成了当地首府。,怀特霍斯是地区首府。,zh,Chinese,0
b57d25d043,虽然实质搜索的测试结果超越了全国的平均水平，但金属探测器和X射线结果则低于平均水平。,X射线的测试结果远高于全国平均水平。,zh,Chinese,2
c6b0bc0650,布拉德船长站在栏杆旁，身旁是朱利安勋爵，他解释了自己。,布拉德上尉和朱利安勋爵相隔四十英尺站着。,zh,Chinese,2
ea2557757d,过去一百年左右出现的语言现象之一是接受这样一个概念：解决问题的一个重要步骤在于给它们命名。,人们普遍认为，解决问题最重要的步骤之一是首先命名它。,zh,Chinese,0
3a9472c333,但突然间，我们被召集去看正在飞行演出。,我们被告知不要向外看。,zh,Chinese,2
