id,premise,hypothesis,lang_abv,language,label
2469306763,"เมื่อการโจมตีที่เกี่ยวข้องถูกกำหนดให้เป็นเกี่ยวกับอัลกออิดะห์, ความรับผิดชอบถูกย้ายไปที่สำนักงานสนามในนิวยอร์ก",สำนักงานเขตฟลอริด้ายึดครองเพราะมันเกี่ยวข้องกับอัลกออิดะห์,th,Thai,2
bf63300b99,"และพักผ่อนได้ง่าย, มิส Dalrymple, เมื่อฉันแก้ไขสคริปต์คำพูดอีกครั้งสำหรับการพิมพ์, ฉันกลับไปใช้ภาษาอังกฤษดั้งเดิมในเชิงวิชาการที่ซึ่งใช้กันในสมัยเก่าก่อน",ฉันยังคงกล่าวสุนทรพจน์เหมือนเดิม,th,Thai,2
df28dc30bb,ความพึงพอใจจากสิ่งที่ฉันได้ยิน,ฉันได้รับแต่คำติ แสดงความไม่พอใจ,th,Thai,2
3ef4763a24,การย้ายไปยังซานดิเอโก้ช่วงวันที่ 4 กุมภาพันธ์ ฮาซ์มีและมินด้าได้เข้าออกจากลอสแองเจิลลิสไปยังซานดิเอโก้โดยอาจมีโมด้า อับดุลเลาะห์เป็นคนขับรถให้,ฮาซมีไม่เคยไปลอสแอนเจลิส,th,Thai,2
bc71e3872e,อีกตัวอย่างนึง มาจากรองประธาน Vasoactive ลำไส้ Poly-peptide.,VIP คือตัวอย่างที่ดีที่สุด,th,Thai,1
06818e2afa,"ผู้เข้าชมจะมีโอกาสได้ชมการแสดงที่เปลี่ยนแปลงไปใน Hilbert Conservatory Butterflies Free, Wizard of Oz, Toyland และ Flight of Fantasy",ผู้เข้าชมจะได้เห็นการแสดงหลายรายการใน Hilbert Conservatory,th,Thai,0
7fbfc8a132,พจนานุกรมที่ฉันตรวจดูแล้วเงียบ--อย่างไม่ควรจะเงียบ ฉันว่า--บนความรู้สึกเหล่านี้,มีผู้เชี่ยวชาญในสาขาคนอื่นๆที่เห็นด้วยกับการประเมินของฉัน,th,Thai,1
ead3f4ab69,การอ้างอิงที่เดียวที่ฉันมีที่กล่าวถึงแถบที่ทุกคน (เพนกวินหนังสือการ์ตูน) ค่อนข้างสมบูรณ์ในรายละเอียด,ข้อมูลอ้างอิงที่ฉันมีนั้นล้าสมัยแล้ว,th,Thai,1
018504af91,ไม่เกินกว่าหนึ่งไมล์ที่ขับผ่านไปจากสวนพฤกษชาติ คุณจะเห็นโบสถ์สองโบสถ์ทางขวามือของถนน ซึ่งมีหลุมศพของครอบครัวที่ทาด้วยสีขาวนับร้อยอยู่บนด้านข้างของทิวเขา,สามารถพบโบสถ์สองโบสถ์ได้บนฝั่งขวาของถนน,th,Thai,0
45f3a8cc0d,คุณจะได้เป็นคนใจกว้างในบางที่! เขาหัวเราะเบา ๆ,คุณมักจะโลภมากเขาพูดด้วยพร้อมกับการยิ้มเยาะ,th,Thai,2
e8ebeb4b4f,ใช่ มันเป็นของเราบนนี้ พวกเรามีการเชื่อมต่อในชนบท มันแย่มากเลย,การเชื่อมโยงในแถบนี้ใช้ได้เลยในบางที,th,Thai,1
12974e2544,"มันค่อนข้างเป็นภัยคุกคามที่คลุมเครือ, วิญญาณที่แข็งข้อ เขาไม่สามารถเข้าใจได้",เขาไม่เข้าใจภัยคุกคามที่มีก่อนหน้านี้,th,Thai,0
7513fefc11,ฉัน... ฉันไม่ได้ฝัน,ฉันมีความฝันสามอย่าง,th,Thai,2
814db26e9d,คุณสำคัญต่อเราและ the I.U.,เราและไอยูเลือกคุณเป็นคนสำคัญ,th,Thai,0
ed9b653c7f,ความก้าวหน้าทางการบินได้รับการพัฒนาขึ้น แต่ความสนใจในระยะยาวเป็นสิ่งจำเป็น,เนื่องจากความคืบหน้าเกิดขึ้นขณะนี้จึงไม่มีเหตุผลสำหรับการเปลี่ยนแปลงในระยะยาว,th,Thai,2
dea2577747,คุณกำลังทำสิ่งนี้มากเกินไป,คุณกำลังสร้างบางสิ่งบางอย่าง,th,Thai,0
4122affba9,การสนับสนุนที่มีเจตนารมณ์ที่ดีของคุณจะมอบการบริการเพื่อการฝึกงานและการบรรจุเข้าตำแหน่งเพื่อช่วยให้ผู้คนที่แกร่งที่สุดได้รับใช้ในอินเดียนาส่วนกลางซึ่งหาการจ้างงานอย่างมีความหมาย,การสนับสนุน Goodwill จะเป็นประโยชน์ต่อผู้คนในรัฐอินเดียนา,th,Thai,0
e17a5cb56a,มีอุปสรรคหนึ่งหรือสองอย่างเหลือไว้ให้ฉัน และบลัดที่กำลังหัวเราะนั้นก็ได้เดินทางไปยังห้องโดยสาร,มีเลือดอยู่ภายในห้องโดยสารของเขา,th,Thai,0
ecdde8be7b,ฉันขอให้คุณเข้าร่วมการต่อสัญญาของคุณเพื่อให้การสนับสนุนหอสมุดมหาวิทยาลัยที่ IUPUI กับฉัน และเพื่อพิจารณาเพิ่มเงินอุดหนุน,IUPUI จำเป็นต้องใช้เงิน1ล้านเหรียญเพื่อการดำเนินงานปีนี้,th,Thai,1
13f09ccff7,อืม ไม่มีอะไรผิดแปลกไปกับการที่พ่อแม่ให้ของขวัญทุกครั้ง เธอจะต้องโอ้แล้วโอ้อีกกับแต่ละสิ่งราวกับว่า โอ้ ชอบเธอจัง,ผู้ปกครองควรเก็บทุกอย่างที่พวกเขามีและไม่แบ่งปันมัน,th,Thai,2
db5abf98a5,ตอนนี้ืทำไมมันจึงดีกว่าการกลายเป็นเสื้อขนสัตว์?,คุณช่วยอธิบายหน่อยได้ไหมว่าทำไมตัวเลือกนี้ดีกว่าเสื้อขนสัตว์?,th,Thai,0
d24293cb61,ดังนั้นสิ่งที่เกี่ยวกับแผนไฮบริด - การสมัครสมาชิกสำหรับผู้ใช้ที่หนักและไมโครสำหรับส่วนที่เหลือ?,ผู้ที่ใช้งานเยอะควรถูกเรียกเก็บเงินมากที่สุด,th,Thai,1
9b27daf724,"คุณกำลังจะไปส่งตัวคุณเองให้กับมือของหัวหน้าบาทหลวง, พิทท์ได้เตือนกับเขา",พิทได้เปลี่ยนแปลงสิ่งอื่น ๆ ที่พวกเขาคาดว่าจะเล่นในแผนการของบิชอป,th,Thai,0
e7e69f06e0,ในฐานะที่เป็นสมาชิก Nussbaum คุณได้ช่วยคุ้มครองสัตว์ใกล้สูญพันธุ์--และบ้านของพวกมัน,สัตว์ใกล้สูญพันธุ์บางชนิดที่ได้รับการช่วยเหลือโดยสมาชิกของNussbaum คือกบต้นไม้,th,Thai,1
4c68504e93,"ฉันได้รับความเพลิดเพลินอย่างมากจากการอ่านผ่านประเด็นย้อนหลังของวารสารดังกล่าว, โอกาสที่ค่อนข้างน่ากลัวเมื่อคุณพิจารณาว่าในแต่ละปี ทำขึ้นสองเล่มประมาณ 400 หน้า ต่อเล่ม",ฉันเพลิดเพลินกับการอ่านนิตยสารฉบับล่วงเวลา,th,Thai,1
d8f4e426fe,แต่ในบ้านซึ่งมีสมาชิกครอบครัวนั้นหมกมุ่นอยู่กับคอมพิวเตอร์ โดยเฉพาะอินเทอร์เน็ต เวลาที่ใช้ในการติดต่อสื่อสารและเพลิดเพลินการปฏิเสธการทำกิจกรรมร่วม,การใช้คอมพิวเตอร์และอินเทอร์เน็ตสามารถก่อให้เกิดการสื่อสารน้อยลงจากสมาชิกครอบครัวได้,th,Thai,0
dfab5947b0,ถ้างั้นฉันเข้าใจล่ะ และฉันก็ประมาณว่า เยี่ยมเลย ฉันจะต้องทำอะไรกับมัน?,ฉันแค่รู้ว่าจะต้องใช้มันเพื่ออะไร!,th,Thai,2
30c4653914,"แบบสอบถามของ The Anti-Defamation League's อธิบายถึงการตกลงอย่างต่อเนื่องเป็นจำนวนมาก ในการต่อต้าน Semites แบบสุดโต่ง ว่า--จาก 29 เปอร์เซ็นต์ ในปี 1964, ลงไปถึง 20 เปอร์เซ็นต์ ในปี 1992, และจนถึง 12 เปอร์เซ็นต์ในปัจจุบัน",การสำรวจของกลุ่มต่อต้านการหมิ่นประมาทระบุว่ามีการเพิ่มขึ้นของ anti-Semites ในอเมริกาอย่างค่อยเป็นค่อยไป,th,Thai,2
73fa311c94,ลุงของฉัน เขาเป็นผู้ชายที่เยี่ยมยอด,ลุงของผมเป็นพวกงี่เง่า!,th,Thai,2
50f53b0cf6,พิตต์ผู้เฝ้าดูฉากนี้จากรั้วดาดฟ้าเรือบอกเราว่าตำแหน่งท่านลอร์ดของเขานั้นดูเศร้าราวกับนายอำเถอที่จะถูกแขวนคอ,พิตต์ไม่เคยเห็นแบบขุนนางชั้นลอร์ดเป็นหลุมศพอย่างที่เขาเป็นแล้ว,th,Thai,1
abcc92fe38,ชื่ออย่างเป็นทางการของมันคือ Flavian ของผู้สร้างครอบครัวของจักรพรรดิVespasian,Vespasian เป็นจักรพรรดิและมีการตั้งชื่อโรงละคร Flavian ตามชื่อของเขา,th,Thai,0
19932c8544,Auld Alliance สนธิสัญญาข้อตกลงระหว่างฝรั่งเศสและสก็อตแลนด์ ถือกำเนิดขึ้น,พันธมิตร Auld ระหว่างฝรั่งเศสและสกอตแลนด์มีมานานหลายร้อยปีแล้ว,th,Thai,1
a00eaaef90,คือมันไปถึงจุดที่เครื่องบินสองสามลำบินเข้ามาต่อสัปดาห์ และฉันไม่รู้ว่าพวกมันปิดไปไหนกัน,ทุกๆอาทิตย์จะมีเครื่องบินมากกว่าหนึ่งลำลงจอด,th,Thai,0
56f458b56b,มันหมายถึงทุกสิ่งทุกอย่างสำหรับเบ็กกี สเตฟานี มาร์คัสและเอมิลีและนักเรียนเช่นพวกเขา,เบ็กกีไม่สนใจเกี่ยวกับมันเลย,th,Thai,2
1c1bea6a27,"29 ดังนั้น, 21 เดือนควรจะสมเหตุสมผล, และในบางกรณีอาจใช้การคำนวณแบบอนุรักษ์นิยมเพื่อประมาณค่าเวลาที่จำเป็นทั้งหมดในการติดตั้งเพิ่มเติมหม้อไอน้ำแบบยูทิลิตี้ตัวเดียว",ไม่เคยใช้เวลาน้อยกว่า 21 เดือน,th,Thai,1
aeb072b699,Clarke บอกว่า Rice ซึ่งเป็น National Security Advisor ถึงสองครั้งว่า นักสืบลับของอัลเคดาน่าจะอยู่ไปสหรัฐฯแล้ว,คลาร์กบอกที่ปรึกษาด้านความปลอดภัยแห่งชาติ ไรซ์ สี่หนว่ากลุ่มผู้ก่อการร้ายอัลกออิดะห์ที่ซุ่มกระทำการลับได้แฝงตัวอยู่ในสหรัฐอเมริกา,th,Thai,1
61d0683d6e,ด้วยภูมิทัศน รูป การเปลี่ยนแปลง การกลับมารวมกันใหม่ และการเลือกสรรอันเหมาะสมสามารถร่วมกันพัฒนาประชากรขึ้นมายังจุดเหนือสุดของสรรมถภาพที่สูงสุด,ระดับการออกกำลังกายที่สูงขึ้นที่ทำให้ประชากรมีแนวโน้มที่จะอยู่รอดได้มากขึ้น,th,Thai,1
cbd295d2d1,เมื่อประชาสังคมปฏิเสธที่จะรับฟัง ความคิดแปลกประหลาดต่างๆ ก็หมดประโยชน์,ความคิดอันบ้าคลั่งโดยส่วนใหญ่ได้รับการเพิกเฉยใส่ในสังคมคิวิไลซ์,th,Thai,1
afd3317a6d,อย่างที่เราต่างรู้กันว่า มีการตีพิมพ์จำนวนมากมายมหาศาลเกี่ยวกับเรื่องที่ต้องอาศัยความเชี่ยวชาญสูง,มีวารสารมากมาย,th,Thai,0
3aaaa47369,เลนนี บรูซเริ่มบทแถลงของเขาด้วยวิธีการนี้-- และฉันอ้างอิงจากความทรงจำแย่ --ความต่อเนื่องของอาชญากรรม โรคภัย ความทุกข์ทรมานและความตายที่เกิดขึ้นกับฉันตลอด อัลเบิร์ต ชไวท์เซอร์ และ เจ เอ็ดการ์ ฮูเวอร์ในธุรกิจ,Bruce ขอโทษ,th,Thai,0
91295d2676,คุณครูอธิบายในแนวทางที่เธอคิดว่าเหมาะสมกับผู้ฟัง,เธออธิบายทฤษฎีของวิวัฒนาการให้แก่ผู้ฟังของเธอ,th,Thai,1
6a41432474,"ในระหว่าง 6:45 และ 7:40 แอททาและโอมารี พร้อมด้วยซาตัม อัล ซูคามี, เวล อัล เซอริ, และวัลลีด์ อัล เซอรี ได้ลงชื่อและขึ้นเครื่องบินไฟล์ท 11 ของ อเมริกันแอร์ไลน์ที่มุ่งหน้าไปยังลอสแองเจิลลิส",แอตต้าและโอมารีนั่งอยู่ริมหน้าต่างในขณะที่คนอื่นนั่นอยู่ที่เกาะเล็กๆ,th,Thai,1
ed2ebdf30d,"ขึ้นอยู่กับระยะเวลาโดยประมาณที่จำเป็นเพื่อให้สำเร็จในแต่ละขั้นตอนจากทั้งหมดสี่ขั้นตอนที่ได้อธิบายไว้ข้างต้น, ระยะเวลาโดยประมาณที่จะดำเนินการทำให้ SCR เผาไหม้หนึ่งหน่วยอย่างสมบูรณ์อยู่ที่ประมาณ 21 เดือน",มันคงใช้เวลามากกว่าหนึ่งปีที่จะบรรลุผลเอสซีอาร์ในหนึ่งหน่วยการเผาไหม้ได้อย่างสมบูรณ์,th,Thai,0
112d073f66,"ถ้ามันถูกปิด, คุณต้องทำการปรับเปลี่ยนให้เข้ากับตัวควบคุม",เครื่องควบคุมจะเปลี่ยนความดันทุกอย่างในชุดของคุณ,th,Thai,1
a081cb5088,การแบ่งแยกตำแหน่งประธานสมาคมทันตกรรมแห่งรัฐอินเดียนานั้นจะเป็นตัวแทนสมาคมทันตกรรมแห่งชาติแห่งแรกในประเทศที่จะทำให้โรงเรียนทันตแพทย์บรรลุเป้าหมายดังกล่าว,อินเดียน่าเป็นรัฐแรกที่กลุ่มทันตแพทย์ทำงานร่วมกับโรงเรียนทันตแพทย์ในวิธีการแบบนั้น,th,Thai,0
3f0b2798e7,การแลกเปลี่ยนที่ไม่ได้คืนกลับมา -- ได้และเสีย,กำไรและขาดทุนเป็นเหมือนธุรกรรมการแลกเปลี่ยน,th,Thai,2
972baa385b,Wanda รู้ดีว่า แม่ของทุกๆคนสามารถที่คิดถึงเรื่องโอกาสใหม่ๆที่เป็นไปได้ ที่คุณได้สร้างขึ้น. ซึ่งเธอเรียกว่าเป็นนี้คือสิ่งที่ยอดเยี่ยมที่ได้รับรู้,คุณวันดามีลูกสามคน,th,Thai,1
a805251fd5,"ดี, ฉันไม่ได้คิดอะไรเกี่ยวกับเรื่องนี้, แต่ฉันก็ผิดหวัง, และ, ฉันก็กลับไปคุยกับเขาอีกครั้ง",ฉันไม่ได้คุยกับเขาอีกเลย,th,Thai,2
762c372700,พวกเขาก็คือคนที่ได้พยายามเป็นพวกแรกและพยายามอย่างหนักที่สุดที่จะถอนรากการใช้ชีวิตในยุคสมัยใหม่ออกจากดินแดนที่เต็มไปด้วยปัญหาแห่งนี้,พวกเขาน่าจะต้องพยายามให้มากยิ่งขึ้น,th,Thai,1
a98d64b8e0,โอมันเหมือนกับงูแม่น้ำหรืองูแม่น้ำกับงูมากมายในนั้น,แม้ว่าชื่อของมันคือ งูน้ำ แต่มันไม่ได้มีงูใด ๆ ในความเป็นจริง มันเป็นชื่อสำหรับรูปร่างเหมือนตัวเอสของมัน,th,Thai,2
c059e3bffb,Mihdhar ได้รับวีซ่าสหรัฐฯ ใหม่ในสองวันหลังจากการประชุม CIA-FBI ในนิวยอร์ก,Mihdhar ได้รับวีซ่าเพราะเขาไม่ได้เป็นภัยคุกคาม,th,Thai,1
f542590eb6,มีรางวัลชมเชยสำหรับมนุษยชาติด้วย,ไม่มีข้อดีสำหรับมนุษย์ในสถานการณ์เช่นนี้,th,Thai,2
56962fa83f,แล้วฉันก็หมุนพวกมาลัยของฉัน ฉันไม่รู้ มันดูเหมือนทั้งวันเลยวันนั้น,ฉันนั่งอยู่ที่นั่นเป็นเวลาสองชั่วโมง,th,Thai,1
39ee797758,ตัวตนปลอม ได้ถูกใช้โดยผู้ก่อการร้าย เพื่อที่จะหลีกเลี่ยง การถูกตรวจพบในรายการเฝ้าดู,ผู้ก่อการร้ายมักใช้รากฟันเทียมเพื่อปกปิดตัวตนของพวกเขา,th,Thai,2
ba11ab15b9,ใช่แล้ว นั่นคือสิ่งที่ฉันเพิ่งทำในวันนี้ที่ฉันเข้าใจนะ หึ ดาร์กแมนเธอเห็นนั่นไหม หึ เดาว่าฉันยังไม่เห็นเลย  ฉันจะดูมันคืนนี้,ฉันได้ยินว่าดาร์กแมนเป็นหนังที่ดี,th,Thai,1
ab561ebe52,ใช่ที่นั่น มีบางอย่างเกี่ยวกับ การมีที่อยู่อาศัย ฉันไม่ทราบ,มันดีนะที่มีที่อาศัยอยู่,th,Thai,0
42adf1137a,การทำสิ่งอื่นคงจะเป็นการส่งข้อความก่อกวนไปยังพนักงานของ GAO สำนักพิมพ์และสาธารณชน,"ไม่ว่าคุณจะทำอะไร, คนงานจะได้ยินสิ่งที่พวกเขาต้องการได้ยิน",th,Thai,2
154fefdbde,ในฐานะสมาชิกของอินเนอร์เซอร์เคิลคุณจะได้รับสิทธิเลือกที่นั่งในช่วงการประชุม และการรับเชิญอันแสนพิเศษสำหรับรับประทานอาหารเย็น งานเลี้ยง และกิจกรรมกรรมต่างๆตลอดสัปดาห์,สมาชิกวงใน ไม่ได้รับอะไรเลย ในฐานะที่เป็นสมาชิกของกลุ่ม,th,Thai,2
bb323dc0e2,การปกครองปากอ่าวเซนต์ แอนโทนีคือโครงร่างที่ไม่น่ามองของเกาะ Coniera หรือ Conejera (หมายถึงรูหรือโพรงกระต่าย),Coniera อยู่ใน Sant Antoni Bay,th,Thai,0
f3a580fe49,เจ้าหน้าที่ PAPD จำนวนมากไต่หอคอยทางตอนใต้ ซึ่งรวมถึงทีม PAPD ESU ด้วย,ทีม PAPD ESU มีส่วนร่วมในการปีนตึกฝั่งใต้,th,Thai,0
7c4fe1dd3d,เขาเข้าร่วมกับคนที่เหลือของทีมของเขาที่โรงแรมของพวกเขา,เขาเข้าร่วมวงกับพวกเขาเพื่อเล่นไพ่เกมส์ประจำสัปดาห์,th,Thai,1
fa9280db20,"สำหรับความเชื่อของนักบินและเฮลิคอปเตอร์ที่ไม่ได้บินอยู่ ให้ดูการสัมภาษณ์ที่ 12 ของตำรวจนิวยอร์ค, การบิน (มี.ค.",มีการสัมภาษณ์ NYPD 12.,th,Thai,0
0b6718433e,เอาล่ะ เอาล่ะ อย่าวิ่งพล่านไปทั่วล่ะ แล้วก็,คุณไม่จำเป็นต้องทำทั้งหมด,th,Thai,0
7a660e6940,ดังนั้นแล้ว พวกเขาสร้างโลกที่ไม่นิ่งอย่างไม่ลดละซึ่งมีเพียงอดีตล่าสุดที่ค่อนข้างมีข้อมูลที่ถูกต้อง,โลกที่ไม่คงที่ไม่เป็นที่ปราถนาสำหรับบางคน ถ้าหากมันต้องนับคำนวนข้อมูลจากอดีตอันแสนไกล,th,Thai,0
2509c6c1ae,วิธีที่ลามาร์อเล็กซานเดออกเป็นไม่มีมูลค่า แม้ว่ามันจะไม่ได้เพิ่มขึ้นไปถึงระดับของ illogic,ทางออกของ Lamar Alexander ไม่เป็นที่นิยมในกลุ่ม,th,Thai,1
73607b6d8e,"ตอนนี้, เหล่านี้ไม่ใช่ประเด็น ที่นักเสรีนิยมงาช้างหอจะไม่สนใจ",บรรณารักษ์ที่อยู่บนหอคอยงาช้างคงจะสนใจประเด็นเหล่านี้,th,Thai,0
dc680bdaaf,"กำลังรอบทกวีที่กำลังจะมาของ Emily Dickinson, เรื่องอะไรที่ฉันต้องรู้เกี่ยวกับบทกวี ฉันได้เรียนรู้มาจาก Microsoft เเล้ว",ดิกคินสันเขียนบทกวี,th,Thai,0
c917c65b0c,เรากำลังพยายามเข้าใจว่ามันเกิดอะไรขึ้น,เราไม่สนใจว่าอะไรกำลังจะเกิดขึ้นและไม่มีความต้องหารที่จะแก้ไข,th,Thai,2
880a3d4b3b,กลุ่มรักษาความปลอดภัยข้อมูลนั้นทำขึ้นระหว่าง 8 และ 12 ชุดต่อเดือน,กลุ่มรักษาความปลอดภัยดำเนินการเซสชันทุกวันในแต่ละเดือน,th,Thai,2
befffe19c7,"..,  แต่ครั้งที่สองที่พบคือเขาติดอยู่ตรงกลางระหว่างเพื่อนสองคน",เขาไม่ทราบว่าจะเลือกฝ่ายไหนดีระหว่างเพื่อนสองคนของเขา,th,Thai,1
f1297836fa,"รายงานของ FBI, เที่ยวบิน # 93 ไม่มี ผู้โดยสารจาก 9/11/01, 18 กันยายน 2001",ผู้เดินทางเจ็ดคนพลาดสายการบิน 93,th,Thai,1
e2fa2c835a,ทฤษฎีของยารูปแบบใหม่เพื่อสันทนาการและสุขภาพอนามัยเชื่อมโยงกับปัญหาหลัก ๆ ที่เคยครอบงำระบบภูมิคุ้มกันของเรา,ระบบภูมิคุ้มกันของเราถูกเก็บไว้อย่างยุ่งเหยิงในอดีต,th,Thai,0
36f41f809f,เธอเหมือ แต่กังวลเลย คุณก็รู้ ใช้เวลาหน่อย,เธอบอกฉันให้ช้าลงหน่อย,th,Thai,0
53716b37ba,บุคคลสำคัญในทีมงานแห่งทำเนียบขาวของบุชนั้นคือที่ปรึกษาด้านความปลอดภัยแห่งชาติคอนโดลิซซา ไรซ์ผู้ซึ่งเคยเป็นสมาชิกของเอ็นเอสซีในคณะบริหารของจอร์จเฮดดับบิล,คอนโดลีซซา ไรซ์ ค่องข้างไม่เป็นที่รู้จักของเจ้าหน้าที่ของบุุช,th,Thai,2
c19e2d5d00,สามารถดูตัวอย่างของงานฝีมือที่ผลิตขึ้นจากท้องถิ่นทุกชิ้นมากมายได้ที่นี่ และคุณจะจับจ่ายได้ในราคาถูกกว่าในรีสอร์ต โดยเฉพาะอย่างยิ่งหากคุณทำการฝึกทักษะเจรจาต่อรองไว้ล่วงหน้า,สถานที่นี้มีราคาแพงกว่าทุกๆที่!,th,Thai,2
27ea06da55,ด้านหลังโรงแรม เลยรูปปั้นปี 1893 ของ  Samuel de Champlain ผู้ก่อตั้งเมือง Dufferin Terrace เสนอทิวทัศน์ที่อลังการผ่าน St. Lawrence และตามแม่น้ำไปจนถึง Ile d'Orleans,ทั้งรูปปั้นสร้างขึ้นจากหินอ่อน,th,Thai,1
b29df74285,สหรัฐฯเคยปกป้องและยังคงปกป้องชาวมุสลิมจากเหล่าทรราชและอาชญากรในนโซมาเลีย บอสเนีย คอซอวอ อาฟกานิสถาน และ อิรัก,ชาวมุสลิมในโซมาเลียบางครั้งถูกคุกคามโดยเผด็จการ,th,Thai,0
b18a2f0229,เราได้เริ่มกับ รูปแบบของคณิตศาสตร์ ที่ซึ่งเปิดเผยบางสิ่งบางอย่างเกี่ยวกับลำดับชั้นขององค์กร ถึงแม้ว่าโมเดลที่ดีที่สุดในปัจจุบันคือสิ่งจำกัดความอยากรู้อยากเห็น แม้จะมีความสามารถของพวกเขา,มันมีอะไรมีมากที่ต้องเรียนรู้เกี่ยวกับองค์กร,th,Thai,1
9ffe030793,หากคุณเป็นหนึ่งในคนที่รักไบช็อปอย่างสุดใจ คุณเป็นคนที่มากกว่าบ้า เล่นหูเล่นตา มากกว่าที่ฉันเคยคิดนอกจากปืน,ถ้าโอเกิลฉลาด เขาคงจะทำให้บิช็อปตกหลุมรักเขาไปแล้ว,th,Thai,2
e7e54684e7,เธอยังคงอยู่ที่นั่น,เธอยังคงอยู่ในบริเวณใกล้เคียง,th,Thai,0
3c9b03ba40,มันสำคัญว่าพวกเราได้ยินจากคุณในช่วงแคมเปญรดมเงินที่ผ่านมา,เรามีการระดมทุนอีกสองครั้งในปีนี้,th,Thai,2
09c71edf60,กฎหมายไม่ได้มีประโยชน์เฉพาะส่วนบุคคล แต่มีผลทั้งหมด ต่อชุมชน หรือ ประเทศชาติ,กฎหมายจะส่งผลดีต่ออเมริกา,th,Thai,1
5797ac6525,-เครื่องแต่งกายที่สวยงามหลายชุดที่ถูกคิด ออกแบบและเย็บด้วยมือ เช่น ชุดย้อนยุคของแมรี ท็อดด์ในเรื่อง Abe Lincoln in Illinois และชุดราตรีในเรื่อง A Christmas Carol,เครื่องแต่งกายทั้งหมดถูกประดิษฐ์ขึ้นในโรงงาน,th,Thai,2
60cf50f9f4,"คุณมีชีวิตและเรียนรู้,คุณรู้ไหมว่า,เมื่อคุณทดสอบ,อ๊ะ,เครื่องบิน",ฉันไม่รู้อะไรเกี่ยวกับการทดสอบเครื่องบินเลย,th,Thai,2
f71036c710,และพวกเขายังคงรับฟังความคิดเห็นของผู้อื่นและให้ความช่วยเหลือ ถึงแม้ว่าพวกเขาจะรู้ว่าชายฝั่งทะเลแสนสวยของพวกเขาจะไม่เป็นของพวกเขาในอีกไม่นาน,พวกเขาขมขื่นและไม่พอใจกับทุกคนในขณะนี้ที่ว่าพวกเขาต้องแบ่งปันชายฝั่งกัน,th,Thai,2
e591a77c6c,ดังนั้น สำนักงานตัวแทนสหภาพต้องการคิดทบทวนการปฏิบัติการด้านทรัพยากรมนุษย์เพื่อให้มั่นใจว่าผู้เชี่ยวชาญด้านการเงินแห่งสหภาพมีความพร้อมที่จะเผชิญกับความท้าทายใหม่เหล่านี้และสนับสนุนภารกิจและเป้าหมายของสำนักงานตัวแทนของพวกเขา,ตัวแทนของรัฐบาลกลางมีทรัพยากรมนุษย์ที่เพียงพอ,th,Thai,2
380ddef3de,วันนี้พวกลัทธิเยอรมันไม่อยู่ในสหรัฐฯด้วยซ้ำ,Germanismsเหล่านี้ไม่ได้ถูกใช้ในสหรัฐอเมริกาแล้ว,th,Thai,2
06c46d4864,Omnia vincit amor (เว้นเสียแต่ว่าเธอทำงานสำหรับมาตรฐานรายสัปดาห์): Brit Hume ( Fox News Sunday ) พิจารณาเกี่ยวกับว่าทำไมลูวินสกีอาจจะไม่ทำ เธอยังคงรักประธานาธิบดีอย่างสิ้นหวัง,บริท ฮูม เป็นนักข่าวนำที่ Fox,th,Thai,1
56e049dc8b,"คำแนะนำด้านงบประมาณที่ออกในวันถัดไป, อย่างไรก็ตาม, เน้นไปที่อาชญากรรมปืน, การค้ายาเสพติด, และสิทธิพลเมือง ในลำดับความสำคัญ",หลายคนคัดค้านความสำคัญที่ระบุไว้ในคำแนะนำด้านงบประมาณ,th,Thai,1
090b18ec94,หากไม่มีคุณช่วยเราแล้ว เราจะสูญเสียเงินบางส่วนจากทุนนี้,พวกเราจะเสียเงินบางส่วนถ้าคุณไม่เข้ามาช่วย,th,Thai,0
7400f723bf,96 และพ่อแม่และโค้ชที่ชอบวิจารณ์แทนที่จะให้กำลังใจและไม่ปล่อยให้ผู้เล่นลืมเรื่องความพ่ายแพ้ก่อให้เกิดความวิตกกังวลอย่างมากในเยาวชนบางคน,โค้ชไม่ปล่อยให้ผู้เล่นลืมเกี่ยวกับการเอาชนะ,th,Thai,2
1ccc56b445,ฉันคิดว่านั่นคือสาเหตที่ฉันยังจำได้,ฉันจำไม่ได้เลย,th,Thai,2
9a68628f37,ค่าเล่าเรียนของนักเรียนเพิ่มขึ้น 12% ในช่วงปี 1992-92 ซึ่งเพิ่มขึ้นอย่างมีนัยสำคัญ,อัตราค่าเล่าเรียนลดลง 40%,th,Thai,2
302791823b,ตั้งแต่เมื่อไรกันที่เธอออกคำสั่งต่อดาดฟ้าหลัก โอเกิล? ฉันเอาคำสั่งมาจากกัปตัน,กัปตันเรือรู้สึกค่อนข้างแย่,th,Thai,1
8fdec8c249,โรงพยาบาลที่กำลังเปิดสอนและโครงการวิจัยของเราไม่ได้รับการสนับสนุนจากภาครัฐ,โครงการวิจัยได้รับเงิน $100000 ต่อปีจากรัฐ,th,Thai,2
1960c954fe,เครื่องมือหลักที่ใช้โดยแต่ละ บริษัทใช้เพื่อให้มั่นใจว่าการออกแบบผลิตภัณฑ์มีเสถียรภาพเมื่อสิ้นสุดขั้นตอนการรวมผลิตภัณฑ์แล้วเป็นการสาธิตว่าการออกแบบจะเป็นไปตามข้อกำหนด,กุญแจของแต่ละบริษัทแตกต่างกัน,th,Thai,1
