id,premise,hypothesis,lang_abv,language,label
335ef5a3eb,"Thống trị miệng của Vịnh Sant Antoni là hình bóng của đảo Coniera, hoặc Conejera (có nghĩa là con thỏ hoặc xương rồng).",Coniera rộng 3 dặm vuông.,vi,Vietnamese,1
c5a15fc0d6,Năng lượng của toàn bộ hệ thống sẽ bị giảm xuống nếu lưỡng cực đảo hướng để đến gần hơn với một hoặc những trạng thái năng lượng mặt đất khác.,Nếu như lưỡng cực bị lật thì toàn bộ năng lượng của hệ thống có thể được gia tăng.,vi,Vietnamese,2
de1aa7c7f9,"Và, tôi hy vọng rằng bạn sẽ hỗ trợ những nỗ lực nghệ thuật và giáo dục của Nhà hát Civic một lần nữa trong năm nay.",Nhà hát Civic được tài trợ đầy đủ và sẽ không nhận thêm tiền.,vi,Vietnamese,2
b962358e67,"Ông Nields trả lời rằng, tôi hoàn toàn hạnh phúc khi sử dụng cụm từ 'những câu nói dài dòng.",Ông Nields nói ông rất vui khi sử dụng những từ đó.,vi,Vietnamese,0
9b153a72a5,"Morrison chắc chắn đã giành được quyền về phong cách riêng như William Gaddis, Thomas Pynchon, hoặc William Faulkner.",Morrison đã làm việc rất chăm chỉ để xứng đáng với đặc quyền.,vi,Vietnamese,1
8d3eba9350,"Jones, ở đây là chỉ Ngài William Johnson, đã bình luận rằng, Ngài ấy được yêu thương, vuốt ve, và suýt bị tôn thờ bởi những người da đỏ.",Người Ấn Độ không thích Sir William Johnson.,vi,Vietnamese,2
24ba576ded,Nga đang đối mặt với những thách thức ngày càng tăng trong cuộc chiến Chechnya.,Nước Nga không chắc chắn phải hành động ra sao.,vi,Vietnamese,1
d5a338ba00,Anh ấy đến từ Hy Lạp và từ một ngôi làng nhỏ tên là Tokalleka và anh ấy đến Mỹ và tôi tin rằng đó là năm 1969 hoặc 1970 và chỉ sau đó thời gian ngắn anh ấy đã lập gia đình.,Anh ấy đến từ Ai-len.,vi,Vietnamese,2
9431beaf38,Trong số tất cả những người không hài lòng tôi đã từng gặp--,Tôi luôn hài lòng với mọi người tôi gặp.,vi,Vietnamese,2
4798308312,"Sofias, bên cạnh ga tàu điện ngầm Megaro Mousikis.",Sofias nằm trong bán kính một quãng ngắn từ ga tàu điện ngầm Megaro Mousikis,vi,Vietnamese,1
3cf10465e1,Trại nào đúng là có hậu quả sức khỏe cộng đồng rất lớn.,Tất cả các trại đều có hậu quả sức khỏe cộng đồng.,vi,Vietnamese,1
ea5e2b1b51,"Và trong khi xerography đã cung cấp cả hai danh từ và động từ mới cho bản sao từ, chữ tượng hình của Horace cũng gợi nhớ một hình ảnh đó, có những sự mới mẻ cùng tồn tại với ý nghĩa từ lâu đời của nó.",Xerography chỉ về những danh từ mà thôi.,vi,Vietnamese,2
77e7c10ca5,Số liệu thống kê các tuyến đường nông thôn được trình bày trong bài báo này dựa trên dữ liệu Số lượng bưu chính quốc gia năm 1989,Bài viết này bao gồm dữ liệu về các tuyến đường nông thôn.,vi,Vietnamese,0
8288acf049,Mọi thứ chưa tiến triển tốt với anh trong hai tuần qua kể từ khi anh chấp nhận phụng sự Nhà vua.,Anh ấy ngủ bình yên trong đêm biết rằng mình đã từ chối lời đề nghị của Vua.,vi,Vietnamese,2
707da6fbe3,"Tôi hy vọng sẽ sống đến năm 2000 để giúp hướng dẫn viên Yiddish. Tôi chắc chắn rằng Yiddish sẽ vẫn còn tồn tại, sống sót sau những kẻ gièm pha của nó, vì nó đã có hàng ngàn năm rồi.",Tôi chắc chắn nền văn hóa Yiddish sẽ không may bị mất vào năm 2000.,vi,Vietnamese,2
fb406a53b6,"Trong cabin của anh ấy ở mạn phải Lord Julian, bị xáo trộn bởi những âm thanh giống nhau, đã trở nên uể oải và vội vã mặc quần áo.",Chúa Julian mặc một bộ đồ chú hề trong tủ của mình.,vi,Vietnamese,1
6f777a00dd,"Chào buổi sáng, anh ấy nói, và nói thêm là anh ấy đã rất lúng túng, tôi cũng vậy","Xin chào buổi tối, anh ấy tự nói với mình.",vi,Vietnamese,2
0abeee083f,Những phức hợp bậc cao hơn của các thiết bị phân tử phát sinh bởi vì sự chọn lọc tự nhiên có thể tác động lên các đặc tính tập thể của các tập hợp phân tử như vậy khi các đặc tính tập thể này làm tăng thêm khả năng thích ứng.,Các thiết bị phân tử này đang phần lớn được dùng để sản xuất các loại thuốc độc khác nhau cho mục đích bảo vệ.,vi,Vietnamese,1
81a3debfdf,"Các thành viên Mandala của vô hạn mandalas chỉ khác nhau trong biên độ cơ bản, do đó luật, áp dụng cho mỗi thành viên Mandala.",Các thành viên Mandala đã chết.,vi,Vietnamese,0
44fd8e7663,"Vâng, tôi thậm chí không nghĩ về điều đó, nhưng tôi đã rất thất vọng, và, tôi lại nói chuyện với anh ta lần nữa.",Tôi buồn tới mức tôi lại bắt đầu nói chuyện lại với anh ta.,vi,Vietnamese,0
e806d12876,"Có một số dự đoán về dòng tiền trên bàn làm việc của tôi và, ừm, nó dành cho một khách hàng tên Cutty.",Chúng tôi không có bất kỳ khách hàng nào là Cutty.,vi,Vietnamese,2
c86c916ff6,28 Trong một số trường hợp mất điện lâu hơn là cần thiết.,Đôi khi bạn cần phải tắt nguồn lâu hơn.,vi,Vietnamese,1
4ae205fb81,Mối tình của tôi với IRT là một câu chuyện dài.,Tôi vẫn chưa gặp được người mà cúng thích IRT như tôi.,vi,Vietnamese,1
acf268c6b2,"Tôi đã nói với anh ấy, tôi đã cố gắng giải thích cho anh ấy rằng tôi đã thất vọng vì tôi không có đủ thông tin tôi cần.",Tôi nói với anh ta tôi cần thêm thông tin.,vi,Vietnamese,0
346cb51c3c,"Tôi sẽ gọi lại cho bạn sau khoảng một giờ, anh ấy nói.",Anh ta nói họ đã nói xong.,vi,Vietnamese,2
443cd9310c,"Ngay cả khi kỹ thuật sơ bộ và đàm phán hợp đồng đã kéo dài từ sáu đến tám tháng, tổng thời gian hoàn thành hai đơn vị 900 MWe sẽ là khoảng 17 đến 19 tháng.",Cái gì hơn 8 tháng đều quá mức.,vi,Vietnamese,1
cb1ca96348,"Bên kia quảng trường là những con phố phía sau của Laleli, nơi để tìm những bộ quần áo giá rẻ.",Quần áo rẻ đang được bán ở Laleli.,vi,Vietnamese,0
1aa1813755,"Thật tuyệt vời nếu bạn có thể dành thời gian đến thăm trường của bạn, và tự mình xem những tiến bộ mà chúng tôi đã thực hiện qua nhiều năm và chia sẻ niềm tự hào về di sản của chúng tôi!","Đừng ghé thăm trường, chỉ cần gửi tiền.",vi,Vietnamese,2
dcd80516ba,"Một nhóm tại Hiệp hội Quán Bar của Thành phố New York, trong khi đó, đã thảo luận về khoản nợ của sinh viên trong sáu tháng.",Nhóm đang cố gắng tìm ra những điều cần làm đối với nợ sinh viên.,vi,Vietnamese,1
0e1476851c,P. S. Một tặng phẩm cống hiến cho IMA là cho một món quà kỳ nghỉ tuyệt vời.,Một khoản quyên góp để tôn vinh ai đó không phù hợp với loại quỹ cụ thể này.,vi,Vietnamese,2
3f1fa8a20d,"Khi cuốn sách của Welsh có một danh sách dưới PHÁT ÂM, tôi nhìn ở đó, vô ích.",Danh sách phát âm chỉ bao gồm những thứ cơ bản nhất.,vi,Vietnamese,1
7963a75c6e,Nếu mỗi người nhận được lá thư này chỉ cần tặng $18.,Chúng tôi hy vọng rằng tất cả những người nhận được thư sẽ đóng góp 18$.,vi,Vietnamese,0
40e9e5fc33,Khí thải thủy ngân là điều làm nên thủy ngân lắng đọng trong nước.,Phát thải thủy ngân gây ra vấn đề với nước.,vi,Vietnamese,0
a316d28155,"Dù sao, hôm nay tôi đã về đến nhà lúc 6:30 và đó là một ngày của tôi.",Tôi quyết định về nhà vào bữa trưa và nghỉ ngơi trong ngày.,vi,Vietnamese,2
af17af44fb,"Bạn biết đấy, bạn không thể, không thể nào sống sót nếu không có những áp lực ngược và tăng áp lực hơi thở ở những độ cao như thế này.",Áp lực truy cập giết chết bạn mọi lúc.,vi,Vietnamese,2
5dcaac85a8,"Để xác định tình trạng của các hệ thống xây dựng từ việc xây dựng nhân sự, xem phỏng vấn FDNY 4, Chief (Jan.",Có một cuộc phỏng vấn có sẵn thảo luận về các hệ thống xây dựng.,vi,Vietnamese,0
38a6c071ef,"Trong lai này, Giám đốc điều hành giao quyền kiểm soát trung tâm cho một CIO của công ty và hỗ trợ tổ chức CIO, đồng thời ủy quyền cụ thể cho từng đơn vị kinh doanh để quản lý các yêu cầu quản lý thông tin độc đáo của riêng mình.",Các doanh nghiệp CIO thường được trả lương ít hơn các CEO.,vi,Vietnamese,1
c5da35abee,"Sự thật là, môn sinh học đại cương sắp tới rồi đó.",Tất cả các lớp học khoa học đều nằm ở hành lang tiếp theo.,vi,Vietnamese,1
a1210e1dce,"Tôi hiểu rồi thưa ngài, rằng ngài vẫn chưa hiểu rõ hoàn cảnh này.","Anh hoàn toàn và khá rõ ràng, hiểu rõ tình hình.",vi,Vietnamese,2
6dbe9e6138,.. tinh thần hướng dẫn và khuyến khích.,.. lời khuyên về tình yêu,vi,Vietnamese,1
aca8806e52,Đi một vòng để xem biệt thự do McKim Mead thiết kế,McKim Mead thiết kế lâu đài.,vi,Vietnamese,0
bb40656004,ừm họ thậm chí không đúc nhôm mà chỉ ép nhôm,Chúng được làm bằng kim loại rẻ hơn.,vi,Vietnamese,0
62b39401a0,Tôi không có thời gian để tham gia tất cả.,Tôi lẽ ra có thể hoàn thành cập nhật nó sau đó.,vi,Vietnamese,1
3a51fd7a56,Việc bang thuê ngoài các chứ năng chiến lược như hệ trợ giúp và quản lý mainframe.,Có nhiều chức năng khác mà nhà nước cũng có thể thuê ngoài.,vi,Vietnamese,1
c84cd9b4df,"Một người khởi xướng trứ danh về văn hóa dân gian Mexico Tây Ban Nha ở Miền Tây Nam và California chính là Charles F. Lummis (1859-1928), một nhiếp ảnh gia tự học, nhà dân tộc học, nhà âm nhạc, nhà báo và là người sáng lập Bảo tàng Tây Nam ở Los Angeles.",Charles F. Lewis không biết đọc.,vi,Vietnamese,2
9975dcce44,"Tôi làm hết sức mình, cô ấy nói.",Cô ấy nói rằng cô ấy đã làm hết sức mình vào thứ Sáu.,vi,Vietnamese,1
c0f697c2eb,"Phía sau khách sạn, ngoài bức tượng 1989 của Samuel de Champlain, người sáng lập thành phố, Dufferin Terrace có tầm nhìn tuyệt đẹp ra sông St. Lawrence và vùng hạ lưu tới đảo Ile d'Orleans.",Bức tượng được xây dựng vào năm 1775.,vi,Vietnamese,2
30be02d519,Chúng ta đi chưa quá nửa dặm là đã rơi vào tầm hoả lực của chúng rồi.Wolverstone văng ra một câu chửi đầy ý nghĩa rồi đột nhiên im bặt.,Wolverstone đã cố gắng để đội trưởng tàu của mình và đã thực sự gần với một trận chiến khác.,vi,Vietnamese,1
f6309aab11,phải bạn biết đấy thường thì có uh tôi có một trang trại cách đây một trăm dặm về phía đông ở Đông Texas,Tôi có một cánh đồng ở Texas.,vi,Vietnamese,0
6a5b7332f9,"Ở trung tâm của khu nghỉ mát, trong vùng nước được khoanh vùng của đầm phá bên trong, có một chương trình Bơi cùng Cá heo.",Bạn có thể bơi với cá heo tại khu nghỉ mát.,vi,Vietnamese,0
2da0837e9d,và uh tôi nghĩ rằng chúng tôi sẽ được uh ngang bằng với họ trong tiền lương và công nhận trong dài hạn,Hai lựa chọn nên trả hơn giá thị trường trung bình trong thập kỉ sau.,vi,Vietnamese,1
75317c4ea4,Anh ta đã tới Pakistan nhưng bị kích động khi được hỏi liệu anh ta có đi du lịch đến các nước lân cận hay không khi ở Pakistan (Pakistan là con đường thông thường đến các trại huấn luyện ở Afghanistan).,Nó không phải là bất thường đối với những kẻ khủng bố để đi qua Pakistan vào Afghanistan.,vi,Vietnamese,0
5d31256595,"Các faaade của đền thờ Ramses II là một trong những hình ảnh lâu dài nhất của Ai Cập và mặc dù bạn có thể đã nhìn thấy chúng trong các bức ảnh, họ thực sự ngoạn mục trong thực tế.",Mặt tiền nằm trong Đền Ramses II và được làm bằng vàng ròng.,vi,Vietnamese,1
c955ffde86,"Khi quả bóng rơi xuống, một dấu hiệu khổng lồ được chiếu sáng và truyền đi trên mỗi Thẻ Khám phá năm 2000.",Dấu hiệu sáng lên.,vi,Vietnamese,0
053c696e5f,"Nhưng dù sao đi nữa, những con vật sẽ bị mất toàn bộ thời gian, đặc biệt là những con dê.",Những con dê thường xuyên trốn thoát.,vi,Vietnamese,0
dfc446da7d,"Chúc ngài một ngày tốt lành, Blood chào anh ta một cách thân mật.",Người đàn ông đã già.,vi,Vietnamese,1
31294d3e02,Nên tôi đã phải lấy cái tổng thể và cố gắng hình dung ra như thế đó.,Tôi sẽ tính toán nó dựa trên tổng số.,vi,Vietnamese,0
8b111dd008,"Tên một số địa danh của Mỹ có âm hưởng thật độc đáo - những nơi như Maggie's Nipples, Wyoming, hay Greasy Creek, Arkansas, Lickskillet, Kentucky, hay Scroungeout, Alabama.",Có vài cái tên nghe rất kêu.,vi,Vietnamese,0
0d8322475b,"Tôi đã cho ra mắt Indianapolis  của tôi với vai trò là một đạo diễn sân khấu, một tháng trước khi có Inherit the Wind, một cổ điển của sân khấu Mỹ, đã được tham dự bởi hơn 5.500 học sinh trung học cơ sở và trung học.",Tôi chưa bao giờ làm đạo diễn sân khấu.,vi,Vietnamese,2
02b5092fc7,Boston Một thứ hai chỉ cần nhấn Trung tâm Thương mại.,Trung tâm thương mại bị một con tàu đâm phải.,vi,Vietnamese,1
d300961c0e,Một điều mà tôi tự hào đó là IRT là một lãnh đạo của toàn đất nước trong việc cung cấp kinh nghiệm sân khấu cho học sinh.,IRT có liên quan đến nhà hát.,vi,Vietnamese,0
de8d5a754d,"Năm 2003, những chỉ định này đã bị cắt giảm; tất cả các vấn đề về khủng bố quốc tế hiện nay nhận được cùng chỉ định, 315.",Mỗi vấn đề khủng bố đều được điều tra và xếp hạng một cách độc lập.,vi,Vietnamese,2
3bb521d4c1,"Đó là năm 1775,  100 thùng thuốc súng biến mất một cách bí ẩn khỏi các cửa hàng ở Fort St. Catherine và trên đường lên một chiếc thuyền được dùng cho nhà cách mạng Mỹ.",100 thùng thuốc súng thuộc sở hữu của người Anh.,vi,Vietnamese,1
922d894bc9,(Sự kiện này được lặp lại vào ngày 14-15 tháng Tám. ),Nó xảy ra lần nữa vào trung tuần tháng 8.,vi,Vietnamese,0
e75ffd6dff,Chế độ hỗn loạn tương phản hoàn toàn với chế độ ra lệnh.,Không ai có thể nói được sự khác biệt giữa một hệ thống đảo lộn và một hệ thống có trật tự; chúng quá giống nhau.,vi,Vietnamese,2
f7e9c5c1b5,"Các cơ sở gần nhất có thể được tìm thấy tại núi Parnassus (từ tháng mười hai-tháng ba), hai giờ lái xe từ thành phố.",Núi Parnassus không thực là một đuờng đi khủng khiếp.,vi,Vietnamese,0
d01fc0e44a,oh oh từ ngữ của tôi nghe có vẻ phiêu lưu đó,Nghe có vẻ như là một trải nghiệm thật tồi tệ.,vi,Vietnamese,2
0517b41b6c,Nhiệt độ của nước biển dao động từ  18e tới 24e (64-75e F).,"Nhiệt độ biển luôn thay đổi, nhưng chúng không dưới nhiệt độ đóng băng.",vi,Vietnamese,0
a17e72157b,Một mối quan hệ cha mẹ - con cái ấm áp dựa trên sự hợp tác là đặc biệt quan trọng trong việc giúp những đứa trẻ cứng đầu tiếp thu được các tiêu chuẩn của cha mẹ.,Trẻ lớn lên bên cạnh cha mẹ luôn luôn gây phiền hà.,vi,Vietnamese,2
6ec2d6898a,"nó đến từ Wills Point, tôi không biết bạn có biết không",Nó đến từ Cambridge.,vi,Vietnamese,2
1c2f18acde,"Sự rút lui của Lamar Alexander chẳng có chút giá trị gì, mặc dù nó không làm tăng mức độ phi lô-gíc",Có một số logic cho cách của Lamar Alexander.,vi,Vietnamese,0
b5e8546097,"Cô ấy là một cô gái mái tóc nâu với khuôn mặt đầy đặn, môi dày, và răng lớn.",Cô đã có mái tóc nâu và một số răng trong miệng.,vi,Vietnamese,0
be329b54c6,Đừng bắn trừ khi bị bắn!,Chỉ bắn khi nào có ai đó ở gần bạn có súng và bắn một viên vào đầu bạn.,vi,Vietnamese,1
0ef28055dd,Sự khôn ngoan thông thường về âm nhạc Ragtime tiếp tục biến động.,Thanh niên trẻ tuổi không biết gì về âm nhạc Ragtime.,vi,Vietnamese,1
59dc64ef66,Đó không phải là mặc cả.,Đó không phải là mặc cả bởi vì nó không công bằng.,vi,Vietnamese,1
7ad438401a,"Tôi sẽ không giam bà nữa, thưa bà.","Thưa bà, thật không công bằng khi giam giữ bà.",vi,Vietnamese,1
16916bbd97,"Và không kém phần quan trọng, môi trường sinh quyển đã trở nên phức tạp hơn trong vài triệu năm qua của quá trình tiến hóa hominid.",Giống linh trưởng thuộc họ Hominids đã tiến hóa qua hàng triệu năm qua.,vi,Vietnamese,0
a177f7c5da,Tiến sĩ Richards không bao giờ làm chúng tôi kinh ngạc.,Chúng tôi cười lớn khi nghe tin tức mới nhất của Tiến sĩ Richards.,vi,Vietnamese,1
f93d48796c,"Lil Armstrong, người chơi đàn piano trong buổi biểu diễn, đã ứng biến câu trả lời, Nó có tên là 'Muskrat Ramble'; phải không Red?","Nghệ sĩ dương cầm, Lil Armstrong, đã có thể ứng tác ra các bài hát.",vi,Vietnamese,0
4932a9370c,"Tuy nhiên, trong nhiều thế kỷ qua, đó là sự ám ảnh của những tên cướp biển vùng Caribê, cách xa các nanh vuốt của các lãnh chúa thuộc địa ở Havana, San Juan ở Puerto Rico, và Thành phố Panama, những tiền đồn thuộc địa gần nhất.",Có 100 tàu cướp biển ở Puerto Rico.,vi,Vietnamese,1
4d5779b683,"Triết lý pháp lý của Liên minh chiến thắng, cả về chất và phong cách.","Ngay thậm chí có chiến thắng, triết lí hợp pháp vẫn sai về mặt đạo đức.",vi,Vietnamese,1
66d468887c,"Tên một số địa danh của Mỹ có âm hưởng thật độc đáo - những nơi như Maggie's Nipples, Wyoming, hay Greasy Creek, Arkansas, Lickskillet, Kentucky, hay Scroungeout, Alabama.",Tên không có cộng hưởng độc đáo.,vi,Vietnamese,2
f85827260b,"Tung đã thề sẽ giải tán các nhà đầu cơ bất động sản, nhưng nhiều người nghĩ rằng vỏ cây của anh sẽ tồi tệ hơn vết cắn của anh ta.",Tung nghĩ rằng các nhà đầu cơ bất động sản đang hành động phi đạo đức.,vi,Vietnamese,1
e81abeccf5,Có một quá trình ngôn ngữ trong sự tiến hóa của từ vựng của chúng tôi mà không hoạt động với một tỷ lệ hiệu quả cao.,Từ vựng của chúng tôi có một quy trình ngôn ngữ.,vi,Vietnamese,0
cbcfabdc13,Một chủ đề được thảo luận trong buổi phóng vấn đầu vào là phản ứng của các hộ gia đình đối với thư quảng cáo.,Bị từ chối trong cuộc phỏng vấn nhập cảnh sẽ không giúp bạn có được công việc.,vi,Vietnamese,1
f85e11df1b,"Nhưng nếu như cô ấy bực mình với giọng nói và lời nói của anh, cô đã bóp nghẹt sự oán giận của mình.",Anh đã cư xử khá khủng khiếp với cô.,vi,Vietnamese,1
d28972e5c5,Vì vậy tôi không chắc tại sao nữa.,Tôi không biết vì sao anh ấy lại chuyển trường.,vi,Vietnamese,1
0554f63887,"Bạn đã hiểu được tầm quan trọng của việc kể chuyện, thơ ca, hát và hát trong việc bồi dưỡng sự đồng cảm, từ bi và trí tưởng tượng.","Kể chuyện, thơ, bài hát, và kịch rất quan trọng trong việc tăng cường sự cảm thông, đam mê, và sử dụng trí tưởng tượng.",vi,Vietnamese,0
60522de44a,"CIA đã dỡ bỏ tấm phim, đưa chúng đến Liên Hiệp Quốc vào ngày hôm sau.",CIA cho rằng Liên hiệp quốc cần xem phim ngay lập tức.,vi,Vietnamese,1
e864a6f854,"Vào ngày 25 tháng 8, sau khi hội nghị Dân chủ đã mở tại thành phố Atlantic, N.J., Johnson, sau đó 56 tuổi, bị đe dọa trong ba cuộc hội thoại được ghi lại để rút khỏi cuộc đua tổng thống.",Johnson đe dọa rút lui.,vi,Vietnamese,0
a52202ac3d,"Nhà hát múa dân gian Dora Stratou  trình diễn các bài hát, điệu nhảy và âm nhạc truyền thống của Hy Lạp tại một khán phòng thể loại dân gian truyền thống ở Philopappos Hill từ tháng 5 đến tháng 9 hàng ngày trừ thứ Hai.",Thính phòng ở Đài Philopappos được đóng cửa từ tháng 5 đến tháng 9.,vi,Vietnamese,2
892c513224,Các vòng hoa trong các tòa nhà thế kỷ 18 được chạm khắc hoặc sơn các phiên bản của những chiếc khăn thắt lưng và đồ trang trí hoa văn của nam giới và phụ nữ.,Các vòng hoa trong các tòa nhà thế kỷ 18 là các phiên bản về sừng của nhiều loài động vật khác nhau.,vi,Vietnamese,2
0b756174b3,Trái tim của bạn đã đập nhanh để thích ứng trước để đón nhận những chấn động động đất trước.,Tất cả mọi người đều có thể cảm nhận được những lời tiên tri về động đất.,vi,Vietnamese,1
c10a887b91,"Chúng tôi sẽ cố gắng liên lạc với những bạn không tham gia trong năm tài chính này trong vòng 45 ngày tới, để đảm bảo rằng mục tiêu của chúng ta có thể đạt được trước hạn chót ngày 30 tháng 6.",Chúng tôi sẽ liên hệ bằng thư trong vòng 45 ngày tới cho những người không quyên góp vào năm tài chính này.,vi,Vietnamese,1
c275692cb7,"(`Trong trường học, tiếng ồn lớn - hubbub - dừng lại.",Có ít tiếng ồn hơn trong các sân trường gần đây.,vi,Vietnamese,0
009688fed6,Cô chỉ vào một bụi cây buồn rũ rượi nhưng rậm rạp.,Cô ra dấu về phía bụi cây um tùm khác.,vi,Vietnamese,0
8628a107fd,"Không bằng lòng với việc làm hổ thẹn Clinton về mặt đạo đức, các đối thủ của ông đã cố gắng thổi phồng sự che đậy của ông về vụ việc Lewinsky thành tội phạm và tội phạm đáng tin.",Mối quan hệ của Clinton với Lewinsky là một sự hổ thẹn về đạo đức cho Đảng Dân chủ và gây ra sự thất bại của Gore khi ông tranh cử tổng thống.,vi,Vietnamese,1
1fc653a383,Khi nào một đồng đô la không phải là một đô la?,Một đồng đô la thì giá trị một cái gì đó mọi lúc.,vi,Vietnamese,0
4442fafe0f,"Chỉ với sự giúp đỡ của các đối tác từ thiện của chúng tôi, chúng tôi mới có thể đạt được nhiều như vậy.",Bill Gates đã ủng hộ 5 triệu đô cho chúng ta.,vi,Vietnamese,1
0bb3bbf8bb,"Nhưng dù anh ta có cười thế nào, anh ấy và Pitt đều biết rằng khi đi vào bờ buổi sáng hôm đó, anh đã đặt mạng sống vào bàn tay mình.",Thật nguy hiểm để anh ta lên bờ.,vi,Vietnamese,0
76d3e2661c,"Khi cuộc tấn công được xác định là liên quan đến al Qaeda, trách nhiệm chuyển sang Văn phòng New York Field.",Văn phòng Hiện trường New York nắm quyền kiểm soát tất cả các nghi phạm bị giam giữ.,vi,Vietnamese,1
f494a26abf,"Khi về nhà, tôi biết được Hoa Kỳ cắt đứt nguồn cung cấp theo hai cách.",Tôi học được rằng Hoa Kỳ cắt đứt nguồn cung theo hai cách trước khi về nhà.,vi,Vietnamese,2
bfd2c1586f,"Ngoài ra, hãy loại trừ bớt cho những hạn chế của dữ liệu, để nhờ đó các kết luận không chính xác hoặc không có chủ đích sẽ không bị suy ra từ dữ liệu.",Chúng ta thậm chí không nên thảo luận về các giới hạn của dữ liệu.,vi,Vietnamese,2
1a7d307e4a,"Vì lợi ích của việc quảng bá candour và bảo vệ quyền riêng tư, chúng tôi đã đồng ý không xác định hầu hết các cá nhân mà chúng tôi đã phỏng vấn.",Thông tin tiểu sử đầy đủ cho mỗi chủ đề phỏng vấn sẽ được cung cấp theo yêu cầu.,vi,Vietnamese,2
dbc3bbe84a,Anh ta nói rằng họ đã đi lên phía Bắc.,Ông nói rằng đã thực hiện một vài điểm dừng trên đường đi.,vi,Vietnamese,1
3a648b72c9,"Cảnh sát đã thông báo rằng họ đã loại trừ anh em cùng cha khác mẹ của JonBenet Ramsey là kẻ tình nghi trong vụ giết người của cô, rõ ràng là cả hai đều đã ra khỏi thị trấn khi án mạng xảy ra.",Người em cùng cha khác mẹ của Jon Benet Ramsey không ở trong thị trấn khi vụ giết người xảy ra.,vi,Vietnamese,0
152184a5f8,"29. Do đó, 21 tháng có thể coi là hợp lý, và trong một số trường hợp, là một sự ước tính thận trọng về tổng thời gian cần thiết để trang bị thêm một lò hơi tiện ích đơn lẻ.",Sẽ mất khoảng 21 tháng để trang bị thêm một nồi hơi tiện ích.,vi,Vietnamese,0
8f851511b4,"Bộ sưu tầm này về nghệ thuật của Châu Âu và Puerto Rico, có khả năng là phần đẹp nhất ở Caribe, sẽ rất quen thuộc trong bất kỳ thủ đô Châu Âu nào.",Bộ sưu tập nghệ thuật Châu Âu và Puerto Rico là tốt nhất ở Carribean,vi,Vietnamese,0
b2e5c736a2,.Bằng cách tiếp cận các học sinh không tiếp cận được thông qua trường học và các tổ chức cộng đồng khác.,Các sinh viên  đạt  sẽ mãi mãi biết ơn,vi,Vietnamese,1
8da919f511,Một trở ngại là các thành phần DOJ tương ứng không thể đồng ý về tất cả các cải cách được đề xuất.,Trở ngại đề xuất cải cách DOJ có thể được khắc phục nếu tất cả các thành phần đáp ứng,vi,Vietnamese,1
5894bb2d98,"Đầu tiên, chúng tôi sử dụng khối lượng bình quân đầu người cho mỗi quốc gia để ước tính phần cho mỗi điểm dừng có thể.",Chúng tôi không có cách nào để xác định có bao nhiêu phần cho mỗi điểm dừng.,vi,Vietnamese,2
e1d1f467fb,Chúng ta có thể tiếp tục tăng cường sự giáo dục cho các luật sư giỏi.,"Chúng ta có thể đào tạo các luật sư, tôi chắc chắn như vậy.",vi,Vietnamese,0
9fb673f3bb,Đôi lúc tiến trình trưởng thành hoặc thụt lùi cá nhân (bạn tự chọn) được củng cố bởi những điều đang xảy ra trong nền văn hoá.,"Không có gì đang xảy ra trong nền văn hóa ngày nay hỗ trợ quá trình cá nhân này, bất kể bạn gọi nó là gì.",vi,Vietnamese,2
3c645c8b4d,"Tôi chỉ ở nguyên đó, cố gắng hình dung ra vấn đề.",Tôi hiểu nó ngay từ đầu.,vi,Vietnamese,2
6ec12c8ddb,"Trong chừng mực như chương trình bảo hiểm xã hội áp dụng cho nhân viên Liên bang, các điều khoản và điều kiện thường giống như chương trình dành cho nhân viên tư nhân.",Nhân viên liên bang có được các đặc quyền khác.,vi,Vietnamese,1
c35a4a94c9,Phao-lô dường như coi Alan Greenspan là một nhà tư tưởng thực sự kiểm soát tỷ lệ thất nghiệp theo các nguyên tắc của một số lý thuyết kinh tế.,Paul chưa bao giờ nghe nói về Alan Greenspan hay các học thuyết kinh tế của ông ấy.,vi,Vietnamese,2
1c3ba2202d,yeah bọn họ có một mớ thứ mà có vẻ dường như sẽ vỡ gãy cùng lúc.,Một số đồ vỡ có giá trị.,vi,Vietnamese,1
ed08900258,"Để có một cảm giác đích thực về một Bồ Đào Nha xa xưa, hãy bước vào đại sảnh tuyệt vời dẫn vào tòa nhà Leal Senado đầy ấn tượng (tòa nhà Lotal Senate), một ví dụ tinh tế về kiến trúc thuộc địa.",Tòa nhà Loyal Senate thật đẹp.,vi,Vietnamese,0
2c69372b6b,Súng và các loại hình vũ khí khác nằm trong danh mục này.,Súng nằm trong danh mục.,vi,Vietnamese,0
2ce8929177,Sự giám sát của quốc hội đối với tình báo và chống khủng bố hiện nay rất rối loạn.,Quốc hội giám sát việc tình báo và chống khủng bố đã có thời hoạt động hiệu quả.,vi,Vietnamese,1
c94bf00e6d,"Với những công việc vừa phải, cả tuyệt đối và không tuyệt đối, các đồ vật pittong có thể phát hiện ra nó có phù hợp với lỗ xi ​​lanh của khối động cơ để tạo ra một pittong hoàn chỉnh trong xi lanh hay không.",Khối động cơ không có lỗ hổng.,vi,Vietnamese,2
