id,premise,hypothesis,lang_abv,language,label
648b5d3827,"Aydınlatılmış kişisel çıkarlarında, bu bir bütün olarak kentin yararına olacağını bilerek bu yeni organizasyona destek verdiler.",Organizasyonu destekliyorlardı çünkü onun şehre faydası olacağını düşünüyorlardı.,tr,Turkish,0
68c7522510,"Bestenin yanı sıra, müziğin çoğunluğu vurmalı çalgılardan oluşuyor ve aksiyonu ve modu desteklemeye ve yansıtmaya hizmet ediyor.",Trampet müziğin her yerinde var.,tr,Turkish,1
79c02cd966,"Diğer birimler için FDNY kayıtları, bilgisayar destekli gönderim raporu, 1377, alarm kutusu 11.2001,09: 42: 45-09: 47: 05’e bakınız.",Sevklere yönelik hiçbir yardım kaydı yok.,tr,Turkish,2
d4022b6ff3,"KSM, Moussaoui'nin Jarrah için muhtemel yedek pilot olarak hazırlanabilmesi için Binalshibh'e Moussaoui''ye para göndermesi konusunda talimat vermiş olabilir.",KSM hiçbir zaman Binalshibh ile konuşmadı.,tr,Turkish,2
2c222661d9,Bundan çok fazlasını yapıyorsun.,Yeterince para kazanmıyorsun.,tr,Turkish,2
0094c9e57b,Üzerinde çalışılan her bir sağlık etkisi için eşiğin altında olan hava kirliliği seviyelerinin etkiye neden olmadığı varsayılmaktadır.,Hava kirliliğinin seviyesi ne olursa olsun insan sağlığı üzerinde hiç bir etkisi yoktur.,tr,Turkish,2
ff3dc7e732,"Kendini Bishop'un ellerine teslim edeceksin, diyerek, Pitt onu uyardı.",Piskopos acımak nedir bilmeyen şeytani bir insandı.,tr,Turkish,1
23133041bf,Harvard Meydanına bir akşam alternatifi arıyorsanız Cambridge Caddesinin altında bulunan Hispanik tat veren Inman Meydanına gidin.,Harvard Meydanı geceleri mükemmel değil.,tr,Turkish,0
81cb5ca428,Neredeyse Her Şeyin Siyasallaşması (Edebi Kısım) hızlı ilerliyor.,Neredeyse Herşeyin Siyasileşmesi hala kıpırdamamaktadır.,tr,Turkish,2
040d759c80,"Yaptığınız şeyi tam olarak anlıyorum ve kısmen de olsa farkındayım, kendim için düşünerek uyarılmış olabilirsiniz.",Benim üzgün hissetmemi sağlayacağı için bana söylememeyi düşünmene rağmen geminin batmasına izin verdin.,tr,Turkish,1
001c0db669,Sana borçlandım ya da borçlandığımı düşündüm,Sana borcu olduğunu hiçbir zaman düşünmemişti.,tr,Turkish,2
9ffea814b3,"Türbenin içindeki akustik çok hassas, yaklaşan diğer ziyaretçilerin sesini abartıyor.","Akustikler, şarkı söylemek için harika.",tr,Turkish,1
39564f0a22,evet bazı özel ilgi grubu,Grup çevre sorunlarıyla ilgileniyor.,tr,Turkish,1
788b1deff8,"Eğer yapabilecek gücün varsa Mist Trail boyunca ilerle, Nevada Şelalesi'ne doğru Emerald Havuzunu geç  ve kalabalıkları gözden kaybetmeye başlayacaksın",Nevada Şelaleri kalabalıkları önlemek için harika bir yerdir.,tr,Turkish,0
cb24fb9832,"Yanlış inancın ustalığı, çocukların inançları, gerçekliğin sadece tekrarları değil, yorumları olarak gördüklerini göstermektedir.",Çocuklar inançları gerçeğe dayanmayan saçmalık olarak görürler.,tr,Turkish,2
3be37fafa7,"1868'de ve On Dört Değişikliğin yürürlüğe girmesiyle, bir anayasal devrimin eşiğinde bulunduk.",Anayasa her zaman çok istikrarlıydı ve asla gerçek bir kriz göstermedi.,tr,Turkish,2
fbd6fa3d92,"KSM'nin el Kaide'ye yardımında 12 Temmuz 2003 tarihinden İstihbarat raporlarına bakın, KSM'nin sorgularına bakın (iki rapor).","12 Temmuz 2003'ten kalma, KSM'nin El Kaide'ye yaptığı yardımları ayrıntıları ile anlatan raporlar var.",tr,Turkish,0
5d08151bf9,"konservelerimizi birinde, camlarımızı birinde ve kağıtlarımızı bir başkasında saklayabiliriz dolduğunda da arabaya yüklemek ve almak çok zahmetli","Hiçbir şeyi ayırmıyor, hepsini bir torbaya atıyoruz.",tr,Turkish,2
8efcfd9bd2,"Ziyaretçilere en çok ilgi duyulan alan, körfeze bakan küçük bir tepede bulunan katedrali çevreleyen küçük eski mahalle.",Ziyaretçiler katedralin çevresindeki bölgeyi seviyor.,tr,Turkish,0
3ed6d6a69c,"İşte, kiralama politikalarını öğrenmek için U-Haul'u aradım.",Kira poliçelerini sormak için Budget'ı aradım.,tr,Turkish,2
e2f3561d8b,"Hatta bazı Atinalılar, Meclisi, Makedon Kralına savaş ilan etmesi için kışkırttılar.",Bazı Atenalılar savaş ilan etmek istedi.,tr,Turkish,0
d27ae64d49,Eğer lite / light sadece biranın bir karakteristiğini tanımlarsa (ör.,Lite ve light sözcükleri sadece şarap ve viskiyi açıklamak için kullanılır.,tr,Turkish,2
5a8e7faf36,oh ama yine de neyse benim çocuklarım şimdi yirmi bir ve yirmi dört yaşında yani ben yapmak zorunda değilim,On ve on bir yaşında olduğu için yapmalıyım.,tr,Turkish,2
a23bd706b5,"Gregorio Cortez, Juan Cortina ve Catarino Garza gibi çeşitli Tejano halk kahramanları Teksas Korucularıyla olan karşılaşmalarından dolayı anımsanıyor.",Catarino Garza ünlü bir Teksas Korucusuydu.,tr,Turkish,2
aff31079cc,"evet bu sene onu duydum, erkek arkadaşım tür country müzikten hoşlanıyor ve o dinliyordu.",Erkek arkadaşım arabada country müzik dinler.,tr,Turkish,1
a45b890f8e,"Ashcroft'un, Pickard'ın terörist tehdidi durumuyla ilgili brifinglerine olan ilgisine dair bir anlaşmazlık var.",Ashcroft toplantıları durmadan dinlemek istiyordu.,tr,Turkish,1
21f1f0f82f,Meksikalı göçmen deneyiminin açıklamalarının kroniği çıkarılmış ve corrido (balad) ve romanlar halinde yazıya dökülmüştür.,Meksikalı göçmen deneyimini açıklamak için çok iyi bir yazar olmak gerekir.,tr,Turkish,1
b9beb4b056,"Sonunda, finansman sağlama sorununu ele almak istiyorum.",Kaynaklarımızın ne kadar az olduğu konusunda konuşmak istiyorum.,tr,Turkish,1
bcf749b335,oraya bir Coca Cola reklamı fırlat,Alkolsüz bir içecek ilave et.,tr,Turkish,1
ed6b798199,'Tam olarak ne anlama geldiğini biliyorduk.,"Anlamı, hiçbirimiz tarafından anlaşılamamıştır.",tr,Turkish,2
e76350a2e7,"Farklı, tamamen farklı paraşütler ve saatte 22.000 milden fazla sesin üç katı olan bir kuş.",Jet saatte 20.000 mil uçar.,tr,Turkish,1
b6ce4f34da,Güneyli şakalarına dair bir detay sınıf birliklerini tersine çevirdi.,"Güney japes yazın beş bin, kışın ise iki bin kişilik bir nüfusa sahiptir.",tr,Turkish,1
e3c25f1f37,"Yidiş Kılavuzuna yardım etmek için 2000 yılına kadar yaşamayı umuyorum. Eminim Yidiş, bin yıl boyunca sahip olduğu gibi, etrafındakileri de etkisiz hale getirecektir.",Yidiş'in 2000 yılında da hala olacağından eminim.,tr,Turkish,0
9299dd3531,"Ağustos'taki günlük destekleme yarışmalarıyla ünlü olan Squamish kasabası, Garibaldi Provincial Park'a yürüyüş turları için faydalı bir başlangıç noktasıdır.",Squamish kütük yuvarlama yarışmaları ile ünlüdür.,tr,Turkish,0
4b6941eff2,Ama seni görmek isteyen Yaşlı Kurt hakkında olacak.,Seninle Eski Kurt hakkında görüşmek istiyor.,tr,Turkish,0
d3393929a0,"Bu, idari etkinlik amacıyla, federal ve eyalet hükümetleri arasındaki işlevleri bölmenin mantıklı olmayacağı anlamına gelmez.",Federal hükümet ve eyalet hükümeti bazı işlevleri paylaşabilir.,tr,Turkish,0
98bff8eb48,Bazen en sinsisidir de.,O zamanlar tespit etmek çok zor olabilir.,tr,Turkish,0
58e221b01e,Uluslararası coğrafyanın altında yatan gerçekliği demokratikleşme de değiştirmez.,"Demokrasi, uluslararası coğrafyanın gerçekliğinin değişmesinde büyük bir rol oynar.",tr,Turkish,2
da1e3aa3d3,peki neden başlamıyorsun senin için önemli değilse bunu düşünecek daha fazla vaktin olduğu için mi,Neden önce sen gitmiyorsun.,tr,Turkish,0
ebf479cf95,"Beni azarlayacak kadar yüzsüzsün çünkü kirli olduklarını bildiğim, seni bir katil ve daha da kötü şekilde tanıdığım için ellerini tutmayacağım. Ona ağzı açık şekilde baktı.",İşlenen suçun soykırım olduğuna inanıyordu.,tr,Turkish,1
7bfa8a5feb,"Filmin bahsetmeyi ihmal ettiği şey, Kaufman'ın kendi ölümünün nasıl üstesinden gelmek istediği hakkında sık sık konuşmuş olmasıydı.",Filmde Kaufman'ın kendi ölümünü değerlendirmesine yer verilmemektedir.,tr,Turkish,0
4706ec4e63,"Göreceğimiz üzere, her iki durumda da, evrende sonlu olarak önceden belirtilebilen büyük bir şey olacağı görülüyor.",Evren çok kafa karıştırıcı bir yer.,tr,Turkish,1
63d09253cf,"Bir Hazine yetkilisi, CIA'nın duruşunu Yabancı Terörist Varlık İzleme Merkezine (FTATC) karşı iyi niyetli bir ihmal olarak tanımladı ve CIA'yı finansal izlemenin sınırlı fayda sağladığına inanıyordu.","CIA, ilk terör karşıtı aracı olarak finansal takibe güveniyordu.",tr,Turkish,2
9c22993923,"Bu mektup, bu sezon biraz başarı elde etmiş olsak da, güçlü mali yönetim ve enerjik teatral üretimler yapmaya devam edebilmemiz için yardımınıza ihtiyacımız olduğunu bildirmek içindir.",Bu sezon desteğinize ihtiyacımız var.,tr,Turkish,0
bbea6226ce,Çin mutfağı Küba'ya geldi ve Küba-Çin mutfağı doğdu.,Çin yemeği sadece Çin'de bulunur,tr,Turkish,2
3370181c06,"Port Royal'de iki hafta kalmış, gemisi şu anda hakikatte Jamaika hava filosunda bir birimde.",Gemisinde tamir yapıyordu.,tr,Turkish,1
a9c3b33dea,"Vazgeçilmez gibi görünse de teknoloji, hiper-hıza ulaşmamıza neden oldu.",Teknoloji bizi hızlandırmıştır.,tr,Turkish,0
4f70cd1d7c,Ming Mezarları bir zamanlar Badaling'teki Çin Seddi'ne giden turların satış yeriydi ancak turistler rutubetli olması ve kötü restore edilmesinden dolayı bu alandan nadiren etkileniyordu,Ming mezarları artık iyi bir turistik atraksiyon değil.,tr,Turkish,0
d0f8d582ba,"Dr. Loren I. Field ve Okuldaki iş arkadaşları tarafından gerçekleştirilen çalışma, araştırma göstergesini kabul etmiş üstün Science dergisinin son sayılarından birinde bir kapak konusuydu.","Loren Field, okuldaki ana bilim insanı.",tr,Turkish,1
00df2e8133,Hiçbir beyanda bulunmadıkları unutulmamalıdır.,Hiçbir beyanda bulunmadıklarını unutmamalıyız.,tr,Turkish,0
2c6b7f851c,"Yidiş Kılavuzuna yardım etmek için 2000 yılına kadar yaşamayı umuyorum. Eminim Yidiş, bin yıl boyunca sahip olduğu gibi, etrafındakileri de etkisiz hale getirecektir.",Yidiş kültürü bin yılı aşkın süredir hayatta kalmıştır.,tr,Turkish,1
f8c35ba7e2,kendileri ve şarkılarının bir kısmını beğendim ama genel bir kural olarak kabul ettiğim gibi rap'i seçmeyeceğim,Rap müzik seviyorum ama şarkıları korkunç.,tr,Turkish,2
1343bcfa1a,"Sosyal Sağlık Kuruluşunun diplomalı eğitimcileri okul içinde sunumlar sunuyor, üç",Eğitimciler hiçbir zaman lise eğitimi almamışlardır.,tr,Turkish,2
c0976712cd,"Dilbilgisi ve cazibe, tarihsel olarak aynı sözcüktür.",Dil bilgisi ve çekicilik hiçbir zaman birbiriyle ilişkili olmamıştır.,tr,Turkish,2
01414a88e8,yani bilmiyorum keşke bilseydim,Bilmiyorum ve hiç de umurumda değil.,tr,Turkish,2
438aa6263e,"Hafta sonları, rock, salsa ve halk müziği eserlerinin hayret verici bir ahenksizlikle harmanlandığı Parque de Palapas'taki yerlilere katılabilirsin.","Yerliler, Parque de Palapas'ta hafta sonları boyunca katılabilirler.",tr,Turkish,0
e96a7b8bcd,"Diğer birimler için FDNY kayıtları, bilgisayar destekli gönderim raporu, 1377, alarm kutusu 11.2001,09: 42: 45-09: 47: 05’e bakınız.",Bilgisayar destekli gönderilerin tutulduğu bir kayıt var.,tr,Turkish,0
4c97fda2f8,"Sonra el abuelo derdi, Pues que recen y se acuesten (Eh, dua edip yatağa gidelim).",Dua etmemize gerek yok.,tr,Turkish,2
fc16380476,"Woodward, Colin Powell'in ruhunda alma ihtimalimiz olan en iyi görünümdür.","Woodward, Colin Powell hakkında bir kitap yazmıştır.",tr,Turkish,0
a3442b743f,"Simülasyonumuzdan çıkarılacak ana sonuç, bir veya daha fazla otokatalitik ve çalışma döngüsünü birleştiren otonom ajanların, eğer yeni bir dengesizlik olursa, açık kimyasal reaksiyon ağı biçiminde mükemmel bir şekilde makul olmasıdır.",Bilgisayarda yaptığımız simülasyondan bir sonuç çıkarabiliriz.,tr,Turkish,1
0c957056e6,Çok eğlenceli gibi görünüyor evet ne kadar çok şeye izin verdikleri benim için çok şaşırtıcıdır.,Neyle kaçtıklarına şaşırdım.,tr,Turkish,0
686427fd45,"İki yüz yıl süren dinsel sapkınlıktan sonra, Kilise, ruhsal bir yeniliğe ihtiyaç duyuyordu ve Francis of Assisi'de (1182-1226) mükemmel müttefiki bulmaya çalışıyordu.",Kilise Assisi Francis'den nefret ediyordu.,tr,Turkish,2
eef2e0585a,"1 İnsanlar, dikiş makinelerinde kumaş hizalamalarını ayarlama ve önceki dikiş ve kesme hatalarını telafi eden bilgisayarlardan daha iyi bir iş yaparlar.",Makinelerin kıyafet yapımında tamamen insanların yerine geçmesi uzun bir zaman alacak.,tr,Turkish,1
aa0ca404a2,"Meksikalı sanatçı ve baskıcı Jose Guadalupe Posada, 19. yüzyılın sonlarında bu tatille örtüşmek için calaveralar çizmeye başladı.",Jose Guadalupe Posada binaların ve nehirlerin resimlerini çizmeye başlamıştı.,tr,Turkish,2
426a4bb4b5,"tüm bunları bilerek, bildiğim zaman, bu yırtılmış, tek sesli sesi her zaman bileceğim",Kimin sesi olduğunu bilmiyorum.,tr,Turkish,2
9a68ffe959,Para isimlerinin diğer ağırlıklarla ilişkisi ouguiya (Mauritania)`ons anlamına gelir.,Ouguiya kilogram anlamına gelir ve sadece bir ölçü birimi olarak kullanılır.,tr,Turkish,2
2ae482c482,"Örneğin, bazılarının, kullanılan ekipmandan veya oyunun oynadığı alandan belirgin şekilde çıkarılmış türevleri vardır.",Tüm sporlar adını sporda kullanılan bir ekipmandan alır.,tr,Turkish,2
a154bb9c4b,"Son olarak, Kaide Bakanı Paul O'Neill’ı El Kaide’nin finansmanını hedeflemek ve varlıklarını ele geçirmek için bir plan hazırlamayı yönetti.",Paul O'Neill bir plan geliştirmek istemedi.,tr,Turkish,1
52d0396474,"Greenlee County, Ariz., halk kütüphanesi kırsal kurumların parasal ve teknolojik sıkıntılarını göstermektedir.",Greenlee County halk kütüphanesine sahiptir.,tr,Turkish,0
4d43c639b1,"Böylece, ben Washington D.C.'ye gittim ve doğrudan gitmedim, emirlerimde öyle yapmamı söylediler.",Ulusun başkentine gittim.,tr,Turkish,0
fe7a3c1a8d,Liderlik rolümüz için özür dilemeye gerek yok.,Bu konudaki liderliğimiz için hiç kimseye özür borcumuz yok.,tr,Turkish,0
d90a815ef5,Yöneticinin hala bilgi paylaşım bariyerlerini kaldırmaya yönelik bir stratejisi yok ve iki yıl aşkın zamandır-11 Eylül'den bu yana-sadece konu üzerinde çalışan bir grup atadı.,Bilgi paylaşım engelleri iki yıl sonra hala yürürlükteydi.,tr,Turkish,0
45c59ed239,"20 megatonluk H-bombasını 30 tane C124'ün üzerinden  atmanın bir yolu olmadığından, o kurtarmak istediğimiz ilk şeydi.",H bombasını kurtarmak istedik çünkü onu ele almak çok zordu.,tr,Turkish,1
390a012b90,"Stadyumun kendisi ve orada gerçekleşen faaliyete, aslen basitçe 'rekabet' anlamına gelen, ama bize “acı” kelimesini veren Yunanca bir kelime olan agon adı verildi.",agon sözcüğü kökeninde Yunancada acı ve acı çekme anlamına gelir,tr,Turkish,2
18dc0387c6,"Beni teşvik edenin senin zorluğun olduğunu daha sonra anımsayacaksın.  Yola çıkmak üzere harekete geçti, daha sonra onu kontrol etti ve tekrar onun yüzüne baktı.","Kırgın olmasına rağmen, son bir veda etmek için ona doğru döndü.",tr,Turkish,1
606ed9a581,Önerdiğimiz şeylerin esası hakkında ulusal bir tartışmayı sabırsızlıkla bekliyoruz ve bu tartışmalara şiddetle katılacağız.,Bu konuyu tartışmanın bir anlamı yok.,tr,Turkish,2
542863c758,Nathaniel Hawthorne'un Yedi Çatılı Ev adlı eserinde bu yerlerin ötesine gidin.,Görmek için daha fazla manzara var.,tr,Turkish,0
d42c6365d4,McKim Mead tarafından tasarlanan villayı görmek için dolambaçlı yol,Malikaneyi inşa etmek 2 milyon dolara mal oldu.,tr,Turkish,1
cc826660fd,"Evet--yalanların pazarlığı, şüphe kötüdür, sana ispatlayabilirim.",Bilgi olmadan topladığım tüm kanıtlar sayesinde bunu kanıtlayabilirdim.,tr,Turkish,1
e85381c5ea,"İngiltere'nin, onu sitemkar bir şekilde düzeltti.",Onun sorununu çözdü.,tr,Turkish,0
