id,premise,hypothesis,lang_abv,language,label
2065a2af4f,ไร่องุ่นตั้งอยู่บนเนินเขาเตี้ยๆ ระหว่างหุบเขา Vosges และหุบเขา Rhine ตลอดแนวยาว 120 กิโลเมตร (75 ไมล์) ที่ทอดยาวจากเมือง Marlenheim ทางตะวันตกของเมือง Strasbourg ลงมาถึงเมือง Thann นอกเมือง Mulhouse,เนินเขาที่อยู่ระหว่างหุบเขา Vosges และหุบเขา Rhine เป็นสถานที่เดียวที่เหมาะสำหรับการปลูกองุ่น,th,Thai,1
af77bed638,ผู้เชี่ยวชาญชี้ให้เห็นว่าอายุไม่ได้เป็นเพียงปัจจัยเดียวที่กำหนดมูลค่าของของโบราณของจีน ราชวงศ์ในอดีตมีทั้งช่วงขาขึ้นและขาลงที่สร้างสรรค์,ราชวงศ์ Qin มีของโบราณที่มีราคาแพงที่สุดเนื่องจากรูปแบบที่เป็นเอกลักษณ์เฉพาะตัว,th,Thai,1
ffe5ed06f2,รีสอร์ทสกีขนาดใหญ่ห่างออกไป 90 นาที,รีสอร์ทสกีขนาดใหญ่ห่างออกไปเพียง 20 นาทีหากเดินเท้า,th,Thai,2
06f59fceb9,ส่วนบรรณาธิการจะจัดเตรียมเอกสารทั้งหมดไว้ในกรณีที่ฉันทำ,บรรณาธิการจะตรวจสอบให้แน่ใจว่าเอกสารทั้งหมดได้รับการเขียนไว้ในกรณีที่เกิดเหตุฉุกเฉิน,th,Thai,0
9bfab73433,ยิ่งไปกว่านั้น ไม่มีหลักฐานการประเมินการแข่งขันใดๆ ของ Tripp ก่อนที่เธอจะได้รับงานนี้,น่าสงสัยว่า Tripp ได้รับการประเมินก่อนได้รับข้อเสนองานนี้หรือไม่,th,Thai,0
c3b69ac6b0,ชาวมาเดราใหม่ค้าขายน้ำตาลซึ่งเป็นสินค้าฟุ่มเฟือยที่โดดเด่นในยุคนั้นกับอังกฤษและแฟลนเดอร์ส และพวกเขาพิสูจน์ให้เห็นถึงความชำนาญในศิลปะการผลิตไวน์,น้ำตาลเป็นสินค้าฟุ่มเฟือย,th,Thai,0
b1161f1116,รัฐมิสซูรีได้รับการขอให้ดำเนินความพยายามวางแผนต่อไปและยื่นรายงานการวางแผนเพิ่มเติมต่อ LSC ในวันที่ 1 ตุลาคม 1999 หรือเร็วกว่านั้น,รัฐมิสซูรีได้รับแจ้งให้หยุดความพยายามวางแผนทั้งหมดในทันที,th,Thai,2
ae7b87c139,ช่อง 8 เมื่อพวกเขามาที่นี่เมื่อ 13 14 ปีที่แล้ว เดฟ ฟ็อกซ์และเทรซี่ โรว์เล็ตต์มารวมตัวกันที่โอคลาโฮมาซิตี้ และดูเหมือนว่าช่อง 8 จะตกต่ำลงมาก และตอนนี้พวกเขาได้พลิกสถานการณ์กลับมาและทำผลงานได้อย่างยอดเยี่ยมมาก,ช่อง 8 มาที่นี่เมื่อ 14 ปีที่แล้ว ฉันยังไม่ได้ดูเลย แต่ตอนนี้ก็ทำได้ดี,th,Thai,1
ec4bca77a6,พระราชวังจาฮังกิร์สร้างขึ้นรอบลานสี่เหลี่ยมที่มีซุ้มโค้ง,พระราชวังสเปนมีลานทรงกลมอยู่ข้างใน,th,Thai,2
cd1b40ee78,คุณรู้ว่ามันทำไม่ได้ง่าย แต่,มันท้าทายได้,th,Thai,0
e45581f141,ผลการค้นพบ ผู้ดูแลระบบได้กำหนดว่าไม่จำเป็นต้องจัดทำรายงานผลกระทบต่อสิ่งแวดล้อม,ผู้ดูแลระบบเชื่อว่าควรจัดทำรายงานผลกระทบต่อสิ่งแวดล้อม,th,Thai,2
6603fdbc70,โอ้ นั่นมันพอดี,มันพอดีกับตารางเวลาของฉัน,th,Thai,1
a1f22e8f84,"พวกเขาต้องการคุณ ดังนั้นพวกเขาจึงได้คุณมา"" เดฟพิจารณาเรื่องนี้",พวกเขาได้คุณมาเพราะพวกเขาต้องการคุณ,th,Thai,0
254ee29aa5,โดยทั่วไปแล้ว บาคาร่า (บาคาร่า) ถือเป็นเกมไพ่สำหรับผู้เล่นระดับสูง มีลักษณะคล้ายกับแบล็คแจ็ค แม้ว่าจะมีกฎที่เข้มงวดกว่า มีขีดจำกัดที่สูงกว่า และมีปฏิสัมพันธ์กับผู้เล่นน้อยกว่า,มีเพียงผู้เล่นที่มีเงินมากเท่านั้นที่จะเล่นบาคาร่า,th,Thai,1
4a5e43bcdc,เราเคยได้ยินและเห็นรูปแบบนี้มาก่อน,เราคุ้นเคยกับรูปแบบนี้,th,Thai,0
f0b10e297c,แต่เมื่อเขาถูกโน้มน้าวจากนักเล่นหลายคนให้ช่วยเรา เขาก็ยอมแพ้หลังจากผ่านไปหนึ่งสัปดาห์ โดยประกาศว่ามันเกินความสามารถของเขา,เขาแก้ปัญหาได้ภายในเจ็ดวัน เพราะเขาฉลาดมาก,th,Thai,2
7a8a034bde,หลายคนจะมองดูมันแล้วพูดว่า 'ฉันทำแบบทดสอบนี้และนั่นคือสิ่งที่ฉันต้องทำ' นายเคอร์นินกล่าว,สัตว์หลายชนิดจะพูดว่าการสอบนั้นยากมาก ยาก,th,Thai,2
245436cf64,ที่สามเหลี่ยมปากแม่น้ำไรน์ ซึ่งแขนทั้งสองข้างของแม่น้ำไหลลงสู่ทะเลเมดิเตอร์เรเนียน แม่น้ำคามาร์กถูกถมทะเลเพื่อก่อตั้งเป็นเขตอนุรักษ์ธรรมชาติแห่งชาติ,แม่น้ำคามาร์กเป็นเขตอนุรักษ์ธรรมชาติแห่งชาติที่ถูกถมทะเล,th,Thai,0
a0e029ed53,well we bought this with credit too  well we found it with a clearance uh down in Memphis i guess and uh,We bought items in Memphis using cash. ,en,English,2
40ae029767,ฉันปฏิเสธว่ามันเป็นเรื่องไร้สาระ แต่ถึงอย่างนั้นมันก็ยังคงดำเนินต่อไป,มันยังคงดำเนินต่อไปแม้ว่าฉันจะปฏิเสธว่ามันเป็นเรื่องไร้สาระก็ตาม,th,Thai,0
201b54ef3d,ใช่แล้ว และคลานผ่านมันไป,มีโอกาสที่ฉันต้องคลานผ่านสิ่งต่างๆ,th,Thai,1
36ce3cc855,และจริงๆ แล้ว พ่อพูดถูก ลูกชายของเขาได้สัมผัสประสบการณ์ทุกอย่างแล้ว พยายามทุกอย่างแล้ว และสนใจน้อยลงเรื่อยๆ,ลูกชายของเขาเริ่มไม่สนใจทุกสิ่ง,th,Thai,0
94556f43cd,ฉันเข้าใจ ฉันนึกภาพพวกคุณทุกคนมีปัญหาเรื่องแมลงมากมายที่นั่น หรือ,อย่างน้อยก็ไม่มีแมลงที่นั่น,th,Thai,2
de9f250f0b,ขอบคุณพระเจ้าที่ฉันไม่เคยไปมิดแลนด์,มิดแลนด์เป็นหลุมขยะ ฉันดีใจที่ไม่เคยไปที่นั่น,th,Thai,1
03a849f3f1,เป็นครั้งแรกที่ฉันคิดจะนำพรสวรรค์ของฉันไปที่ตลาดแห่งนั้นโดยเฉพาะ...,ปรากฏว่าบางทีฉันอาจจะเก่งในตลาดแห่งนั้นทีเดียว,th,Thai,1
af5fdf8823,'โลกแบบนั้น',นั่นคือโลกที่เราอาศัยอยู่,th,Thai,0
d888ee0bc7,นอกจากนี้ นิตยสาร Time ยังอ้างว่าในปีที่ผ่านมา เอฟบีไอพยายามตามหาโรเบิร์ต ฌัก ผู้ที่อาจเป็นผู้สมรู้ร่วมคิดกับทิโมธี แม็กเวย์ในเหตุระเบิดที่เมืองโอคลาโฮมาซิตี้,นิตยสาร Time รายงานว่าเอฟบีไอกำลังหาเบาะแสใหม่ในคดีนี้,th,Thai,0
8375b5b547,นักวิจารณ์บ่นว่ามินิซีรีส์ของจอห์น แฟรงเกนไฮเมอร์เกี่ยวกับผู้ว่าการรัฐแอละแบมาและผู้สมัครชิงตำแหน่งประธานาธิบดีนั้นเล่นประวัติศาสตร์มากเกินไป,นักวิจารณ์รู้สึกว่าแฟรงเกนไฮเมอร์น่าจะใส่ข้อมูลเกี่ยวกับผู้ว่าการรัฐแอละแบมาในมินิซีรีส์มากกว่านี้,th,Thai,1
963a01acf6,สร้างขึ้นในปีค.ศ. 688-691 ตกแต่งด้วยกระเบื้องเซรามิกเปอร์เซียที่สวยงามเป็นส่วนใหญ่ โดยส่วนใหญ่เป็นสีน้ำเงินและสีเหลือง มีคัมภีร์อัลกุรอานบนคานประตู,ตกแต่งด้วยกระเบื้องเซรามิกสีเขียวและสีน้ำตาลหลายร้อยแผ่น,th,Thai,2
4d4ad01561,ในเวลานี้ เจ้าหน้าที่ติดตามเกมจะออกมาเพื่อพยายามค้นหาพื้นที่ล่าของเสือโคร่งสำหรับซาฟารีตอนเย็น,ตอนนี้เสือโคร่งจะกินเหยื่อของมันแล้ว,th,Thai,1
135d32c793,และไม่เพียงเท่านั้น ระบบนี้ยังเปิดโอกาสให้คุณโทรติดต่อได้,ช่วยให้คุณไม่ต้องรับสายการตลาดอีกต่อไป,th,Thai,2
db4defff9f,โดยทั่วไป ระบบ FGD มักสร้างขึ้นใกล้พื้นดินมากกว่าการติดตั้งเทคโนโลยี SCR,การติดตั้งเทคโนโลยี SCR แตกต่างจากระบบ FGD,th,Thai,0
1254b52168,"เมื่อปีที่แล้ว อาราฟัตได้ปราบปรามกลุ่มฮามาสหลังจากเกิดเหตุระเบิดหลายครั้งในเทลอาวีฟและเยรูซาเล็ม โดยจับกุมผู้ต้องสงสัยว่าเป็นผู้ก่อการร้ายได้มากกว่า 1,200 คน ทำลายเซฟเฮาส์ของกลุ่มฮามาส และยึดคลังอาวุธของกลุ่ม",อาราฟัตจับกุมผู้ต้องสงสัยว่าเป็นผู้ก่อการร้ายได้มากกว่าหนึ่งพันคน,th,Thai,0
fccab792dc,การป้องกันของจอนเริ่มอ่อนแอลงและช้าลง,จอนรู้สึกแข็งแกร่งและตั้งรับมากกว่าที่เคย,th,Thai,2
1532f5ea28,น่าจะเป็นนักฟุตบอลที่เก่งกาจมากกว่านี้,เขาสามารถเป็นนักฟุตบอลที่เก่งกาจกว่านี้ได้ที่บ้านใหม่ของเขา,th,Thai,1
5659a75c20,สิ่งสำคัญที่สุดสำหรับฉันคือฉันอยากจะแนะนำหนังสือเล่มนี้ให้กับนักเรียนและเพื่อนร่วมงาน และฉันหวังว่ามันจะทำได้ดี แม้ว่ามันจะมีแนวคิดที่ต่อต้านปัญญาชนก็ตาม,ฉันทนอ่านหนังสือเล่มนี้ไม่ไหว ดังนั้นฉันจะไม่แนะนำหนังสือเล่มนี้,th,Thai,2
dbcdf2cf90,อะไรเปลี่ยนไป,อะไรที่เป็นเอกลักษณ์,th,Thai,1
7aab4b0c9d,การแสดงซึ่งเริ่มทุกเย็นเวลา 21.00 น. เล่าถึงประวัติศาสตร์ของอิสตันบูลในรูปแบบละครน้ำเน่า ในขณะที่ไฟสปอตไลท์สีต่างๆ ส่องสว่างสถาปัตยกรรมอันงดงามของมัสยิดสีน้ำเงิน,การแสดงเริ่มเวลา 21.00 น.,th,Thai,2
7010ba15bc,ฉันดูแลคุณและให้คุณแต่งตัวและให้คุณกินอาหาร!,ฉันไม่เคยให้อาหารคุณเลย,th,Thai,2
5828c89e19,นั่นเป็นประเด็นที่น่าสนใจ ใช่ ฉันหมายถึงเมื่อความคาดหวังเป็น,นั่นคือหนึ่งในสิ่งที่น่าสนใจที่สุดเกี่ยวกับเรื่องนี้,th,Thai,1
24948f01b9,เขาเฝ้าดูซานโดโรเงียบๆ ในความคิดของเขา,ซานโดโรถูกชายคนนั้นเฝ้าดู,th,Thai,0
fcc7aa34fb,ย่านท่องเที่ยวที่เจริญรุ่งเรือง เต็มไปด้วยศูนย์การค้าและห้างสรรพสินค้า รวมถึงร้านอาหารดีๆ หลายแห่ง,ย่านท่องเที่ยวที่ร่ำรวยมีเพียงสวนและไม่มีร้านค้า,th,Thai,2
44efcd3789,ฉันคิดว่าอัตราการประมวลผลนั้นเกือบจะถึงอัตราการสร้างบ้านอยู่แล้ว ดังนั้นให้คงไว้ซึ่งปกติเหมือนเดิม เพราะจะได้ไม่รบกวนระบบมากเกินไป,อัตราการประมวลผลเพิ่งถึงอัตราการสร้างบ้าน,th,Thai,0
0d60f1da7f,คุณคิดว่าฉันควรเป็นกังวลไหม,คุณคิดว่าฉันควรมั่นใจไหม,th,Thai,2
25c22a6fbb,โอเค โอเค นั่นแหละที่ GTE ซื้อ Tigon และใช่แล้ว นั่นคือสิ่งที่เรามี,ตอนนี้ Tigon เป็นส่วนหนึ่งของ GTE อย่างแน่นอน,th,Thai,0
93ca7b731c,คุณอยู่กับใครไหม,มีใครอยู่กับคุณไหม,th,Thai,0
741b162abe,เมลาโทนิน,ไม่มีเมลาโทนิน,th,Thai,2
3444038986,อืม พวกเขาทำให้คุณเพลิดเพลิน พวกเขาแน่ใจว่าเรามี แม่ของภรรยาฉันอายุประมาณเจ็ดสิบเจ็ด ฉันเดาว่าเธอคงตื่นเต้นมากเมื่อเราไปหาเธอและพาสุนัขไปด้วย ฉันคิดว่าเธอมีความสุขมากกว่าที่ได้เห็นสุนัขมากกว่าเรา,แม่ของภรรยาฉันเลี้ยงสุนัขสามตัวและรักสุนัขของเราด้วย,th,Thai,1
f83307659d,เมืองมีแผนจะสร้างศูนย์ชุมชนสำหรับลินคอล์นเพลสและสถานีดับเพลิงในอนาคตบนพื้นที่,สถานีดับเพลิงที่เมืองจะสร้างจะถูกทาสีแดงและใหญ่โตมาก,th,Thai,1
a73fd8fef5,ในบรรยากาศของวิกฤตเศรษฐกิจ ผลผลิตที่หยุดนิ่ง ธนาคารปิดทำการ และอัตราการว่างงานที่เพิ่มขึ้น กลุ่มอนุรักษ์นิยมต้องการใครสักคนที่เข้มแข็งและมีพลังมากกว่านักการเมืองแบบเก่าที่ประนีประนอมอยู่ตลอดเวลา,ธนาคารสามารถดำเนินต่อไปได้ในบางกรณี,th,Thai,1
d34713e656,เธอฝังร่างของเขาเพื่อไม่ให้แม่ของเธอต้องเห็นภาพอันน่าสยดสยอง,ภาพอันน่าสยดสยองที่แม่ของเธอจะต้องเผชิญนั้นรอดพ้นไปเมื่อเธอฝังร่างของเขา,th,Thai,0
503d661cb3,คุณรู้ไหมว่า CODA ออกมาจากเงินเดือนของคุณและสหกรณ์เครดิตก็ออกมาจากเงินเดือนของคุณ ดังนั้นเราไม่ต้องทำอะไรที่นั่น และส่วนที่เหลือสำหรับเงินเดือนของฉัน ฉันก็แค่ฝากเข้าธนาคารโดยอัตโนมัติ,เงินเดือนที่เหลือของฉันจะเข้าธนาคารของเรา,th,Thai,0
3118c6adf2,ฉันบอกคุณว่าฉันจะไม่ซื้อรถที่มีเข็มขัดนิรภัยอยู่ตรงที่เกี่ยวไว้ใต้ประตู,ฉันเคยมีรถที่มีเข็มขัดนิรภัยตรงนั้น,th,Thai,1
7ecb0ce1c0,นอกอาสนวิหาร คุณจะพบรูปปั้นของจอห์น น็อกซ์ ถือพระคัมภีร์ในมือ,จอห์น น็อกซ์เป็นผู้อ่านพระคัมภีร์,th,Thai,0
fab5fb3d61,หลังจากประกอบอาชีพส่วนตัวมาหลายปีตั้งแต่ปี 1982-90 เขาก็กลายเป็นผู้พิพากษาศาลมณฑลดีเคเตอร์เป็นเวลาหนึ่งปี,หลังจากทำงานในกองทัพเกือบสิบปี เขาก็กลายเป็นนายอำเภอมณฑลดีเคเตอร์,th,Thai,2
e4fd72e0b9,จากนั้นฉันก็ออกเดินทาง โลกระเบิดอยู่เบื้องหลังฉัน,หลังจากที่ฉันจุดชนวนระเบิด โลกก็ระเบิด,th,Thai,1
9e3c6ce68c,ใช่แล้ว คนพวกนั้นบ้าไปแล้ว ฉันเคยศึกษาเรื่องนี้ตอนที่ฉันอยู่มัธยมปลาย มันเป็นเรื่องหนึ่งที่เราต้องเลือกหัวข้อที่จะศึกษาวิจัย และตอนนั้นฉันไม่คิดว่ามันจะเป็นแบบนั้นอีกต่อไปแล้ว แต่ตอนนั้นมันไม่ยุติธรรมเลย โทษประหารชีวิตเป็นเรื่องธรรมดามาก และถ้าคุณเป็นคนโง่เขลา หรือเป็นคนต่างชาติ หรือเป็นคนผิวสี หรือเป็นคนส่วนน้อย โอกาสที่คุณจะได้รับโทษประหารชีวิตก็มีมากขึ้นเป็นร้อยเท่า ถ้าคุณสื่อสารได้ดี ฉันหมายความว่าคุณไม่จำเป็นต้องเป็นคนผิวขาวด้วยซ้ำ แต่ถ้าคุณสื่อสารได้และคุณสามารถปรากฏตัวในห้องพิจารณาคดีด้วยอะไรบางอย่าง อืม,มันเป็นอะไรที่มืดมนและเป็นความลับมาก ซึ่งสามารถบรรจุอยู่ในกำแพงข้อความได้เท่านั้น,th,Thai,2
9768d03591,โอ้พระเจ้า มันยากที่จะเชื่อ ฉันไม่คิดว่าจะมีใครในประเทศนี้ที่ไม่เคยเห็นเรื่องนั้น,ว้าว ฉันไม่คิดว่าเป็นไปได้ที่ใครบางคนในประเทศจะไม่เห็นสิ่งนั้น,th,Thai,0
3e37fbc5f4,และไกลออกไปมาก- นอนนิ่งอยู่บนรางรถไฟ- คือด้านหลังของรถไฟ,รถไฟกำลังแล่นไปตามรางด้วยความเร็วสูง,th,Thai,2
7728454750,ทุกวันนี้ นักเขียนหนังสือพิมพ์ไม่ได้รับอนุญาตให้ใช้ใบอนุญาตประเภทที่เขาใช้อีกต่อไป,นักเขียนหนังสือพิมพ์ไม่สามารถใช้ใบอนุญาตประเภทที่เขาใช้,th,Thai,0
d0b90b370c,เมืองนี้ซึ่งเจริญรุ่งเรืองระหว่าง 6500 ถึง 5500 ปีก่อนคริสตกาล มีบ้านหลังคาแบนทำด้วยดินและไม้ที่ตกแต่งด้วยภาพวาดบนผนัง ซึ่งบางภาพแสดงรูปแบบที่ยังคงปรากฏบนผ้าคิลิมของอานาโตเลีย,บ้านในเมืองนี้ทรุดโทรมและสร้างด้วยดิน,th,Thai,1
d4b820246c,อืม ใช่ ฉันไม่เคยได้ยินเรื่องนั้นเลย ลองดู ฉันทำไม่ได้ โอ้ พระเจ้า นั่นคงทำให้รายการทีวีทั้งหมดของฉันหายไปหมด ยกเว้น PBS,รายการทีวีที่เหลืออยู่จะออกอากาศทาง PBS เท่านั้น,th,Thai,0
5c1c497a85,อัตราดอกเบี้ย - ราคาที่เรียกเก็บต่อหน่วยเงินที่กู้ยืมต่อปีหรือหน่วยเวลาอื่น ๆ มักจะแสดงเป็นเปอร์เซ็นต์,ดอกเบี้ยมักจะแสดงเป็นเปอร์เซ็นต์เสมอ,th,Thai,0
34ebe600dd,อย่างน้อยพวกเขาก็ได้เสพยาไปก่อน ฉันคิดเอาเอง,ฉันคิดเอาเองว่าควรเสพยาไปก่อนดีกว่า,th,Thai,0
3ba0610810,อะไรเปลี่ยนไปบ้าง,อะไรเปลี่ยนไปบ้าง,th,Thai,0
cf3cfbb9d9,ฉันคิดว่าเราต้องขอบคุณคุณมากเช่นกัน ลาก่อน,ฉันคิดว่าเราต้องขอบคุณคุณเช่นกัน,th,Thai,0
3dac772895,สิ่งนี้ชี้ให้เห็นถึงคุณภาพสุดท้ายที่เป็นมิตรกับสื่อของการประจบประแจงอันยอดเยี่ยมของแม็กเคน,สิ่งนี้นำไปสู่คุณภาพสุดท้ายที่เป็นมิตรกับสื่อของการประจบประแจงอันยอดเยี่ยมของแม็กเคน นักข่าวกล่าว,th,Thai,1
dd451eb0cd,เอนดอร์ฟินไหลเวียน,ฉันสงบและมีสติมาก,th,Thai,2
abe1ad9610,ใช่ ฉันเป็นคนที่ชอบอากาศร้อน ฉันสามารถทนร้อนได้ แต่ฉันไม่ชอบอากาศหนาว,อากาศหนาวทำให้ฉันรู้สึกไม่สบาย ดังนั้นฉันจึงไม่ชอบมัน,th,Thai,1
33341ad7c6,เงินเฟ้อถือเป็นยาพิษร้ายแรง ไม่ใช่ยารักษาโรค,เงินเฟ้อเป็นประโยชน์ต่อสังคมและเป็นวิธีที่ดีในการแก้ปัญหา,th,Thai,2
958d37be1f,มีเหตุผลอื่นๆ ที่ทำให้ซากรถทำให้แฟนๆ ตื่นเต้น เช่น,แฟนๆ ไม่ตื่นเต้นกับซากรถ,th,Thai,2
ac41b87392,สถานีรถไฟใต้ดิน Piccadilly,สถานี Piccadilly Circus,th,Thai,2
ac2b451e90,"มหาวิทยาลัยเนวาดา-ลาสเวกัสมีนักศึกษาจำนวนกว่า 23,000 คน (แม้ว่าพวกเขาจะเป็นนักเดินทางเหมือนกับคนส่วนใหญ่ในลาสเวกัสก็ตาม)","มหาวิทยาลัยเนวาดามีนักศึกษา 25,000 คน",th,Thai,1
b50597d949,คดีฆาตกรรมลึกลับในทำเนียบขาวอีกคดีหนึ่งและเป็นโอกาสที่จะได้วิจารณ์แนวนี้,นี่คือมุมมองใหม่ของคดีฆาตกรรมลึกลับในทำเนียบขาว,th,Thai,1
72193d551b,ในเวิร์กช็อปของหมู่บ้าน คุณจะได้ชมนกและผีเสื้อที่สวยงามซึ่งทำจากกระดาษ (และในปัจจุบันยังทำจากพลาสติกอีกด้วย) วาดบนโครงไม้ไผ่ที่แข็งแรงและยืดหยุ่นได้,สามารถมองเห็นนกและผีเสื้อที่สวยงามทำจากกระดาษในโรงงานในหมู่บ้าน,th,Thai,0
b624494c06,หนึ่งในนั้น ผิวคล้ำกว่า มีผมถักเป็นสองเส้น,พวกเขาถักผมเพื่อไม่ให้เกะกะระหว่างการสู้รบ,th,Thai,1
ade45abfa8,เมอริเวเธอร์ ลูอิสฆ่าตัวตายจริงหรือตามที่นักประวัติศาสตร์อ้าง,มีหลักฐานที่บ่งชี้ว่าลูอิสถูกคนอื่นฆ่า,th,Thai,1
fd829a35fa,ฉันคิดว่าทันทีที่พวกเขาจับตัวคุณได้ พวกเขาจะมาหาฉัน,ฉันจะช่วยให้คุณหนีได้,th,Thai,1
0bf23f26af,"อ้อ ใช่แล้ว จริงๆ แล้ว เมื่อสองสัปดาห์ก่อน เราเจอสถานการณ์ที่คล้ายกันมาก กัปตันรีบเสริมและเปลี่ยนหัวข้ออย่างรวดเร็ว ""ตอนนี้สิ่งสำคัญคือคุณต้องเตรียมตัวให้พร้อมสำหรับสภาพไร้น้ำหนักประมาณ 2 นาที ไม่ใช่ดาวเทียมสโลวาเกียจากสองสัปดาห์ก่อน""",สถานการณ์ที่เกิดขึ้นเมื่อสองสัปดาห์ก่อนเป็นสิ่งเดียวที่กัปตันอยากพูดถึง และเขาปฏิเสธที่จะเปลี่ยนหัวข้อ,th,Thai,2
8435c65a3a,ไม่มีอะไรที่ฉันจะเกี่ยวข้องด้วย,ฉันอยากมีส่วนร่วมกับมันมากกว่านี้,th,Thai,2
287c92d8c5,ดังนั้นพวกเขาจึงไม่ใช้เงินสดมากนักอีกต่อไปแล้ว,ตอนนี้พวกเขาใช้บัตรเครดิตในการทำธุรกรรมเป็นส่วนใหญ่,th,Thai,1
cc6214bd4a,ตั้งแต่ร้านอาหารชาติพันธุ์และร้านขายเสื้อผ้าวินเทจไปจนถึงร้านอิเล็กทรอนิกส์และร้านหนังสือ มีแหล่งช็อปปิ้งที่น่าสนใจมากมายจนยากจะจินตนาการถึงความกว้างและความลึกของแหล่งช็อปปิ้งเหล่านั้น,ไม่มีแหล่งช็อปปิ้งที่หลากหลาย,th,Thai,2
5094f191cb,แต่ฉันเคยเห็นศพอีกห้าศพถูกฝังแบบนี้,เป็นเรื่องที่ยอมรับไม่ได้ที่ศพเหล่านี้ถูกฝังลงมา,th,Thai,1
fa093a77eb,"องค์ประกอบพื้นฐานของชีวิตในทะเลอีเจียนเริ่มมาบรรจบกันตั้งแต่ 5,000 ปีก่อนคริสตกาล และได้มีอยู่แล้วในช่วงปลายยุคสำริด (ประมาณ ค.ศ.",ชีวิตในทะเลอีเจียนดำเนินไปอย่างราบรื่น,th,Thai,1
28562d0495,ในแง่หนึ่ง ฉันเป็นผู้สูงอายุในวัยห้าสิบกว่าๆ ดังนั้นฉันรู้สึกว่าเราได้สูญเสียบางสิ่งบางอย่างไปในแง่ที่ว่าผู้หญิงต้องทำงานในปัจจุบัน,ฉันไม่คิดว่าอายุของฉันจะเกี่ยวข้องกับความรู้สึกของฉันเลย,th,Thai,2
da523444f6,ก่อตั้งขึ้นในปี 1979 สมาชิกของ AFFIRM ประกอบด้วยผู้เชี่ยวชาญด้านการจัดการทรัพยากรข้อมูลในภาคส่วนของรัฐบาลกลาง วิชาการ และอุตสาหกรรม,AFFIRM ก่อตั้งขึ้นในช่วงต้นทศวรรษ 2000,th,Thai,2
6284e0df65,ถนนทางซ้ายมือจะนำไปสู่หอคอย Divan (Divan Kulesi) ซึ่งตั้งอยู่ที่เชิงหอคอยดังกล่าวมีห้องประชุมสภาและสำนักงาน Grand Vezir,ถนนสายนี้มุ่งไปยังหอคอย Divan และสำนักงาน Grand Vezir,th,Thai,0
9aea0cd1c5,"แต่เราต้องทำงานให้หนักและทำอะไรสักอย่าง""","""เราไม่ได้ทำอะไรมากนัก ดังนั้นบางทีนี่อาจเป็นเรื่องดีสำหรับเราที่จะผูกพันและอยู่ด้วยกันเป็นครั้งแรกในรอบหลายปี""",th,Thai,1
64bf40681f,นั่นคือ โดยทั่วไปแล้ว ธุรกิจต่างๆ มักว่าจ้างบริษัทอื่นมาทำหน้าที่ใดๆ ก็ได้ที่ต้นทุนต่ำกว่า,ธุรกิจต่างๆ มักจะดำเนินการทางธุรกิจภายในบริษัทเสมอ,th,Thai,2
75c3397a19,"แต่คุณคงไม่ไว้ใจฉัน""",คุณไม่มีความไว้วางใจเมื่อเป็นเรื่องของฉัน,th,Thai,0
ef93a70cd4,ถึงกระนั้น เรายังขาดมาตรฐานการบัญชีและการรายงานระดับโลกที่สะท้อนถึงการโลกาภิวัตน์ของเศรษฐกิจ องค์กร และตลาด,เรามีมาตรฐานการรายงานระดับโลกที่ครอบคลุมซึ่งสะท้อนถึงการโลกาภิวัตน์ของเศรษฐกิจและตลาด,th,Thai,2
19aa7f50e4,Castlerigg ใกล้ Keswick เป็นตัวอย่างที่ดีที่สุด,ตัวอย่างที่ดีที่สุดคือ Castlerigg ซึ่งอยู่ใกล้ Keswick,th,Thai,0
20c3caedac,เจ้าหน้าที่ของชาติในชิคาโกใช้แนวทางแบบสากล โดยออกคำสั่งให้ผู้เทศน์เลิกใช้ถ้อยคำต่อต้านชาวยิว,เจ้าหน้าที่ของชาติในชิคาโกปฏิเสธที่จะเข้าไปยุ่งเกี่ยวกับประเด็นทางศาสนา,th,Thai,2
5b74c98db4,ฉันไม่แน่ใจ,ฉันไม่แน่ใจ,th,Thai,0
39b5146d13,เส้นทางชีวิต,เส้นทางชีวิตที่ยาวนานและคดเคี้ยว,th,Thai,1
d8cb3b7eb5,สถานที่ท่องเที่ยวแห่งหนึ่งของเมืองคือศูนย์การค้ารอบๆ Place Darcy และ Rue de la Libert?? ซึ่งคุณสามารถหาซื้ออาหารท้องถิ่น เช่น มัสตาร์ดชื่อดัง pain d'??pices (ขนมปังขิง) และ cassis ซึ่งเป็นเหล้าแบล็กเคอแรนต์ที่เปลี่ยนไวน์ขาวธรรมดาให้กลายเป็น kir ที่สดชื่นอย่างอร่อย,มีศูนย์การค้าขนาดใหญ่ตั้งอยู่รอบๆ Place Darcy และ Rue de la Liberty,th,Thai,0
03744e4caa,Kal เป่าปากและดวงตาของ Vrenna ก็เป็นประกายเมื่อเธอเห็น Jon ฟาดมัน,คัลกำลังเป่าปากใส่หน้าของวเรนนา,th,Thai,1
