id,premise,hypothesis,lang_abv,language,label
c4206db6f0,यह निजी सहायता और हमारे कानून विद्यालय के लिए यूनिवर्सिटी वित्तपोषण की साझेदारी को कद और प्रभाव में बढ़ना जारी रखती है।,हमारा विद्यालय (लॉ स्कूल) केवल निजी तौर पर लगाई गई पूँजी पर ही निर्भर करता है।,hi,Hindi,2
bd84288a14,समूह पहले से चर्चा की गई और/या कार्यान्वित पहल की स्थिति पर चर्चा करने और वर्तमान समस्याओं और संभावित पहलों का प्रस्ताव और चर्चा करने के लिए हर महीने मिलता है।,समूह में हर महीने बैठकें होती हैं।,hi,Hindi,0
49c34b1689,"उपयोगिता के केंद्रीय सूचना सुरक्षा समूह के मुताबिक, यह प्रक्रिया व्यापार प्रबंधकों के बीच सुरक्षा जागरूकता बढ़ाती है, आवश्यक नियंत्रणों के लिए समर्थन विकसित करती है, और संगठन के व्यापारिक संचालन में सूचना सुरक्षा विचारों को एकीकृत करने में मदद करती है।",यह प्रक्रिया सुरक्षा को कई स्तरों तक बढ़ाने के लिए जानी जाती है।,hi,Hindi,0
1bdafeb249,"तालिबान शासन गैर-पश्तून समुदायों या प्रमुख शहरों, विशेषकर काबुल के अधिक परिष्कृत, उदारवादी विचारधारियों के साथ लोकप्रिय नहीं है।",काबुल उदारवादी निवासियों वाले शहरों में से एक है।,hi,Hindi,0
d57fdec24c,आज साइट को हेवेन पार्क का मंदिर (तिआन्तन गोंगयुआन) कहा जाता है।,टेम्पल ऑफ़ हेवन पार्क कुछ नया है।,hi,Hindi,0
4990f1b46c,क्लार्क ने राष्ट्रीय सुरक्षा सलाहकार राइस को कम से कम दो बार बताया कि संयुक्त राज्य अमेरिका में अलकायदा के स्लीपर कोशिकाओं के होने की संभावना है ।,क्लार्क ने राष्ट्रीय सुरक्षा सलाहकार राइस से कहा कि अल कायदा के स्लीपर सेल्स शायद संयुक्त राज्य अमेरिका में थे।,hi,Hindi,0
6786c99b88,"यह बहुत मज़ेदार था हाँ, यह वास्तविक में लोकप्रिय था जाहिर है यह एक सप्ताह के बाद बाहर आ जाएगा मुझे लगता है","यह एक अच्छा समय था, खासकर तब जब यह इसके रिलीज़ होने के एक हफ्ते बाद था।",hi,Hindi,0
bf6851a6e7,"पीडीबी नियमित रूप से कांग्रेस के नेताओं के लिए नहीं बताया गया था, हालांकि यह चिज किसी अन्य खुफिया ब्रीफिंग में हो सकता था।",कांग्रेस के नेताओं को इस पीडीबी के बारे में पता हो भी सकता है या नहीं।,hi,Hindi,0
fca1954f9b,जो हमें आर्मे के साथ छोड़ देता है,हमें Armey के साथ छोड़ दिया गया है,hi,Hindi,0
335441e082,मेरा सब गड़बड़ हो गया था |,मैंने इसे बिना किसी त्रुटि के किया।,hi,Hindi,2
7907182e52,"यूरोप्यन यूनियन के यूरोक्राट्स योग्य विचार है, जैसे कि महाद्वीप की सरकारों राजी सामंजस्यपूर्ण पर्यावरण और आव्रजन नीतियों पर सहमत करने के रूप मे।",युरोक्याट के पास अच्छा विचार नहीं है।,hi,Hindi,2
92865b0362,"मिंग की मजारें किसी समय पर बदलिंग की महान दीवार की यात्राओं का एक मुख्य कारक हुआ करती थीं, परन्तु विदेशी पर्यटक इसे नम और बुरी तरह से बहाल स्थिति में पा कर विरले ही इस साईट के प्रति आकर्षित होते थे.",मिंग टॉब्स मिस्र के पिरामिड के पहुंचने योग्य क्षेत्र हैं।,hi,Hindi,2
4c3abe19c7,संस्कृति उत्तर के उन्मुक्ति,संस्कृति नारीवाद से संबंधित नहीं हो सकती है।,hi,Hindi,2
460879d511,हम इसे संक्षेप में यहां फिर से सुनेंगे।,इस सारांश में ज्यादा समय नहीं लगेगा।,hi,Hindi,0
057859e140,"आनन्द लेनेके लिए रात में बहुत अच्छे रेस्तरां, क्लब और सिनेमाघरों हैं, और दिन में एक शानदार समुद्र तट है, एक मनोरंजक घाट के साथ, प्राचीन हिंडोला और आसपास शॉपिंग आर्केड्स है।",दिन और रात दोनों समय जाने के लिए बहुत सारी जगहें हैं,hi,Hindi,0
d1b50d850b,"इन घरों को बनाने की लागत हमारे खरीदार भुगतान करने कि क्षमता से बहुत अधिक है, इसलिए हम इसे सस्ती रखने के लिए अनुदान और व्यक्तिगत दान पर निर्भर रहते हैं।",घर बनाना अपेक्षा से अधिक महंगा था।,hi,Hindi,1
8c4104311d,एक संगठन की वित्तीय रणनीति एक बड़ी मानव पूंजी विकास रणनीति का हिस्सा है जिसकी चर्चा छठे सिद्धांत में की गई है।,सिद्धांत XII पूंजी विकास रणनीति से संबंधित है।,hi,Hindi,2
d58c359c0e,"ठीक है, ठीक है, शायद वह मुझे समझने में इतना आसान नहीं लगेगा कि वह क्या सोचता है।",वह सोचता है कि मुझे पकड़ना बहुत सरल होगा।,hi,Hindi,1
0430ae4f4a,वो सिर्फ मैं ही था जिन्होंने मिनियेचर आल्टिट्यूड चैम्बेर्स मे परीक्षा केलिए नियामकों को चलाया था।,हम में से कुछ ऐसे थे जो परीक्षण के लिए नियामकों से भाग गए थे।,hi,Hindi,2
94f86a223b,"हालांकि सीवीआर बोर्ड के सदस्यों ने धन को ऋण के रूप में देने पर विचार किया, न कि अनुदान, उनका वोट फंडिंग के अनुरोध पर  - मिल्ने और राल्फ ने बैठक छोड़ने के बाद लिया - एकमत से",मिल्ने और राल्फ बैठक में ऐसे दो बोर्ड सदस्य हो सकते हैं जो सर्वसम्मति से मतदान नहीं करेंगे।,hi,Hindi,1
934315f0aa,मैं आपको दिखाता हूं कि अंत में अमेरिकी लोगों ने आपके प्रदर्शन को स्वतंत्र सलाहकार के रूप में देखा था।,अमेरिकी लोगों को यह नहीं पता कि आप स्वतंत्र सलाहकार थे।,hi,Hindi,2
9a00de60e6,कोई बात नहीं है और यदि आप इन मैटों में से एक मिलते हैं तो आपको पता है कि वे सामान्य रूप से इन व्यायाम चीजों को उन पर शारीरिक फिटनेस के एबीसी हैं,"आपको व्यायाम सामग्री ऑनलाइन ऑर्डर करना है, क्योंकि कोई स्टोर इसे नही रखती।",hi,Hindi,2
ffdd546feb,"यह सच है कि, तुम मूर्ख हो|",यह बिल्कुल गलत है|,hi,Hindi,2
00078e9928,"सोफिआस, मेगारो मौसिकिस मैट्रो स्टेशन के बाद में।",सोफियास मेगारो मूसिकिस मेट्रो स्टेशन के अंदर है।,hi,Hindi,2
7400226132,वकील ही नहीं बल्कि पुलिस अधिकारी और जज और सभी कानून से जुड़े हुए पेशे सामान्य तौर पर,यहां सभी कानूनी व्यवस्था में शामिल है ।,hi,Hindi,0
b85f03e268,टाईम दो विरोधी भावनाओं के लेख चलाता है।,न्यूज़वीक चार बहुत भावनात्मक लेख लिखता है।,hi,Hindi,2
e92667db5b,ओह क्या यहीं से आप से बात कर रहे हैं,आप वहां से नहीं बुला रहे हैं।,hi,Hindi,2
74d2c96517,"लेकिन उनके पास एक निजी,और छिपे हुए नाम है जो एक परिवार का रहस्य बना रहता है।",परिवार के एक सदस्य ने एक पुस्तक प्रकाशित की और परिवार के सभी रहस्यों को प्रकट किया।,hi,Hindi,2
d80de8ac0f,"मूसाई के अलावा, केएसएम द्वारा हमलों की दूसरी लहर के उम्मीदवारों के रूप में चुने गए दो अल क़ायदा कार्यकर्ता थे एबडेराऊफ जडे, उर्फ।",केएसएम द्वारा हमलों की दूसरी लहर की योजना बनाई गई थी।,hi,Hindi,0
188ad25ad4,"मैककिम, ने अपनी चिढ़ के कारण, न केवल हारा बल्कि हॉवर्ड एंड ओफ़ के पीछे तीसरे स्थान पर रहा; कॉल्डवेल |",मैककिम को अपमानित किया गया क्योंकि वह तीसरे स्थान पर रहा।,hi,Hindi,0
5058f02a96,"उत्तर का एक हिस्सा, मुझे संदेह है, समाजशास्त्रीय है।",समाजशास्त्र उत्तर का एक पहलू बनाता है।,hi,Hindi,0
06252d0e0e,आपसे बात करके बहुत अच्छा लगा बहुत बहुत धन्यवाद अलविदा,मुझे आपसे बात करना अछा लगा,hi,Hindi,0
faaa4ec6a1,"आह, एक और बात जो वहां हुई थी मैंने सोचा था कि वह रोचक थी मेरी बहन की पहली यादों में से एक थी, और वह उसी पिछवाड़े में थी।",मुझे उस घर की कोई याद नहीं है।,hi,Hindi,2
f84f25586b,"पिट्ट, आरामदायक कमीज और ब्रीचेस पहने हुए, कुछ देर तक छड से झुका रहा और उसे देखता रहा, उसके गोरे, सरल चेहरे पर स्पष्ट रुप से चिंता की रेखाएँ अंकित थीं।",पिट ने बैटमैन का सूट पहना।,hi,Hindi,2
545e76625c,"हाँ, वहाँ आप जानते हो कि मेरे पास यहाँ से सौ मिल दूर पूर्व में पूर्व टैक्सास में एक फार्म है।",मैंने 10 साल पहले टेक्सास में एक खेत खरीदा था।,hi,Hindi,1
7346f1b720,"इसके अलावा, GAO  के प्रभावशाली परिणाम और निवेश पर रिटर्न,दिए गये यह केवल GAO को संसाधन आवंटन प्राप्त करने के लिए समझ में आता है जो अन्य संघीय संस्थाओं के लिए औसत से ऊपर है।",जीएओ सबसे खराब प्रदर्शन करने वाली सरकारी इकाई है और यह उस रास्ते पर है कि उसकी तमाम फंडिंग बंद की जाए।,hi,Hindi,2
16826dd4fa,हाँ आपको निश्चित ही ताररहित होना चाहिए,आपके पास जो एक था वह निश्चित रूप से केवल एक कॉर्ड संस्करण था।,hi,Hindi,2
7e47d1b52a,यह परम रिपब्लिकन की सबसे बडी हार है,अब कोई दूसरा रिपब्लिकन फालबैक काम नहीं करेगा।,hi,Hindi,1
73ccdc9cc8,"यह ज्यादा सरल किया गया हो ऐसा है, उसने मुझे पहले जो दिया था वह बहुत विस्तृत और जटिल था, और यह दूसरा बहुत सरल है।",उसने मुझे केवल एक संस्करण दिया और यह केवल कुछ पंक्तियों अकेला था।,hi,Hindi,2
9cb26f1f66,"वह कुछ एक फाइल थी जिसमे कई सरे टैब्स थी , सब ही भिन्न , हर टैब में अलग स्प्रेडशीट थी ।",Ye tabs saare accounts ka current balance dikhate hai,hi,Hindi,1
c33c2e38de,यह साफ नहीं है कि 2010 से पहले की प्रणाली को इंस्टॉल किया जा सकता है या नहीं लेकिन सुरक्षा को मद्देनजर रखते हुए यह समय सारणी भी संभवतः बहुत धीमी हो सकती है।,सिस्टम को स्थापित करना मुश्किल है क्योंकि हैकर इसे हर रात हमला करते हैं।,hi,Hindi,1
cae3fc50ab,वह नहीं जानता था कि ओग्ले ने उनमें जगाए आतंक से ग्रस्त लोग वोल्वरस्टोन के द्रष्टिकोण से अलग सोचेंगे।,उसे यकीन नहीं था कि क्या घबराए हुए पुरुष वूवरस्टोन की तुलना में चीजों को अलग-अलग देखेंगे।,hi,Hindi,0
3d0176ae35,एडोन का तीसरा सबक,ऐडोन के तीन सबक थे ।,en,Hindi,1
e42a478499,"Capag के पश्‍चिमी अंत में (जहाँ यह पवित्र मार्ग मिलता है), आप Edigigh की पुरानी दीवार के कुछ शेष भागों में से एक भाग देखेंगे (फुल्व दीवार), 1570 के लैंगा का निर्माण किया.",सन्‌ 18वीं सदी के आखिरी सालों के आखिरी सालों में व्लोव दीवार बनायी गयी थी ।,en,Hindi,2
051512b534,"और तुम मुझे याद करोगे, जो मेरी यह बात टाल रही थी कि मैं उन लोगों से, जो वास्तविकता बयान नहीं करते थे, और उन लोगों से डरता हूँ, जो सच्चे है। -",यहाँ के आसपास बेईमान लोग हो सकते हैं.,en,Hindi,1
bf90152795,विश्‍व - भर में ट्रेनिंग देने के लिए काम करनेवाले समूहों को एक राज्य वेबसाइट की स्थापना पर ध्यान देना था और तकनीक के मामलों में हिस्सा लेना जारी रखना था ।,एक समूह को राज्य के चारों ओर निर्देशांक तकनीक प्रशिक्षण के लिए बनाया गया था ।,en,Hindi,0
7d566d85d3,"एड्स वैक्सीन की खोज की खोज वर्तमान में गंभीर मदद की आवश्यकता है, अमेरिका सरकार, प्रयास में सबसे बड़ा निवेशकर्ता, अपने एडस्‌ के दस प्रतिशत से भी कम खर्च कर रहे हैं समस्या पर बजट पर.",एड्‌स के वैक्सीन की खोज करना अनेक सूलियों से भरा हुआ प्रयास है ।,en,Hindi,1
ba2388b804,उह और मुझे लगता है कि बिजली का प्रकाश भी कुछ असली उमर था शास्त्रीय संगीत से और मैं अभी भी मेरे अधिकांश सीडी में मेरा पसंदीदा संगीत है कि मैं मिल गया शास्त्रीय संगीत है,"मेरे पास बारनी गीत के कुछ सीडी हैं, लेकिन ये मेरे अधिकांश सीडी नहीं हैं.",en,Hindi,2
686f9331a0,हाँ वास्तव में मजाक नहीं है,"ओह, आप सिर्फ मजाक कर रहे हैं.",en,Hindi,2
165f1529a7,नए अधिकार काफी अच्छे हैं,हर कोई वास्तव में नए सबसे ज़्यादा लाभ पसंद करता है,en,Hindi,1
aa5729f40e,"क्योंकि छोटे - छोटे खर्च बहुत कम होते हैं, एक अखबार की कीमत पहले से ज़्यादा कम हो सकती है ।",अखबार पहले से लिखा गया है कि हर साल $5 की कीमत चुकानी पड़ती है ।,en,Hindi,2
efdb0eee46,वह 96 साल की थी जब उसने एक पैनी सीटी सुन ली थी ।,उसने सीटी बजाते हुए सुना जब ऐलबर्ट एक कुत्ता था जो चल रहा था ।,en,Hindi,1
613abc86cb,त्योरीी।,खुशी से चमक रहा है.,en,Hindi,2
9ee4be5fc4,"इस पुल पर कदम उठाने के कुछ ही समय बाद, जॉन ने अपना पूरा सफर सादा महसूस किया ।",जॉन ने उस पुल पर कदम रखा ।,en,Hindi,0
e936568670,"जबकि न्याय के आधार पर न्यायिक जानकारी को दस्तावेज़ बनाने से ज़्यादा कठिन हो सकता है, प्रमाण या विद्वत्ता के तरीक़ेों की कुल श्रृंखला हमारे दस्तावेज़ों के तरीक़ों से कहीं ज़्यादा कठिन नहीं होनी चाहिए ।",न्याय के आधार पर लिखी गयी जानकारी से ज़्यादा मुश्‍किलें खड़ी हो सकती हैं ।,en,Hindi,0
93849d9909,अदालत के अधिकारियों में स्थानीय कानूनी सेवा विभाग और प्रांतीय वकील के फोन नंबर दिए गए हैं ।,अदालत के अधिकारियों में कानूनी सहायता विभागों की फोन नंबर शामिल हैं ।,en,Hindi,0
d0cf40f417,पत्रिका में इस मुद्दे पर ज़ोर दिया गया है कि क्या कोई प्रचार प्रचार का काम अच्छी तरह किया जा रहा है?,"पत्रिका ने पूछा, ""क्या यह एक अच्छा राजनीतिक आंदोलन है?",en,Hindi,1
9a03efcbe7,मैं उलझन में हूँ.,मुझे समझ में नहीं आता.,en,Hindi,0
422ac2525e,"अगर आपको दक्षिण मीनार की चोटी पर 387 कदम उठाने की ताकत है, तो आपको शहर के बारे में एक ज़बरदस्त नज़र आने का इनाम मिलेगा ।",दक्षिण मीनार के सिरे तक 400 कदम हैं ।,en,Hindi,2
31618ed4f2,"बाजार स्ट्रीट Edigigigigarg सिटी दीर्घा के लिए घर है, ऊपर आने वाले कलाकार के कार्य को दिखाने.",यह एक ऐसा संदेश है जो लोगों के दिलों को तरो - ताज़ा करता है और हर कलाकार चाहता है कि वहाँ हो ।,en,Hindi,1
20e05b72ff,"खैर, वह मिल गया है.",वह संतोषजनक था.,en,Hindi,1
1805ecf5cf,उपस्थित लोगों के लिए उत्साह,इससे पहले किटडा.,en,Hindi,2
bc592535ae,मेरे लिए सबसे पहली बात यह है कि मैं देख रहा हूँ क्या गोपनीयता है के बारे में बात करने के एक जोड़े के बारे में बात करने के अलग तरीके अगर गोपनीयता कुछ है मैं आपकी निजी स्थिति का मतलब है कि निजी स्थिति को परेशान करता है और अगर गोपनीयता एक चीज है कि एक चीज है जो आपकी निजी स्थिति में आता है और यह अन्य शब्दों में से बाहर कुछ पता चलता है कि आप पहली तरह के बारे में पहली तरह के बारे में बात है और अधिक निजी जानकारी के बारे में लगता है कि एक दूसरे व्यक्ति के बारे में नहीं लगता है कि वहाँ कम से कम से कम है उह के बारे में नहीं है.,"गोपनीयता के सभी आक्रमणों को कठोर दण्ड देना चाहिए, क्योंकि यह अपराधियों को यह सिखाना होगा कि ऐसा करना उचित नहीं है ।",en,Hindi,1
9a25eec056,"लेकिन, स्टॉक बाज़ार में नुकसान और भी बदतर हो सकता है ।",जब दाम बढ़ने लगता है तब स्टॉक बाज़ार को नुकसान और भी बढ़ सकता है ।,en,Hindi,1
7dacdbe590,"एल- अलजेजर, जो 1781 में बनाया गया था, पुराने शहर के किनारे पर (अन्य तीन पक्षों के बीच भूमध्य सागर में एक - साथ राज करता है).",एक और मिसाल पर गौर कीजिए ।,en,Hindi,1
60f747c356,"3 उसी तरह, पैसे का सही इस्तेमाल करने के लिए अच्छी तरह से तैयार होना ज़रूरी है ।",सहायक सेवकों की बहुत - सी योग्यताएँ होनी चाहिए,en,Hindi,1
7d035800d5,"दूसरा फायदा है, पर्यावरण के गुण को हासिल करना, खासकर अच्छे स्वास्थ्य के फायदे ।",एक लापता लाभ बेहतर स्वास्थ्य और पर्यावरणीय गुणों में वृद्धि से जुड़ा हुआ है ।,en,Hindi,0
7cc9bb38f9,"महिलाओं का उद्देश्‍य, जो घरेलू शिकारों को घर-घर और बाहर प्रदान करती है, पहले से ही एक पूर्ण समय वकील है.",वहाँ महिलाओं के लिए पहले से ही एक पूर्ण समय वकील है.,en,Hindi,0
9ec2d22318,मामले अध्ययन में विश्लेषण का तर्क एक ही है,मामले अध्ययन के लिए तर्क अन्य प्रकार से भिन्न है.,en,Hindi,2
cc6d72f7f8,तो मुझे लगता है कि मेरे अनुभव के साथ है हम क्या किया और इसलिए वे वास्तव में बच्चे की देखरेख मार्ग के माध्यम से नहीं जाना था वे एक साथ रहने के लिए सक्षम थे,यह एक अच्छी बात थी कि वे बच्चे की देखभाल मार्ग नहीं जाना था... ... वे अपने बच्चे के साथ और अधिक बार घर जा सकता था.,en,Hindi,1
2a3150b9fd,PA-Syli सहयोग के इस पतन का आधार है इस्राएल की शिकायत के लिए... ... metama पिछले सप्ताह के यरूशलेम की बम विस्फोट के लिए अवैध है.,PA- मे इस्राएल सहयोग के इस पतन का आधार है इस्राएल की शिकायतों का कारण यह है कि एक्सटेंशन पिछले सप्ताह के लिए अवैध है यरूशलेम की बम विस्फोट और इसके पहले के लोगों के लिए.,en,Hindi,1
831446ad50,"साहित्य की दोबारा जाँच करने के लिए, विलियम जी.","इस उदाहरण में उल्लेख किए गए संदर्भ शामिल हैं, गैली/ पीबेलेस, घराने के बचाव दर पर निर्भर, जो पुनर्विचार के लिए उपलब्ध है ।",en,Hindi,0
06c1df23e7,तो हम दिसम्बर के बाद से घर में अच्छी तरह से बाहर किया गया है और हम उह बोने वाले फूलों किया गया है कि हम सैन एंटोनियो में कभी पौधे नहीं कर सकते,हम सैन एंटोनियो में थे जब हम पौधे लगाना असंभव था कि फूल लगाई है.,en,Hindi,0
4cccae2080,ब्राउन वी. के आलोचकों का हवाला देते हुए ।,इस मामले के बारे में लिबर पत्रकारों ने भी लिखा ।,en,Hindi,1
196c077179,आइसक्रीम हाँ के साथ उम-हम,बर्फ के साथ भी.,en,Hindi,1
b147f64731,"शत्रुओं के लिए एक घर के रूप में Fowad, कठोर, और मतलब आत्मा की जोड़ी, पढ़ने के थ्रेड के हाथों पर एक कड़ी की पिटाई की थी, जो सहभागीों को सुझाव दिया गया था कि बाद में थायरॉइड शॉट लेने के लिए सुझाव दिया.",एफ. एफ. डी.,en,Hindi,1
e924993fed,असली जापान कहाँ है?,एक सवाल है कि असली जापान कहाँ है ।,en,Hindi,0
08d4a295c3,तो हम उम्मीद कर रहे हैं कि हमारी स्थानीय अर्थव्यवस्था,हम अपने स्थानीय अर्थव्यवस्था की कोई उम्मीद नहीं है.,en,Hindi,2
d353d803b2,"हाँ, बिल्कुल और क्रेडिट संघ नौ प्रतिशत ब्याज है इतना है कि",ज़्यादातर दिलचस्पी की दर औसत व्यक्‍ति का कर्ज़ बढ़ा देती है ।,en,Hindi,1
4b4e1f07c8,हाँ कि विश्व संघ है,यही कारण है कि विश्व संघ नहीं है,en,Hindi,2
2af194a055,वहाँ - क्या शैतान?,अध्यक्ष के हाथ ने हान्स को आगे धकेल दिया.,en,Hindi,2
7cdc055aca,मुझे लगता है कि यह हर किसी के लिए महत्वपूर्ण है कि किस हद तक पहली वर्ग डाक पत्र पहले से ही संस्थागत लागत या ऊपरी भार ले जा रहा है.,हमें समझना होगा कि उनके कंधे पर बहुत सारा बोझ है.,en,Hindi,0
c533b1c234,"सन्‌ 1848 में तीसरे क्रांति की ओर ले गए, बॉना के भतीजे के साथ, जिन्हें नेपोलियन के भतीजे ने जीत हासिल की थी।","सन्‌ 1848 में एक क्रांति जीत के बाद, नेपोलियन के भतीजे ने फ्रांस पर राज किया था.",en,Hindi,0
1d668ba9cc,APLC द्वारा दिया जाएगा.,APALC कंपनी द्वारा इंटरफेस वितरित किया जाएगा.,en,Hindi,0
5bcc52c6ce,यह कहानी आज भी बतायी जा रही है ।,कहानी कल बता दी जाएगी.,en,Hindi,1
94bf02acf7,और जिम लेर भी ऐसा ही करता है ।,जिम लेजर को कोई विश्‍वसनीयता नहीं है.,en,Hindi,2
8fb6b2bacf,पूर्वजों के वातावरण में एक आदमी के और अधिक बच्चे हो सकता है अगर वह सबसे सुंदर महिला का अपना चुन लिया.,केवल एक आदमी जो एक महिला के साथ रह गया था अपने जीन सबसे कुशलता से फैल गया.,en,Hindi,2
fa1a0f7643,अच्छी तरह से है कि उह उह मैं नहीं लगता है कि यह पुराने में किया गया है की तुलना में कुछ भी अधिक अलग उह होने के लिए जा रहा है नहीं लगता है तो मैं उह जुलाई और अगस्त हम हमारे या उह डिग्री का साझा देखेंगे,मैं सौ डिग्री दिनों से नफरत है लेकिन हम उन्हें मिलता है.,en,Hindi,1
53fd4be1b2,तो वे नकदी में ज्यादा सौदा नहीं है या तो,वे अब भी अपने लेनदेन के लिए नकदी का उपयोग करते हैं.,en,Hindi,2
765fc0de56,क्या आप हमारी सवारी से पहले प्रशिक्षित करने के लिए तैयार हैं?,जॉन ने ऐनीना को प्रशिक्षण देने के लिए कहा ।,en,Hindi,0
8e1cb30e9e,"और उह ओह, मुझे लगता है कि मेरे कुछ नींद में एक घंटे के लिए एक आदमी मुझे जाग रहा था और उह कहा कि आप बेहतर होगा तम्बू से बाहर निकलने के लिए वे कर रहे हैं वे कर रहे हैं करने के लिए कर रहे हैं कुछ लोगों के नीचे नीचे नीचे गिरा दिया गया था नीचे नीचे नीचे गिरा दिया गया था लेकिन वे खाली नहीं किया था था था था था था.",एक आदमी मुझे बाहर निकलने के लिए कहा था क्योंकि तम्बू खाली किया जा रहा था.,en,Hindi,0
4192921877,बच्चों से दूर,बच्चों के लिए बन्द करें,en,Hindi,2
19f64961d2,एएए का कहना है कि यह अध्ययन विधि के आधार पर नहीं है क्योंकि जीए के कार्यक्रमों को देखने के लिए सीमित है और जीएओ के लिए एक उचित पहुँच नहीं है क्योंकि राष्ट्रपति राष्ट्रपति जी की पहुँच में एक शब्द भी शामिल नहीं है।,जीएओ के अध्ययन के विषय पर एएओ राष्ट्रपति से कोई पत्र नहीं मिला.,en,Hindi,2
cd2d4d921a,"कुछ ऐसे लोगों की ज़रूरत है जो भुगतान कर सकते हैं, लेकिन जिन्होंने एक वकील को क़ानूनी अदा और पेशे के उनके डर की अनिश्‍चितता के कारण खोजने से रोका है ।",कुछ लोगों को यह नहीं मिल सकता है.,en,Hindi,1
5cb3aa71e9,गैरी ओल्डमैन अपने आप को एक प्रकार के विशाल hundmid-ब्खक प्राणी और Dugapapaphs के बारे में . जॉन कार में वाम्परियर मालिक पर्याप्त तेजी से गाड़ी पकड़ने के लिए जा सकता है और एक तेजी से कार पकड़ने के लिए ले जा सकता है और एक मूर्ख कमरे की छत से चिपक सकता है.,बूढ़ामैन उत्पादन में सिर्फ एक आदमी था.,en,Hindi,2
d14a84f7d1,यह विलियम रैंडा केले के महल को याद करता है।,विलियम रैंडोफ सुन रहा है... / मैं ... मूर्तिओं और अन्य बढ़िया कलाओं का एक संग्रह.,en,Hindi,0
0c3b22ff18,"इस बीच, तत्त्वज्ञान के लिए आज के अवसरों को अच्छी अर्थव्यवस्था में ले जाना है।",तत्त्वज्ञान को अवसरों का लाभ उठाना था जब अर्थव्यवस्था ख़राब कर रही है ।,en,Hindi,2
90cf6e7b8d,"नींद की कमी हमेशा बाद में, एक माकर की कमी हो सकती है?",वह कहती है कि हर नागरिक को 9 प्रधानमंत्री के बाद घर पर रहना चाहिए ।,en,Hindi,2
5667eb5685,और पर्यावरणवादियों ने कभी - कभी प्राकृतिक विश्‍व पर मानव शासन को बढ़ावा देने के लिए धर्म पर हमला किया है ।,धर्म पर सालों से हमला किया गया है ।,en,Hindi,1
b8a62a2f04,"जैसा कि भाग १ में चर्चा की गयी है, व्यक्‍तिगत संरक्षण व्यक्‍तिगत आमदनी की मात्रा है जो व्यक्‍तिगत ख़र्चों और सेवाओं पर ख़र्च करने के बाद कम - से - कम बची रहती है ।",व्यक्‍तिगत संरक्षण व्यक्‍तिगत आमदनी को व्यक्‍तिगत ख़र्च के बाद कितना सीमित रखा जाता है ।,en,Hindi,0
b15356a03a,मुझे आश्चर्य है कि कैसे वे उनके साथ रखा जबकि यह इतना तेजी से हिल रहा था लगता है कि वे चर रहा था लगता है कि एक समस्या नहीं किया गया था,झुंड एक लंबे समय तक चरने के लिए रुक नहीं गया.,en,Hindi,1
db0fbb1145,कैलिफ़ोर्निया उच्च है,केलिफ़ोर्निया नए साल का स्वागत करने के लिए सब पागल है.,en,Hindi,1
bbd99df21d,अंतिम नियम में एक फेडरल रिपरेशन ऑज़मेंट शामिल है,अंतिम शासन में एक संघीयवाद था अनुमान लगाया गया है कि अधिकारी आदेश के माध्यम से जोड़ा गया था.,en,Hindi,0
91b5e43caf,अपने आप को सँभालो और सी.,सी. के लिए अपने इलाज के बिल भेजें.,en,Hindi,0
a2dca23b29,"यहाँ तक कि जादू की दुकानों, दुकानों, दुकानों, दुकानों और विज्ञान कथा - कहानियों की एक सेना को भी बेचने की कोशिश की जा रही है ।","लेकिन, कुछ स्थानीय लोग खेलों को बार - बार करते हैं ।",en,Hindi,1
aa24ff0bae,मैं पागली से मुस्कुराया.,मैं अपना चेहरा हिला दिया.,en,Hindi,0
35f4a6f963,मैं आप उसे चिह्नित करना चाहते हैं.,मैं चाहता हूं कि तुम उसे लोहे से दागो।,en,Hindi,1
d323d431a1,हद - से - ज़्यादा शराब पीने और ड्रग्स लेने के बुरे अंजाम,नशीली दवाओं और शराब के रिकार्डों को साझा किया जा सकता है ।,en,Hindi,2
f3fde10916,वे एक बेडरूम जगह के लिए लगभग पाँच सौ एक महीने के लिए कर रहे हैं,एक बेडरूम इकाइयों में आम तौर पर एक बाथरूम होता है.,en,Hindi,1
683175fbc8,अच्छा है कि उह मैं आप के साथ सहमत है... ... मैं उसका मतलब है कि वह आस छोड़ दिया है कि के बारे में कोई संदेह नहीं था,मैं सहमत नहीं है जब आप कहते हैं कि वह ज्यादा से अधिक समर्थन के रूप में नहीं था।,en,Hindi,2
