id,premise,hypothesis,lang_abv,language,label
97e818da13,"Như các vua của xứ Toku là điều đáng sợ, việc mở cửa các cửa biển của nền văn hóa phương Tây sau khi sự giam cầm lâu dài như thế đã ảnh hưởng tai hại đến xã hội Nhật Bản.","Sự lan tràn của nền văn hóa Tây phương sau khi sự cô lập lâu dài như thế đã gây một ảnh hưởng đau thương cho xã hội Nhật Bản, như các tướng quân của xứ Toku từng lo sợ.",en,Vietnamese,0
943ab821b1,"Giê-ru-sa-lem bị chia ra về phía đông và phía tây, dưới quyền cai trị của sông Giô-đanh và Y-sơ-ra-ên.","Giô-đanh và Y-sơ-ra-ên đối_với nhau chẳng được trọng_thể , bèn từ_chối .",en,Vietnamese,1
c1a0dc0abe,Có vấn vấn vấn vấn vấn vấn vấn vấn vấn vấn vấn vấn vấn vấn vấn đề liên quan với tất cả các số nguyên tố trong trường hợp này giải quyết vấn đề này liên quan đến các vấn đề giải quyết vấn đề và giải quyết vấn đề chính,Các nhà nghiên cứu từ Harvard cắt giảm các góc trong việc thu thập dữ liệu cho dự án này.,en,Vietnamese,1
8efb2076bf,Biên dịch:,Không có quảng cáo.,en,Vietnamese,2
db27ada6c6,"Họ bắt chước chính quyền tập trung của Louis XiV và thuế thu nhập, và đến thế kỷ 18, Silin là một thủ đô được xây dựng, khá giống như bất kỳ thành phố người Ý nào khác, theo cách kiểu Pháp.",Contin chưa bao giờ thu thuế hay có quyền lực thu nhập.,en,Vietnamese,2
21b890719a,Thành phố đã thiếu hụt trong hơn 6 năm qua.,Đội đã làm việc cùng với Clinton trong 6 năm.,en,Vietnamese,1
31e83fc3d9,hoặc chính xác hoặc yeah và đó là những gì tôi nói bạn sẽ có bạn sẽ được tốt hơn rất nhiều tốt cho nó khi bạn nhận được lớn hơn bởi vì bạn biết rất nhiều trẻ em rất nhiều những điều mà con nói với họ và cha mẹ và và v. nhưng nó là bởi vì bạn đã có,Trẻ con không thích những gì bố mẹ chúng nói với chúng.,en,Vietnamese,0
8cf29cb512,Một du khách Ấn Độ mô tả khu định cư Bujangng Valley là nơi diễn ra của tất cả các khu phố.,Người ta nói khu định cư đang tiến triển.,en,Vietnamese,2
71855048c0,"Tháng 4 năm 1453 quân đội của Quốc vương tập trung bên ngoài bức tường thành, đông hơn quân 10 đánh 1.",Quân đội của Đức Vua gấp mười lần quân đội của quân đội của quân đội của quân Đức.,en,Vietnamese,0
2953ef26ca,"Thật vậy, nghiên cứu về kinh tế gần đây cho thấy rằng đầu tư vào công nghệ thông tin giải thích hầu hết sự tăng trưởng nhân công là phần lớn của sự tăng trưởng kinh tế.",Trong lĩnh vực tài chính giải thích hầu hết các lợi nhuận lao động.,en,Vietnamese,2
005e9b74c4,"Những người tham gia có thể dùng thư đính hôn, nếu thích hợp, để thông báo thông tin.",Người giữ cửa không thể không dùng thư liên lạc trong khi liên lạc.,en,Vietnamese,2
d6d5f0d769,Dù nó là gì với Black The Black vấn đề đen hay bất cứ điều gì có thể bây giờ,Không có vấn đề gì về Black cả.,en,Vietnamese,2
8172652e3c,Hay bất cứ thứ gì khác mà anh muốn và không thể chống lại phép thuật.,Có chút ít sức mạnh.,en,Vietnamese,2
b0ff69ae4c,Chúng ta tạo ra mô phỏng từ... giống như người làm vườn trong tiệm cắt tóc.,Nhà cổ sinh vật học đã làm việc rất tốt.,en,Vietnamese,1
8b904ad06a,nó giống như kỳ lạ rằng bạn đang ở ngay ngay giữa giữa những ngọn núi và nó rất nâu và khô và khô nhưng anh chàng bạn chỉ không cảm thấy,"Bạn đang ở giữa những ngọn núi, nhưng bạn không cảm thấy.",en,Vietnamese,0
bd7fa9ce5b,"Cho tôi biết, làm thế nào đã làm những từ dán trên phong bì giúp bạn khám phá ra rằng một di chúc sẽ được thực hiện ngày hôm qua? "" Pottt "".","Nói tôi nghe, làm sao cô có thể nói từ đoạn đó rằng di chúc đã được thực hiện vào chiều hôm qua?",en,Vietnamese,0
1f1444907c,"Có 3 tháng.""",Có thể là 2 tháng.,en,Vietnamese,1
174305ff77,'Cô nhận được một chút tôn giáo về nước sốt của cô.,Cô trở nên quá tập trung vào nước sốt của mình.,en,Vietnamese,0
a000a9cdae,"bạn biết như COA thoát ra khỏi tiền lương của bạn và công công công của công công công công công của ra từ trả lương của bạn Vì vậy, chúng tôi không phải làm bất cứ điều gì có và phần còn lại của nó cho đến khi tôi lương lương lương chỉ đi tôi chỉ cần có nó tự động gửi trong ngân hàng của chúng tôi","Sau khi nhân viên giám sát và công đoàn, không còn lại gì từ lương của tôi.",en,Vietnamese,2
c6888e7d71,"Trong một số trường hợp, lúc đầu các thành viên tham gia vì có mối quan hệ mật thiết với các nhà lãnh đạo hoặc nhà tài trợ, và việc giữ họ lại cho đến khi họ thấy giá trị của việc đóng góp và xây dựng lòng tin với các thành viên khác là một thách đố.","Điều quan trọng không chỉ là có thành viên, mà còn phải giữ họ luôn luôn.",en,Vietnamese,0
58b6abf5a1,"Đúng hay sai, nước Mỹ được coi như là người đứng đầu và đứng đầu đội trưởng đội cổ vũ và sẽ bị đổ lỗi cho nó cho đến khi chúng ta bắt đầu chú ý đến họ.",Chỉ riêng nước Mỹ chịu trách nhiệm cho sự vận động.,en,Vietnamese,1
47843808d5,"Sự sống, không giống như cuốn sách của Reich, không phải là một chuỗi của các đạo đức.",Cuộc sống là một loạt các câu chuyện.,en,Vietnamese,2
93d07f04e5,Các mảnh đất bao quanh cái hố để cho các đấu thủ đứng năm hoặc sáu người ở sâu trong miệng hố.,Cái lỗ sâu 1 mét rưỡi.,en,Vietnamese,1
82d73c126b,"Tuy nhiên, một khi sự sùng kính đã chấm dứt, thì rượu vang lan ra, pháo phát nổ, khoai tây (kebab) nở hoa, và thời tiết trở nên bình thường cho 363 ngày nữa.",Nói chung là một địa điểm dành cho sự sùng kính.,en,Vietnamese,2
04ea931368,"Hai là, các cảnh quay trực giác đồng thời?",Những bức ảnh này sẽ được đăng ở những thời điểm khác nhau.,en,Vietnamese,2
5ca927240d,"Con cái, đặc biệt là con trai, được xem là ân phước và được đối xử tử tế, bị mẹ và bà ngoại quấy rầy.",Con cái được xem là một ân phước cho gia đình.,en,Vietnamese,0
2cc5c53b74,"Chúng ta sẽ là người đầu tiên thừa nhận chúng ta mắc sai lầm, nhưng hầu hết trong số đó đều là đối tác.",Chúng ta đa số mắc lỗi tri kỉ; còn những loại khác thì hiếm.,en,Vietnamese,0
af50bd268b,"Cô ấy là một nhân viên rất tốt đối với tôi, thưa ông.",Cô ấy là một người tình tốt.,en,Vietnamese,0
99a74f932a,"Điều mà quan tòa thực sự muốn là sự thật -- ông ấy muốn đưa ra một quyết định đúng, ông ấy nói.","Cuối cùng, quan án đã đưa ra một quyết định sai lầm từ khi ông kết án một người vô tội.",en,Vietnamese,1
974956655a,"Các viên chức cho biết rằng những bản sao của bản đầu tiên và bản phân tích cuối cùng được gửi cho chánh văn phòng của Cơ quan Quản lý Hội Nghị tại tiểu thương mại, như yêu cầu trong mục 60(b).",Người đứng đầu ban quản lý các cuộc tranh cử tại tiểu bán lẻ đã không thực sự nhận được một trong những số này.,en,Vietnamese,2
bce2c5f20c,"Chương trình này bắt đầu mỗi buổi chiều lúc 9 giờ chiều, kể lại theo thời trang pha trộn lịch sử của Istanbul trong khi đèn pha màu sắc chiếu sáng kiến trúc xanh nước biển lấp lánh.",Buổi diễn kéo dài 2 tiếng rưỡi.,en,Vietnamese,1
c530d4f2ae,"Theo kế hoạch này, các khu vực gần như là khu vực xa bờ, khu vực trung tâm của đất nước, góc tây tây, và bờ Tây phải nằm dưới sự kiểm soát của người Ả Rập như ở Palestine, trong khi miền nam Nev Dus? và miền duyên hải phía bắc sẽ hình thành bang Israel mới.",Chúng tôi muốn cung cấp cho Palestine và Israel một giải pháp hai chiều có lợi cho cả hai.,en,Vietnamese,1
8d9a3ebf07,Bất kỳ điểm nào bạn thất bại trong việc thắng cuộc bằng cách thiết lập các câu hỏi và các loại có thể được chỉnh sửa trong bản tóm tắt điều hành (các cuộc thăm dò) và thông báo báo báo chí và buổi họp báo (các khách hàng quay vòng trong vòng quay của người khám nghiệm).,Bất kỳ điểm nào bạn không có được bằng cách sửa chữa các câu hỏi có thể được thêm vào tổng thống cho cuộc họp báo đến địa chỉ.,en,Vietnamese,0
17c1f14619,"Cuốn sách bán chạy nhất nước Anh, Mặt trời, được công bố như là một ngày thứ sáu độc lập thế giới độc lập thế giới mà mô hình Jerry Hall người mẫu Texas đã bắt đầu ly dị ngôi sao nhạc rock ngôi sao nhạc rock Kigger tại Tòa Án Tối Cao Luân Đôn.",Mặt trời tạo ra hàng triệu đô la mỗi năm trên tin tức giả.,en,Vietnamese,1
945b321db8,"Chúng ta vẫn đang giữ một quyền Đức Chúa Trời ban cho con người để tận dụng môi trường vì lợi ích của họ, Công tước của các tôn giáo tôn giáo phương Nam nói vậy.",nói rằng chúng ta có thể sử dụng môi trường làm lợi cho chúng ta.,en,Vietnamese,0
8ea8763287,Tôi cũng còn còn sử dụng của tôi để sử dụng của tôi để kích hoạt của tôi để kích hoạt của tôi máy tính của chúng tôi lBM và cũng để có thể khởi động một máy tính của chúng tôi máy tính của chúng tôi máy tính,Máy tính của tôi được sử dụng như một mô phỏng cho một thiết bị cuối.,en,Vietnamese,0
7d9671e76a,♪ A yeah ♪ ♪ Đó thực sự là ♪,Nó không làm tôi sợ.,en,Vietnamese,2
67bffd064b,"Những bài tiểu luận, bài toán",Những tiến tiến tiến tiến nhất,en,Vietnamese,0
0510b61db3,"Quảng Châu, với dân số hơn 5 triệu, là lần thứ 5 của con sông Ngọc Trai Trung Hoa nối thành phố với biển Nam Trung Quốc.",Không có sông lớn ở Trung Quốc.,en,Vietnamese,2
7062c476e9,"Viện kiến trúc Ai Len, một kho kiến trúc, nằm tại số 73 ở phía nam của quảng trường.","Bên cạnh thư viện ở phía nam quảng trường, người ta có thể tìm thấy kiến trúc Ai Cập.",en,Vietnamese,1
41f55669a2,Đôi mắt đáng sợ và đáng sợ khi cô ấy nhìn thấy sự thay đổi đó.,Có thể là một thứ gì đó.,en,Vietnamese,0
80001fec89,"Chừng nào Assad còn sống, hắn có thể quản lý những rắc rối này và giữ thỏa thuận với Israel.",Chừng nào Assad không chết thì hắn vẫn có thể giải quyết được những rắc rối.,en,Vietnamese,0
8d890e26ef,"Nếu không phải là đẹp nhất, lâu đài này chắc chắn là đáng sợ nhất ở thung lũng Loire, một pháo đài thực sự, pháo đài đen tối của nó vẫn còn cho dù đã có tháp của họ theo lệnh của Henri III.","Nếu nó không phải là lâu đài đẹp nhất bạn đã thấy, nó chắc chắn là đáng sợ nhất.",en,Vietnamese,0
20296afa9f,Ngài nhìn dòng sông chảy.,Dòng sông rùng rợn.,en,Vietnamese,1
7d7950888b,"Những nhà tiên tri tiên tri đã xoay chuyển điều này như một sự hy sinh anh hùng, loại bỏ tia sét mà những lời khai có vẻ ghê tởm có thể làm cho Bộ trưởng Bộ Tư pháp cảm thấy khó khăn hơn so với những công việc của công ty.",Những nhà phân tích phỏng vấn nói đó là một sự hy sinh cho công ty.,en,Vietnamese,0
acf0e70b6a,Nhiều tổ chức có nhân viên chuyên nghiệp và nhân viên an ninh cung cấp những thứ có khả năng và hỗ trợ các thành viên tham gia vào các hoạt động của tổ chức.,Rất nhiều thành viên được tổ chức tham gia vào hoạt động của họ.,en,Vietnamese,0
275f535729,Cô ấy đã chết.,Cô ấy đã được chuyển động.,en,Vietnamese,2
2d32073cbc,Một số nhà tư vấn mô tả tương tác ngang hàng với đồng nghiệp của mình như là hành vi phân biệt giá trị.,Không có sự tương tác giữa các công nhân có thể giảm giá trị cho các nhà tư vấn.,en,Vietnamese,2
979cb4a5b7,Số điện tử phía sau phía sau phía sau phía sau phía sau phía sau phía sau phía sau phía sau phía sau phía sau,Tôi phải chọn ít nhất một số.,en,Vietnamese,1
e2aba6bcdf,"Khi hai quốc gia chia nhau ra, nước Pháp có 54 cây số và nước Hòa Lan đồng ý chỉ cần đi 16km, nhưng bao gồm cả muối quan trọng ở gần thủ đô nước Hòa Lan là Philipsburg.",Cuối cùng đã không nhận được khối muối.,en,Vietnamese,0
290f4c19b4,"Trên thực tế, các sư tử của Delos được làm từ đá cẩm thạch Naxos.",Các sư_tử của Ðê - lô được làm_nên từ đất_sét .,en,Vietnamese,2
0431c8d90c,Nó cho thấy một kiểu văn phòng siêu thị mới mà làm cho văn phòng không gian dành cho những người cô đơn.,Người ta rất biết ơn vì có cơ hội mua lại không gian văn phòng.,en,Vietnamese,1
2818acda1a,"Bức tượng này đã bị người dân đảo đập vài năm trước, người đã đổ lỗi cho cô ta về vai trò của mình trong chế độ nô lệ ở Martinique.",là chịu trách nhiệm cho chế độ nô lệ ở Martinque theo dân địa phương.,en,Vietnamese,0
df1cbe1103,bình thường tôi thích đi ra ngoài câu câu cá trong một chiếc thuyền và hơn hơn hơn là giống như ngân hàng đánh cá và cũng giống như bạn cố gắng và bắt bất cứ điều gì đó là bơi bởi vì tôi đã có rất nhiều vấn đề của cố gắng để bắt bất bất bất bất kỳ loại cá nào uh tôi chỉ cần thực sự vui chơi thuyền,Tôi chưa từng câu cá trên thuyền.,en,Vietnamese,2
1834c0ee9c,Vượt xa sự phân chia trong quá trình thanh thiếu niên.,Báo chí xem xét đồng nghiệp.,en,Vietnamese,2
989db43de2,"Mỗi người phục vụ một đám đông, nên hãy đi loanh quanh cho đến khi tìm được người phù hợp với mình.",Có những người bán hàng đã lập luận rằng cần phải nỗ lực nhiều hơn để kháng án.,en,Vietnamese,1
fc9bfbfae4,Cũng có bãi cỏ đến khu vực.,Không có bãi cỏ nào đến vịnh cả.,en,Vietnamese,2
d8d3c0341d,Chúng tôi hy vọng sẽ sớm gặp lại anh.,Người đó đã được mời vào quán 12 tháng 8.,en,Vietnamese,0
7859e56054,"Dưới cái giá quá cơ bản của những kẻ chống đối (và đặt sang một bên các lý thuyết chủng tộc IQ của Murray và một số khác), người da đen sẽ di chuyển lên danh sách, và người da trắng sẽ di chuyển xuống.",Đối chiếu hành động xác nhận rằng da trắng sẽ di chuyển xuống danh sách.,en,Vietnamese,0
9d0237d559,"Người đờn bà ngồi dậy, kéo hai cái giáo ra trước khi ngựa chưa lăn và gãy cái khác.",Họ đã phải tốn rất nhiều tiền.,en,Vietnamese,2
2fbe6f9439,"Nếu bạn có bất kỳ câu hỏi nào về bản báo cáo này, vui lòng liên lạc với Henry R. Wray, xin hãy chấp thuận, tại 2- 2- 2- 2- 2- 2- 2.",R. Wray luôn sẵn sàng trả lời các cuộc gọi của bạn và đáp ứng bất cứ câu hỏi nào bạn thắc mắc.,en,Vietnamese,1
e28595d1c7,Cụ thể này của nó chi tiết của nó.,Đây là một tình huống nghiêm trọng.,en,Vietnamese,0
60cf16c318,"McCalpina Marie Turner Mercado Nancy H. Rogers Thomas F. Smegal, Jr.",Rogers có liên quan.,en,Vietnamese,0
801b49829b,Nó đã được chấp nhận.,"Đúng rồi, đúng là như vậy!",en,Vietnamese,1
3cd866cf67,và bạn trở lại trong bạn biết và hoặc chỉ cần kéo vào vị trí của bạn và uh một số bạn có thể thuê bạn có thể thuê vào năm một số bạn có thể thuê một số bạn có thể cho thuê hàng ngày hoặc đêm hoặc vào mỗi tuần hoặc bất cứ,"Một số anh chị có thể thuê vào mỗi năm, số khác thì thuê hàng ngày hoặc hàng tuần.",en,Vietnamese,0
dd883e1f46,"Ở bên trái lối vào là khoảng trống mở một lần được chiếm đóng bởi Temple of Athena, gần đó là phần còn lại của chương trình Perne.",Không có di thể nào được nhìn thấy từ phía trên.,en,Vietnamese,2
04126b713d,GenericName,người giúp sửa hệ thống an ninh của tôi,en,Vietnamese,1
2b78e2a914,"Kết quả thậm chí là những nghiên cứu sinh học được thiết kế tốt nhất được đánh dấu bởi loại không chắc chắn này, mặc dù các nghiên cứu thông thường được đánh giá kỹ lưỡng về sự không chắc chắn thu hẹp khoảng ước tính tốt nhất so với các nghiên cứu chất lượng ít hơn.",Tất cả các nghiên cứu đều có độ không chắc chắn tương tự đối với chúng.,en,Vietnamese,2
f51ef32840,Tôi không biết um anh có làm rất nhiều việc,Anh có đi cắm trại không?,en,Vietnamese,0
141e34e5f0,Tôi không chắc đêm qua là những gì,"Tôi không biết đêm qua trời lạnh thế nào, nhưng chắc chắn trời lạnh lắm.",en,Vietnamese,1
640c0172a6,"Nếu anh muốn học khiêu vũ của người Do Thái, Biiei Ha'titimar ở đường Heftman sẽ dạy anh.",Quan Vũ là nơi duy nhất để học cách nhảy múa.,en,Vietnamese,1
2a8514eaba,Tôi đã từng làm thế trước đây và khi tôi học trung học trung học và đại học và tận hưởng nó và nó thực sự là một cú sốc vợ tôi ghét nó nhưng đó là cách cuộc sống là tôi đoán,Tôi đã làm nó trong quá khứ và thực sự thích nó.,en,Vietnamese,0
eb83e7e07e,"David, một giáo sư âm nhạc tại Đại học California tại Santa Cruz, khẳng định đã tạo ra 42 nd Mozart.",Giáo sư âm nhạc David độc nhất trong âm nhạc của Mozart đã tạo ra số 42 của Mozart.,en,Vietnamese,0
3ed2069232,Nơi đó gồm có hồ bơi và khu vườn yên tĩnh.,Không có hồ bơi nào trên địa hình.,en,Vietnamese,2
5000e0685f,Xin lỗi nhưng chuyện là như vậy.,"Xin lỗi, nhưng có những thay đổi cần phải được thực hiện.",en,Vietnamese,1
2812cb4402,"Tệ hơn nữa, nhiều người chủ tìm cách tiết kiệm tiền (và làm hài lòng nhân viên của họ) sẽ giảm lợi ích phụ trợ nếu các quốc gia cung cấp tin tức tốt hơn so với các kế hoạch cá nhân hiện nay.","Nếu các bang cung cấp thông tin cá nhân tốt hơn các kế hoạch cá nhân, nhiều người chủ sẽ từ bỏ quyền lợi phụ thuộc vào việc tiết kiệm tiền.",en,Vietnamese,0
4f8dc7c450,Những chi phí này có thể tốn kém nhiều hơn giá trị của sự gia tăng ít ỏi trong công việc rao giảng.,Nó sẽ là một cái giá đắt hơn là sự tiến bộ về công việc.,en,Vietnamese,0
8e9d449852,Ngôi sao báo cáo rằng nữ diễn viên Jodie Foster đã có thai bằng cách thụ tinh.,Nó đã được báo cáo bởi The Star rằng nữ diễn viên Jodie Foster đã có thai thông qua sự thụ tinh nhân tạo.,en,Vietnamese,0
de0f5517b8,Điều tuyệt vời là để giữ bình tĩnh.,Hẳn là tiếng thở dài.,en,Vietnamese,0
bdd185c375,Mặc dù nhiều quan sát sẽ xem đây là một bước đi quá đáng nó có thể giảm chi phí và cho phép sự thiếu hụt gia tăng.,Họ không muốn giảm chi phí.,en,Vietnamese,2
607de733d1,Cô ấy không nghe.,Chị lắng nghe.,en,Vietnamese,2
9fe627313b,Cái lỗ bắn tỉa Vrena chỉ bằng một cái khăn tay.,Đó là khoảng cách ngắn từ người đến vũ khí.,en,Vietnamese,0
e09d7015e8,Các chất ức chế không nên vượt quá các giá trị chuẩn mực nước đa năng của USE.,Không có giá trị đặc biệt cho việc tiêu hóa lượng nước trong nước.,en,Vietnamese,2
76d824f05c,"Thêm vào yêu cầu của 2002 về việc tuyên truyền (RFP) bao gồm các câu hỏi cho các yêu cầu về nhân viên, hỗ trợ và tái thiết lập và huấn luyện, và kế hoạch của tổ chức.",Lời thỉnh cầu là vào năm 1995.,en,Vietnamese,2
b75fbc66b1,Tôi biết rằng tôi đã nghe được rằng uh ♪ đã nhận được rất nhiều * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * *,"McDonalds đã gửi thức ăn nóng của họ đến Styrofoam và họ có rất nhiều thông tin về nó, rằng họ sẽ làm việc trên một cái gì đó.",en,Vietnamese,0
ae2d05d951,"Dự án Indigenous Project, một chương trình mới được điều hành bởi Trung Tâm Luật Oregon, là một trong số ít nơi ở Hoa Kỳ, nơi mà các công nhân nông nghiệp từ Mexico và Trung Mỹ có thể tìm thấy sự viện trợ tự do và hợp pháp.",Dự án mật được điều hành bởi Trung tâm Dự luật Oregon.,en,Vietnamese,0
b8e74b9de4,"Ngay cả khi toàn bộ số lượng tổng thể được tiết kiệm, GDP trên mỗi bình quân sẽ giảm một phần nào so với bình quân của Hoa Kỳ về mức trung bình mỗi 35 năm.","Thậm chí nếu toàn bộ số lượng tổng hợp bị mất, GDP trên mỗi bình quân sẽ giảm phần nào so với bình quân của Hoa Kỳ về mức trung bình mỗi 35 năm.",en,Vietnamese,2
dd4ba35692,Bạn thức dậy vào một buổi sáng mùa thu sáng sớm và bạn đang đi bộ đến đường tàu điện ngầm khi bạn quyết định đi bộ đến chỗ làm.,Bạn quyết định đi tàu điện ngầm thay vì đi làm.,en,Vietnamese,2
fa2006cdb8,Phương pháp điều hành môi trường này thông thường của DOD là tạo ra rủi ro trong các chương trình của nó.,Sự tăng trưởng của hệ sinh thái đối với việc quản lý môi trường.,en,Vietnamese,2
c4d3ade323,"Từ thế hệ này đến thế hệ khác (Michiko Kakutani, tờ New York Times ).",Các độc giả là những người hâm mộ tác giả và mong chờ được đọc cuốn tiểu thuyết mới của họ.,en,Vietnamese,1
b3fa8782da,"Cơ thể tôi đối với tôi giống như một con thỏ què mà tôi không muốn nuôi, rằng tôi quên ăn đúng giờ, rằng tôi không có thời gian để chơi đùa và tìm hiểu, một con thỏ vô dụng giữ trong một cái chuồng mà nó sẽ trở nên tàn nhẫn để biến mất.",Tôi không chăm sóc thân thể mình và tôi có vẻ xấu hổ vì điều đó.,en,Vietnamese,0
da6174ee9d,Những quy tắc này không được sử dụng.,Nguyên tắc là không công bằng với nhân viên.,en,Vietnamese,1
0bf8c99390,"Trong nửa thế kỷ của sự tồn tại của nó, Israel đã hấp thụ khoảng 2.5 triệu người Do Thái nhập cư, những người nhập cư, những người tị nạn, và những người sống sót của Quốc Xã.",Dân Y - sơ - ra - ên tránh xa những người Do Thái vào để thoát khỏi cuộc nổi dậy của Quốc Xã.,en,Vietnamese,2
5172777306,Điểm thu hút chủ yếu của Kom Ombo là màu sắc vẫn còn trên các cột trong lối vào của đạo đức giả.,"Với những cột gỗ và đồng bằng, các nhà thờ đạo đức giả ở Kom Ombo là cơ bản bởi khách mời.",en,Vietnamese,2
4789359856,Phải có ai đó ở đây biết rõ hơn những gì đang xảy ra trên thế giới này hơn là bây giờ.,Mọi người biết rõ hơn những gì đang xảy ra trên thế giới hơn anh ta.,en,Vietnamese,1
4ecedc3de5,"Đó là da của anh, nhưng anh sẽ gặp rắc rối nếu anh không bận rộn.",Đừng để bất cứ ai nhìn thấy bạn làm việc hoặc bạn có thể gặp rắc rối.,en,Vietnamese,2
4ff0ff6770,"Nếu bạn có bất kỳ câu hỏi nào về bản báo cáo này, vui lòng liên lạc với Henry R. Wray, xin hãy chấp thuận, tại 2- 2- 2- 2- 2- 2- 2.",Henry. Wray có thể liên lạc tại (55) 5-85.,en,Vietnamese,2
1ec59f7ddc,Tôi tin rằng tôi sẽ nói như vậy nhưng tôi có vẻ quá phụ thuộc vào họ quá nhiều,Tôi tin anh và con tôi cũng sẽ nói điều tương tự nhưng tôi nghĩ tôi có thể quá phụ thuộc vào lòng trung thành của chúng.,en,Vietnamese,1
191875f17c,Tôi đã cố gắng để không sử dụng bất bất bất bất kỳ côn trùng tại tất cả tôi cố gắng không để thậm chí không sử dụng thuốc trừ sâu trên cỏ của tôi nhưng tôi đôi khi tôi không thể chăm sóc,"Tôi không muốn sử dụng bất bất bất bất kỳ thuốc diệt trừ ở tất cả, nhưng đôi khi tôi thực sự cần",en,Vietnamese,0
270ad73d20,Về phương pháp điều trị trong tập trước của 3 bài kiểm tra.,Có 2 nghiên cứu đa điểm đang được tính toán.,en,Vietnamese,2
0f4fb93df7,"Được tìm thấy vào năm 1979, thành viên của AFFIRM bao gồm các nhà quản lý thông tin chuyên nghiệp trong phạm vi liên bang, học vấn, và các ngành công nghiệp.",MỘT năm được thành lập và gồm có nhiều thành viên chuyên nghiệp.,en,Vietnamese,0
b927f7bca4,"Nhu cầu đất ở New Town không phải là đặc biệt; thực tế, các động cơ phải được đưa ra cho người mua.",Những người mua được khuyến khích để thuyết phục họ mua đất ở New Town.,en,Vietnamese,0
a6ef24723c,Thời gian được chia thành giai đoạn và liên quan đến thời gian.,Thời gian vận tải đã hết thời gian.,en,Vietnamese,0
d56099a94a,và họ gần gần với nước không họ Ý tôi có nghĩa là họ đang phải vào cuối,Chúng cách mặt nước một khoảng cách không phải là chúng.,en,Vietnamese,2
80ab5f92cd,Chị Linda là trợ lý cho những cuộc nói chuyện qua điện thoại với bà nội trợ.,"- Có người gọi cho Monica. - Vâng, thưa sếp.",en,Vietnamese,0
27f4d15a5d,"Có cô ấy hiển thị nó "", nói.",Bảo cô ấy giấu nó đi.,en,Vietnamese,2
7a2778c3e0,"Dù sao, cảm ơn rất nhiều vì đã giúp chúng tôi.",Chúng tôi rất buồn vì anh không cố giúp gì cả.,en,Vietnamese,2
56c403facb,"Một cái nút trên hộp thoại trình diễn sẽ làm cho nó dễ dàng, vì vậy xin vui lòng tham gia vào.",Họ muốn làm cho trang web rất thân thiện.,en,Vietnamese,0
18d329af1c,"--như là -- được cho là không phải là một văn hóa Anh ấy đang bảo vệ sự thanh liêm của tất cả các nền văn hóa, của họ và của chúng ta.",Họ có thể là người gây ra những nền văn hóa khác dù không muốn.,en,Vietnamese,1
9b936c3722,Tôi không đồng ý.,Tôi không đồng ý với cái đầu của anh ta.,en,Vietnamese,0
63e6ff30b0,"Họ giữ sự lãng mạn và hôn nhân riêng biệt với "" Tommy i.",Tommy nói họ không pha trộn lãng mạn và hôn nhân.,en,Vietnamese,0
16168b8d5c,và chúng tôi quyết định chúng tôi sẽ chỉ cần đi qua đường đến văn phòng và xem nếu chúng tôi có thể thuê bất,Chúng tôi đến văn phòng để xem có thể thuê được gì không.,en,Vietnamese,0
20a1d67d5b,ourourg là nhà nghỉ xa xưa nhất trong các khu nghỉ dưỡng cũ.,"Trong số tất cả các khu nghỉ dưỡng ở eo biển cũ, Calorage là nơi ấn tượng và đáng kính nhất.",en,Vietnamese,0
ed022593d4,Tôi có nghe nói đến một số người bị tình dục tình dục,Một số người bị các y tá lạm dụng tình dục.,en,Vietnamese,1
070d11274d,"Người yêu thích và công ty đã được chơi bởi tờ Wall Street Journal, New York Times 'A.M.",Bức Tường đã cũng đã Bức tường cũng đã cũng de người khác,en,Vietnamese,1
439d3a6b19,Cô nghiêng trở lại trong ghế của mình.,Cô đã ngồi trên một chiếc ghế đỏ.,en,Vietnamese,1
2e2842b79d,Kế hoạch của hắn là đi thẳng đến căn nhà.,Ông đã lên kế hoạch để lái xe một khối từ nhà và từ từ leo lên.,en,Vietnamese,2
72529a78bc,"Cũng giống như chúng tôi có tócpins và ho-puffs "" Tommy đã trao cho một khá màu xanh lá cây màu xanh lá cây, và Tiup bắt đầu viết may mắn.",Tommy đã đưa ra một tờ giấy xanh lá cây.,en,Vietnamese,0
a5c54ce5b5,"Hai, hầu hết các hoạt động hữu ích khác thì dễ dàng hơn để học hỏi và hiểu, vì ít công ty có địa điểm và phần lớn số công việc lao động.",Hầu hết các khu vực làm việc là cơ sở.,en,Vietnamese,2
18b2a5faa7,"Các hoạt động được liệt kê trong Bản Diễn Ý, nói chung là những hoạt động đòi hỏi phải có một hành động nhất định trong vòng 12 tháng tới, mặc dù các cơ quan có thể bao gồm những hoạt động có thời gian dài hơn.",Hầu hết các hoạt động được thực hiện dưới những hành động giả mạo đã kéo dài 12 tháng.,en,Vietnamese,1
19ee85a4da,Tôi đã đi đến với tôi đã đi đến uh số  Rice và chúng tôi đã có ban nhạc crrr ban đó là khá khá là nó không được biết đến cho âm nhạc âm nhạc của nó hơn vì vậy nó um um,Nhóm chim cú nổi tiếng về khả năng của nó.,en,Vietnamese,0
