id,premise,hypothesis,lang_abv,language,label
91d1b053b4,"El Alcalde Giuliani, junto con los comisionados de Policía y Bomberos y el director de OEM, se movió rápidamente hacia el norte y estableció un puesto de comando de operaciones de emergencia en la Academia de Policía.",Hubo un momento en el que más dos docenas de personas estaban involucradas en la gestión del puesto de comando.,es,Spanish,1
c96bb2c01a,La mayoría de las casas tendrán un nacimiento preparado para las oraciones y los villancicos.,Las escenas de nacimientos son muy complejas.,es,Spanish,1
7cc6a7dbe1,"Para el horror de algunos lectores del Western, sin embargo, lo citaron al menos una vez fuera de contexto en donde amenazaba enterrar a América.","De hecho, amenazó con enterrar a América varias veces.",es,Spanish,2
69bdb2ea5c,"No era una posición bicultural o binacional, sino una posición entre culturas, una posición que cuelga en el espacio.",Las culturas compartían algunas prácticas y tradiciones comunes.,es,Spanish,1
283dea8f67,"Y, por supuesto, Androv Gromikov no respondió a nada, pero disponíamos de toda la información de las películas hechas por el U2.","No teníamos material de archivo, así que tuvimos que adivinar.",es,Spanish,2
8447611eab,"claro, claro, no hagas todo lo posible y",Necesitas pasar por todo el asunto.,es,Spanish,2
dddcfe933f,Así que usualmente nos encontramos en la cabaña de mi tío en el lago y nos quedamos un par de días allí.,Nunca hemos estado en la cabaña.,es,Spanish,2
ba2510c31e,"En otras palabras, cuando los bienes existentes en una familia incrementan su valor, la gente puede ahorras menos de sus ingresos actuales y aun así lograr su objetivo de ganancias patrimoniales.",El valor aumentado en activos existentes puede reducir la cantidad de ahorro que se necesita de los ingresos.,es,Spanish,0
4d6d9faede,"Y lo fue, mi abuelo no fue un buen hombre.",¡Mi abuelo era la persona más agradable que encontrarás alguna vez!,es,Spanish,2
a0b267f191,"El lago se encuentra a la sombra de varias montañas altas, incluyendo Scafell Pike, la más alta de Inglaterra a 977 m (3 205 pies).","Algunas montañas, incluyendo el Scafell Pike, están completamente sumergidas en el lago.",es,Spanish,2
48ed85eb33,Charles Lane de la Nueva República dice que las noticias de un secuestro se extienden al informe de periodismo deshonesto de Gabriel García Marquez,Charles Lane vendió coches.,es,Spanish,2
20dc6a9a96,¿fuiste a museos en Europa?,¿Visitó algún museo europeo?,es,Spanish,0
73b7804a52,El habla inglesa ya está recargada con palabras superfluas que nunca deberían haberse aceptado y que incluso ahora se debería rechazar.,Hay muchas palabras en inglés que deben ser removidas del idioma.,es,Spanish,0
6e68bde6ad,"Un poco más allá de Boot encontrarás el final del ferrocarril de  Ravenglass y Eskdale, o La'al Ratty, como se lo conoce cariñosamente.",Boot está muy lejos de todos los trenes.,es,Spanish,2
c879e7222a,"Solo perdimos dos, tres aviones mientras estábamos allí, y, uh, fase de prueba.",Un par de aviones se perdieron debido al clima.,es,Spanish,1
610a015c82,"¿Pero... pero... a bordo de este barco...? El oficial hizo un gesto de impotencia y, rindiéndose a su desconcierto, se calló abruptamente.",El oficial quedó estupefacto por los vómitos en la cubierta,es,Spanish,1
e5a8acb763,El DOT tuvo que comprar el inmueble y tal.,El Departamento de Transporte pudo encontrar una propiedad diferente que alquilar en su lugar.,es,Spanish,2
c763147be9,Y sabemos que el Profesor Honey tiene razón cuando escribe sobre,Sabemos que el profesor Honey se equivoca según sus escritos.,es,Spanish,2
2d2d777013,"El lago se encuentra a la sombra de varias montañas altas, incluyendo Scafell Pike, la más alta de Inglaterra a 977 m (3 205 pies).",El lago se encuentra cerca de la montaña más alta de Inglaterra: Scafell Pike.,es,Spanish,0
7bf5ef1efb,Debajo de los puentes en el puerto hay una pequeña isla llamada Potter's Cay.,Potter's Cay es una isla muy pequeña.,es,Spanish,0
bfe6886c4a,"Esta impresionante y hermosa atracción botánica de 3,3 acres de extensión combina lo mejor de las ideas de jardinería, información de plantas y un diseño paisajístico inspirador.",El espacio es todo concreto y es realmente feo.,es,Spanish,2
db7d47efcb,Rockefeller quedó atrapado en esta angustiado ofrenda cuando Avenging Angel Tarbell empezó a arrancarse la carne en McClure's.,Rockefeller era avaro.,es,Spanish,2
2ac18615fa,Nuestros hospitales universitarios y programas de investigación no reciben ningún apoyo estatal.,El programa de investigación no puede obtener fondos del estado porque experimentan con personas.,es,Spanish,1
77ff6a538b,"Al medir la efectividad, la perfección es inalcanzable.",Nunca puedes ser perfecto.,es,Spanish,0
47f1c86911,"Detrás del área de Sudamérica encontrará la fábrica de perfumes, donde puede crear su propia fragancia personal.",The Perfume Factory ha estado produciendo desde 1954.,es,Spanish,1
9c9d087a94,¡Sería maravilloso si pudieras dedicar tiempo a visitar tu escuela y ver por ti mismo el progreso que hemos hecho a lo largo de los años y compartir el orgullo de nuestra herencia!,Deberías visitar la escuela y ver la producción musical en la que hemos estado trabajando.,es,Spanish,1
a7e121286c,"La tercera parte informó al mostrador de polícia que los trabajadores habían recibido previamente un aviso contrario del Departamento de Bomberos de Nueva York, que solo pudo llegar a través del 911.",La policía les ordenaba a los civiles que evacuaran el área mientras el departamento de bomberos les decía que esperaran el rescate.,es,Spanish,1
0f89842985,has leído The firm,¿Has leído The Soft?,es,Spanish,2
acba7ebd5c,"el último contrato que se le concedió a Virginia tiene una demanda contra Gratin para que deje de construir porque se obtuvo de forma fraudulenta o algo parecido, como sabes",Todos los contratos fueron firmados sin problemas.,es,Spanish,2
7199994118,La Figura 4 muestra la curva de oferta de los servicios de trabajo compartido.,Los servicios de trabajo tienen una mayor demanda en julio.,es,Spanish,1
e28b153e47,"Aunque las estrategias de financiación pueden mejorarse, se dispone de fondos para esta labor.",Hay recursos disponibles para estas tareas.,es,Spanish,0
9bf328f90a,"La tranquilidad de la isla duró hasta 1287, cuando Alfonso III de Aragen, afligido por una serie de humillaciones procedentes de sus nobles, encontró un pretexto para la invasión.",La isla tiene 100 millas cuadradas.,es,Spanish,1
be672ba890,"Si los adjetivos suavizan los términos étnicos, los sustantivos pueden endurecerlos.",Los sustantivos que son términos étnicos lingüísticamente solidifican nuestra comprensión de la etnicidad de una manera falsa.,es,Spanish,1
311bcd683f,Las teorías de redes de espín pueden crearse en diferentes dimensiones.,Se pueden usar otras dimensiones para construir teorías de redes de espines.,es,Spanish,0
360e85226c,"El nivel inferior, el director de la unidad de Al Qaeda en la CIA en ese momento, recordó que no pensaba que fuera su trabajo dirigir lo que debería hacerse o no.",El director no quería involucrarse porque estaba casi retirado.,es,Spanish,1
1e8c67e6d2,Este era el temperamento de esos tiempos.,El temperamento de los tiempos fue negativo.,es,Spanish,1
40f91a5c55,"Sí, pero no creo que vayamos a hacerlo porque es que no se pueden obtener estaciones locales y esa es la noticia en la que estamos más interesados.",No lo queremos porque nos gustan las noticias locales y no tiene estaciones locales.,es,Spanish,0
fd5c54e5e5,"Eso es algo único en el sentido de que, eh, pasé cerca de 16 años de mi carrera profesional en actividades especiales.",Estuve en actividades especiales durante años.,es,Spanish,0
9f8e328891,"Mihdhar dio el Hotel Marriott, en Nueva York, como su dirección, pero pasó la noche en otro hotel de Nueva York.","Mihdhar originalmente tenía la intención de quedarse en el Marriott, pero una aventura de última hora le hizo quedarse con una amante.",es,Spanish,1
e37e1afec0,"Según los períodos de tiempo estimados necesarios para completar cada una de las cuatro fases descritas anteriormente, el período de tiempo estimado para completar la implementación de SCR en una unidad de combustión es de aproximadamente 21 meses.",Se necesita un equipo de cincuenta hombres para instalar el rectificador controlado de silicio en una unidad de combustión.,es,Spanish,1
60342581c1,La tapadera debate si el objetivo de la OTAN debería ser desguazar Kosovo o administrarlo como un protectorado.,El corto editorial confirma el objetivo de la OTAN de proteger Macedonia.,es,Spanish,2
8ab8d77a65,"Sí, tu sabes que ella era genial.",".No, ella era horrible.",es,Spanish,2
b40f5e8c63,"En nombre del presidente Bush, estoy deseoso de trabajar con ustedes en el futuro.",Trabajo con el presidente Bush.,es,Spanish,0
c0195a6057,"Su nombre es Amali, que significa esperanza, y sin duda es una maravillosa representante de la esperanza que la IZS tiene en la conservación de los elefantes africanos tanto en los zoológicos, como en la naturaleza.",IZS se centra en la ayuda de cebra.,es,Spanish,2
c998a1e1d0,"De hecho, una de las características interesantes de los gráficos de tecnología es que constituyen el marco conceptual adecuado para considerar simultáneamente el diseño de procesos y productos.",Los gráficos de tecnología no te dicen nada.,es,Spanish,2
f0f3baa2c7,Aproximadamente el 25% del cuerpo estudiantil actual de la Catedral recibe cierta cantidad en asistencia financiera.,No damos ayuda financiera a ningún estudiante.,es,Spanish,2
a60d51479e,"Para mí, soy completamente de la opinión de Wolverstone.",Nunca he oído de nadie que se llame Wolverstone.,es,Spanish,2
7706043453,No importa la pregunta de si el promedio industrial del Dow Jones es la medida adecuada de lo bien que lo están haciendo los ricos.,El Dow Jones sube y la gente rica compra más todavía.,es,Spanish,1
0818895c04,"Gracias, Señor, ¿podría darme otra respuesta?","Tendrá que darme cinco respuestas en total, señor.",es,Spanish,1
5e792738d7,Espinosa tuvo muchos romances en California en la década de los 20.,Esponosa murió en 1900.,es,Spanish,2
1a111ae855,BLM incluyó los exitosos estándares de desempeño,BLM no tenía ninguna información.,es,Spanish,2
5580ae29bc,"Su apoyo ayuda a la sociedad a mantener un cuidado de calidad de las colecciones de animales y plantas y a realizar investigaciones importantes sobre especies raras, incluidas las del Plan de Supervivencia de Especies.",La Sociedad se preocupa de los niños pequeños.,es,Spanish,2
35c344566b,Nemeth prometió investigar el motel en cuestión.,Nemeth le dijo a alguien que investigaría el motel.,es,Spanish,0
f7e58ad9d9,La cooperación entre el programa y las divisiones de integridad es el medio por el cual se abordan los asuntos emergentes.,Los dos grupos trabajan juntos.,es,Spanish,0
a80c30480d,"Porque en realidad no vivían en Augusta, vivían en… bueno, ya sabes, Augusta todavía era una ciudad pequeña en esa época, a pesar de que para la gente que vive en ciudades tan grandes como esta, Augusta no es tan grande.",Vivían en el corazón de Augusta.,es,Spanish,2
16729fddd4,"Hay muchas otras opciones culturales y artísticas en Indianapolis, aunque ninguna mejor que el Teatro Cívico.",El Teatro Cívico se encuentra en el centro de Indianápolis.,es,Spanish,1
f9c96f2a5e,"Después viene Bona, un centro de cestería que también se anuncia como el hogar de la danza kecak.",Bona es el hogar de la danza kecak.,es,Spanish,0
7c0827a509,"Tras examinar las observaciones del Servicio Postal y de otros participantes, la Comisión consideró que la propuesta era problemática y se negó a seguirla.",A la Comisión le gustó mucho la propuesta y optó por seguirla.,en,Spanish,2
bdb4b0fb1f,"Sí, bueno, sí, en realidad creo que en la educación de nivel superior no creo que haya tanto problema allí está bastante financiado, bueno, hay pequeñas universidades que estoy seguro que están luchando",Las universidades pequeñas nunca tienen problemas o desafíos.,en,Spanish,2
9854559742,"Comenzando con su infructuoso reconocimiento en Bournemouth, pasó a su regreso a Londres, la compra del coche, las crecientes ansiedades de Tuppence, la llamada a Sir James, y los acontecimientos sensacionales de la noche anterior.",Tenía muchas experiencias.,en,Spanish,0
db1e68e9f6,Lo hemos hecho espectacularmente.,"Hemos hecho nuestros cambios de marketing espectacularmente, el cuarto trimestre ha mostrado un aumento del margen de beneficio en tres veces.",en,Spanish,1
b586a0113f,"Mira, hay una leyenda aquí.",La leyenda regresa de sus aventuras aquí.,en,Spanish,1
e6737d4fe3,la victoria alada de Samotracia y la bellamente proporcionada Venus de Milo.,La Venus de Milo tiene mejores proporciones que la Victoria de Samotracia.,en,Spanish,1
83e014b1a8,"Una cosa me estaba preocupando terriblemente, pero mi corazón dio un gran golpe de alivio cuando vi a mi ulster tendido descuidadamente sobre la parte posterior de una silla.",La silla era alta y de madera.,en,Spanish,1
1e2d847cfa,"Junto a la fortaleza se encuentra un caravanserai del siglo XVIII, o posada, que se ha convertido en un hotel, y ahora alberga noches regulares de folclore de danza y música turca.",El caravanserai del siglo XVIII es ahora un hotel.,en,Spanish,0
0e1b94d3ba,"No puede durar siete años, pero puede durar cinco IBM dice que vamos a tirarlo por la borda. Leading Edge dirá que te lo compraremos.",La nueva computadora no durará siete años.,en,Spanish,1
2b4146bff5,"Realmente, oh, pensé que era genial, sí.",Quiero hacer eso otra vez.,en,Spanish,1
d4d979b672,"Oh, apuesto a que lo hicieron.",Estoy seguro de que lo hicieron.,en,Spanish,0
bb93558204,o sí exactamente y eso es lo que yo digo que vas a ser estarás mucho mejor para ello a medida que envejeces porque sabes que muchos niños se resienten de las cosas que los padres les dicen y esas cosas pero es porque has estado allí,Los niños quieren más libertad que las ideas de los padres.,en,Spanish,1
fe3cf47734,Czarek tuvo que luchar por la atención:,Czarek tuvo que participar en una lucha para buscar atención.,en,Spanish,0
4cf9984190,"Como guía básica, los siguientes símbolos se han utilizado para indicar las tarifas de temporada alta en dólares de Hong Kong, basado en ocupación doble, con baño o ducha.","Como puedes ver, los símbolos son de delfines y pulpos.",en,Spanish,1
21efa70cc6,"La cadena volvió a girar, golpeando su brazo y enviando el cuchillo de la palma a la multitud.",La cadena golpeó el brazo de la mujer.,en,Spanish,0
2bc552feac,¿Utilizaste una pintura texturizada o,¿Usaste ladrillos rojos?,en,Spanish,2
fa412b3b4a,"Al parecer, el mayor pago realizado en tal caso, no es un nick en los ingresos anuales de Texaco de más de $30 mil millones.",El mayor pago quebró a la compañía.,en,Spanish,2
eae93766c7,"Así que no fue el canto de Missenhardt, aunque maravilloso, lo que hizo que los despojos de Osmin fueran tan emocionantes.",Osmin se despotricaba todos los días.,en,Spanish,1
f2135101eb,Esa es una oportunidad que muy poca gente ha tenido.,No todo el mundo tiene esa oportunidad.,en,Spanish,0
d4d80fab67,"Un antiguo puesto comercial griego, la ciudad logra combinar el ambiente de un resort con una vida animada y animada de la ciudad.","Históricamente, la ciudad fue una vez un puesto de comercio utilizado por los antiguos griegos.",en,Spanish,0
e36aca285e,"Los viñedos abrazan las suaves laderas entre los Vosgos y el valle del Rin a lo largo de una estrecha franja de 120 kilómetros que se extiende desde Marlenheim, justo al oeste de Estrasburgo, hasta Thann, fuera de Mulhouse.",Hay viñedos a lo largo de las laderas entre los Vosgos y el valle del Rin.,en,Spanish,0
4e26b46559,"La ruta pasa a la vista de dos deshabitados Es Vedr? , que se cierne como una aparición en el horizonte hacia el oeste, y Espalmador, que es popular entre los marineros por su playa de arena blanca.",Espalmador es popular entre los marineros por su playa de arena blanca.,en,Spanish,0
c92a94f316,Linda Tripp fue acusada de grabar ilegalmente conversaciones telefónicas con Monica Lewinsky.,A Linda no le gustaba Mónica.,en,Spanish,1
05648649dc,Los enfoques para el logro de las misiones varían considerablemente de un organismo a otro.,Los enfoques para lograr misiones podrían cambiar mucho de la FDA a la IRS.,en,Spanish,1
e8198fd9eb,"La Sala del Trono es uno de una serie de apartamentos construidos durante el reinado de Carlos II, aunque fue diseñado originalmente como una sala de guardia que protegía a los entrantes a las cámaras privadas más allá.",Carlos II fue el monarca reinante cuando se construyó la Sala del Trono.,en,Spanish,0
883c58aee9,"Verás, dijo tristemente, ""no tienes instintos"".",Dijo que no tenía fuerza de voluntad.,en,Spanish,2
45e9554143,"Después de cerrar el DOE, Clinton podría retratarse como un cruzado contra el derroche y la burocracia que tuvo éxito donde incluso Reagan fracasó.",Reagan creó una persona como un cruzado contra el desperdicio más de lo que Clinton pudo.,en,Spanish,2
bd8a9cd5ec,Las bandejas se pueden encontrar en todos los tamaños y los que tienen un soporte de madera hacen maravillosas mesas portátiles para el hogar.,Algunas bandejas pueden hacer grandes mesas portátiles.,en,Spanish,0
8c381f3987,"Sin embargo, en las bocas de los habitantes blancos de Salisbury, Nueva York, suena convincente.","La gente blanca en Salisbury, N.C. no lo cree.",en,Spanish,2
4cb2c2b502,"Los festivales culturales son una oportunidad, pero la mejor manera es en una boda privada o día de fiesta cuando las actuaciones se establecen en su verdadero contexto.",Los festivales culturales son el mejor lugar para tener actuaciones.,en,Spanish,2
b3a118d2a3,La mujer rodó y sacó dos lanzas antes de que el caballo hubiera rodado y quebrado el resto.,Las lanzas estaban cubiertas de barro.,en,Spanish,1
2e96985c48,"Según el método por defecto, el ochenta por ciento de la cantidad total de derechos de emisión de dióxido de azufre disponibles para su asignación cada año se asignará a las unidades del Programa de Lluvia Ácida con carbón como su combustible primario o secundario o aceite residual como su combustible primario, enumeradas en el cuadro de indicadores de emisiones del Administrador 2000, apéndice B (datos de 2000 para SO2, NOx, CO2, entrada de calor y otros parámetros), cuadro B1 (todos los datos de 2000 para todas las unidades).","El 80% de la cantidad de dióxido de azufre para cada año está en el Programa de Lluvia ácida, derivado del carbón.",en,Spanish,0
e0620a1cf3,"Este lago de agua dulce de renombre histórico, conocido como el Mar de Galilea y el Lago Kinneret (que significa un arpa, según su forma), es sólo 58 km (36 millas) en circunferencia.",El Mar de Galilea también ha sido conocido como Lago Kinneret durante cientos de años.,en,Spanish,1
11ff6e9cf1,Los niños disfrutarán del pequeño tren de vapor que rodea la bahía hasta Le Crotoy en verano.,Hay un tren de vapor rodeando la bahía hasta Le Crotoy.,en,Spanish,0
0d3aa8de3a,Y él es un ingeniero así que incluso vino y me lo preparó y lo hizo funcionar por unos doscientos dólares así que pensé que,"Después de que lo preparó, lo llevé a almorzar por ser tan amable.",en,Spanish,1
fe1d85502a,Pensé que habían hecho un excelente trabajo al envejecer a la persona que conoces de cuando era un niño pequeño a un poco mayor a un poco mayor a menos que la última vez que conoces a la última persona el último actor que interpretó al niño.,"Sí, hicieron un gran trabajo haciendo que esa persona envejecera de 5 a 20 años, excepto que la última parte, tú sabías quién era ese actor.",en,Spanish,0
1cc4440016,"Cada edición del DSM es producto de argumentos, negociaciones y compromisos.",Muchos argumentos y negociaciones entran en cada edición de DSM.,en,Spanish,0
dfc13cf926,Todas las solicitudes de prestar testimonio en directo en una de las dos audiencias públicas fueron aceptadas.,La mayoría de las personas que solicitaron un testimonio en vivo terminaron siendo decepcionadas.,en,Spanish,2
59e27f768e,"Sin embargo, a pesar del auge del mercado de valores de la década de 1990, muchos hogares han acumulado poca riqueza, si la hay (véase el gráfico 1.3), y la mitad de los hogares estadounidenses no poseían acciones en 1998.",Los hogares han tenido dificultades para acumular riqueza a pesar de los auges del mercado de valores de la década de 1990.,en,Spanish,0
9538e6c7db,Princes Street es para los escoceses lo que Oxford Street es para los ingleses la principal calle comercial de la tierra.,Princes Street es la principal calle comercial de Escocia.,en,Spanish,0
2271b4d751,¿Qué y a quién van a gravar?,¿De dónde sacarán el dinero de los impuestos?,en,Spanish,0
8e74907f24,"No es una sorpresa, tampoco, que Al Pacino mastique el escenario en Devil's Advocate. Y la idea de que si el diablo apareciera en la Tierra estaría dirigiendo una firma de abogados corporativos de Nueva York también está, por decir lo menos, pre-checado.",El hecho de que el diablo trabajaría en la ley es extremadamente cliché.,en,Spanish,0
f6ff29db83,huh-uh ni siquiera quiero ir a ninguna parte sí eso es todo,Prefiero no viajar.,en,Spanish,0
5425a9418d,"Como se muestra en las pruebas A-1 y A-2 del apéndice A, en la primera fase de la implementación de la tecnología, se lleva a cabo una revisión y evaluación de ingeniería de la unidad de combustión para determinar la alternativa de cumplimiento preferida.",Presentaron las fases finales en el Apéndice A.,en,Spanish,2
84d5771625,Supongo que los americanos tienen una opinión más alta de la moralidad que tú.,Supongo que tiene una opinión inusualmente alta de la moralidad.,en,Spanish,1
f9a7840627,"Tristemente, los vándalos quitaron todos los tesoros espectaculares de la tumba, pero dejaron la suave belleza de las rosas y amapolas en ricas piedras incrustadas de ónice, crisolita verde, cornalina y ágata variada.",Los vándalos fueron lo suficientemente amables como para dejar las piedras incrustadas.,en,Spanish,0
8a7ff14e68,"No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no.",Estaba pensando en otras cosas así que no puedo recordar.,en,Spanish,1
886be81424,"Dios mío, es difícil de creer que no creyera que hubiera nadie en el país que no lo hubiera visto.",Pensé que era el único en este país que lo había visto.,en,Spanish,2
7d7c0ea785,Y son ilegales así que no creo que nos haga ningún bien proscribirlos todos juntos.,Prohibir armas como esa probablemente no serviría de nada.,en,Spanish,0
b709b65d17,"Se llevará a cabo en el bosque de Maryland, y la transmisión consistirá en imágenes nerviosas del lento descenso de los concursantes a la locura ya que son sistemáticamente acosados y desaparecidos / descalificados por Bob Barker.",El espectáculo estará en el bosque al norte de Boston.,en,Spanish,2
d1bb7ad804,Sobre el uso de modelos aditivos generalizados en estudios de la serie temporal de la contaminación del aire y la salud.,Una serie de estudios sobre la contaminación y sus efectos.,en,Spanish,0
4d2f65c2b2,Su familia había perdido un hijo y una hija ahora.,La familia tenía hijos que han fallecido.,en,Spanish,0
5e3c19044e,Puede implicar diseños prospectivos y retrospectivos y permite la síntesis de muchos estudios de casos individuales realizados en diferentes momentos y en diferentes sitios.,Puede implicar diseños prospectivos y retrospectivos para estudios de casos individuales para pequeñas empresas.,en,Spanish,1
ce979aee58,El museo está bien diseñado y el tamaño perfecto para relajarse un par de horas en un día húmedo.,El museo tiene una colección completa para que usted pueda ver y la admisión es barata.,en,Spanish,1
ff728e10cb,Es la segunda vez que haces ese tipo de comentario.,Es la segunda vez que haces ese tipo de comentario y no necesito más recordatorios.,en,Spanish,1
96d8132854,"Si la diferencia entre estos dos precios es lo suficientemente grande, el correo podría contratar a una empresa de transporte, como se discutió anteriormente.",El correo tiene la capacidad de contratar a una empresa de transporte.,en,Spanish,0
544c8a344b,"En su lugar, podríamos recomendar que, en comparación con otros entornos, la prevalencia de problemas de alcohol entre los pacientes con disfunción eréctil lo haga digno de una consideración cuidadosa.",La gran mayoría de los pacientes con DE también sufren de problemas de dependencia al alcohol.,en,Spanish,1
84780349be,"Sí, vale, sí, esos juegos son divertidos para verte, ves esos juegos.",Esos juegos son muy divertidos.,en,Spanish,0
8aeb8b1a8d,El ochenta por ciento de los buscapersonas en los Estados Unidos fueron noqueados por un mal funcionamiento del satélite en el espacio.,Los buscapersonas en los Estados Unidos no se vieron afectados por el mal funcionamiento del satélite.,en,Spanish,2
8da98b447e,"Desencadenó un reinado de terror de 16 días que dejó 300 Madeiran muertos, existencias de azúcar destruidas, y la isla saqueada.",Renunció muy rápidamente después del reinado del terror.,en,Spanish,1
4bf41c4b18,California es alta,Falta de respuesta de California.,en,Spanish,2
777ed24e5c,"explicaciones, y para corroborar los hallazgos.","Los hallazgos corroborantes son necesarios, no hay una fuente de confianza.",en,Spanish,1
b212ddcb0b,"AT&amp;T y MCI han protestado por el impuesto y se han comprometido a pasar el costo a los cargos MCI 5 por ciento en todas las llamadas de larga distancia fuera del estado, y AT&amp;T cobra una tarifa plana.",AT&T y MCI creen que el impuesto es justo y han decidido absorber el costo en lugar de transmitirlo.,en,Spanish,2
8a6873787b,"Este maravilloso edificio victoriano-gótico es famoso por las fantásticas tallas de piedra alrededor de la base de sus pilares (un pilar, que representa a los miembros del club, muestra monos jugando al billar).",Los miembros del club del maravilloso y famoso edificio victoriano-gótico se asemejan a los monos por ser ricos imbéciles.,en,Spanish,1
51924de666,Aplicación de la legislación nacional y europea relativa a las emisiones de aire procedentes de grandes instalaciones de combustión en Alemania,La legislación europea no aborda las emisiones atmosféricas alemanas.,en,Spanish,2
520ef28e4d,Fuera de la catedral se encuentra una estatua de John Knox con la Biblia en la mano.,Hay muchas estatuas frente a la catedral de famosos religiosos.,en,Spanish,1
439dd175c9,"Típicamente se supone que es un juego de cartas de alto rendimiento, el baccarat (bah-cah-rah) es similar al blackjack, aunque se juega con reglas más estrictas, límites más altos y menos interacción de jugadores.","Baccarat es completamente diferente del blackjack, y no se juega con cartas.",en,Spanish,2
593ad1c63d,La pregunta del lunes (No.,Hubo una pregunta el lunes.,en,Spanish,0
fe51943a3a,"Si trabajo en ello, podría incluso ser capaz de recoger algunos apoyos de los miembros de los Sonics.",No necesito poner ningún trabajo para conseguir los endosos que quiero.,en,Spanish,2
e90f4a184b,"Muy bien “pero todo es extremadamente misterioso. Estábamos corriendo hacia Tadminster ahora, y Poirot dirigió el coche hacia el ""Chemista Analítico"". Poirot bajó rápidamente, y entró.",Poirot preguntó después de los precios de algunos de los productos.,en,Spanish,1
6f7f744892,"¡Ah, ma foi, no! respondió Poirot francamente.",Poirot no estaba de acuerdo conmigo.,en,Spanish,0
a5d9bbb55e,"Sin embargo, si las personas pueden retirar fácilmente dinero de las cuentas con preferencia fiscal para fines distintos de la jubilación, no hay seguridad de que los incentivos fiscales en última instancia mejorarían la seguridad de jubilación de las personas.","Si las personas pueden retirar fácilmente dinero de las cuentas con preferencia fiscal para fines distintos de la jubilación, no hay ninguna garantía de que los incentivos fiscales mejorarían la seguridad de la jubilación.",en,Spanish,0
3eb83bb09d,"Waldemar Szary, un técnico de alimentos en el OSM 'Paziocha', estaba teniendo un día muy malo - el tipo de un día muy malo, que normalmente viene después de uno de esos días muy buenos.",Waldemar Szary estaba teniendo el mejor día de su joven vida.,en,Spanish,2
8c2a870621,"Pregúntele a Cook si se ha perdido alguno."" Se me ocurrió muy a la fuerza en ese momento que albergar a la Srta. Howard y Alfred Inglethorp bajo el mismo techo, y mantener la paz entre ellos, era probable que probara una tarea hercúlea, y no envidié a John.","Mantener la paz entre la Srta. Howard y Alfred Inglethorp sería demasiado fácil, dado que anhelaban la compañía de los demás.",en,Spanish,2
7fda614292,"Probablemente sí, me imagino que el juez podría tirarlo.",Supongo que el juez sería capaz de tirar eso.,en,Spanish,0
57ca901d40,"Eso, también, estaba cerrado o atornillado por dentro.",Ella no quería que nadie entrara en la habitación.,en,Spanish,1
f05dd5ae50,bastante buen periódico uh-huh,"Creo que este es un periódico decente, y la sección de cómics es mi favorita.",en,Spanish,1
e9e32e5596,Esto no se ve bien.,Esto no es un problema en absoluto.,en,Spanish,2
5944c9809e,"No estudiamos específicamente las razones de estas desviaciones, pero es probable que sean el resultado del contexto en el que operan los CIO federales.",El contexto de los CIO federales puede causar desviaciones específicas.,en,Spanish,0
e0cb3746c5,No lo sé.,No tengo la primera pista.,en,Spanish,0
ef026aebfc,Bueno acampar es una cosa que nunca podría acostumbrarme a uh yo solía llevar a los niños a ir a pescar y cosas así pero nunca fui a acampar uh nunca fui a acampar,"Acampar es algo de lo que nunca tuve la oportunidad, aunque llevé a los niños a pescar, nunca hicimos camping.",en,Spanish,0
22b8e65135,"Pero a ustedes, que conocen la verdad, les propongo leer ciertos pasajes que arrojarán algo de luz sobre la extraordinaria mentalidad de este gran hombre."" Él abrió el libro, y dio vuelta a las páginas delgadas.","No hay información sobre la mentalidad del hombre, extraordinaria o no, contenida en el libro de páginas delgadas.",en,Spanish,2
2188315f0f,"Ramsés II no lo construyó a partir de piedra, sino que lo hizo talar en los acantilados del valle del Nilo en un lugar que se encuentra a sólo 7 km (4 millas) de la frontera con Sudán, en la antigua tierra de Nubia.",Ramsés II ordenó que se hiciera de piedra y no se tallara en los acantilados.,en,Spanish,2
493ecc9672,"Los proveedores trabajaron con la recién creada Asistencia Legal al Comité Desfavorecido de la Minnesota State Bar Association (MSBA) para crear el Minnesota Legal Services Coalition State Support Center y el puesto de Director de Servicios Legales Voluntarios, ahora el Director de Acceso a la Justicia en la Minnesota State Bar Association.",El Comité de Asistencia Jurídica al Desfavorecido está integrado por diecisiete miembros.,en,Spanish,1
3d185ee896,"Con la brecha todavía de proporciones de deslizamiento de tierra en la mayoría de las encuestas, Dole ha sido cancelada, correctamente o de otra manera, por los expertos.",Los expertos no pudieron conseguir suficiente de ellos.,en,Spanish,2
3191701536,El vagón murió cuando lo atacaron.,El vagón había cometido un crimen.,en,Spanish,1
499125c9b4,¿Te ha ido bien? No es sólo que hay suficientes puestos de trabajo para la gente aquí ahora.,No es sólo que la gente puede encontrar trabajo aquí más fácilmente ahora,en,Spanish,0
