id,premise,hypothesis,lang_abv,language,label
73f2518e62,"Днес, нищо не остава, освен ""Орлите"".",Той се заменя с текста на приложението към настоящия регламент.,en,Bulgarian,2
8187f9da9d,На Кенеди не му пука какво общо имат с всички доклади на Върховния съд от 1790 до 1998 г.,"На правосъдието не му пука, че репортерите от 1790 до 1998 г. са захвърлени.",en,Bulgarian,0
115c0d46be,"Държавите членки могат да извършват анализите, изисквани по раздели 603 и 604, във връзка с или като част от друг дневен ред или анализ, изискван съгласно друго право, ако този друг анализ отговаря на разпоредбите на тези раздели.","Агенцията е свободна да реши да не извършва анализите, посочени в раздел 603.",en,Bulgarian,2
d3607f0244,Топките на футболната футболна лига са определени.,Феновете бяха нетърпеливи да чуят с какви дати ще се проведат полуфиналите.,en,Bulgarian,1
a0572de8cd,"Въпреки бума на стоковия пазар през 90-те години на миналия век обаче много домакинства са натрупали малко, ако има такова, богатство (вж. фигура 1.3), а половината от американските домакинства от 1998 г. не са притежавали акции.","Ползите от бума на фондовия пазар най-вече отидоха за инвеститорите, тъй като най-малко половината от американските домакинства не са притежавали акции през 1998 г.",en,Bulgarian,1
ca6bfca67d,"Hamon каза, че предложеният законопроект е привлякъл редица съ-спонсори, а поддръжниците на правната помощ се надяват да бъдат приети в предстоящата законодателна сесия.",Подкрепленията за правна помощ бяха против предложения проектозакон.,en,Bulgarian,2
9cba893ee6,"Това е всичко, което трябва да се направи.","Беше ми много ядосан, че го е накарал да предположи това.",en,Bulgarian,1
0b7f614ccd,"Ако имахме повече пари, щяхме да улесним повече конференции.","Ако имахме достатъчно пари, щяхме да имаме повече конференции.",en,Bulgarian,0
725df226d4,"Той се гневи на Брил за необуздан принос за кампанията и за това, че е преодолял неговия съдебен случай срещу Кенет Стар, но го аплодира за това, че хвърля светлина върху медиите.","Те не са смятали, че нещо не е наред с неоповестяването на вноските.",en,Bulgarian,2
db58070c65,Какво и какво ще им струва?,Знаем всичко за техния данъчен план.,en,Bulgarian,2
b2d7dd5d36,Държавата-членка предоставя значителна двупартийна подкрепа за системата за доставки на правни услуги.,Разпределяне на обзавеждането,en,Bulgarian,1
e1d8fb0a8f,"Г-н Робин Уилямс, той има ли някаква забавна част от филма или",Колко време отделя Робин Уилямс във филма?,en,Bulgarian,1
d21428fc80,Още три дни минаха от кратко бездействие.,От три дни е в затвора.,en,Bulgarian,0
97b089ee65,"от времето, процента на инфлацията или географското местоположение, както често се случва днес.","Факторите включват времето, процента на инфлацията или географското местоположение.",en,Bulgarian,0
5b2bc22ef1,Още две седмици с моя сладък телевизор сателитна чиния са увеличили моята оценка за това.,Моята оценка на моите сателитни антена се е увеличила.,en,Bulgarian,0
5c7cb68794,С нетърпение очакваме да получим мнения от страна на читателите на настоящата хартия.,Всички получени коментари бяха положителни.,en,Bulgarian,1
75f006860f,"Но с една мярка, изглежда, че е било статично.","Единствената мярка показва, че тя е статична.",en,Bulgarian,0
cc6f505932,"Пътят отляво води към закачената Диван Кула (Divan Kulese), в подножието на която се намират Камарата на Съвета и Офисът на Великия Везир.",Няма път към офиса на Везеир.,en,Bulgarian,2
a5d65e604e,"Тези са хората , които знаеш , че знаеш ти , че ще ги съживиш ли , за да ги съживиш , а за някои от онези , които са , ти знаеш , че ще ги съживиш ,",Чудиш се дали е възможно да възстановиш тези типове хора.,en,Bulgarian,1
285d11dd62,Носете хубава шапка и се дръжте на сянка на улицата.,"Слънчогледият чадър може да помогне на тези, които се нуждаят от сянка навсякъде.",en,Bulgarian,1
e9d26d5129,"Част от причината за разликата в части за една възможна доставка може да се дължи на факта, че пет процента от възможните битови доставки са предприятия и се смята, но не е известно, че по-малък процент от възможните доставки по селските маршрути са предприятия.",В бъдеще може да стане по-ясно причината за по-ниския процент на възможните доставки по селските маршрути.,en,Bulgarian,1
4855c4ebc2,"Вие и вашите приятели не сте добре дошли тук, каза Север.","Северен каза, че хората не са добре дошли там.",en,Bulgarian,0
bcd6f7a96a,"Пишете, пишете, пишете и пишете.",Изгубването на време е загуба на време.,en,Bulgarian,2
83f18e0bed,"Националното сдружение на изпълнителните директори на държавни информационни инструменти (НАССИРЕ) представлява държавни информационни служители (CIO) и изпълнителните органи на информационните ресурси, които споделят мисия за формиране на национална информационна политика в областта на информационните технологии чрез съвместни партньорства, обмен на информация и трансфер на знания.",Националното сдружение на държавите-членки представлява основна информация.,en,Bulgarian,0
87382637e6,"Чернокожите професионалисти сплитат косите си, за да покажат етническата си гордост.","Чернокожите гордо сплитат косите си, а черната жена.",en,Bulgarian,1
acd6d7e57f,"Тези, които са произведени за продажба в Европа и т.н., са точно обратното.","Продуктите са произведени с машини, предназначени по начин, различен от този в Европа.",en,Bulgarian,1
180f1cc928,"Добре, но мисля, че имаш предвид, че за да се пенсионираш,","Мисля, че сте в скоро време.",en,Bulgarian,1
e69e3ec8e6,Той е добър в спорта.,Това е краят на забавлението.,en,Bulgarian,0
58ef9c9392,"Захвърлила е наметалото си и е завързала косата си обратно в топскот, за да не й се пречка.",Тя си е вдигнала косата.,en,Bulgarian,0
f740147666,"Карат я из цялата страна в раздробен камион за сладолед, който се опитва да се задържи.","Обиколили са чисто нов камион за сладолед, за да се уверят, че могат да се задържат на студено.",en,Bulgarian,2
5768695011,"Няма начин да се унищожи, а той се осмелява да не го задържи.","Ще си има неприятности, ако продължи.",en,Bulgarian,1
8600e1ec79,Къде е истинската Япония?,Възможно е да бъде намерено такова нещо.,en,Bulgarian,1
1781c93e77,"Е, добре, че това не е така.",Това изобщо не е свързано.,en,Bulgarian,1
7475be2957,Взех го веднъж.,Веднага бях отвратена от него и все още изпитвам същото към него.,en,Bulgarian,2
b5ce227c28,Неговият внук Акбар избра Агра за столицата си над Делхи.,Изборът на Агра в Делхи се свежда до това да имаш по-добра храна от другата.,en,Bulgarian,1
bc6c45e329,Кръвта на Сандор е преляла острието на Старк и е попаднала в другата ръка на Старк.,"Беше щастлив, че Сан-Доро умираше.",en,Bulgarian,1
87ae0918ec,Уикър все още не е обявил намеренията си.,Уикър има само най-добрите намерения.,en,Bulgarian,1
a1306d7f60,"Регулаторите не могат да бъдат изцяло в подкрепа на по-всеобхватен бизнес модел, тъй като те се отнасят до това, че информацията ще се основава на много съдебни решения и следователно на липса на точност, която би могла да направи прилагането на отчетните стандарти трудно.","Да бъдеш изцяло подкрепян от по-всеобхватен бизнес модел не е нещо, което регулаторите могат да направят.",en,Bulgarian,0
9f44af17de,"Маршрутът минава пред очите на две необитаеми есета Ведер, които висят като провидение на хоризонта на запад, и Espalmador, който е популярен сред яхтите за своя бял плаж.",Плажът е мръсен.,en,Bulgarian,2
69ee7e9a4d,"Тук ще намерите много магазини за дрехи за всички възрасти и голям клон на Дънови Магазини, ирландска верига за дрехи и хранителни стоки.",Жилищните магазини в този град само за възрастни.,en,Bulgarian,2
790966f0cf,"Забелязах, че има дълъг клон, бягащ от дървото в правилната посока.","Не забелязах дългия клон, който сочи в правилната посока.",en,Bulgarian,2
c6bae9edcb,"Критиците се оплакват, че миниатюрите на Джон Франкенхаймер за губернатора на Алабама и кандидата за президент играят бързо и хлабаво с историята.","Критиците вярват, че мините на Джон Франкенхаймер са все още в историята.",en,Bulgarian,0
ac0fd3a0ad,"Светът се разцепи около тях, заличен от свят на страх, кръв и огън.",Светът е все още и мир е известен по цялата земя.,en,Bulgarian,2
3b5f6bf1af,Всичко е наред.,Всичко е наред и ние ще продължим по пътя си.,en,Bulgarian,1
b6be9b8c81,"Да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да.",В Таурус е имало много други авточасти.,en,Bulgarian,1
e7af0f91b0,"Римляните никога не са прониквали в Ибиза, и дори след поражението на Ханибал през 202 г. пр.н.е. по време на Втората Пунична Война тяхното влияние е било ограничено.",Римляните не са проникнали в Ибиса.,en,Bulgarian,0
83744eb04f,"""Сакатят пече сламка"".",Операта е била тук.,en,Bulgarian,1
4be311390b,Дял IV от Закона за чистия въздух (относно контрола на киселинното отлагане),Заглавието е поставено в резултат на широко разпространено и безотговорно отделяне на киселина.,en,Bulgarian,1
cf82fb14c8,"Това е всичко, което трябва да се направи.",Той беше напълно луд.,en,Bulgarian,0
f3213b7499,"4 милиона, или около 8% от общите разходи за двете програми).",Сумата от 4 милиона вероятно ще нарасне през следващите години.,en,Bulgarian,1
ec816baf9b,"Има много вили през цялото време, но според тях все повече и повече се изтъняват, и накрая стигнахме до една, която изглеждаше последната от всички.","През целия път имаше много домове, но докато пътувахме, те бяха все по-далечни и по-далечни, докато не изглеждаше, че сме стигнали до последната.",en,Bulgarian,0
18c9896ddd,"Иска ми се да беше толкова добре тук, колкото е там, но ако ти си","Радвам се, че е по-добре тук, отколкото там.",en,Bulgarian,2
4f986e7536,Неговата изява ще издържи.,Човекът ще бъде запомнен.,en,Bulgarian,0
0eaf747bdf,"Входът е също така и дом на няколко скулптури, включително и една от Карлайл, основателят на галерията.","Входът е и дом на няколко произведения на изкуството, включително и на скулптурата на жълъда.",en,Bulgarian,0
9c1232507c,"Ръката му се появи в очите му, за да отреже мутрата.","Тъй като е бил в пълен мрак в продължение на часове, отнело му е известно време, за да се приспособи към слънчевата светлина.",en,Bulgarian,1
c88ac5974b,"и че сте много прав, но журито може или не може да види това по този начин, така че да получите малко информация, която да знаете, че там и да отидете добре, знаете, че",Журито работи без да има полза от образование в право.,en,Bulgarian,1
5b9df06031,Ето защо се опитахме да убием теб.,"Това е причината, поради която се опитахме да те убием.",en,Bulgarian,0
0fdf65c357,"Децата ще се насладят на малкото парно влакче, което се върти около залива до Le Crotoy през лятото.",Няма начин да заобиколим залива до Кротой.,en,Bulgarian,2
371aac443c,"Лесно е да се предозират многото храмове, дворци и музеи в Индия.",Много храмове и дворци са свободни да посещават страната.,en,Bulgarian,1
c22590283a,Най-добрата е огромната конусовидна гробница /Pillar of Augal (Цар Давидов син).,"Гробницата на Авестолия е малка и скромна, независимо от историческото й значение.",en,Bulgarian,2
6fb76f89a8,"Чудите се дали би могъл да спечели изборите, излизащи от дясната лента на Демократическата партия.","Той може да се кандидатира на общи избори, докато е консервативен.",en,Bulgarian,1
5d5f9874d0,"И след това можете да добавите какао на прах към него, за да направите шоколад или след като се сгъсти и да сготвите за добро.",Добавяне на какао на прах и свара за седем минути.,en,Bulgarian,0
960b86f2d4,"Инспекция, свързана с медицински и хирургични интервенции.","Обвивки, свързани с медицински и хирургически разходи",en,Bulgarian,0
ad11676a19,"Така е. Един ден ще бъде осемдесет и осемдесет, а на следващия ден ще бъде около 30 градуса по-долу. Ще ти кажа какво и...","В крайна сметка температурата ще достигне осемдесет и след това тридесет под нулата, ако се колебаеш.",en,Bulgarian,0
b4c30cc79b,"Това е перспективата, която може да обедини републиканците, за да защити CPI, който всеки знае, че е неточен.","Всеки знае, че CPI е най-точната.",en,Bulgarian,2
461ebaf978,"Работната книга 7571 - ""Спасяващата-Средна теория на фискалната политика"".",Вестникът беше номер 1738.,en,Bulgarian,2
b975cdef00,"Акт за преструктуриране и реформи в сектора на преструктуриране и развитие на селските райони, неговите искания за бюджет и за управление на различни данъци",Няма данъци.,en,Bulgarian,2
2d486cf2b6,"Има редица скъпи бижута и други безмитни магазини, всички със стоки на цена в долари (безмитните стоки винаги трябва да се заплащат в чуждестранна валута).","Бъдете сигурни, че ще донесете валути, различни от щатския долар, когато купувате стоки от безмитените магазини.",en,Bulgarian,0
680afe1ef2,През май 1967 г.,Джонсън беше най-нежеланият политик след Хамилтън.,en,Bulgarian,2
a8e7dfda86,"Искам да кажа, че това е една истинска атрактивна опция, ако имаш технологията за всичко, което беше всичко беше, че ти знаеш, че тя използва телефон модем и сякаш седеше в офиса,",Режимът на телефон беше лесен за настройване и използване.,en,Bulgarian,1
b6e01c1a07,"Също така се казва, че Свещеното семейство се е подслонило тук, когато са се върнали от Египет.","""Свещеното семейство"" е прекарало общо три дни тук.",en,Bulgarian,1
52cfbd05ab,"Това отсъствие, някои спекулират, даде на Рамзи време да измисли история, която да обясни тяхната невинност.","Не е ясно, че са изяли дъщеря им.",en,Bulgarian,2
dbd09a3d4a,"Сега казват на майките да отказват храна на кърмачетата през цялата нощ, след като децата са на няколко месеца.",По-добре е да накарате децата да се хранят през деня.,en,Bulgarian,1
d178480128,"Към момента на публикуването настоящият документ, заедно с други публикации, отнасящи се до сигурността на информацията, беше достъпен на интернет страницата на „Клирингхаус“ на NIST в интернет на страницата //csrc.nist.gov/publications.html.","Документът, както и цялата информация за сигурността, бяха съхранявани в тайна.",en,Bulgarian,2
50ad72364a,Diet за мъжете в техните премиер,Здравословни храни за мъже на възраст най-много.,en,Bulgarian,0
3c90e7b334,И ти си против осъждането.,Напълно съм съгласен с вашата критика.,en,Bulgarian,2
9809fae917,"Това е страхотно, но много скъпо.",Това се предлага на голяма цена.,en,Bulgarian,0
f61282a641,"Преди 1986 г. Съединените щати са били нетни кредитори, тъй като са притежавали чуждестранни активи, които са превишили чуждестранните си участия в американски активи.","Преди 1986 г. вследствие на своите дялови участия в чуждестранни авоари, САЩ са били необезпечени кредитори.",en,Bulgarian,0
7946140ec4,"Скулптурата и каменната дърворезба са перфектно модифицирани в съответствие с проекта; четирите колони в ъглите са кух, за да носят вода от покрива, а урните на покрива са маскирани комини.","Скулптурите, които се намират в храма и всички моделирани след гръцките богове.",en,Bulgarian,1
fb93ff12a2,Трябва да се подготвим за мисията.,"Може би това ще е добра идея, ако подготвяме милицията.",en,Bulgarian,0
3c59bd5742,"Престъпленията са болезнени, дори и за една книга за пресата.",Престъпленията са били внимателно написани и не са се впуснали.,en,Bulgarian,2
d42db61f1a,"Те не нарушават никакви обещания, ако решат да вземат топката и да се приберат у дома.","Ако се приберат у дома, няма да бъдат чупени обещания.",en,Bulgarian,0
aa52a513e9,Направихме го с помощта на консултанти и други правосъдни органи.,"В действителност, заинтересованите страни от равнопоставеността на правосъдието допринесоха малко за нашите усилия.",en,Bulgarian,1
c946626319,"Знам, че ето, че храната е за теб, но Бог е, но Бог е, че е, че е, че е, че е, че храната е за теб, че храната е за теб, но Бог и за теб, и за Бога, че е жива, и за теб, и за теб, и за теб, и за теб, за теб, но за теб е, че не знам, че не ми харесва да ми харесва да ми харесва да ми харесва да мога да мога да ям, да мога да ям, да мога да го, да ям, да знам какво да кажа и предполагам, че ще трябва да го направя. Мисля, че ще трябва да го направя.",Аз бих искал да бъде в състояние да се хранят по-реално здрави.,en,Bulgarian,0
e9b7de199b,"Но ти няма да ми се довериш.""",Ти ми имаш доверие.,en,Bulgarian,2
86f07f05c4,"За съжаление, магнитните школи започнаха да се разпадат в Шарлът.","Делегацията се разформировала, благодарение на магнитните школи.",en,Bulgarian,0
395dae8563,"Така че да знаеш, че това е нещо, с което се опитахме да помогнем, но...","Направихме каквото можахме, за да помогнем.",en,Bulgarian,0
98b19d7e03,"И, между другото, Синовете на яйцето, които са го нападнали в болницата, са се опитали да стигнат до лагера два пъти вече, веднъж като са се вмъкнали в пратка мандрагорки, което показва какви мерки ще предприемат.","""Синовете на яйцето"" го нападнаха в болницата и се опитваха да стигнат до лагера, но никога не биха го направили.",en,Bulgarian,1
3c7254300d,"На север, снегоринът и назъбените розови пиньони на Доломитите; бляскавите алпийски езера на Комо, Гарда и Маджоре; плодородната и индустриална равнина на По, простираща се от Торино и Милан от цяла до древна Верона; плаладийско-вилията обрасла хълмовете на Викенца и романтичните кандили на Венеция.",Алените винаги са горещи.,en,Bulgarian,2
04325c93cb,"Казах му, че не съм толкова тежка. Не съм толкова тежка. Не съм толкова тежка.","Казах му, че не ми е толкова тежко.",en,Bulgarian,0
a38659ed31,"През по-голямата част от 80-те и 90-те години на миналия век САЩ са в състояние да инвестират повече, отколкото са спестени чрез привличане на финансиране от чужбина.","САЩ могат да спестят повече, отколкото инвестират в 80-те и 90-те години на миналия век.",en,Bulgarian,2
729a8da6e0,"Не очаквай да се люлееш след полунощ, дори в градовете.",Не очаквай нещата да са отворени след полунощ.,en,Bulgarian,0
2c274eda6e,"Каза, че сме отседнали в хана.",Отседнал е в хана.,en,Bulgarian,0
f8f513200d,Има две предизвикателства за тези хот-дог.,Тези най-добри кучета се изправят пред две трудни финансови предизвикателства.,en,Bulgarian,1
e723306a79,"В Мумбай, както Juhu, така и Chowpatty плажове са, например, определено е лоша идея, и въпреки че Марина плажове в Ченай са по-чисти, може да има акули.",Бягствата в Мумбай са лоша идея.,en,Bulgarian,0
427278cf87,те са добри,Те са .. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,en,Bulgarian,2
89fdd6de05,"- Да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да, да.","Да, обичането и други неща.",en,Bulgarian,0
1609c4c6de,"През 1984-та, Клинтън е взел рок групата Кони Хамзи, когато се е къпала по бикини до басейна на хотела.","""Стоун"" е известна знаменитост през 80-те.",en,Bulgarian,1
80147636ec,"От 1994 г. ""Ропър инкрустация"" заключи, че ""Новината"" се възприема от обществеността като най-достоверната новина в страната.","Вестникът е смятан за най-недостоверната новина, изнесена от обществеността.",en,Bulgarian,2
30df80a5d8,"Много добре, че го каза.","Радвам се, че го каза.",en,Bulgarian,0
42516487b6,"Бъдете предупредени, че изтеглянето отнема доста време чрез motem.",Това ще отнеме около три дни.,en,Bulgarian,1
bd0bd5e307,"36 милиона биха могли да означават, че държавните правни услуги за бедните ще загубят шест от своите 21 регионални офиса, каза ръководителят на ресурсен център в областта на бедността.",LLS може да загуби 80% от тяхното финансиране.,en,Bulgarian,2
704101d8b5,"Това е моралът на хората, което искам да кажа, че имам предвид, че ние всички сме отговорни за обществото, но ако имах дете, което правеше неща толкова лоши. Не ги е грижа за никого. Тези хора, които крадат от тях, те са...","Ако детето ми крадеше от други, щеше да е, защото мисли, че са богати.",en,Bulgarian,0
89445df770,"Тя също така се нарича просто Beaubourg, след 13-ти век квартал, който е заобиколен от тях.",Понякога се споменава името на околните квартали.,en,Bulgarian,0
26ed260def,"Знаеш ли, че ми отне много време от тях, които ни отнеха. Отидох да ти кажа. Знаеш ли, че на местата, където обикновено водиш децата си, децата си и много се забавлявахме, но ми се струва, че времето минава толкова бързо, че",Времето мина бързо и отидохме на голф с децата.,en,Bulgarian,1
915a97f205,"Octoor October 50 аутопсии за анкетни моди, от Armani до DKNY.",има също така и над 50-меко-прозрачни магазини за shode books.,en,Bulgarian,0
101dc2c1bb,"Повече подробни планове за изпълнение също така ще бъдат необходими за адресиране на бизнес системи, процеси и ресурсни въпроси.","Подробни планове за изпълнението са необходими, за да се обърне внимание на бизнес системата, процесите и ресурсите",en,Bulgarian,0
b99ec124f3,"Растежът продължава десет години, а до 1915 г. в града има телефони, денонощно електричество и нарастващо население, много от които работят в сервиза.","Икономическият растеж продължи да расте, като много хора бяха наети от сервиза.",en,Bulgarian,0
1d9edad766,"(С прекъсване, на финала)",Началото на пад,en,Bulgarian,2
91d4da7792,"Той трябва да държи пръста си на пулса, за да успее през краткия туристически сезон.","Той трябва да се сравни с това, което неговият клиент иска.",en,Bulgarian,0
87a4c1bcb8,Къде си в какво състояние?,Къде се намирате?,en,Bulgarian,0
b5d0a57736,"Това, което се е развило между тях и отново. Мисля, че това е снимка на връзката.",Връзката им беше студена и безсмислена.,en,Bulgarian,2
c1949123d4,Къде си се запътил?,Къде беше?,en,Bulgarian,2
008ba20158,"Дори и нас, ако имате нужда"", каза Джон.","Той се оказа, ако е необходимо.",en,Bulgarian,0
687affaacd,Това е най-добрата причина за смъртта на детето.,"Да се съхранява на място, недостъпно за деца.",en,Bulgarian,2
40b74dfad5,"Моля те, отбележете, че те са били много добри.",Те ми бяха много привлекателни.,en,Bulgarian,0
89fb3d1839,"Вместо това, задачата на защитата на Брадли падна на Ървинг, който се цупи, че това вероятно е спорен въпрос, но познавайки Сен.","Имало е нов адвокат, който не е имал много опит в съдебната зала.",en,Bulgarian,1
e56010e429,"Знаем, че ще трябва да дойдат от юг, но това им дава пространство колкото града, в който да атакуват.",Югът е напълно защитен от атака.,en,Bulgarian,2
337f80bcbd,"Дейностите, включени в рамките на Програмата за действие в областта на външната политика, са като цяло тези, които се очаква да имат действие по отношение на изпълнението в рамките на следващите 12 месеца, въпреки че агенциите могат да включват дейности с още по-дълъг срок.",Някои действия се изпълняват за по-малко от 12 месеца.,en,Bulgarian,1
c254e444ca,"Мисля, че любимият ми ресторант винаги е бил най-близкият, който познаваш най-близо, стига да е там. Отговаря на минималните критерии, които знаеш за добрата храна.","Не съм придирчив към храната, която ям, към която не искам да пътувам.",en,Bulgarian,0
1b1d4b7648,Това е много хубаво. Получаваш ли най-добрите ползи?,Това е чудесно.,en,Bulgarian,0
4d0baaa09c,"- Да, сър. - Да, разбира се.","Не е имало никакъв глас, който да може да поеме.",en,Bulgarian,2
5c1f9396de,"Има фабрични зали в Pedder Building, 12 Pedder Street, в Central.",В сградата има три фабрични зали.,en,Bulgarian,1
906d6376bf,Ако живееш в апартамент...,"Дезически, ако живееш в къща, нали?",en,Bulgarian,2
e9e9ff5992,"Не съм била по някаква причина, никога не съм била много ентусиазирана за футбола през лятото от Световната лига.",Много се вълнувам за футбола през лятото.,en,Bulgarian,2
0c321ef30b,"Къде мислите, че може да е тя, г-н Джеймс? - Адвокатът му е ударил главата.",Къде е отишла тя?,en,Bulgarian,0
4bbd38a6d6,"All-inclusive пакети и големи хотели в курорта предлагат ресторанти, спортни дейности, забавления, широколентови спортни канали в баровете, пазаруването и гарантиран тен.",Сънтаните не са включени.,en,Bulgarian,2
bfc90d34a3,Лодки в ежедневната употреба са разположени в рамките на краката на най-добрите барове и ресторанти.,Баровете и ресторантите са интересни.,en,Bulgarian,1
4b1b5eda15,"Тя е служила като крепост за жребия-романдите, визиготите, франките и средновековния френски (можете да видите слоевете на техните зидария в укрепленията).","Различни хора са използвали това като крепост, както може да се види от слоевете на зидария.",en,Bulgarian,0
fabbea54a4,"Сейнт Бартс, разбира се, е напълно непредпазлив.",Никога не е имало нужда да се защитава Св. Бартс.,en,Bulgarian,1
cf6596a51f,От вътрешната страна на овалния бял дом,Бялата къща е напълно затворена.,en,Bulgarian,1
f106b83a55,"От етническите магазини за храни и магазини за стари дрехи до електроника и магазини за книги, има толкова много интересни места за пазаруване, че е трудно да си представим тяхната широчина и дълбочина.","Налице са голямо разнообразие от търговски обекти, в т.ч. обекти за продажба, магазини за хранителни продукти от етнически произход, магазини за най-добри приятели, магазини за хранителни стоки, магазини за хранителни продукти и много други.",en,Bulgarian,0
95f1851242,Трябва да бъде трудно за всички вас.,Всеки трябва да намери ситуацията лесно.,en,Bulgarian,2
3a07f20b38,"Адрин чул за един млад цар на юг, който воювал срещу ловци на роби и до него била до него една сабя от сабя от сабя от слонова кост.",Адрин бил отвратен от мисълта на младия цар.,en,Bulgarian,1
ef941b25ca,и може да се срещнем отново.,Може би ще се препънем в бъдещето.,en,Bulgarian,0
47eb163ca1,"Видях, че през завесите на прозорците се прожектира един светъл лъч, и че часовникът на камината сочи, че е близо до 5 часа.","Видях, че идва дневна светлина и чух хората да се събуждат.",en,Bulgarian,1
b47aaf7340,"Мен, роднина на неандерталците, е живял тук преди 600 години.","""Man"" е камила с марка на цигара.",en,Bulgarian,2
051d2ed134,Тя ще се оттегли от съда през декември 2002 г.,Тя ще се оттегли от съда през зимата на 2002 г.,en,Bulgarian,0
5e848bf8b7,"Има много къщи, построени в хълмовете; някои от тях са превърнати в художествени галерии и магазини, продаващи колекционерски предмети.","Всички домове в хълбока са превърнати в художествени галерии и магазини, продаващи колекционерски предмети.",en,Bulgarian,2
0640315a3c,Някои управленски консултанти описват нефункциониращи взаимодействия с нечии колеги като поведение на подводно действие.,Някои взаимодействия между работниците могат да намалят стойността за консултантите.,en,Bulgarian,0
d3c2333627,"На третия ред на изложбеното доказателство са показани ""Krewski"", и т.н.",Излишъкът има 2 реда.,en,Bulgarian,2
775510dc41,"NHTSA отбелязва, че единственото друго възможно тълкуване на раздел 330 е било да се третират стандартите за изписване . . . . . . . .",Всички наблюдавани след появата на този,en,Bulgarian,2
a91090d9d6,"А, да, всъщност преди две седмици имахме много подобна ситуация, капитанът с предупреждение добави и бързо промени темата, ""Какво е важно сега е, че сте готови за около 2 минути в състояние на безтегловност, а не някои словашки сателит от преди две седмици.","Той не е бил бавен да промени темата, но преди той не го е добавил, че има подобна ситуация няколко седмици преди това.",en,Bulgarian,0
5192461a56,И ти ги запържи с чесън и с малко късче от лют пипер.,"Поставяне на някои чесън в и малко малко от лют пипер, за да направи по-добър вкус.",en,Bulgarian,1
