id,premise,hypothesis,lang_abv,language,label
aa9a7f07e8,اگر یہ گزشتہ دو ہفتوں میں کسی اَور چیز کی وجہ سے گزشتہ دو ہفتوں میں کاشت کی گئی تھی تو سامنے کے مرکز میں میں نے سوچا تھا کہ میں نے سب کچھ کاٹ دیا ہوتا اور چاول کے نیچے ایک کھیت تھا,یہ ایک چاول والے کتے کو بنانے کے لئے کافی بارش ہے.,en,Urdu,0
e1340ebebe,کیونکہ میں نہیں چاہتا کہ میری ماں بھی ایسی شخصیت تھی کیونکہ وہ ان چیزوں پر قبضہ کرنا چاہتا تھا جو میرے والد نے کم از کم کم کم,میری والدہ نے مجھے ان چیزوں پر توجہ دی جو میرے والد نے اسے مختصر طور پر کھو دی تھیں ۔,en,Urdu,2
7ceb4e82dc,انہوں نے ۵۰۰، ۶ لوگوں کی تعداد میں اضافہ کیا، زیادہ تر سفید لوگوں کی نسل، برطانوی اور لاتعداد افراد کی نسل.,چار سو سے زائد لوگ آیس سے نیچے آتے ہیں.,en,Urdu,0
79c73fd8cf,جب سڑک دروازے کی طرف بڑھ رہی تھی، تو آپ سان فرانسسکو کی مشہور صنعت کے کھیتوں میں بھر دیں گے,راستے میں راستے کے ساتھ، آپ ٹماٹروں کے کھیتوں میں چلے جائیں گے.,en,Urdu,0
2c5ba8eee9,انس نیٹ ورک.,سینٹ لوئیس.,en,Urdu,2
f0477249f9,جی‌نہیں ۔,اُس نے بیان کِیا : ” مَیں نے زندگی کے بارے میں جو کچھ سیکھا ہے ، اُس سے مجھے بڑی تسلی ملتی ہے ۔ “,en,Urdu,0
dcb5f77ae2,اس بات کا مقصد ذاتی سامعین کے ہال کا مقصد یہ نہیں ہے کہ اس کا نام اس کے نام سے لیا جائے۔,ہال بہت سے لوگوں کو نہیں جانتا ۔,en,Urdu,1
d356ed2c62,اس سے بھی بڑھ کر ، جیسےکہ گزشتہ چار سالوں میں بڑے پیمانے پر بڑے پیمانے پر بڑے نفع حاصل کر رہے ہیں ، اُنکی پیداوار میں بہتری نہیں آ رہی ہے ۔,اگرچہ بڑے بڑے پیمانے پر بڑے نفع کما رہے ہیں توبھی وہ پھلدار ثابت ہوتے ہیں ۔,en,Urdu,0
87558946c5,ٹھیک ہے اور اہ وہاں عام طور پر آپ کے خلاف دوڑ رہا ہے کوئی نہیں جانتا,بنیادی طور پر کسی دوسرے شخص کی طرف سے مکمل طور پر غیر قانونی طور پر چلا رہا ہے.,en,Urdu,0
aabc418e61,اِن تنظیموں نے عام طور پر ایسے اشخاص کو کام جاری رکھنے کی اجازت دی ہے جو اپنے کام کو جاری رکھنے کی اجازت دے چکے ہیں ۔,یہ تنظیم عموماً لوگوں کو چھوڑ کر چلے جانے کیلئے غصے میں آ جاتی ہے ۔,en,Urdu,1
b2b209dea4,ہرن کی نمائشوں کو ان کی شاندار دیواروں سے نمایاں کِیا گیا تھا - تصویر، تصویر، تصاویر کا علاج - جو کہ اپنے لئے جگہ اور توجہ کے لئے مقابلے میں پیش کی گئی تھی۔,نمائش کی نمائش بہت اچھی طرح سے نظر آتی ہے۔,en,Urdu,0
2c1b9926e2,علاوہ‌ازیں ، ان تنظیموں میں عمررسیدہ حکام نے ترقی کرنے کے سلسلے میں بنیادی کاروباری سرگرمیوں کو بہتر بنانے ، اجلاسوں کی مرمت کرنے ، اجلاسوں پر جانے اور امدادی کاموں میں حصہ لینے کی کوشش کرنے سے اپنی ترقی کو بہتر بنانے کے سلسلے میں اپنے عزم میں بہتری کا مظاہرہ کرنے کا عزم کِیا ۔,اِس کے علاوہ اُنہوں نے اِس بات پر بھی غور کِیا کہ اُن کی زندگی میں کون سی تبدیلیاں آئی ہیں ۔,en,Urdu,0
66194b4590,انسانی دارالحکومتوں کا انتظام اس تبدیلیوں کے مرکز میں ہونا ضروری ہے.,انسانی دارالحکومت انتظام انتہائی اہم ہے,en,Urdu,0
f4b4d239a8,کچھ پروفیسروں کا خیال ہے کہ عظیم پرندے پرندوں کی نقل کرتے ہیں,جیسے پروفیسر بڑے پرندے کی طرح ہے.,en,Urdu,1
110084b0dc,اہ-ای- کسی بھی کارڈ کے بارے میں کس طرح.,جیکب پروگرام کی بابت کیا ہے ؟,en,Urdu,0
2fb254bfcb,اوہ، مجھے کیا عجیب لگتا ہے!,میں اتنی بے وقوف ہوں!,en,Urdu,0
fc78995df5,اگر گزشتہ سزا میں عائد ہونے والی پابندیوں پر پورا اُترنے کی ضرورت ہے تو تاریخ‌دان اِس بات کو کم کر دیں گے کہ اِس پر عمل کرنے کے لئے کارروائی کی جائے گی ۔,انتظامیہ ہر حصے کے لئے ادائیگی کرے گا.,en,Urdu,0
2f9ed6419e,اِس کی کیا وجہ ہے ؟,رپورٹ نے بیان کِیا کہ 3 بی پی ایس پی اور تمام شعبوں سے لیکر ہر جگہ 22 لوگ ہیں ۔,en,Urdu,0
00b6cc3de1,ایک تعمیراتی موسم کی طرح جی ہاں,تعمیر کا وقت ہے.,en,Urdu,0
46ef676d38,پھر جب تم نے وہ کتاب پڑھی جو تم سے علم رکھتی ہے تو میں نے ایک کتاب لکھی جو اس عظیم انسان پر اثرانداز ہوتی ہے ۔,اِن دو صفحوں میں سے دو صفحے ایک دوسرے کے ساتھ جڑے ہوئے تھے اور اُس نے اُنہیں الگ کرنے کی کوشش کی ۔,en,Urdu,1
0917a0163b,مسٹر کک کو اپنے پروجیکٹ کے لئے شبنم کی رات، مسٹر علیٰحدگی کے لئے اس کی صدر عدالت کو چار سالوں کے لئے تجویز کی جاتی ہے، اور مسٹر کک کی طرف سے حکومت کے انتظام کی طرف سے،,مسٹر کک نے مسٹر کک کو اس کے پروجیکٹ کیلئے رات کی قدر کی ۔,en,Urdu,0
f9d2229412,اور میرے خیال میں وہ دوبارہ کرے گا.,یہ وہی چیز ہے جس کا مجھے لگتا ہے کہ وہ دوبارہ کرے گا.,en,Urdu,0
d8aac27733,سیتا ہنس اس پر ہنس.,یہ رسی اُس پر چھا گئی تھی ۔,en,Urdu,2
69530587b7,لہٰذا نمک، بڑے اور جنوب میں واقع حروف میں خشک کرنا ہے ۔,اسکے نتیجے میں نمک میں نمک کی مقدار زیادہ ہو جاتی ہے ۔,en,Urdu,0
712bc5d050,اُنہوں نے کہا : ” مَیں نے اپنی زندگی یہوواہ خدا کے لئے وقف کر دی ہے ۔ “,اُنہوں نے یہ بھی لکھا کہ جو کام نیو یارک میں کِیا جائے گا ، اُسے کِیا جائے گا ۔,en,Urdu,2
f35c587bf9,کیا ہمیں ان بچوں کو اپنی معمولی ، چھوٹے گھر میں واپس بلانی چاہئے ؟,ہمارا گھر چھوٹا اور چھوٹا ہوتا ہے اور اِس کا موازنہ مال‌ودولت کے مقابلے میں کِیا جاتا ہے ۔,en,Urdu,0
490406fdf0,اِس کے علاوہ اُنہیں سرکاری حقوق کی نمائندگی کرنی پڑتی ہے اور اِس کا بدلہ بھی دیا جاتا ہے ۔,مزدوروں کے لئے کوئی نمائندگی نہیں ہے.,en,Urdu,2
cb373d459a,اور اب انہوں نے اسے ایک جہاز میں ڈال دیا.,وہاں موجود لوگوں نے اس کے ارد گرد موجود تھے.,en,Urdu,0
51daa653e5,بادشاہ کی کہانی سن ۱۸۶۷ کے سال میں اِن دونوں میں سے ایک ایک کو بادشاہ کے بارے میں بتایا گیا ۔,سن ۱۸ویں صدی کے دوران ہوائی کی بادشاہت بالکل وہی رہی ہے ۔,en,Urdu,2
c626564650,میں نے آپ کو رکھنے کی ضرورت نہیں ہے.,آپ کو رکھنے کے لئے بہت خطرناک ہوگا ۔,en,Urdu,1
38f2f5bba1,حکومت کی سرگرمیوں کو مضبوط بنانے اور ان کے نتائج ( جون ۱۹۹۶) میں، جون ۱۹۹۶ میں۔,سرکاری ملازموں نے حکومت کو حقیقت بتانے کیلئے سخت محنت کی,en,Urdu,1
c8da3d18cb,یورپ میں مرکزی نقشہ‌جات کا مرکزی نقشہ ہے ۔,اِس کی ایک مثال پر غور کریں ۔,en,Urdu,0
d69ff50a35,ٹھیک ہے کہ یہ ہمیشہ یہ ہے کہ وہ قابل اعتماد کارڈ جو یہ ہے کہ جو کچھ بھی ان کے لئے ہے آپ اس کے لئے اس کی ضرورت ہو سکتی ہے,ہنگامی صورتحال میں ڈاکٹروں کی زندگی میں جان‌لیوا ثابت ہو سکتی ہے ۔,en,Urdu,1
5748766573,میں کہیں بھی نہیں جانا چاہتا ہے کہ اس کے بارے میں ہے.,میں نہیں جانا چاہتا.,en,Urdu,0
b6a06d92b8,دونوں پروفیسروں نے جلد ہی سمجھ لیا کہ نئی زبان بنانا آسان نہیں تھا ۔,پروفیسروں نے محسوس کِیا کہ ایک نئی زبان بنانا آسان تھا ۔,en,Urdu,2
c484028650,ہیکرر نے ابھی بھی اپنے ارادوں کا اعلان کر لیا ہے.,- میں ابھی تک اس کے ارادے کا اعلان نہیں کیا گیا ہے.,en,Urdu,0
be87448a05,یہ چیزیں بہت مضبوط تھیں مگر کسی حد تک اِس کی وجہ سے مَیں نے سوچا بھی نہیں تھا ۔,اِس لئے اُنہوں نے اُن سے کہا : ” مَیں نے اُن کی بات مان لی ۔ “,en,Urdu,1
35afb2c854,اُسے تباہ نہیں کِیا جا سکتا اور نہ ہی اُسے قائم رکھ سکتا ہے ۔,اسے اس کے ساتھ رکھنا چاہئے.,en,Urdu,2
c6d7f77ae3,پانی کی تہہ تک پہنچنے کے لئے,جھیل کے کنارے پانی سے حاصل کِیا جاتا ہے ۔,en,Urdu,1
dc4cc82b3f,تاہم ، دُنیا میں ان میں سے کوئی بھی نیک‌وبد میں امتیاز نہیں کِیا گیا تھا ۔,امّت نے کچھ متبادل علاج بھی کیے ہیں ۔,en,Urdu,1
fdc7229980,پوسٹنگ سروس کم‌ازکم ۱۳ سال تک ان شرح میں اضافہ کر سکتی ہے ۔,پوسٹ سروس کی شرح کو تبدیل نہیں کِیا جا سکتا ۔,en,Urdu,2
62b906ea8b,اِس کے بعد اُس نے ایک آدمی سے سوال کِیا اور جب اُس نے ایک روشن‌خیالی عطا کی تو اُس نے اُسے جواب دینے کی کوشش کی ( میری خفیہ تقریر ) ۔,فوج کی میزبان اسے حاصل کرنے کے لئے باہر ہے.,en,Urdu,0
b9c73e4f1c,کیا کوئی جانتا ہے کہ نااِنصافی کے ساتھ کیا واقع ہوا ؟,انتخابات کے بعد بِلاوجہ بغاوت کا کیا واقع ہوا ؟,en,Urdu,1
dab92f878a,دوسری بات یہ ہے کہ سی بی سی نے منشیات کے استعمال کے خلاف آواز نہیں استعمال کیا ہے جیساکہ ان کے دو پہلے والوں نے کیا تھا.,منشیات کے استعمال کے خلاف آواز اُٹھانے کیلئے استعمال کِیا جا سکتا ہے ۔,en,Urdu,0
311ecf2ac6,فن لینڈ میں وسیع جگہ اور توازن بحال کرنا، باقی تمام حالات اور باقی، مقامی بینک کو اشتہار دینے،,پاکس کو کھیل کی بجائے کھیل کے بارے میں ہونا چاہئے.,en,Urdu,1
a0dec7d4a8,دریا کے شروع میں دریا کے مجسّموں کا آغاز کِیا جاتا ہے ۔,ہزاروں لوگ اس نمونے کو دیکھ کر آتے ہیں ۔,en,Urdu,1
671fe11b00,مقامی اور قومی سطح پر ان کے خیالات اور اقدام کو قابو میں رکھا جا سکتا ہے۔,ان کے خیالات مقامی بنیاد پر صرف موزوں ہیں ۔,en,Urdu,2
647db7f377,جون سوزین کے کپڑے اور سر کے ساتھ ایک سفید لباس اور ایک سر، بہت گندی.,انہوں نے کہا کہ مردوں کو اس کو تسلیم کرنے کے لئے نہیں کرنا چاہتا تھا.,en,Urdu,1
cc3bb57a46,ہم بنیادی طور پر زمین سے باہر زندگی کے بارے میں کچھ بھی نہیں جانتے.,ہم زمین سے باہر سب کچھ جانتے ہیں.,en,Urdu,2
6fa8b42423,اِس کے علاوہ اَور بھی بہت سے لوگ اِس کام سے لطف‌اندوز ہوتے ہیں ۔,اِس سلسلے میں ایک مثال پر غور کریں ۔,en,Urdu,1
c1bc63f04b,انجام‌کار اُس عورت نے اُس کی آنکھیں کھول دیں ۔,اُس نے اپنی آنکھوں کو بند رکھا ۔,en,Urdu,2
13ff398589,اوہو اور یہ سچ ہے کہ یہ امّت ہے,یہ سچ ہے.,en,Urdu,0
5891dda131,آپ کے لئے یہ آپ کے لئے کرتا ہے کہ کرتا ہے کرتا ہے,مجھے پرواہ نہیں کہ اگر یہ آپ کو سمجھ آتی ہے یا نہیں ہے.,en,Urdu,2
d4ae55f383,مَیں نے اُس سے پوچھا : ” کیا مَیں اِس بات سے خوش ہوں کہ مَیں اُس کی بات مانتا ہوں ؟ “,بابرا میری طرف نہیں دیکھ رہا تھا ۔,en,Urdu,2
32328faa04,وہ ہر جگہ موجود ہیں,وہ صرف ایک علاقے میں ہیں.,en,Urdu,2
e48293d8c3,اس بات کا مقصد ذاتی سامعین کے ہال کا مقصد یہ نہیں ہے کہ اس کا نام اس کے نام سے لیا جائے۔,نام کا مطلب ہے کہ یہ عوام تک رسائی ہے ۔,en,Urdu,2
ad4b9214af,آپ کی بیٹی نے لکھا کہ آپ کی چھوٹی سی محنت اتنی اچھی نہیں تھی؟,آپ کی عارضی کارگزاری ٹھیک نہیں تھی.,en,Urdu,0
62a352620d,تاہم ، مجھے محسوس ہوتا ہے کہ مجھے آپ کو اَور خطرات سے آگاہ کرنا چاہئے ، خاص طور پر اگر آپ اس روش کی نشاندہی کرتے ہیں ۔,مجھے نہیں لگتا کہ آپ کو جو خطرات حاصل ہو رہے ہیں.,en,Urdu,0
0e6cc3d755,"میں سمجھتا ہوں کہ تم جاننے والے تھے، ""کہ تم نے صرف وکیس کی کھڑکی کے باہر کی طویل کھڑکی کے باہر پڑھنے کے لئے بیٹھا تھا.","""اے سی بی کے دوسری کھڑکیوں سے باہر، مجھے احساس ہے کہ تم بیٹھے بیٹھے اور میاری کو پڑھ رہے تھے، مسلسل پال نے جاری رکھا ہے.",en,Urdu,1
1f1022406e,تقریباً ایک گھنٹے کے اندر اندر اندر اندر داخل ہونے والے ہال کی مرمت کرنے کی حوصلہ‌افزائی کی گئی ۔,15 منٹ کے بعد ، کوئی بھی چیز نہ ہوئی اور دروازہ بند کر کے مہمان نے فیصلہ کِیا کہ کھانا کھانے کا وقت ہو گیا ہے ۔,en,Urdu,2
fb002df81a,اُن میں سے صرف ایک غار میں ہی سوتے ہیں جو اُن کی تمام خوراک سے بنی ہوئی ہے ۔,اُنہوں نے اپنی خوراک پکانے کیلئے مٹی کے برتنوں کو استعمال کِیا ۔,en,Urdu,0
d032305e20,میں حیران ہوں کہ ہمارے پاس اتنی زیادہ سیاست میں ہیں,میں حیران ہوں کہ ان میں سے بہت سیاست یہاں نیچے ہیں۔,en,Urdu,0
ca58666bb3,یہ واحد بیش‌قیمت استعمال ہو سکتا تھا ۔,وہ قابلِ‌قدر ہو سکتے ہیں ۔,en,Urdu,0
361810c4ff,انکے حقوق مرکزی حکومت میں اختلافات کا ذریعہ رہے ہیں ۔,مرکزی حکومت کے اندر کئی سالوں تک لڑائی جاری رہی ہے ۔,en,Urdu,1
09e166413c,وادی,باس میں ایک جھیل ہے.,en,Urdu,2
434f4f84a0,اچھا صاحب، جے شروع.,انسان نے بات کی ۔,en,Urdu,0
afec2d7657,بیس سال کی اعداد و شمار کو اصل میں گزشتہ سال کے اعداد و شمار کے لئے نکال دیا جائے گا اور ناحق اعداد و شمار کریں گے۔,بیس سال کے اعدادوشمار کو اہم معلومات فراہم کریں گے.,en,Urdu,0
1eaa597f7e,میرے پاس اس حقیقت پر مزید یقین کرنے کی ایک اضافی وجہ موجود تھی کہ یہ تمام پیالے چینی میں پائے گئے ہیں، جو اس میں کافی سے لے کر کبھی نہیں لیا کرتے تھے.,اُس نے کہا : ” جب مَیں نے چینی زبان سیکھی تو مَیں نے اِسے پڑھنا شروع کر دیا ۔,en,Urdu,2
60e24daf0c,نیویارک میں جان ون جی جی ایس ایس اے اے اے ایس ایس کے ڈرون کال اور دہشت گردی کال کال، دل کی کمی یا پیٹ کی کمی کے لئے نہیں،,شکی جان ون کے ایک حیاتیاتی اور دہشت گرد کی ایک جُرم کا نام دیتی ہے.,en,Urdu,2
cf97b0a8ac,فوج میں بھرتی ہونے سے پانچ دن پہلے ہی کرسمس کا تہوار منایا جاتا تھا ۔,لیکن اُنہوں نے ایسا نہیں کِیا ۔,en,Urdu,1
6f014d5342,سان فرانسسکو کے چھوٹے بھائیوں کا دریافت کرنے کے لئے وقت مقرر کریں.,اس مشہور ہوٹل کا دورہ کرنے کے لئے وقت نکالیں.,en,Urdu,2
4c17b31852,جیسا کہ بین الاقوامی نبی نیو یارک ٹائمز میں لکھتے ہیں ، کسی بھی جگہ پر، وکی نے یقیناً ٹومی کے بارے میں ایک کتاب لکھنے کا فیصلہ کیا ہوگا.,بین الاقوامی سند ایک مشہور کتاب ہے.,en,Urdu,1
deca91bfa8,ٹومی اچانک زندگی میں نہایت مصروف تھا.,ٹومی اچانک کارروائی میں گر گیا تھا.,en,Urdu,0
fdf9081d01,پچھلے سال اُنہیں گرم کِیا گیا ۔,اُنہوں نے گلے لگ رہے تھے ۔,en,Urdu,2
fe9541c7ac,امریکہ میں سب سے پُرانے اور سب سے زیادہ منافع یافتہ قانونی تنظیموں کی تنظیموں میں سے ایک ہے.,اِس کی وجہ یہ ہے کہ اِس ملک میں یہوواہ کے گواہوں کے کام کی نگرانی کی جاتی ہے ۔,en,Urdu,0
995c741f1b,اِن میں سے ایک کا نام ہے جو کہ دُنیا کا سب سے بڑا مسئلہ ہے ۔,انعام پیش کرنے کے بعد ایک پُرتپاک تجربہ پیش کِیا گیا ہے ۔,en,Urdu,0
be2dd2d9fc,تاہم ، نیو ورلڈ ٹرانسلیشن کے مطابق ، یہ فیصلہ کرنے کے لئے کہ کل بھر کی رقم کو نقصان پہنچانی پڑتی ہے یا بعد میں ایک سال میں ۲۷ ٹن ٹن سے زائد ٹن استعمال کرنے کا معقول منصوبہ بنا دیا گیا ہے اور نئی تجارتی پروگرام کے تقاضوں کو متاثر کِیا جا سکتا ہے ۔,یو . ایس . اے .,en,Urdu,1
e598d8fb4d,مجھے لگتا ہے کہ سب کے لئے اس بات کا اندازہ ہونا ضروری ہے کہ کس حد تک پہلے سے زیادہ ڈاکنگ سسٹم کی قیمت پر کام کر رہا ہے یا نہیں,ذمہ‌داری پہلے کلاس کے لئے کافی ہے ۔,en,Urdu,2
3a95ff49ca,اِن اقدامات کے علاوہ اِن میں تبدیلی کی بنیاد بھی بیان کی جاتی ہے ۔,اِس سلسلے میں کچھ مثالوں پر غور کریں ۔,en,Urdu,0
a490212fac,ایک عالیشان رنگ کی لکڑی اور طوماروں کے مجسّموں، دوسری رخوں میں پائے جا سکتے ہیں اور مندروں کی مارکیٹوں میں بھی پائے جا سکتے ہیں.,لکڑی کے مجسّموں اور کتابوں کی تصاویر خریدنے کیلئے صرف ایک ہی جگہ ہے ۔,en,Urdu,2
4f963ac6d3,یو . ایس .,شاید میدانی ماہرین کو غلط‌فہمی ہو گئی ہو ۔,en,Urdu,1
dd5631ba2b,وہ آج صبح ہمیں لے جا رہے ہیں.,ہم کل تک نہیں چھوڑا جائے گا.,en,Urdu,2
ff8d488a3f,ہم نے نازی زاویہ کے بارے میں مختصراً بات کی,ہم نے نازی زاویہ کے بارے میں بات کی,en,Urdu,0
3114b8631e,بڑھاپے اور تھکن کا احساس ہو جائے گا.,جَو نوجوان اور جوش‌وجذبے کا تجربہ کر رہی تھی ۔,en,Urdu,2
289bdebfcb,مقامی لڑکے نے بڑی احتیاط کے ساتھ ان کے 4 ہزار،000 فٹ کی دیواروں کو تعمیر کیا ہے.,اِس لئے کہ وہ اپنے گھر کو خالی کر دیتا ہے ۔,en,Urdu,2
4c4be486a2,یہ سب سے مختلف ہے کہ اس سے دور حاصل کرنے کے لئے ہے اوہ اوہ یہ ایک عجیب کہانی ہے,کہانی غسل مشین کے بارے میں ہے.,en,Urdu,1
d5208c8969,جی ہاں، صحیح میں نے اپنے کالج کے دنوں یاد ہے اور وہ بھی ایسا کرنے کے لئے ہے.,مجھے یاد ہے کہ جب میں کالج گیا تو ہمارے پاس اس طرح کچھ بھی نہیں تھا۔,en,Urdu,2
060d7e2bda,میرا جسم مجھے ایک ایسی چیز کی طرح ہے جو میں جانوروں کو کھانا نہیں چاہتی، کہ وقت پر کھانا بھول جائے،,مجھے یقین ہے کہ میرا بدن ہیکل ہے اور مَیں اُسکے مذبح پر پرستش کرتا ہوں ۔,en,Urdu,2
9a4cb7af80,نہیں ہے.,کبھی نہیں تھا.,en,Urdu,2
3e5c9aa4ff,آخر میں، سخت مخالفت جس میں سی وی یا ہر طرح کے کسی بھی طرح سے کاربن کے لئے کاربن کی کمی شامل ہے.,ہر قسم کی متحرک منصوبہ بندی کی حمایت کی جاتی ہے.,en,Urdu,2
027926b796,اس بات کا یقین کر لینا اچھا ہوگا کہ اس سے بات کی جائے گی,دوبارہ بات کرتے ہیں.,en,Urdu,1
0fea553ec3,خواتین کی خواتین، جہاں پناہ فراہم کرتی ہیں اور گھریلو تشدد کے متاثرین کو نشانہ بناتے ہیں، پہلے سے ہی ایک وقت کا وکیل ہے.,خواتین کی برائیوں کو ایک وقت کے وکیل کو ادا کرنے کی ضرورت ہے.,en,Urdu,2
e63c0287a3,مختصر سی مدت میں ، امریکی صارفین سستے ٹیکسوں سے استفادہ کرینگے ( مثلاً مشرقی ایشیا میں تقسیم کرنے والے ممالک میں استعمال کئے جانے والے حصوں سے فائدہ اُٹھائیں گے ۔,یو . ایس .,en,Urdu,0
3d39c84b92,ہر سال تقریباً ۰۰۰، ۰۰، ۳ ممالک میں مختلف فرق کی وجہ یہ ہو سکتی ہے کہ تقریباً پانچ فیصد باشندے کاروباری کام کرتے ہیں مگر یہ نہیں جانتے کہ دیہی سڑکوں پر چلنے والی سڑکوں کی کم تعداد کم ہے ۔,یہ خیال کِیا جاتا ہے کہ دیہی راستوں پر ممکنہ طور پر ممکنہ طور پر دی جانے والی سڑکوں پر ممکنہ طور پر ممکنہ ضروریاتِ‌زندگی کے سلسلے میں ممکنہ طور پر کام کرنے کی وجہ بھی ہے ۔,en,Urdu,0
50ef3cab49,لائبریری کا سب سے بڑا حصہ ۳۰۰ سے زائد ایڈیشنوں میں شامل ہے جن میں پہلے تین ایڈیشن شامل تھے ؛ کتابیں لمبی لمبی عمر کے دوران استعمال ہوتی تھیں ۔,لائبریری میں ۳۰۰ جِلد ہیں جن میں پہلے 3 ایڈیشن بھی شامل ہیں ۔,en,Urdu,0
3074381515,اس کا منصوبہ ۱۸۶۷ میں بین الاقوامی فخر کی علامت کے طور پر تعمیر کیا گیا تھا اور اس وقت کے دوران غیر سرکاری غرور کے طور پر بنایا گیا۔,اس کو بنایا گیا ہے کہ وہ ایک چھوٹے سے چھوٹے ورژن کی شکل میں بنایا گیا ہے.,en,Urdu,0
cdfd9f332a,کیلیفورنیا کی حکومت کی کمیٹی پر ایک اعلیٰ سرکاری افسر نے کہا کہ وہ اس کام میں حصہ لے سکتے ہیں ۔,ہْμéہج ́آμéہج 3⁄4ئ ́آ °إ3⁄4ك,en,Urdu,0
fceef68b98,میں اپنے پسندیدہ لوگوں کے بارے میں سوچنے کی کوشش کر رہا تھا کہ مجھے موسیقی پسند ہے اور وہ ان میں سے کوئی بھی صحیح نہیں ہیں,میرے پسندیدہ کھلاڑی حال ہی میں ہیں۔,en,Urdu,2
00627c00f2,لیکن یہ امن ہے اس کا مطلب ہے کہ جب آپ اسے کرنے کا وقت تلاش کریں گے,وقت بہت زیادہ نہیں لیتا.,en,Urdu,1
393944247f,اِس کا مطلب ہے کہ اِسے خوش‌خبری سنانے کا کام آسان نہیں ہے ۔,یہ بڑی آسانی سے قسمت کال کرنے سے انکار نہیں کیا جاتا.,en,Urdu,0
f68acec68a,اِس وقت برطانیہ میں بہت سے لوگ اِس بات پر بحث کرتے ہیں کہ اُن میں سے کون‌سی باتیں اچھی ہوں گی ۔,فن‌لینڈ کے لوگ بڑی اچھی طرح سے آپس میں بحث‌وتکرار کرتے تھے ۔,en,Urdu,1
4329f185ab,مجھے یقین نہیں آ رہا ہے کہ کس طرح سی بی بی آئی کے ساتھ کی گئی تصویر کی گئی تھی,میں نے اس علاقے کا دورہ کیا اگرچہ مجھے نہیں معلوم.,en,Urdu,0
d98afcbc5d,تاہم ، نیو ورلڈ ٹرانسلیشن کے مطابق ، یہ فیصلہ کرنے کے لئے کہ کل بھر کی رقم کو نقصان پہنچانی پڑتی ہے یا بعد میں ایک سال میں ۲۷ ٹن ٹن سے زائد ٹن استعمال کرنے کا معقول منصوبہ بنا دیا گیا ہے اور نئی تجارتی پروگرام کے تقاضوں کو متاثر کِیا جا سکتا ہے ۔,یو . ایس . اے .,en,Urdu,0
c7305adfda,شاید بالغ لوگ تمہیں اندازہ لگا سکتے ہیں کہ تم نے کیا تحریر کیا ہے شاید آپ جانتے ہیں کہ آپ کو ایک استاد لائن پر جاننے کے لئے رضاکارانہ طور پر جانتے ہیں یا پھر اگرچہ تعلیمی سکول کی مدد کے لئے مدد کے لئے ہے یا میرے دوسرے حصے کا کہنا ہے کہ میں واقعی خدا ہے,مجھے نہیں پتہ کہ میں واقعی رضاکارانہ طور پر کام کرنا چاہتا ہوں جب سے میں اپنے بچوں کے ساتھ اس کے ذریعے آگے چلا گیا ہے,en,Urdu,1
fc5e76632d,"""میں نے اسے خود سوار مل گیا.",میں نے اسے سات بجے پر ٹرین پر حاصل دیکھا,en,Urdu,1
554bcbfd51,مجھے پتہ ہے کہ میں نے ایک کار خرید نہیں سکتی تھی جو دروازے کے نیچے اسے بند کیا گیا تھا.,میں دروازے کے نیچے ایک کار نہیں چاہتا.,en,Urdu,0
734b63250a,ہم یہاں تھوڑا مشکل میں آتے ہیں، کیونکہ مسز جی کبھی نہیں پی سکتے۔,مسز جی . میں نے اسے نہیں پیا تھا.,en,Urdu,0
7d21a8f5fd,اِس سلسلے میں سوالوں کے جواب حاصل کرنے کی کوشش کی جاتی ہے ۔,دوسری دلیل یہ ہے کہ دفتر میں ترقی کے بغیر ترقی میں اضافہ نہیں ہو سکتا ۔,en,Urdu,1
eb774b0e84,اور دروازہ مسٹر کے کمرے میں ہے؟,مجھے مسٹر کے کمرے میں دروازے کے بارے میں کچھ مت بتانا؟,en,Urdu,2
ae141b9c2f,یار، مجھے پتہ چل گیا ہے.,اِس لئے اُنہوں نے اِسے نظرانداز کر دیا ۔,en,Urdu,2
d66435c096,یہ ایک حیران‌کُن بات تھی !,اِس سوال کا جواب بہت آسان تھا ۔,en,Urdu,0
6c95aa9ccf,ٹام ایک سال کا جیتنے والا ہے، اور وہ اسے اپنی انعام حاصل کرے گا جیسے کہ ایک سال میں کس طرح کے ہنبک کی جمع کردہ اعداد و شمار کرتا ہے.,ٹام اس سال کے مقابلے میں فتح حاصل کرنے کے لئے اس سالوں کے مقابلے میں فتح حاصل کر رہا ہے.,en,Urdu,0
a829a7d719,یہ واجب تھا.,یہ ضائع ہوگیا,en,Urdu,0
26005a2ea9,اس بات کا ثبوت یہ ہے کہ صلیبوں کی معافی کے لئے قربانی ہے، اس بات کی تصدیق کرتا ہے کہ صلیب پر مسیح کی موت ہے...,اِس بیان کے آخر میں یہ بحث ختم ہو گئی ہے کہ آیا مُقدسین گناہوں کی معافی کی قربانی ہے یا نہیں ۔,en,Urdu,1
488adfcb1b,جی ہاں، مجھے لگتا ہے کہ وہ ایک بہت بڑے مسائل میں گر گئے ہیں جو لوگ آپ کو جانتے ہیں خاص دلچسپی کے گروہوں کو نقصان پہنچا سکتے ہیں,اُن کے پاس نہ تو بہت بڑا ہے نہ بڑا اور نہ بڑا ۔,en,Urdu,2
